Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,-0.269836666666667,0.31217,0.0139279716666667,-0.0217203333333333,-0.0246221666666667,0.0461025,2.22848333333333,0.43305,-1.1187,-0.4267416666666671,1.7629,2446.3,1845.0,1740.7,1997.1,3029.1,1814.8,1889.1,2059.2,2908.3,2126.5,1201.0,1044.4,3907.4,1978.6,1315.7,1089.0,1.1889,1.1526,0.68992,0.52294,1.29,1.0903,0.69644,0.52888,1.2394,1.1214,0.69318,0.52591
1.1,-0.4834566666666671,0.19644,0.0176653266666667,-0.0797098333333333,-0.0495638333333333,0.0994771666666667,2.55415,0.4607966666666671,-1.23066666666667,-0.5004366666666671,1.89756666666667,2477.8,1805.7,1696.8,1949.2,2996.4,1781.1,1881.0,2115.7,2943.2,2033.9,1117.1,1101.9,3882.1,1913.8,1320.2,1107.2,1.1879,1.1264,0.6583600000000001,0.5653,1.2956,1.0745,0.70187,0.52331,1.2417,1.1004,0.68011,0.5443100000000001
1.2,-0.793557142857143,0.0271418142857143,0.0512855714285714,-0.0699538571428571,-0.0223286571428571,0.0932444285714286,3.03448571428571,0.4891071428571429,-1.35564285714286,-0.584007142857143,2.03368571428571,2532.5,1831.7,1768.5,1948.1,2998.8,1780.6,1894.0,2052.3,2992.6,2042.9,1117.5,1152.3,3838.2,1952.0,1367.7,1146.9,1.1817,1.1153,0.6319,0.5914699999999999,1.2799,1.0963,0.72213,0.55882,1.2308,1.1058,0.67702,0.57514
1.3,-1.067025,-0.0393,0.034688425,-0.03376475,0.003775615,0.05547775,2.9147,0.53967,-1.452175,-0.63435,2.138175,2461.9,1818.3,1764.5,1933.2,3034.8,1885.2,1923.6,2086.9,2977.8,2010.3,1142.7,1200.0,3886.3,1928.5,1406.8,1127.1,1.2096,1.1056,0.64762,0.62071,1.2806,1.0229,0.73135,0.5401,1.2451,1.0643,0.68948,0.5804
1.4,-1.10855,0.2229275,-0.0080808,0.09845375,0.08177899999999999,0.13112100000000002,3.0514,0.57623,-1.47885,-0.63169,2.19605,2548.3,1777.2,1801.7,1989.5,3003.0,1909.4,1884.5,2034.3,3038.9,2131.6,1107.6,1209.1,3979.2,1966.6,1330.9,1187.2,1.1925,1.1994,0.61475,0.6077600000000001,1.3251,1.03,0.70624,0.58358,1.2588,1.1147,0.6604899999999999,0.59567
1.5,-1.1915,0.434328,0.03796668,0.074642,0.0411846,0.09591480000000001,2.7832,0.596952,-1.41392,-0.574394,2.27082,2446.5,1874.0,1725.0,1915.9,3017.8,1803.5,1848.6,2074.6,2948.8,2143.2,1075.1,1144.0,3842.1,1974.7,1339.8,1133.5,1.2053,1.1436,0.62324,0.59712,1.2731,1.0949,0.72473,0.54637,1.2392,1.1193,0.67398,0.5717399999999999
1.6,-1.4198,0.76779,0.103843666666667,0.0629855,0.022496000000000002,0.127257333333333,2.46783333333333,0.62615,-1.29756666666667,-0.5010233333333329,2.3409666666666697,2426.7,1836.8,1734.8,1926.4,3056.6,1803.7,1898.6,2054.5,2836.1,2089.8,1197.9,1297.6,3732.7,1942.2,1342.5,1217.2,1.1687,1.1377,0.69052,0.67356,1.2212,1.0768,0.70707,0.59245,1.195,1.1072,0.6988,0.633
1.7,-1.4259,0.775425,-0.008434233333333329,-0.0240680833333333,-0.000967643333333333,0.0359204833333333,2.53555,0.674918333333333,-1.14995,-0.4189733333333329,2.4054,2473.6,1883.3,1737.6,1966.7,2969.7,1823.7,1825.7,2021.2,2792.7,1921.1,1131.7,1300.7,3671.6,1911.3,1299.6,1320.5,1.129,1.0201,0.65133,0.6613600000000001,1.2363,1.048,0.7118399999999999,0.65332,1.1827,1.034,0.68158,0.6573399999999999
1.8,-1.3216,0.762493333333333,-0.0182369333333333,0.0112353116666667,0.0187342833333333,0.0359717833333333,2.59416666666667,0.6820333333333329,-1.00494166666667,-0.331735,2.41691666666667,2454.8,1744.7,1721.5,1893.0,2993.4,1758.2,1896.8,2035.0,2832.4,2043.8,1093.5,1369.7,3839.6,1917.6,1254.8,1304.7,1.1539,1.1714,0.63522,0.72355,1.2827,1.0906,0.66152,0.64113,1.2183,1.131,0.64837,0.68234
1.9,-1.13801666666667,0.8224066666666671,-0.0104338,0.0593498333333333,0.0262705333333333,0.0680303333333333,2.31985,0.635358333333333,-0.858798333333333,-0.24628000000000003,2.3809833333333303,2510.7,1805.4,1771.4,1916.5,3005.0,1787.6,1899.9,2119.6,2852.7,2113.6,1116.0,1384.3,3838.4,1887.9,1235.3,1215.8,1.1362,1.1708,0.63002,0.72232,1.2773,1.0561,0.65018,0.57362,1.2068,1.1134,0.6401,0.6479699999999999
2.0,-0.959096666666667,0.866766666666667,-0.0129834316666667,0.0586831666666667,0.0401358333333333,0.0762188333333333,1.9403833333333302,0.56995,-0.666333333333333,-0.152261666666667,2.35285,2471.2,1766.1,1683.6,1913.4,3005.5,1792.2,1801.3,2012.3,2906.4,2133.1,1124.4,1407.4,3848.5,1886.7,1279.7,1274.9,1.1761,1.2078,0.66784,0.73556,1.2805,1.0528,0.7104199999999999,0.63355,1.2283,1.1303,0.68913,0.6845600000000001
2.1,-0.663813333333333,1.0102149999999999,0.0350101333333333,0.077139,0.0512436666666667,0.106344833333333,1.5420333333333303,0.5083383333333329,-0.442305,-0.0363175166666667,2.34031666666667,2431.7,1786.1,1727.7,1941.4,2921.8,1782.8,1807.3,1966.7,2852.5,1963.5,1171.1,1330.7,3710.7,1847.8,1305.7,1295.7,1.173,1.0993,0.67782,0.6854100000000001,1.27,1.0365,0.72245,0.65881,1.2215,1.0679,0.70014,0.67211
2.2,-0.3994616666666671,1.27153333333333,0.0586823333333333,0.040801,0.0171157333333333,0.0775108333333333,1.18586666666667,0.49428999999999995,-0.19467,0.0959348333333333,2.3544833333333304,2400.3,1890.8,1740.8,1963.1,2982.8,1791.2,1945.8,2009.3,2711.0,1857.8,1314.9,1367.7,3605.9,1654.5,1541.5,1318.0,1.1294,0.98257,0.75535,0.69672,1.2089,0.9236700000000001,0.79222,0.65592,1.1692,0.9531200000000001,0.77378,0.67632
2.3,-0.225031428571429,1.5104,0.0299447142857143,0.0045124857142857105,0.00418542857142857,0.0397836142857143,1.07604285714286,0.5355771428571429,0.0334868714285714,0.20438428571428602,2.35844285714286,2469.2,1823.9,1691.5,1929.3,2893.4,1813.6,1943.0,2026.1,2545.5,1838.0,1374.1,1528.5,3350.5,1678.9,1559.3,1319.4,1.0309,1.0078,0.8123199999999999,0.7922600000000001,1.158,0.92575,0.8025399999999999,0.6511899999999999,1.0944,0.96675,0.80743,0.72173
2.4,-0.23804,1.5011833333333302,-0.0183456666666667,-0.0111785666666667,0.004841,0.0472621666666667,1.16066666666667,0.567475,0.165303333333333,0.26273,2.3192,2478.6,1891.3,1739.5,1847.7,2997.9,1839.2,1876.8,2151.8,2664.4,1792.2,1356.0,1366.9,3424.8,1649.1,1575.8,1264.8,1.075,0.94757,0.77949,0.7397699999999999,1.1424,0.89661,0.8396,0.58778,1.1087,0.92209,0.80955,0.66377
2.5,-0.112756,1.3209,-0.00824668333333333,0.0800858333333333,0.0422536666666667,0.0932513333333333,0.8834633333333329,0.5437,0.232746666666667,0.297273333333333,2.271,2456.0,1795.3,1747.3,2021.5,2993.7,1802.6,1939.7,2023.0,2657.2,1852.5,1345.3,1455.2,3434.9,1685.7,1496.2,1324.9,1.0819,1.0319,0.76988,0.71986,1.1474,0.93514,0.77136,0.65493,1.1147,0.98351,0.77062,0.68739
2.6,0.134837666666667,1.1997,0.0335909166666667,0.0723805,0.0302456133333333,0.0878008333333333,0.380085,0.5071266666666671,0.35789833333333293,0.3579216666666671,2.2640333333333302,2390.3,1914.9,1700.9,1932.3,3031.9,1783.2,1810.0,1973.2,2581.8,1785.7,1415.3,1420.0,3401.3,1604.3,1490.4,1381.2,1.0801,0.9325200000000001,0.8320700000000001,0.73488,1.1218,0.89969,0.82342,0.69997,1.101,0.9161,0.82775,0.71742
2.7,0.34860833333333296,1.1723,0.0329381666666667,-0.0003171,0.007564835,0.0421458333333333,0.209156666666667,0.5003583333333329,0.50226,0.41502166666666707,2.27043333333333,2445.8,1841.7,1793.6,2014.2,2903.9,1867.3,1897.6,2092.7,2508.4,1758.2,1332.9,1391.0,3249.7,1623.8,1408.9,1340.5,1.0256,0.9546600000000001,0.7431,0.6906100000000001,1.1191,0.8696,0.74244,0.64057,1.0723,0.9121299999999999,0.7427699999999999,0.66559
2.8,0.4558916666666671,1.23138333333333,0.00866168333333333,-0.0491728333333333,-0.0179586166666667,0.0580056666666667,0.3876416666666671,0.5129316666666671,0.56802,0.4372366666666671,2.24215,2398.4,1857.3,1754.9,1972.6,3066.3,1764.5,1958.0,2098.3,2390.3,1725.4,1346.8,1391.3,3170.4,1670.1,1373.1,1377.7,0.9966299999999999,0.9289799999999999,0.76744,0.70531,1.034,0.94647,0.70127,0.65656,1.0153,0.93773,0.73436,0.68094
2.9,0.4484233333333329,1.20406666666667,-0.007438445,0.0007860666666666679,0.021749900000000003,0.0455173333333333,0.576213333333333,0.507936666666667,0.5288816666666671,0.4211,2.2018,2359.1,1767.5,1767.4,1868.6,2968.3,1776.4,1892.6,2139.6,2500.0,1789.1,1228.5,1461.4,3370.8,1687.2,1319.6,1369.7,1.0597,1.0122,0.69506,0.78209,1.1356,0.9497700000000001,0.69725,0.64018,1.0977,0.9809899999999999,0.69615,0.71113
3.0,0.534136666666667,1.023665,0.00751176666666667,0.0665763333333333,0.0370878333333333,0.0791288333333333,0.292268333333333,0.47841166666666707,0.4876833333333329,0.41627,2.1572833333333303,2516.8,1861.1,1785.5,1910.3,2926.2,1745.3,1924.5,2140.2,2595.8,1651.9,1229.5,1470.4,3360.7,1672.9,1293.2,1415.1,1.0314,0.88755,0.68857,0.76971,1.1485,0.95852,0.67197,0.66118,1.0899,0.9230299999999999,0.6802699999999999,0.71545
3.1,0.8170149999999999,0.851631666666667,0.0617603333333333,0.0511628333333333,0.0200241533333333,0.0844948333333333,0.09706945,0.46406666666666707,0.520951666666667,0.4414816666666671,2.1456833333333303,2386.2,1861.6,1661.0,1988.5,2928.1,1821.2,1843.0,2081.4,2411.0,1637.6,1335.8,1371.2,3169.3,1572.3,1398.1,1405.1,1.0104,0.8796799999999999,0.80418,0.6896,1.0824,0.86334,0.75859,0.67508,1.0464,0.87151,0.7813899999999999,0.68234
3.2,1.13591666666667,0.7292633333333329,0.0476230333333333,0.00447953333333333,0.009065483333333329,0.0536821666666667,0.20293333333333302,0.5082883333333329,0.5773533333333329,0.464895,2.1554166666666696,2422.1,1771.7,1755.7,1868.4,2980.0,1853.8,1841.8,2046.8,2291.2,1580.8,1370.3,1425.3,3017.1,1558.4,1441.0,1425.4,0.9459700000000001,0.8922399999999999,0.7804800000000001,0.76284,1.0124,0.8406799999999999,0.7823399999999999,0.6964,0.97921,0.86646,0.78141,0.7296199999999999
3.3,1.30863333333333,0.722003333333333,0.01916779,-0.0289192833333333,-0.013114700000000002,0.0424893333333333,0.125416666666667,0.573241666666667,0.5919800000000001,0.4679383333333329,2.1438,2416.8,1784.4,1694.7,1828.1,2954.0,1781.6,1881.9,2042.5,2144.2,1590.3,1440.4,1413.9,2796.7,1506.4,1524.6,1491.8,0.8872399999999999,0.8912399999999999,0.8499399999999999,0.77341,0.9467399999999999,0.8455,0.81014,0.73039,0.91699,0.8683700000000001,0.83004,0.7519
3.4,1.4259333333333302,0.716733333333333,0.0217706666666667,-0.0107143116666667,0.0117518333333333,0.036205,0.0278665166666667,0.615283333333333,0.542855,0.439705,2.1033,2381.4,1805.3,1765.9,2001.8,2896.9,1727.3,1863.6,1998.7,2072.4,1557.2,1518.5,1429.6,2722.2,1483.3,1497.1,1427.2,0.87023,0.8625700000000001,0.85987,0.71415,0.9396899999999999,0.8587,0.8033399999999999,0.71405,0.90496,0.8606299999999999,0.8316100000000001,0.7141
3.5,1.5221857142857098,0.7161357142857142,0.0127531752857143,-0.0171973,-0.008436,0.0294127142857143,0.0766538571428571,0.6371271428571429,0.46709857142857103,0.40904571428571396,2.0297857142857096,2342.8,1777.5,1760.8,2080.8,2948.3,1830.1,1854.4,2094.0,2078.0,1512.6,1617.7,1330.1,2631.7,1406.0,1552.9,1486.7,0.88697,0.85096,0.91875,0.63925,0.8926200000000001,0.7682399999999999,0.83742,0.71002,0.8898,0.8096,0.87808,0.6746300000000001
3.6,1.57563333333333,0.76949,0.0035215266666666703,-0.0268276666666667,-0.00240327,0.034814,0.26273666666666695,0.636776666666667,0.3767716666666671,0.3641516666666671,1.94236666666667,2376.3,1791.9,1715.3,1853.1,2891.9,1798.6,1917.1,2034.7,1941.5,1466.5,1618.8,1333.5,2588.2,1382.1,1569.9,1356.1,0.81704,0.8183699999999999,0.94375,0.71958,0.8949799999999999,0.7684300000000001,0.81889,0.6664899999999999,0.85601,0.7934,0.8813200000000001,0.69304
3.7,1.6200166666666698,0.66668,0.005057616666666671,0.036002,0.0303698333333333,0.0542046666666667,0.20859216666666697,0.61652,0.292746666666667,0.330281666666667,1.8677,2431.7,1720.2,1792.8,1976.4,2890.7,1741.9,1897.1,2025.1,1954.5,1440.5,1607.9,1288.1,2607.8,1387.7,1558.9,1416.6,0.80376,0.8374,0.8968700000000001,0.65177,0.90215,0.79664,0.8217399999999999,0.6995399999999999,0.85295,0.81702,0.8593,0.67565
3.8,1.8203333333333303,0.480095,0.0532786666666667,0.0429585,0.02989755,0.0782043333333333,0.07463995,0.5985216666666671,0.269618333333333,0.33051333333333305,1.8175,2345.2,1773.2,1736.8,1902.6,3010.5,1724.6,1894.8,2046.1,1832.5,1397.3,1677.9,1206.9,2535.7,1274.0,1697.6,1436.7,0.78137,0.78801,0.9660700000000001,0.63438,0.8422700000000001,0.73873,0.8959,0.70214,0.81182,0.76337,0.93099,0.6682600000000001
3.9,2.13356666666667,0.38404499999999997,0.0366779333333333,-0.0037447833333333295,-0.00592588,0.0483383333333333,0.17738666666666697,0.625066666666667,0.28676999999999997,0.34495,1.8017833333333302,2283.4,1759.5,1725.9,1927.3,2936.4,1734.6,1855.8,2103.8,1834.7,1417.6,1783.1,1272.4,2368.6,1460.6,1738.9,1302.9,0.8035,0.8056800000000001,1.0331,0.66017,0.8066300000000001,0.84206,0.9369799999999999,0.61931,0.80507,0.8238700000000001,0.98505,0.63974
4.0,2.2708333333333304,0.4737233333333329,0.0218062333333333,-0.0479585,-0.022368799999999998,0.0622285,0.0799736166666667,0.663126666666667,0.27678666666666696,0.332888333333333,1.7894166666666698,2421.1,1761.0,1708.7,1886.0,2926.5,1722.8,1906.6,2019.2,1730.9,1432.6,1925.5,1260.7,2210.5,1438.5,1877.6,1403.1,0.71492,0.8134899999999999,1.1269,0.66848,0.75532,0.83496,0.9848,0.69486,0.73512,0.8242299999999999,1.0558,0.68167
4.1,2.39615,0.563848333333333,0.0193548783333333,-0.018945955,-0.00753078333333333,0.0426379333333333,0.23782833333333303,0.683716666666667,0.20928000000000002,0.29126666666666695,1.78306666666667,2414.0,1804.1,1701.5,1870.1,2864.0,1797.7,1872.5,2057.2,1613.8,1389.5,2089.3,1190.5,2129.8,1380.2,2107.6,1335.1,0.66852,0.7701600000000001,1.2279,0.63659,0.74366,0.76777,1.1255,0.64898,0.70609,0.7689600000000001,1.1767,0.64278
4.2,2.43028333333333,0.61393,-0.000416176666666667,-0.01386875,-0.0007408499999999991,0.0248905,0.319448333333333,0.6915,0.138456666666667,0.246621666666667,1.7629,2421.9,1732.1,1760.3,1893.9,2946.3,1728.9,1959.9,1985.0,1669.7,1407.1,1994.9,1210.5,2145.5,1348.3,1999.7,1329.3,0.6894399999999999,0.81233,1.1333,0.63917,0.72819,0.77989,1.0203,0.66968,0.70881,0.79611,1.0768,0.6544300000000001
4.3,2.34981666666667,0.609288333333333,-0.0163104666666667,-0.0222634833333333,-0.00852855,0.0417955,0.41703999999999997,0.668676666666667,0.0719411666666667,0.20362,1.71825,2405.2,1909.4,1664.2,1979.0,2946.9,1766.0,1922.7,2045.6,1629.8,1361.7,1991.0,1145.9,2165.9,1458.5,2004.2,1305.5,0.6776,0.71318,1.1963,0.57904,0.7349899999999999,0.82584,1.0424,0.6381899999999999,0.7063,0.76951,1.1194,0.60861
4.4,2.29208333333333,0.634155,-0.00104887,-0.0212068333333333,-0.00779118333333333,0.0245925,0.559821666666667,0.613123333333333,-0.00031915000000000095,0.160101666666667,1.6681166666666698,2340.7,1858.9,1768.3,1984.6,2909.7,1768.4,1861.8,2103.4,1696.1,1309.5,1895.7,1099.1,2213.7,1360.2,1904.6,1216.8,0.72459,0.7044199999999999,1.0721,0.55382,0.7608,0.7691899999999999,1.023,0.5784600000000001,0.7427,0.7368,1.0475,0.56614
4.5,2.28558333333333,0.67793,0.00719291333333333,-0.0325475,-0.0107267333333333,0.0383463333333333,0.713168333333333,0.551078333333333,-0.07608999999999999,0.11824833333333301,1.6064833333333302,2413.6,1839.3,1706.0,1957.7,2869.3,1866.2,1869.4,2036.1,1739.2,1350.3,1840.8,1096.4,2310.3,1327.8,1982.5,1167.2,0.72059,0.73414,1.079,0.56004,0.80516,0.71148,1.0605,0.57328,0.7628699999999999,0.7228100000000001,1.0698,0.56666
4.6,2.19936666666667,0.710656666666667,-0.0148150333333333,-0.0200544833333333,-0.0081832,0.0420105,0.869166666666667,0.4925,-0.153095,0.0743171666666667,1.55488333333333,2397.8,1838.9,1707.8,1925.6,2913.2,1764.8,1917.4,1968.8,1831.4,1276.0,1793.7,1107.2,2347.1,1296.0,1912.9,1210.6,0.7638,0.69387,1.0503,0.57498,0.80567,0.73437,0.99765,0.61487,0.78474,0.71412,1.024,0.5949300000000001
4.7,2.21785714285714,0.5788471428571429,-0.0104666741428571,0.0361100571428571,0.0305171571428571,0.0630101428571429,0.84555,0.41684571428571393,-0.21348285714285697,0.041346,1.51498571428571,2451.3,1872.5,1781.1,1879.0,3062.8,1730.1,1866.6,2059.9,1841.2,1239.9,1746.5,1029.4,2373.4,1358.6,1823.5,1113.7,0.75113,0.66214,0.98059,0.54785,0.77493,0.78527,0.9769,0.54063,0.76303,0.7237100000000001,0.9787399999999999,0.54424
4.8,2.3630666666666698,0.3697133333333329,0.010839299999999998,0.072848,0.0350936666666667,0.0885651666666667,0.4331366666666671,0.34281333333333297,-0.18905,0.0605456666666667,1.5139833333333301,2427.7,1735.0,1747.1,1919.9,2868.8,1782.6,1887.7,2071.2,1790.0,1337.9,1794.8,1048.5,2372.2,1330.7,1813.5,1166.8,0.73731,0.7711100000000001,1.0273,0.54613,0.82691,0.74651,0.96073,0.56334,0.7821100000000001,0.75881,0.9940100000000001,0.55474
4.9,2.60803333333333,0.223403333333333,0.0436606666666667,0.0414245,0.0258104666666667,0.07349850000000001,0.0560680166666667,0.306458333333333,-0.0755726666666667,0.116862833333333,1.56495,2351.7,1829.2,1755.9,1862.1,2968.4,1707.8,1851.9,1945.2,1746.6,1223.5,2213.7,1053.1,2317.3,1366.8,2283.9,1162.8,0.7427,0.66884,1.2607,0.56555,0.78068,0.8003399999999999,1.2333,0.5977600000000001,0.76169,0.73459,1.247,0.5816600000000001
5.0,2.93885,0.17096166666666698,0.0622073333333333,-0.002963509,0.000658566666666667,0.0650055,0.0216862833333333,0.32905333333333303,0.0444413333333333,0.17158666666666697,1.62725,2449.0,1744.4,1810.1,1942.3,2924.5,1796.6,1929.8,1947.3,1623.2,1297.4,2979.9,1189.4,2057.8,1314.4,3059.8,1207.4,0.66279,0.7437699999999999,1.6463,0.61236,0.70365,0.73161,1.5856,0.6200399999999999,0.6832199999999999,0.73769,1.6159,0.6162
5.1,3.34285,0.15588833333333302,0.06129400000000001,-0.0123517666666667,0.0051732,0.0659831666666667,0.05367,0.4063316666666671,0.108273833333333,0.20064500000000002,1.682,2354.4,1813.7,1806.1,1819.8,2907.5,1750.4,1922.8,1989.1,1565.2,1292.3,3560.7,1329.3,1972.7,1451.5,3857.2,1312.9,0.6648,0.71253,1.9715,0.73045,0.6785,0.8292799999999999,2.006,0.66003,0.67165,0.77091,1.9888,0.69524
5.2,3.45355,0.0840448166666667,-0.01307035,0.0175771,0.0248757,0.0472796666666667,0.0726251666666667,0.49683833333333294,0.125808333333333,0.215493333333333,1.7215666666666698,2426.8,1814.8,1789.9,1937.5,2947.5,1791.4,2011.9,2022.0,1441.9,1315.0,3510.6,1437.7,1840.0,1530.0,4006.0,1409.6,0.59416,0.72459,1.9613,0.74203,0.62426,0.85409,1.9912,0.69712,0.60921,0.7893399999999999,1.9762,0.7195699999999999
5.3,3.39828333333333,-0.0809108333333333,-0.00111758333333333,0.0543318333333333,0.018968000000000002,0.0667901666666667,0.23483716666666699,0.5284033333333329,0.16066,0.246438333333333,1.7438333333333302,2403.4,1806.6,1739.2,2006.6,2962.4,1859.6,1959.5,1966.1,1332.4,1498.3,3505.2,1402.7,1685.3,1484.7,3829.4,1415.8,0.55438,0.82935,2.0154,0.69904,0.56889,0.7983899999999999,1.9543,0.7201,0.5616300000000001,0.81387,1.9849,0.70957
5.4,3.3892166666666697,-0.0475533333333333,-0.000995588333333333,-0.0620703333333333,-0.02816925,0.0773403333333333,0.228827,0.519115,0.22904333333333302,0.27845,1.7661,2415.1,1819.3,1834.0,1971.5,2883.2,1773.6,1856.4,2009.3,1283.1,1435.4,3470.0,1374.8,1683.7,1559.0,3779.1,1403.5,0.53127,0.78898,1.8921,0.69734,0.58399,0.879,2.0358,0.6984899999999999,0.5576300000000001,0.83399,1.9639,0.69791
5.5,3.4382,0.159158333333333,0.0125986166666667,-0.07195399999999999,-0.0186261716666667,0.0781285,0.336818333333333,0.49718,0.19138,0.25674666666666696,1.8151833333333303,2418.4,1859.2,1821.6,1968.4,2887.8,1879.9,1921.6,2051.1,1167.8,1375.2,3406.8,1423.8,1611.1,1486.6,3812.2,1415.5,0.48291000000000006,0.7396699999999999,1.8703,0.72332,0.55788,0.79079,1.9838,0.69014,0.5203899999999999,0.76523,1.9269999999999998,0.70673
