1.2108,1586.8,1866.7,1694.9,1125.3,1253.5,1477.5,1454,1295.2,1650.6,2363.5,1443.3,780.35,1262.2,1801.5,1294.9,876.56
1.3117,1599.7,1874.4,1693.7,1053.5,1319.9,1458.3,1451.8,1293.7,1692.8,2346.5,1404,756.25,1281.1,1796,1232.3,887.35
1.4126,1585.7,1941.7,1739.8,1117.8,1286.5,1506.7,1503.8,1298.7,1725.5,2304.7,1450.8,725.33,1314.4,1713.9,1251.9,876.6
1.5135,1627.2,1829.3,1732.5,1082.8,1256.4,1442.4,1472.4,1296.8,1706.9,2203.7,1671.4,736.42,1251.5,1703.2,1330.1,864.91
1.6144,1634,1837.2,1775.9,1093.1,1284.6,1449.9,1493.9,1251.9,1597.2,2212.6,1795.5,712.28,1304.3,1656.2,1349.2,828.79
1.7153,1567.1,1899.8,1742.3,1120.5,1252.2,1370.5,1466.9,1270.4,1652.1,2070.8,1790.1,759.72,1262.7,1557.3,1384.9,837.55
1.8162,1620.6,1946,1784.5,1057.8,1274.9,1463.3,1498.2,1292.9,1597.5,2057.2,1743.4,758.05,1187.5,1544.5,1376,863.79
1.9171,1592.8,1895.2,1760.4,1051.1,1294.1,1442.6,1452.8,1183.3,1565.1,2044.1,1743.9,692.9,1189.2,1438.9,1341.3,808.47
2.018,1594.1,1951.9,1704.2,1078.6,1232.2,1425.5,1479.1,1216.9,1591.3,1995.3,1656.8,664.71,1187.2,1494.1,1276.9,757.96
2.1189,1587.3,1838.2,1760.6,1070.8,1302.5,1445.6,1438.2,1219.9,1492.9,1949,1605.3,636.38,1106.4,1489.4,1227.1,759.63
2.2198,1567.9,1846.4,1710.9,1100.8,1250.5,1401,1504.6,1213.3,1473.8,1968.1,1593.7,686.83,1152.9,1468.5,1281.9,802.14
2.3207,1563,1764.5,1735,1037.9,1264.8,1418.9,1490.4,1336,1438.7,1905.1,1551,675.48,1061,1450.4,1296.3,812.14
2.4216,1596.8,1836.9,1770,1037.5,1265.9,1381.3,1485.5,1350.5,1422.1,1812.1,1644.3,723.57,1107.3,1461.7,1396,915.48
2.5225,1575.2,1772.6,1681.7,1082.6,1232,1403.9,1464.1,1275,1372.3,1831.8,1741.3,734.91,1068.5,1342.5,1506.2,989.78
2.6234,1568,1850.1,1709.3,1080.3,1269.6,1435.9,1479,1270,1326.6,1858.6,1868.5,803.14,992.54,1457,1511.3,975.33
2.7243,1612.4,1823.2,1747.7,1087.6,1283.6,1428.3,1471.5,1271.3,1303.7,2000.8,1895.3,808.7,990.07,1443.4,1507.2,968.03
2.8252,1540.1,1945.2,1733.4,1047.6,1314.6,1424.9,1401.6,1310,1368.3,2109.8,1921.4,797.55,1023.1,1538.4,1460.4,907.72
2.9261,1561.3,1892.8,1684,1072.4,1280.2,1431,1471.6,1249.3,1297,2070.2,2159.3,806.27,1015.6,1634.1,1617.9,910.12
3.027,1603.8,1941.9,1762.2,1084.6,1246.6,1370.6,1474.5,1294.8,1278.4,2158,2482.3,782.65,998.32,1634.6,1795.2,876.29
3.1279,1610.2,1905.6,1725,1074.9,1251.3,1388.7,1468.4,1296.5,1191.9,2101.6,2584.9,760.88,956.2,1532.4,1840.3,918.37
3.2287,1531.4,1877.7,1704.3,1056,1263.3,1483.3,1500.2,1322.8,1181.6,2053.7,2614.8,761.25,935.65,1484.5,1914.7,893.9
3.3296,1581,1922,1757.5,1026.1,1295.1,1436.5,1461.8,1359.1,1222.3,2024.8,2494.9,758.68,935.45,1548.8,1888.5,895.5
3.4305,1559.3,1881,1728.5,1106,1260.6,1442.5,1430.9,1355,1276.8,2124.5,2351.4,736.53,988.13,1605.5,1846.7,846.1
3.5314,1607.5,1811.9,1723.5,1038.5,1252.3,1481.2,1455.8,1272.9,1272.2,2278.2,2254.8,755.05,1011.6,1678.1,1787,801.93
3.6323,1562.7,1884.1,1704.3,1067.4,1246.5,1392.6,1529.4,1328.2,1298.6,2275.5,2135,729.34,987.07,1635.3,1702.8,824.4
3.7332,1571.6,1832.3,1691.3,1050.2,1215.3,1427.1,1458.1,1300.1,1303.6,2182.5,1981.8,719.3,1040.6,1688.4,1587.6,839.95
3.8341,1546.4,1828.1,1757.2,1071.8,1247,1386.8,1415.3,1345.2,1335.8,2239.7,1902,622.81,1029,1714.9,1510.3,805.19
3.935,1569.6,1907.8,1675.1,1111.6,1275,1426,1463.9,1234.8,1376,2237.1,1792.4,695.24,1055.1,1660.6,1476.3,808.99
4.0359,1604.6,1826.1,1712.9,1059.3,1250,1404.7,1454.5,1247.8,1362.9,2262.6,1751.1,659.58,1071.4,1683.2,1364.2,775.21
4.1368,1557.8,1789.6,1678.8,1014.6,1325.8,1443.2,1439.2,1377.8,1364.7,2210.9,1660.3,629.89,1003.9,1615.5,1413.2,773.01
4.2377,1613.6,1936,1672.4,1071.1,1228.5,1488.1,1521.4,1280,1367.2,2176.7,1694.4,614.24,999.87,1650.1,1405.3,785.18
4.3386,1581.3,1836.1,1713.6,1048.4,1271.6,1441.8,1490.3,1259.7,1269,2133.6,1613.9,594.4,1015.5,1648,1416.3,777.57
4.4395,1528.3,1887.3,1700.9,1045.7,1184,1408,1510.8,1256.3,1308.2,2191.7,1605.4,601.32,990.72,1616.4,1471.3,759.48
4.5404,1609.9,1822.4,1721.1,1024.5,1241.2,1426.6,1539.6,1302.5,1319.7,2121.2,1594.7,607.33,1039.8,1610.3,1395.8,773.3
4.6413,1551.7,1815.3,1706.1,1050.5,1310.4,1417.7,1501.4,1300.9,1266.8,2057,1565.6,580.82,1041.9,1590.4,1355.2,728.63
4.7422,1576.5,1880.9,1706.8,1046.3,1272.5,1405.9,1476.4,1258.3,1317.1,2093.5,1521.3,579.03,1018.8,1558.4,1297.1,682.33
4.8431,1547,1764.4,1681.3,1072.3,1188.1,1427.5,1430.8,1318,1306.2,2099.4,1451.5,601.6,1043.8,1643.6,1268.6,657.31
4.944,1590.8,1900.9,1729.4,1034.4,1265.5,1398.4,1386,1249.1,1364.6,2105.9,1372.4,547.05,1039.1,1624.5,1186.5,707.67
5.0449,1527.4,1922.3,1760.6,1095.6,1199.3,1480.6,1447.3,1263.1,1361.8,2115.1,1370.3,572.41,1037.5,1562.6,1213.8,655.16
5.1458,1572.4,1888.1,1712.1,1051.4,1307.2,1474.4,1454.6,1266.9,1362.8,2154.9,1378.2,600.39,1081.3,1620,1247.1,669.51
5.2467,1599.5,1859,1662,1029,1212.3,1465.6,1520.8,1282.2,1371.1,2112.4,1452.1,574.14,1035.7,1635.5,1286.1,638.99
5.3476,1544.9,1912.9,1723.6,1092.7,1231.7,1415.4,1460.4,1283,1418.7,2252.8,1396.2,516.77,1079.6,1631.1,1238.6,645.33
5.4485,1590.2,1859.4,1694.4,1053.4,1255.3,1393.4,1420,1308.6,1485.3,2185.2,1346.7,502.62,1168.4,1615.9,1168.2,665.62
5.5494,1631.9,1832.5,1689.8,1030.4,1196.5,1404.7,1399.6,1363.1,1448.1,2241,1315.1,555.09,1112.8,1673.5,1134.2,636.73
5.6503,1555.9,1898.7,1697.3,1033.2,1248.9,1422.8,1397.2,1348,1486.9,2188.3,1247.7,523.44,1141.7,1643.3,1111.7,618.16
5.7512,1639.4,1911.9,1685,1083.9,1262.9,1445.8,1425.3,1288.5,1493.7,2100,1231,510.45,1147.5,1608.9,1031.8,637.3
5.8521,1589.6,1856.1,1735.1,1137.6,1252.5,1410.3,1408.9,1296.7,1494.6,2091.2,1212.1,463.15,1135.2,1623.5,936.59,623.75
5.953,1552.1,1835.9,1716.1,1012,1268.2,1435.1,1524.1,1280.1,1527.5,2081.9,1149,496.31,1156.2,1607.9,965.04,600.7
6.0539,1635.2,1846.1,1712.5,1051.3,1208.8,1472.4,1428.7,1277.7,1441.6,2134.6,1092.5,513.4,1157.2,1608,934.68,642.05
6.1548,1546.9,1862.2,1722.9,1104.7,1238.2,1464.1,1441,1293.4,1404.5,2038.5,1096.3,563.72,1108.7,1550.5,929.59,627.53
6.2557,1576.5,1849.2,1734,1091.5,1264.8,1381.4,1436.5,1255.8,1423.6,1932.7,1118,556.98,1132.9,1510.6,921.88,645.93
6.3566,1526.3,1837.4,1725.3,1061.7,1156.5,1432.8,1465.2,1254.7,1344.7,1962.1,1185.1,598.92,1024.8,1567.1,941.75,683.42
6.4575,1601.1,1843.4,1675.2,1077.5,1241.1,1398.7,1412.8,1298.4,1324.5,2005.6,1209,575.62,1007.9,1516,947.11,724.54
6.5584,1548,1783,1720.8,1038.1,1256,1457.8,1444.2,1205.3,1256.5,1946.8,1243.2,603.72,957.4,1475.3,988.2,727.95
6.6593,1610,1850.6,1717.3,1033,1236.8,1460.8,1447.1,1251.4,1232.2,1965,1266.6,657.02,927.39,1551.8,986.27,742.09
6.7602,1587.1,1828.3,1666.2,1043.3,1212.3,1385.2,1450,1307.6,1279.5,2039.9,1240.9,698.49,1002.7,1516,1004.5,825.44
6.8611,1561.8,1861.9,1700.7,1030.2,1256.3,1435.4,1451.9,1328.9,1276.1,2057.4,1264.8,720.16,1008,1592.3,998.84,847.46
6.962,1561.4,1846.2,1666.8,1052.3,1265.1,1381.2,1462.1,1325.8,1340.9,2184.9,1278.3,703.64,1041.3,1526.2,1004,881.39
7.0629,1509.2,1888.3,1660.9,1099.4,1243.8,1414.5,1513.1,1267.7,1333,2268,1259.4,700.27,1063,1715.4,971.36,809.11
7.1638,1582.2,1854.2,1693.1,1016.4,1221.7,1482.8,1493.7,1304.1,1347.3,2348,1276.6,687.93,1011.7,1676.8,1019.2,826.06
7.2647,1596.1,1776.4,1698.3,1048.5,1240.3,1447,1462.9,1317,1267.4,2376,1352.8,675.25,986.51,1720.2,1097.7,816.06
7.3656,1529.9,1976.1,1706.2,993.3,1245.3,1466.4,1462.5,1330.6,1340.2,2462.1,1338.9,690.52,1034.7,1820.7,1102.8,844.02
7.4665,1553,1907.5,1702.5,1037,1250.2,1417.7,1482.9,1264.7,1388.6,2597.7,1317.2,670.27,1023.4,1902.1,1090.6,828.57
7.5674,1526.8,1893.1,1681.5,1073.8,1225.5,1457.5,1435,1291.7,1421.2,2626.4,1255.6,685.13,1088.4,1948,1073.4,755.95
7.6683,1570.5,1896.8,1783.4,1066.1,1229.9,1349.8,1412.3,1246.8,1424.1,2795.7,1235.6,636.6,1100.4,2008.4,1029.7,783
7.7692,1597.2,1810.9,1680.8,1027.8,1196.1,1426.8,1414.4,1268.8,1502.9,2803.9,1173.6,655.6,1113.5,2052.7,983.29,802.38
7.8701,1523.4,1810.8,1689.5,1051.2,1261.6,1415.3,1453.7,1270.2,1582.6,2845.6,1147.6,658.99,1147.4,2032.6,1031.7,813.18
7.971,1571,1821.2,1695.9,1065.8,1243.8,1479.3,1471.1,1278.8,1494.2,2864.3,1168.1,677.38,1180.1,1985.6,972.99,772.84
8.0719,1604.4,1861.3,1674.3,1049.3,1240.7,1409,1490.9,1319.2,1486.1,2800.1,1167.5,707.4,1135.8,2033.3,1010.9,790.31
8.1728,1552.5,1856.1,1677.4,1052.2,1221.4,1453.8,1488.3,1348.5,1457.6,2822.6,1152.6,669.19,1123.2,2002.8,1117.6,800.51
8.2737,1580.4,1868.6,1687.9,1085.2,1169.7,1461.9,1495.4,1240.4,1478.4,2722.6,1181.1,636.55,1168.4,1914,1117.8,799.36
8.3746,1529.7,1865.9,1643.4,967.86,1243.3,1399.7,1484.7,1331.1,1461.8,2607.8,1174.9,670.97,1150.1,1920.9,1114.8,798.5
8.4755,1580.7,1863.9,1677.4,1072,1233.3,1457.9,1470.4,1270.3,1504.5,2622,1189.3,687.86,1169.8,1885.8,1102.8,821.43
8.5764,1623.5,1802.7,1683.4,1068.1,1284.8,1458.3,1490.8,1346,1477,2587.3,1205.8,709.31,1150.2,1912.7,1094.4,812.85
8.6773,1572.6,1886.7,1700,1025.8,1195.4,1440.5,1428.1,1215.2,1459,2476,1240.6,755.73,1130.2,1801.9,1138.1,796.96
8.7782,1536.2,1828.2,1697.2,1100.8,1214,1399.3,1388.8,1284,1429.1,2415.4,1229.2,722.37,1139.9,1688.1,1120.8,830.11
8.8791,1481.7,1864.4,1745.7,993.25,1190.1,1450.2,1561.2,1202,1458.1,2348.8,1257.5,675.04,1093.4,1737,1096,796.69
8.98,1512,1776,1669.9,1050.3,1182.3,1399.8,1491.5,1316.3,1369,2267.9,1279.9,695.32,1095.8,1607.9,1085.5,740.1
9.0809,1532.4,1909.7,1667.5,982.38,1211.9,1391,1499.8,1284,1407.7,2223.1,1220.1,615.08,1109,1629.9,1063.5,711.47
9.1818,1542,1892.6,1660.1,1090.7,1245.6,1384.5,1533.4,1307.5,1407.7,2151.4,1151.6,621.81,1089,1560.6,999.19,761.85
9.2827,1588.4,1878,1690.6,1037.8,1236.3,1439,1466.7,1353.1,1455.3,2194.6,1203.3,631.49,1130.3,1508.6,1037.3,705.91
9.3836,1606.1,1781.3,1698.2,1031.5,1227.1,1424.1,1479.1,1265.3,1408.2,2100.3,1180.3,600.34,1088,1545.7,1125.4,715.7
9.4845,1546.3,1832.5,1706.4,1089.3,1261.1,1387.9,1482.9,1276.2,1315.9,2022.8,1303.4,607.65,1048.3,1471.6,1187.1,710.35
9.5853,1545.8,1848,1705.7,1093.4,1234.4,1432.9,1516.7,1233.9,1224.4,1913.4,1301.6,596.37,963.99,1383.9,1180.6,698.7
9.6862,1522.5,1881.4,1718.2,1056.3,1214.3,1435.7,1426.1,1257.3,1290.4,1928.3,1247.6,580.94,998.7,1392.9,1099.4,632.79
9.7871,1556.6,1823.8,1666.7,1061.5,1226.1,1394.6,1485.9,1265.7,1275.7,1873.3,1178.2,623.05,1058.9,1446.5,1107.1,680.43
9.888,1520.5,1821.5,1734.7,1015.7,1253.7,1442.9,1446.8,1190.8,1376.2,1934.8,1165.2,600.72,1091.2,1389.5,1037.6,700.3
9.989,1545.4,1931.3,1612.3,1055.1,1250.8,1434.2,1418.2,1248.9,1386.5,1872.4,1130.9,597.93,1074,1432.7,1017.1,660.07
10.09,1552.4,1846.2,1657.7,1065.8,1278.6,1422.5,1441.2,1260.8,1356.2,1920.4,1116.6,595.25,1059.6,1418.2,1065.5,712.69
10.191,1518.9,1781.7,1668.6,1063.1,1221.3,1353.8,1477.7,1248.7,1303.1,1956,1152.4,598.58,985.32,1425.5,1024.2,717.15
10.292,1607,1819.2,1713.4,1039.1,1257.7,1404.8,1512.4,1318.1,1348.7,1921.4,1124.4,627.09,1009.9,1397.9,1050.3,772.46
10.393,1579.4,1811,1666.9,1050.3,1205.1,1449.7,1526.4,1272.1,1312.2,1783.3,1178,574.12,1021,1374.3,1072.5,757.41
10.493,1524.2,1877.5,1635.2,1040.7,1204.1,1472,1481.1,1307.1,1237,1820.1,1221.1,596.72,965.71,1318.8,1149.9,744.65
10.594,1540.6,1872.3,1662.7,1063,1223.9,1351.3,1511.6,1207,1277.4,1843.4,1234.1,589.45,985.36,1256.8,1181.2,783.02
10.695,1537,1839.6,1715.6,1083.3,1236.8,1400.1,1417.1,1287.6,1202.4,1794.5,1230.5,578.91,944.72,1322.5,1226.6,752.57
10.796,1547.9,1850.5,1704.3,1045.8,1214.7,1388.7,1498.1,1239.4,1261.4,1762.9,1204.7,558.77,925.04,1292.8,1204,720.14
10.897,1562.6,1799.4,1653,1086.4,1215.8,1512.3,1532.8,1225.8,1278.1,1754.3,1196,562.03,998.09,1234.1,1192.9,686.69
10.998,1539.2,1752.5,1713,1059.4,1225.5,1445.7,1442.7,1316.6,1300.3,1825.3,1130.3,524.49,1050.7,1317.6,1137.3,719.46
11.099,1558.5,1831.7,1665.9,1145.9,1216.2,1366.3,1554.2,1250.4,1318,1873.8,1158.1,506.38,1045.5,1360.1,1125.9,659.78
11.2,1501,1781.9,1688.3,1102.9,1230.2,1404.1,1488.8,1249.7,1312.9,1830.4,1083.1,535.26,1061.5,1307.4,1072.4,660.51
11.301,1562.9,1838,1668.9,1069.2,1183.8,1411.5,1462.5,1292.3,1326.8,1799.6,1108.9,504.38,1031.6,1326.9,1087.9,687.49
11.402,1509.1,1797.2,1683.8,1071.3,1224.1,1476.6,1481.4,1343.1,1225.1,1800.4,1106.9,521.77,1016.1,1304.3,1023.9,610.57
11.502,1544.5,1828.8,1628.4,1069.9,1214.4,1434.1,1463.9,1253.1,1293.8,1695.1,1028.1,500.92,1040.6,1244.8,1009,626.65
11.603,1566,1791,1668.8,1050.3,1237.2,1398.5,1491.6,1157.8,1314.4,1748.6,1058.8,482.8,1031.3,1260.1,1024.3,617.31
11.704,1535.8,1832.5,1706,1051.1,1171.7,1494.4,1498.1,1259.2,1321.7,1710.3,1096.9,515.62,1030.2,1285.3,1065.2,619.33
11.805,1491.8,1812.6,1671.5,1049.3,1248.9,1430.3,1503.9,1307.1,1279.1,1709.8,1154.5,538.19,1016.1,1294.9,1088.1,632.57
11.906,1542.4,1825.4,1676,1067.2,1215.5,1395,1545.9,1241.5,1322.2,1599.2,1310.7,519.69,1008.3,1236.2,1150.8,693.91
12.007,1593.1,1872.6,1675.9,1019.4,1166.1,1464.8,1531.5,1227.1,1222.1,1712.4,1528,525.37,958.56,1278.9,1278.1,731.7
12.108,1554.6,1839.7,1692.7,1087.7,1167.8,1392.3,1536.3,1300.9,1154.9,1747.6,1591.7,600.68,888.87,1179.3,1237.5,790.13
12.209,1478.4,1799.5,1738.6,1015,1231,1406.7,1387.3,1279.2,1155.4,1763.2,1590.6,592.65,862.73,1300.3,1314.3,691.58
12.31,1547.2,1828.6,1690.9,1055.4,1205.2,1399.3,1485.1,1374.8,1129.1,1801.7,1591.3,616.95,910.02,1276.9,1317.2,711.89
12.411,1523,1849.5,1641.8,1015.3,1237.2,1418,1465.4,1234.9,1125.1,1737.1,1567.1,559.11,894.51,1225.3,1309.2,684.96
12.511,1510.3,1788,1654.5,1141.7,1195.9,1374.9,1521.3,1133.1,1073.3,1780.7,1567.1,555.49,820.34,1293.7,1312.4,682.38
12.612,1486.2,1804.3,1642.8,1044.7,1234.5,1371.4,1483.5,1271.9,1098,1777.5,1610.8,547.72,853.25,1300.1,1302.7,686.25
12.713,1459.8,1851.2,1756.9,1073.7,1256.9,1350.6,1536,1241.2,1100.5,1821.6,1526.8,517.95,856.04,1298.3,1247.7,604.7
12.814,1524.7,1885.6,1720.4,1042.1,1274.4,1411.5,1499.5,1225,1137.2,1835.7,1507.2,540,885.4,1357.1,1214.9,604.97
12.915,1517.5,1747.2,1692.6,1035.6,1200.1,1425.7,1508.6,1268.3,1165.6,1836.8,1413,536.12,874.31,1338.3,1123.4,650.72
13.016,1554.5,1814.3,1714.3,1016.9,1183.5,1416.8,1495.7,1188.4,1190.7,1805.3,1371.9,493.91,913.23,1311.2,1130.2,617.31
13.117,1559.2,1800.9,1666.4,1122.9,1213.5,1374.7,1495.1,1301.8,1206.3,1815.1,1301.2,506.72,966.9,1333.9,1054.1,618.59
13.218,1519.2,1755.1,1656,992.07,1235.2,1429.7,1474.3,1201.4,1189.8,1843.1,1297,529.97,954.26,1326.6,1002.1,605.62
13.319,1539.7,1848.3,1671.8,1059.5,1226.3,1409.7,1461,1241.7,1152.1,1852,1309.8,570.41,892.25,1373.5,1092,624.4
13.419,1485.8,1860,1693.9,996,1167.2,1471.3,1514.5,1219.7,1131.1,1911.4,1290.6,547.82,894.94,1413.9,1128.2,676.95
13.52,1502.2,1830.5,1705.8,1021.8,1206.8,1392,1456,1230.9,1062.8,2016.8,1472.8,647.42,868.51,1445.7,1258.2,724.81
13.621,1506.4,1840,1724.2,1031.3,1231.2,1363.3,1442.8,1290.2,1079.1,1889,1664.1,647.55,876.21,1426,1375.4,789.45
13.722,1493.2,1794.9,1683.9,1031.2,1184.5,1453.6,1482.2,1255.7,1085.3,1973.4,1687.4,667.37,855.3,1439.3,1417.1,758.63
13.823,1510.5,1798.7,1641.8,1023.7,1187.9,1368.9,1497,1202.9,1169.9,2090.2,1643.6,653.57,915.92,1514.3,1399.9,731.83
13.924,1446.6,1855.6,1690.6,1029.3,1187.7,1469.8,1447.9,1206,1181.5,2080.5,1591,651.59,947.4,1483.6,1398.8,749.39
14.025,1511.7,1815,1683.8,1005.9,1211.9,1473,1529.7,1278.5,1208.1,2050.3,1532.5,675.02,937.28,1511.8,1303.2,706.78
14.126,1531.6,1883,1761,1038.4,1229.2,1413.8,1495.1,1238.1,1195.7,2004.2,1486.4,604.36,948.17,1463.5,1239.5,734.89
14.227,1519.3,1797,1705,1009.7,1229.7,1428.1,1514.9,1264,1269.6,2040.7,1450.8,614.69,992.64,1485.2,1192.8,740.7
14.328,1523.8,1829.5,1655.5,1100.6,1218.5,1483.7,1474.5,1289.1,1255.9,2009.1,1369.8,598.64,966.71,1390.7,1146.3,693.63
14.428,1513.4,1815.8,1665.9,996.78,1205.1,1421,1499.3,1286.8,1334.9,1961.2,1319.5,597.77,987.67,1430.3,1133.4,677.28
14.529,1535.1,1765.5,1683,1017.7,1226.5,1464.2,1531.6,1251.8,1274.7,1957.7,1360.2,617.31,991.74,1439.2,1138.7,632.26
14.63,1518.1,1757.1,1673.4,1001.7,1220.9,1448.2,1470.4,1259.6,1283.1,1952.9,1359.6,634.18,1002.2,1401.3,1136.3,707.41
14.731,1513.8,1807.6,1681.5,1034.7,1212.4,1452.1,1512.8,1225.9,1216.4,2039.7,1316.4,607.98,977.74,1419.2,1172.5,732.41
14.832,1549.4,1769.7,1684.9,1057.7,1203.8,1409.7,1466.3,1259.4,1205.9,2017.9,1298.9,646.53,950.15,1430.2,1140.6,731.19
14.933,1512.4,1858.4,1679.1,1067.1,1224.7,1422.5,1484.6,1309.3,1168.7,1949.7,1270,652.32,944.13,1423.8,1146.9,729.49
15.034,1421.2,1833.9,1633.7,983.64,1166.4,1396.2,1517.7,1268.3,1199,1964,1267.2,617.56,939.98,1406.2,1157,773.21
15.135,1440.8,1865.5,1669,1021.3,1152.5,1407.5,1514,1257.2,1298.5,1833.8,1224.6,583.63,965.51,1286.8,1116.9,692.85
15.236,1410.1,1814.1,1638.7,998.3,1156.2,1391.9,1482.4,1237.1,1214.5,1763.8,1249,564.25,971.18,1291.7,1107,748.38
15.337,1519.1,1794.4,1651.9,1011.4,1209.3,1407.5,1463.2,1266.6,1184.4,1875.7,1342.6,559.45,980.68,1313.8,1187.5,712.95
15.437,1442.2,1768.7,1661.8,1003.5,1201.8,1400.8,1485.7,1282.5,1127.7,1750.1,1420.1,577.37,885.24,1259.1,1208.8,734.25
15.538,1509,1783.2,1718.4,1028.2,1223,1440.7,1418.3,1306.6,1172.4,1738.5,1484.9,596.77,883.5,1273.1,1268.3,760.62
15.639,1517.5,1760.8,1671.8,1025.6,1193.6,1445.7,1435,1272.5,1126.7,1733.9,1791.4,611.91,893.35,1273,1481.7,847.89
15.74,1546.7,1764.3,1717.7,993.05,1244.7,1481.7,1457.2,1298,1077.2,1689.5,1963.1,668.15,807.43,1150.5,1640.4,893.55
15.841,1500.6,1848.9,1683,1092.7,1189.1,1350.9,1397.9,1330.5,992.35,1678.2,2029.5,701.62,763.11,1164.4,1635.4,899.62
15.942,1434.5,1800.9,1667.6,1018.9,1189.6,1413.1,1507.4,1209.3,1000.5,1740.9,1994.2,721.51,743.38,1190.2,1657.2,873.08
16.043,1502,1788.2,1652.9,1020.6,1203.1,1402.6,1506.2,1292,972.55,1828.4,1920.6,697.94,763.15,1342.1,1638.8,899.56
16.144,1516.2,1799,1673.7,996.66,1229.5,1458.4,1493.3,1264,1027.7,1857.1,1880.6,689.28,763.47,1264.5,1660.2,896.82
16.245,1524.8,1780.5,1675.2,1031.7,1178.5,1378.4,1452.8,1359.3,1059.4,1908.4,1945.5,679.06,801.76,1338.7,1640.8,876.75
16.346,1514.9,1772.5,1699.5,1039.7,1177.2,1490.8,1487.4,1229.8,1012.2,1951.5,1891,662.35,784.16,1401.6,1541.4,852.97
16.446,1507.7,1780.9,1707.3,1049,1198.2,1419.5,1561.4,1246.8,1037.9,1999.8,1842.5,658.3,773.8,1397.8,1487.4,827.74
16.547,1525.1,1742.7,1668.9,1002.9,1158.9,1439,1449.8,1278.6,1070.8,1787.6,1798.7,632.03,777.46,1276.6,1412,808.78
16.648,1495.9,1805.8,1697,1010.2,1169.7,1422.4,1500.2,1234.4,1023.9,1828.4,1733.9,633.74,822.02,1316.4,1422,767.71
16.749,1425.9,1853.7,1650.4,1060.4,1198.1,1396.9,1562.4,1189.3,1070.1,1754.9,1643,605.52,810.39,1231.7,1323.9,792.65
16.85,1501,1830.4,1676.5,1052.5,1197.6,1429.8,1492.8,1246,1060.2,1681.7,1615.3,582.17,827.55,1266.2,1273,699.94
16.951,1488.1,1827.2,1664.5,1046.7,1143.6,1334,1523.9,1264.7,1113.1,1792.2,1522.4,547.95,834.92,1233.8,1253,710.66
17.052,1497.6,1854.4,1706.3,1067.8,1192,1466.3,1435.9,1273.6,1081.5,1781.5,1503.7,555.08,841.23,1322.7,1246.6,700.47
17.153,1507.2,1825.4,1683.7,1052.3,1175,1381.5,1439.2,1268.6,1105.6,1766.4,1492.6,532.89,813.12,1310.9,1259.5,693.01
17.254,1461,1789.6,1661,1048.4,1187.6,1399.9,1502.9,1248,1025.7,1768.5,1547.9,576.44,806.42,1312.8,1301.6,696.96
17.355,1451,1836.5,1644.1,1025.4,1209.2,1420.4,1505.8,1252.4,996.98,1770.4,1625.1,586.74,775.5,1267.7,1441.2,741.2
17.455,1525.8,1801.5,1704.9,1092.3,1157.7,1434.1,1518.1,1327.2,1058.3,1781.6,1618,599.58,796.51,1349.9,1481.5,757.27
17.556,1472.8,1781.9,1703.6,1018.9,1178.8,1399.1,1507.7,1317.3,1018.2,1851.3,1592.5,587.86,780.01,1377.7,1481.9,766.72
17.657,1478.6,1811.7,1604.2,1017,1204.8,1387,1507.2,1199.4,1010.7,1819.3,1570.8,595.53,829.53,1337.7,1382.6,715.74
