0,0,0,0.00079419,-0.0012702,0.012729,0.012817
0.016666,0.0086947,0.0067591,0.0011433,0.0015368,0.010953,0.01112
0.033333,0.015755,0.010385,-0.00064007,0.0016929,0.0079111,0.0081155
0.049999,0.015526,-0.0024535,-0.010799,0.00089644,-0.0069475,0.012872
0.066665,0.014214,-0.0086287,-0.0045692,0.0024574,-0.0043562,0.0067744
0.083332,0.0083009,-0.007236,0.0042678,0.0067695,-0.0043237,0.0090959
0.099998,0.028541,0.003436,-0.0014538,-0.0092028,0.022835,0.024663
0.11666,0.0405,0.015958,0.0043022,-0.0077892,0.016772,0.018987
0.13333,0.020264,-0.018588,-0.018396,-0.0045845,-0.03556,0.040298
0.15,-0.0046093,-0.034369,7.9453e-05,-0.0045847,-0.029457,0.029812
0.16666,0.023568,-0.048332,-0.026821,0.017876,0.016419,0.036173
0.18333,0.003015,-0.045485,0.013341,-0.016403,-0.015892,0.02645
0.2,-0.013568,-0.050735,0.004667,-0.018741,-0.016756,0.025569
0.21666,0.011994,-0.071488,-0.031616,-0.036372,0.0091958,0.049062
0.23333,-0.017114,-0.063768,0.023642,-0.038925,-0.018656,0.049215
0.24999,-0.042288,-0.068215,0.012356,-0.032695,-0.02238,0.041503
0.26666,-0.035178,-0.11922,-0.043261,-0.032645,-0.027938,0.060973
0.28333,-0.056815,-0.13805,0.00083349,-0.034155,-0.028676,0.044605
0.29999,-0.073563,-0.1582,-0.0025574,-0.034348,-0.026079,0.043203
0.31666,-0.099625,-0.16996,0.010714,-0.02234,-0.026509,0.036285
0.33333,-0.096431,-0.12924,0.025166,-0.019088,0.03217,0.045084
0.34999,-0.092497,-0.12716,-0.001575,-0.020937,0.0041632,0.021405
0.36666,-0.09914,-0.17253,-0.024186,-0.021401,-0.038959,0.050604
0.38333,-0.11624,-0.19893,-0.0032365,-0.0247,-0.03129,0.039995
0.39999,-0.10841,-0.22038,-0.019324,-0.013064,-0.012154,0.026302
0.41666,-0.097135,-0.23511,-0.017889,-0.006304,-0.0049211,0.019596
0.43332,-0.077334,-0.22526,-0.0094847,0.039749,0.019979,0.045488
0.44999,-0.058207,-0.21868,-0.010325,0.035065,0.017397,0.040482
0.46666,-0.024444,-0.22329,-0.027807,0.062815,0.019707,0.071465
0.48332,0.019635,-0.23815,-0.040908,0.075361,0.02216,0.088565
0.49999,0.050349,-0.20585,0.0073222,0.13202,0.043996,0.13935
0.51666,0.088141,-0.18595,-0.0020601,0.093567,0.042674,0.10286
0.53332,0.15318,-0.18345,-0.025399,0.093584,0.059948,0.114
0.54999,0.19941,-0.16944,-0.0026671,0.0859,0.048245,0.098557
0.56665,0.22811,-0.16526,-0.0034461,0.085843,0.028814,0.090615
0.58332,0.23481,-0.18182,-0.017512,0.070458,0.0035322,0.072688
0.59999,0.24759,-0.18762,-0.0071978,0.075953,0.012046,0.077238
0.61665,0.2748,-0.16983,0.016502,0.055348,0.028019,0.064193
0.63332,0.30381,-0.14295,0.02746,0.077983,0.028465,0.087439
0.64999,0.32451,-0.11426,0.030382,0.055308,0.018141,0.065659
0.66665,0.33991,-0.086518,0.029637,0.053762,0.011348,0.06243
0.68332,0.36248,-0.070565,0.019587,0.0084455,0.019502,0.028901
0.69999,0.33579,-0.050521,0.015138,-0.0062701,-0.029754,0.033967
0.71665,0.3297,-0.041618,0.0077647,-0.0060683,-0.0074863,0.012376
0.73332,0.33384,-0.035038,0.0071579,-0.0072678,0.0030386,0.010644
0.74998,0.36306,0.032749,0.071681,0.017699,0.017629,0.075909
0.76665,0.41056,0.063667,0.039106,0.019603,0.041026,0.059972
0.78332,0.45674,0.096723,0.041719,0.019164,0.038528,0.059935
0.79998,0.4629,0.13893,0.042508,0.028327,-0.0035169,0.051203
0.81665,0.47429,0.1798,0.042429,0.02741,0.00068753,0.050518
0.83332,0.50647,0.21952,0.046857,0.00091632,0.020442,0.05113
0.84998,0.53961,0.25841,0.046412,0.0091093,0.021353,0.051894
0.86665,0.5293,0.29763,0.034583,0.027208,-0.021191,0.04884
0.88331,0.56278,0.3225,0.034221,0.03448,0.023833,0.05411
0.89998,0.59955,0.35693,0.044949,0.018106,0.022739,0.053528
0.91665,0.62905,0.36676,0.019872,0.024877,0.02392,0.039824
0.93331,0.64212,0.38132,0.01844,0.013957,0.0065373,0.024032
0.94998,0.64348,0.40315,0.020674,-0.0068664,-0.0071285,0.022921
0.96665,0.65022,0.42889,0.026377,-0.0065577,-0.0034934,0.027403
0.98331,0.64808,0.43289,0.0029143,-0.0026488,-0.003476,0.0052528
0.99998,0.65055,0.43629,0.0040801,0.010723,0.0010044,0.011517
1.0166,0.65143,0.4338,-0.001953,0.010079,0.0017738,0.010418
1.0333,0.6879,0.43071,0.012152,0.040593,0.03453,0.054661
1.05,0.70245,0.40247,-0.018561,0.05592,0.025784,0.064314
1.0666,0.72119,0.3813,-0.0089409,0.050891,0.026825,0.058219
1.0833,0.73322,0.35419,-0.016217,0.04988,0.024837,0.058033
1.1,0.74849,0.32886,-0.011617,0.049753,0.027202,0.057881
1.1166,0.75428,0.30793,-0.012983,0.021589,0.017412,0.030624
1.1333,0.78743,0.30691,0.020355,0.040329,0.026186,0.052216
1.15,0.78787,0.32117,0.011011,0.017321,-0.0090673,0.022438
1.1666,0.79706,0.33271,0.014723,0.01483,-0.00094346,0.020919
1.1833,0.81579,0.33246,0.012565,0.010511,0.013891,0.021479
1.2,0.83276,0.32832,0.0086845,0.011083,0.015157,0.020688
1.2166,0.82362,0.34465,0.0056979,-0.027536,-0.017824,0.033293
1.2333,0.81878,0.36131,0.0092093,-0.019083,-0.014702,0.02579
1.25,0.79988,0.34627,-0.023754,-0.0030938,-0.0043678,0.024349
1.2666,0.80468,0.34935,0.0054664,-0.0062043,0.0016241,0.0084269
1.2833,0.80479,0.35188,0.001991,-0.00027933,-0.0015582,0.0025437
1.3,0.80577,0.35868,0.0058033,-0.0035866,-0.0036821,0.0077525
1.3166,0.80665,0.36505,0.0054309,-0.0033137,-0.003445,0.0072348
1.3333,0.80542,0.36617,5.3168e-05,0.0015012,-0.0016637,0.0022415
1.35,0.80673,0.36713,0.0015841,0.0016048,0.00037661,0.0022861
1.3666,0.81539,0.36493,0.0039364,-0.0010648,0.0080201,0.0089973
1.3833,0.81592,0.35601,-0.0064632,-0.0017944,0.0061783,0.0091195
1.4,0.81539,0.37473,0.014225,-0.04532,-0.012183,0.049038
1.4166,0.81223,0.37624,-0.00072194,-0.0035376,-0.0034315,0.0049811
1.4333,0.80733,0.38156,0.0012104,0.010577,-0.0071264,0.012811
1.45,0.81047,0.37694,-0.0016548,0.020493,0.0053407,0.021242
1.4666,0.8148,0.36608,-0.0055856,0.017748,0.01027,0.021252
1.4833,0.81447,0.36655,0.00014433,-0.0075425,-0.0005571,0.0075644
1.5,0.81097,0.36455,-0.0037738,0.00091787,-0.0014023,0.0041293
1.5166,0.81009,0.36181,-0.0026637,-0.0029572,0.0010726,0.004122
1.5333,0.81451,0.36027,0.0016255,-0.0025105,0.004388,0.0053103
1.55,0.82168,0.37545,0.016335,-0.033247,-0.0038687,0.037244
1.5666,0.8092,0.3965,0.0090153,0.0030905,-0.022744,0.02466
1.5833,0.79689,0.3756,-0.024048,0.0063785,0.0031656,0.02508
1.6,0.78447,0.35789,-0.021599,0.0032553,0.0012187,0.021877
1.6166,0.77155,0.33956,-0.022391,0.0011644,0.0012601,0.022457
1.6333,0.76048,0.32475,-0.018482,-0.0026287,0.00051242,0.018675
1.65,0.74927,0.30957,-0.018864,-0.002226,0.00058632,0.019004
1.6666,0.75952,0.30134,0.00013605,0.041622,0.013147,0.043649
1.6833,0.78309,0.2721,-0.0060387,0.046162,0.037076,0.059515
1.7,0.76837,0.24738,-0.027906,0.058625,0.0070032,0.065304
1.7166,0.77273,0.20868,-0.022616,0.053314,0.031714,0.066028
1.7333,0.77333,0.18157,-0.016673,0.041483,0.021384,0.049559
1.75,0.77747,0.19524,0.011658,0.0065695,-0.0082578,0.015724
1.7666,0.7797,0.19216,-0.00011363,0.004102,0.0037978,0.0055913
1.7833,0.77515,0.1833,-0.0089839,0.0025894,0.0042882,0.010286
1.8,0.755,0.16723,-0.025757,0.037964,0.001087,0.04589
1.8166,0.7385,0.14521,-0.026028,0.031644,0.0089429,0.041938
1.8333,0.74611,0.12616,-0.0035211,0.055519,0.020211,0.059188
1.85,0.74921,0.10637,-0.0067539,0.051707,0.01886,0.055452
1.8666,0.74918,0.085061,-0.0095485,0.020747,0.019051,0.029741
1.8833,0.74994,0.068374,-0.0067382,-0.015611,0.015285,0.022863
1.9,0.75475,0.061621,0.0012129,-0.0074085,0.008202,0.011119
1.9166,0.74635,0.090722,0.0060898,-0.015376,-0.029671,0.033969
1.9333,0.74158,0.073099,-0.01271,-0.030053,0.013105,0.035163
1.95,0.75741,0.064022,0.0095107,0.039051,0.015569,0.043102
1.9666,0.76499,0.065674,0.0074889,0.0078785,0.0020207,0.011056
1.9833,0.76009,0.051671,-0.010617,0.02652,0.010362,0.030388
2,0.77126,0.04213,0.0061963,0.038634,0.013319,0.041333
2.0166,0.77783,0.023014,-0.0014714,0.010416,0.02016,0.022739
2.0333,0.79444,0.030738,0.018307,9.764e-06,-0.00067034,0.018319
2.05,0.79644,0.036972,0.0042831,-0.0058662,-0.004954,0.008792
2.0666,0.82122,0.062907,0.03311,-0.018355,-0.013788,0.04029
2.0833,0.84001,0.061843,0.016627,-0.016421,0.0088189,0.024978
2.1,0.88983,0.045262,0.037981,-0.003465,0.036264,0.052627
2.1166,0.90794,0.043865,0.015738,-0.0052163,0.0090606,0.018894
2.1333,0.92016,0.042481,0.010414,0.00064956,0.0065358,0.012312
2.15,0.93921,0.03791,0.015228,0.0047057,0.012326,0.020149
2.1666,0.97641,0.029208,0.030106,0.017887,0.023531,0.04219
2.1833,0.97818,-0.0048606,-0.011873,0.035001,0.031983,0.048877
2.2,0.97849,-0.017855,-0.0044332,0.035223,0.01222,0.037545
2.2166,1.0061,-0.023966,0.023891,0.014473,0.015146,0.031775
2.2333,1.0633,-0.030286,0.052229,0.037495,0.024044,0.068643
2.25,1.1169,-0.038698,0.049108,0.035398,0.023144,0.06481
2.2666,1.1481,-0.048753,0.027562,0.013138,0.017756,0.03532
2.2833,1.1788,-0.059871,0.027124,0.02105,0.018194,0.038856
2.3,1.2517,-0.070936,0.068905,0.036389,0.026356,0.08226
2.3166,1.3186,-0.088658,0.062572,0.027627,0.029586,0.074524
2.3333,1.3739,-0.076337,0.056504,0.010805,-0.0031639,0.057614
2.35,1.403,-0.078961,0.028376,0.014064,0.0069753,0.032429
2.3666,1.4327,-0.082375,0.028929,0.013302,0.0074463,0.0327
2.3833,1.4917,-0.079247,0.059002,0.01108,0.0042754,0.060185
2.4,1.5477,-0.076347,0.055912,0.0090339,0.0035485,0.056748
2.4166,1.5816,-0.11735,0.029418,0.00856,0.044378,0.053926
2.4333,1.6143,-0.11957,0.032241,0.009566,0.0053728,0.034057
2.4499,1.6654,-0.12411,0.050547,0.013448,0.0089094,0.053059
2.4666,1.6908,-0.13063,0.024921,0.026357,0.0081812,0.037185
2.4833,1.7166,-0.12328,0.026182,-0.0090156,-0.0058635,0.028305
2.4999,1.7495,-0.12548,0.032737,-0.0012487,0.0042438,0.033034
2.5166,1.7939,-0.12137,0.044595,-0.004407,-0.0012083,0.044828
2.5333,1.8371,-0.11761,0.043345,-0.0041348,-0.00075009,0.043548
2.5499,1.8734,-0.11762,0.036165,0.0042552,0.0025209,0.036502
2.5666,1.8954,-0.19232,0.018178,0.032358,0.075731,0.084337
2.5833,1.9496,-0.22527,0.05354,0.033057,0.033942,0.071494
2.5999,1.9682,-0.20432,0.018562,0.014911,-0.021052,0.031782
2.6166,1.9989,-0.20252,0.03058,0.0057951,-0.0022917,0.031209
2.6333,2.0195,-0.19563,0.020453,0.0075559,-0.0073514,0.02301
2.6499,2.0139,-0.20632,-0.0052756,0.0040567,0.01084,0.01272
2.6666,2.0372,-0.21331,0.023493,0.0013721,0.0062644,0.024353
2.6833,2.0568,-0.22777,0.020088,5.5156e-05,0.013827,0.024387
2.6999,2.0732,-0.23089,0.01654,0.024227,0.0023976,0.029432
2.7166,2.0788,-0.23905,0.0061139,0.012604,0.0077924,0.01603
2.7333,2.0847,-0.24742,0.0064537,0.0063786,0.0079256,0.012048
2.7499,2.095,-0.25164,0.010566,0.0036684,0.0034179,0.011695
2.7666,2.1201,-0.22062,0.023041,-0.026775,-0.032593,0.048063
2.7833,2.1546,-0.19299,0.033274,-0.019711,-0.029061,0.048375
2.7999,2.1885,-0.1816,0.033579,7.785e-05,-0.012481,0.035823
2.8166,2.2413,-0.17195,0.052483,-0.014199,-0.010984,0.055469
2.8333,2.2288,-0.15232,-0.012609,-0.025484,-0.019555,0.034508
2.8499,2.2386,-0.14155,0.010208,-0.060162,-0.010396,0.061901
2.8666,2.2392,-0.12894,0.001724,-0.046338,-0.012507,0.048028
2.8833,2.2612,-0.075425,0.028338,-0.013352,-0.050478,0.059408
2.8999,2.285,-0.040278,0.029267,-0.078881,-0.030728,0.089571
2.9166,2.321,0.0084616,0.045785,-0.030272,-0.039663,0.067719
2.9333,2.3546,0.055201,0.044785,-0.063413,-0.036178,0.085649
2.9499,2.3872,0.10504,0.047014,-0.05895,-0.036614,0.083821
2.9666,2.4297,0.13291,0.049785,-0.048141,-0.0099984,0.069972
2.9833,2.4633,0.14005,0.033597,-0.048976,0.0076026,0.059877
2.9999,2.4717,0.1993,0.034236,-0.027018,-0.04908,0.065658
3.0166,2.4878,0.25325,0.039828,-0.024887,-0.039798,0.061559
3.0333,2.5214,0.27215,0.038578,-0.032385,0.00045974,0.050372
3.0499,2.5783,0.30543,0.065863,-0.038122,0.0019526,0.076125
3.0666,2.6249,0.33809,0.056878,-0.037525,-0.00082877,0.068147
3.0833,2.6485,0.36102,0.032556,-0.015402,-0.0048371,0.036339
3.0999,2.6757,0.38461,0.035878,-0.016355,-0.002727,0.039524
3.1166,2.7011,0.40724,0.033936,-0.014867,-0.0024597,0.037131
3.1333,2.7231,0.42377,0.027523,-0.0017864,0.00051963,0.027586
3.1499,2.7423,0.44852,0.030414,-0.0090694,-0.0075061,0.032613
3.1666,2.7584,0.47357,0.028457,-0.054997,-0.0087699,0.062541
