Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
1,0.393216149233371,-0.180495918240405,0.00981841764429882,-0.0236004468461213,-0.0157105224284829,0.086951791542626,1.55620333891702,0.137978309352857,0.0789798907210914,0.0306910528007986,0.825048393723006,976.697,986.7117,784.0382,590.0458,1216.8271,1537.4681,539.4312,320.9762,1.24585936068197,1.55817357795595,0.688016476748199,0.543985229621158
1.1,0.441949296285053,-0.0997380852741054,0.020073613840192,-0.0276867156819767,-0.0146967231039461,0.0750896529179145,-2.33888783372127,0.154806517009897,0.0211001369383316,-0.0025807288562432,1.00277027297709,987.4626,1017.1821,745.2137,602.9954,1273.0894,1531.8978,531.3467,323.8209,1.28925328412438,1.50602119325537,0.713012522448259,0.537020514584357
1.2,0.567282062836514,-0.00710886797470594,0.0219219881727658,0.00111737433268211,-0.017766053783548,0.0524682273489317,-3.04906623665966,0.17847771946659,-0.0452892998608484,-0.0377309616992385,1.15623302677766,960.2913,988.1068,767.3676,611.6147,1326.6774,1511.1584,547.186,312.066,1.38153641504406,1.52934723250564,0.71306893853741,0.510232994726909
1.3,0.685778368423382,0.0391788298387973,0.018372857594663,-0.0199273430983189,0.00109887106993176,0.056604032902557,-2.89977477281381,0.2120784892566,-0.0933466146373765,-0.071082090047482,1.27097956161182,954.1356,1025.7814,776.226,580.7148,1304.4661,1460.2852,548.7916,313.4565,1.36717055730863,1.42358323128105,0.706999765532203,0.539777012743605
1.4,0.81525785514467,0.0865358482133313,0.0214468361190918,0.00976879679088224,-0.00972111632620266,0.0415510836381077,-2.91607358482302,0.248564484887022,-0.1374627221673,-0.0890465753313869,1.35869778545674,972.9918,1005.0869,762.4178,585.4949,1255.1783,1435.4473,569.7892,311.7464,1.29001940201346,1.4281822795621,0.747345090841268,0.532449385980988
1.5,0.936234047950442,0.187678970210701,0.0208206189805826,-0.00706117244617987,-0.0106831404306949,0.0291990188960797,-2.90953166814186,0.289619317870888,-0.152098941427922,-0.106414019253443,1.4120619008534,984.777,1004.4473,779.6063,590.3821,1278.6479,1499.3295,582.2307,321.2916,1.29841365100931,1.49269105507078,0.746826571309134,0.544209589010236
1.6,1.01794412498844,0.31617622332739,0.0162082969785411,-0.0275134559431878,-0.0241125913420961,0.0511115832267918,-2.80060631536653,0.330223221997332,-0.165794445133306,-0.128878644740753,1.43314744747905,962.5037,979.647,762.231,594.5399,1306.0192,1576.8018,584.2303,321.9273,1.35689784880827,1.60956119908498,0.766474074132383,0.541472994495407
1.7,1.04711465685464,0.461207228825602,0.0143313981762528,-0.0189721569675286,-0.0161049102571144,0.0427276571823381,-2.62212333742251,0.36198276434626,-0.201264530407544,-0.162715677655873,1.45057557379293,973.2176,1002.5989,782.4036,580.055,1299.2936,1569.5952,563.0962,314.8741,1.33504942779498,1.5655265530413,0.719700420601337,0.542834903586729
1.8,1.13210232205247,0.604238979410333,0.0279834499157148,0.0009524559926933,-0.0102291003859377,0.0369888769217076,-2.60515953367597,0.389852992260735,-0.236104022411303,-0.198123901688249,1.45927325608649,944.8322,983.5864,797.7365,601.0507,1322.597,1517.1848,574.8857,326.0443,1.39982210597818,1.54250282435788,0.720646103067868,0.542457233641022
1.9,1.24342162982952,0.700828133862159,0.0280960200955146,-0.00138965624639472,-0.00200462927319789,0.0370330984530301,-2.58618777617522,0.422586185481579,-0.249711195689735,-0.222724282283196,1.45196147179547,969.3364,1002.4464,773.5695,589.0706,1345.9424,1505.1918,577.0428,318.4253,1.38851940358373,1.50151848517786,0.745948230895867,0.540555410505973
2,1.32276540031177,0.7527002830197,0.0150708062850971,0.00570137417765429,0.000414339157752422,0.0367521632853679,-2.60850662770462,0.452021324554323,-0.249566308387515,-0.230988670515134,1.43544264703928,968.5637,999.561,777.2639,590.0433,1373.1407,1521.0878,601.1312,317.723,1.417708200297,1.52175585081851,0.773393952813195,0.538474040803446
2.1,1.3581980100207,0.824635934206654,0.0115459415705888,-0.0301016397138815,-0.0128014599138943,0.0506232983934317,-2.55954336143209,0.469313213416451,-0.236053297259221,-0.22945512063313,1.41658756579894,985.6597,988.7315,771.7725,603.5168,1390.8871,1523.458,592.2798,334.6247,1.411123027552,1.54082073849169,0.767427966142872,0.55445797034979
2.2,1.25652609189998,0.89177945346641,0.00180339723499266,-0.0558339088113971,-0.0190144585557246,0.0758814679729629,-2.25220890354821,0.464919232356095,-0.256118011831171,-0.23855785765725,1.41998395208316,959.0024,1008.7971,790.9802,592.8375,1398.3372,1517.8757,587.1631,325.9109,1.45811647603802,1.504639238158,0.7423233855917,0.549747443439391
2.3,1.24293192356093,0.98560722863687,0.0221980910817866,-0.00162846291387185,-0.00444246308744828,0.0397927183931305,-2.09081190083054,0.443694570857355,-0.316422442291246,-0.254738172819855,1.45295527241279,961.8452,1024.6863,772.8111,565.7031,1447.1693,1531.3248,589.0124,331.2781,1.50457610018743,1.4944327839652,0.762168659326969,0.585604180001842
2.4,1.30640181335911,1.06745616813539,0.0169145703919136,0.015072456631407,0.0045157715793729,0.0428596549257461,-2.13626705675907,0.435482226352394,-0.350153204637767,-0.257884750089517,1.47225284611851,980.107,987.5009,761.3028,590.619,1469.61,1542.6687,572.3091,333.1447,1.49943832663168,1.56219472812632,0.751749632340772,0.564060248654378
2.5,1.40219532377763,1.1068210822789,0.0170519742673014,0.0357971348679505,0.00670373851449797,0.046533506098324,-2.31368247808478,0.432941257523723,-0.334859887479974,-0.242160149554026,1.48131070678472,992.7295,1014.3286,789.2494,608.1816,1440.4865,1466.6757,566.4128,331.4782,1.45103625912195,1.44595715826213,0.717660095782144,0.545031615556932
2.6,1.46591113571447,1.19457178073363,0.0179976166637711,0.000426616919510722,-0.0138860645528053,0.0326044219564639,-2.42342494429825,0.435027277521386,-0.27551726551905,-0.217385450489503,1.48618490749754,996.4382,1006.634,759.6378,595.4041,1431.6844,1474.2852,556.9922,319.8279,1.43680200136847,1.46456924761135,0.733233917532803,0.53716106422512
2.7,1.53018338309446,1.25698304011061,0.0149551708713252,0.0298781216970452,0.0119359920985358,0.0574304274030954,-2.44670030137098,0.43987154096461,-0.223971743698182,-0.20227048113221,1.47379067767252,970.2278,992.7833,793.1649,577.0276,1402.4097,1511.5096,590.1235,322.2749,1.44544374011959,1.5224970041297,0.744011112947636,0.5585086397947
2.8,1.67573411163218,1.24474595638143,0.0218500846199893,0.0672192627660263,0.00350618964414577,0.102010659935121,-2.8528162826722,0.445319568750283,-0.14067834261034,-0.174762866777295,1.48453858113056,956.6264,994.7722,774.6615,586.9542,1416.9894,1561.7236,563.0898,306.5161,1.48123593494806,1.56993088467892,0.726884968466872,0.522214680463995
2.9,1.82979366555432,1.29015041569877,0.027985942278561,-0.0094712513034043,0.000891865148766938,0.0716764186978217,-2.91943129053544,0.458118338279294,-0.0237259343044559,-0.146476850097842,1.5510011032457,961.4395,979.6686,770.1708,606.5445,1361.2686,1504.3129,575.752,309.8156,1.41586506483247,1.53553242392376,0.747564046832209,0.510787914159637
3,1.95704314177458,1.28828477405066,0.0149146638036343,0.0253829368221032,0.0073737471640157,0.0545708397532862,-3.0135600090664,0.47753546383468,0.0513022905368548,-0.1222825521536,1.62200797446631,989.1639,993.1631,773.3735,597.1713,1328.4912,1481.7445,569.6866,317.9422,1.34304456521311,1.49194477724756,0.736625446824852,0.532413731202421
3.1,2.05290245495861,1.27712636678982,0.0172095787232311,0.00616450553781192,0.000748887541845477,0.0582819807826537,-2.36560333574178,0.491628778204178,0.115309962989246,-0.0957418587416402,1.67432545754422,947.3779,1003.2861,756.8221,577.4335,1334.6084,1531.9404,573.4206,319.072,1.40873921589262,1.52692277905574,0.757668942278509,0.552569256892785
3.2,2.14026264997498,1.25805878914198,0.0135520692633875,0.0481408785313496,0.00893070595850503,0.056438156914155,1.64958952809295,0.501526458824429,0.164310083989063,-0.0730324907880773,1.71459169617792,961.0859,995.1848,769.4606,590.2136,1331.6072,1482.6923,580.2133,305.6151,1.38552360408159,1.48986630422812,0.75405199434513,0.517804232230501
3.3,2.21447133719791,1.15595032609579,0.019350679100001,0.0344644839767213,0.0130796261984825,0.0523890506083984,2.78803915623288,0.50616345172532,0.238748354411217,-0.0463887366828498,1.74293621662394,966.1157,1016.3355,774.8921,587.8716,1350.457,1449.5231,603.7502,306.7031,1.39782119263769,1.42622500148819,0.779140992662075,0.521717837704696
3.4,2.31351346308062,1.05719465452976,0.0198834902921473,0.00534928432263175,0.00859046865790937,0.0285936644764044,2.69463279603898,0.513881851530478,0.313692942557885,-0.0149027256767645,1.75367071325103,959.2493,1013.4639,763.6816,576.6296,1361.6809,1417.2925,574.2236,311.6988,1.41952764521173,1.3984637242629,0.751914934181994,0.540552895654333
3.5,2.3189893080624,0.968054501768988,0.00293847678123007,0.0482045160244083,0.0203854943397725,0.0583848341346387,2.54977163591005,0.519749718548782,0.361188987770987,0.015772571397253,1.73346183041811,947.9612,976.555,762.6091,588.6378,1319.7036,1338.7292,580.55,308.9106,1.39214938332919,1.37086922907568,0.761268125439363,0.524788927928176
3.6,2.2472829094386,0.865544136707727,0.00916717682371567,0.0271529715695583,0.0129068252030537,0.0630513811086433,2.27591558107672,0.507694514088966,0.427851801991194,0.0567422041509819,1.72357642537662,941.566,985.0106,766.3113,598.5956,1298.3304,1301.5522,603.9968,327.6045,1.37890535554597,1.32135857218186,0.788187254970663,0.547288519995804
3.7,2.27239896055112,0.750580421872962,0.0218446592178745,0.0012440730839377,0.0120376984117319,0.0504304441204188,2.24482504292426,0.492641071812919,0.482661195790196,0.0972475570595153,1.72535590231211,991.7397,992.7717,792.4224,595.5818,1325.1528,1299.1418,596.5239,305.4814,1.33619013134192,1.30860075886531,0.752785256953867,0.512912583964117
3.8,2.31841227556019,0.591028973002937,0.0244970923236942,0.0253953798484161,0.0188186702350011,0.0579256180231354,2.12759548235063,0.493294788601981,0.50703245175705,0.127576229653323,1.72351375391453,974.1372,992.7814,760.3417,606.9986,1302.3109,1294.8041,561.0417,315.7375,1.33688652892016,1.30421873334855,0.737881007973126,0.520161825743914
3.9,2.28769257550866,0.427243202902258,0.017104247116003,0.033623708950523,0.0217721379109819,0.050804099878988,1.94533595203972,0.507015592440856,0.534244968169303,0.157963473433899,1.72623741267858,971.4579,995.1386,764.6084,592.5027,1214.3088,1253.0425,592.566,326.8947,1.24998602615718,1.25916379889193,0.774992793696747,0.551718498497981
4,2.20745771135728,0.295448834542431,0.0227027426199271,0.0272667322210877,0.0198419701263085,0.0470441652018749,1.76737140735718,0.518218600834213,0.568689256755783,0.194164761312979,1.7235220362689,961.8965,991.7486,768.676,592.9571,1208.1486,1269.4192,571.4896,309.7315,1.25600685728662,1.27998083385245,0.743472672491401,0.522350605128094
4.1,2.15386423625148,0.17253112247317,0.0131396548556759,0.00499816317045051,0.00987548692879822,0.0353093191822806,1.66832266743584,0.529585598827771,0.599419283922178,0.228400608978374,1.71096596212659,965.0741,988.4686,772.8174,581.4044,1230.3638,1307.4335,573.7329,312.5218,1.27489049804569,1.32268592042276,0.74239128156276,0.537529127746539
4.2,2.06708392529522,0.123918312558639,0.00918693999803557,0.0544133189431874,0.0201033966744587,0.074148247146788,1.51648500778971,0.532542155314893,0.610541437945094,0.254172809188266,1.68804710372194,965.8906,974.2347,775.3007,587.9709,1198.9851,1296.5831,560.8885,319.1352,1.24132598453697,1.33087345379917,0.72344639957116,0.542773800540129
4.3,1.96803589989616,0.0843170058467871,0.0109034318789475,0.012406546971997,0.00275919516018706,0.085642467016335,1.24519158193957,0.522467337576192,0.650643201699818,0.282509485210729,1.69634695475575,958.1133,1000.9857,774.0502,603.3324,1232.1654,1284.1433,565.3686,310.7027,1.28603308189125,1.28287876639996,0.730403015204957,0.514977647479234
4.4,1.9493017399019,-0.00580823453035562,0.0168153392557961,0.00661655133184045,-0.0018365492224943,0.0721928275041225,1.28275601507152,0.510673648742119,0.668255615764232,0.294628864975828,1.73700318663495,947.5089,987.3022,771.353,576.1249,1276.7538,1229.3165,571.7693,321.1316,1.34748475713526,1.24512687199522,0.741255041466099,0.557399272275855
4.5,1.9108546680761,-0.0932713627377749,0.0151610300024265,-0.015536215635912,-0.00232475451707397,0.0629987770047002,1.22554020186988,0.504762446170868,0.659359740363371,0.290915526849938,1.7792319574183,972.7087,976.5319,792.445,588.2405,1271.7644,1282.6576,563.5928,322.0053,1.30744630946552,1.31348253958729,0.711207465502338,0.547404165473136
4.6,1.98437536847456,-0.152967305499766,0.00613917721026455,-0.0286366888917729,-0.0216689028319654,0.0492118229027485,1.43843575334967,0.496438691339477,0.610557645605868,0.270568382330813,1.81206529902108,973.1564,988.9506,782.3919,564.2228,1296.4446,1310.0781,550.8405,313.7769,1.3322057996022,1.3247154104563,0.704046782692919,0.556122333234318
4.7,2.09269811021211,-0.188246840596436,-0.00138526089711663,-0.0565714736945738,-0.016033140420281,0.0722865425051479,1.68782010203016,0.480949965766117,0.513141338123605,0.224921160489919,1.82956060694508,965.8165,997.5522,768.4489,581.1699,1267.443,1352.3082,561.503,313.7623,1.31230207808626,1.35562650255295,0.730696601947117,0.539880506543784
4.8,2.1667606634709,-0.219205303843106,0.0148801683630335,-0.00786499177216775,-0.0114064667249703,0.078557729082793,1.95497435273774,0.458244743080598,0.370708678187163,0.170881493777056,1.85825115455222,957.4716,965.4607,766.421,577.3295,1254.274,1303.7218,559.5377,307.7609,1.30998559121754,1.35036237104214,0.730065721059313,0.533076691906442
4.9,2.19368120829926,-0.288615206098015,0.00958088451293539,0.0405863530522728,0.00725058429819915,0.0592999946825973,1.7507591786734,0.441887964123051,0.265000458598281,0.125096626557951,1.89740685637372,970.8726,1002.5115,768.243,581.326,1303.6942,1313.1234,554.4457,298.6797,1.34280666690975,1.30983375253052,0.721706152870901,0.513790368915204
5,2.14188478615829,-0.325934005403892,0.00776169951724893,0.0217887591104387,0.0126997315040783,0.0447590938423268,1.6228883626649,0.426657171831259,0.231637115731932,0.0989725069864166,1.91639196562978,978.3136,1009.6086,768.2048,602.7208,1342.9957,1352.2611,543.6732,311.8464,1.372766053748,1.33939142356751,0.707719087410024,0.517397773562817
5.1,2.08930652681939,-0.410283625186119,0.0197498045001669,0.0350728040837661,0.00245150665765875,0.0554673741874158,1.42053362679573,0.411914054932053,0.235033011610151,0.0914642433364032,1.91278057779388,956.14565,1011.99675,760.8762,594.4301,1321.60785,1328.46675,536.3569,313.8975,1.38244889654091,1.31278119146706,0.70489284272952,0.528215489828397
5.2,2.05502282241544,-0.485359681541021,0.0101804783333429,0.0251015420800365,-0.000316948914736622,0.0493839779410263,1.29317126867862,0.407343518951405,0.264444413551991,0.0900598651073711,1.90251453054482,956.3681,999.4949,759.5819,582.1765,1295.80365,1333.82855,524.6809,308.12505,1.35577268191937,1.33523351794718,0.690838804707381,0.529197022186213
5.3,2.02604221224369,-0.551440233711183,0.0183289222077498,0.0069796002596914,-0.00465906197143056,0.0393831456029089,1.20545492441228,0.402750498996327,0.296295191975897,0.0884754726891505,1.88268683141011,978.6952,980.57855,765.36575,582.8498,1309.9647,1332.7192,531.08595,300.6431,1.33848199830556,1.35901136620477,0.69390292080449,0.515843714945422
5.4,1.99301772309746,-0.654058721179878,0.0154501919426328,0.00885600345169669,0.000271520335574146,0.038670912232635,1.21531460579172,0.404167587297351,0.30893156120521,0.0830852185558315,1.84654802873031,975.63115,982.73775,754.2069,591.61105,1325.2595,1305.9288,557.3035,303.1747,1.35836370189632,1.32889844229203,0.739377554930858,0.512455217682344
5.5,1.92019999539789,-0.684519255541049,0.0045089542092844,0.0209336333279736,0.00831224439776054,0.0398507021857233,1.10345967410494,0.407742422847671,0.314499859469827,0.0822599983201572,1.80274512316089,984.5798,979.1109,752.35315,591.555,1302.765,1302.4663,579.31235,309.98175,1.32360030195044,1.33031671181569,0.770007220356618,0.524093061831463
5.6,1.84613219818082,-0.756733118019366,0.0256406092053063,0.0196743710210567,-0.00161956546241564,0.0380746221018802,0.996381743804718,0.407089132997681,0.330290364995949,0.0891860795264175,1.7600525023485,976.36985,973.5818,756.05005,592.8503,1285.91085,1302.92675,570.91335,316.9085,1.31764410869728,1.33827421710095,0.755024138343226,0.534560253329331
5.7,1.77026413709127,-0.833912683229423,0.014772290648059,0.0216865978838708,0.00636642869235514,0.0432855893926695,0.874013883400362,0.415079718269759,0.349621344502727,0.0922545850044407,1.71542466193092,942.989,977.00025,753.4079,593.83825,1281.08335,1303.08775,564.5361,322.83755,1.35869503988228,1.33375847629931,0.749278732085831,0.543722726494779
5.8,1.68345849290867,-0.875585204526292,0.0104471322432308,0.0198099665694201,0.00824892342215662,0.0393456707152993,0.731147065617562,0.424207306261682,0.376412267688625,0.0956870017702783,1.67681751104456,943.53465,982.7209,758.693,586.0699,1281.1478,1301.83475,561.1834,319.08265,1.35799444060038,1.32474348705124,0.739732992002333,0.544391331509893
5.9,1.58346550605284,-0.90565790778678,0.017392442864302,0.0150438948245027,0.00375483740484532,0.0448227796476694,0.620002202834074,0.431429483521947,0.405314203803851,0.103034779036824,1.64275507746255,970.353,999.1719,761.471,575.08425,1290.36005,1303.5986,540.5504,311.9195,1.32999755646201,1.30484791705956,0.709879724082749,0.542491542626388
6,1.47383426206237,-0.969722067893744,0.0216996397778419,0.00434009956079059,0.00357716987213961,0.0415276683230997,0.568124222941662,0.441607946849872,0.423999980876554,0.107748443770527,1.61315442388882,955.4263,983.18505,758.003,575.83205,1287.43085,1301.1326,541.01625,311.6932,1.34850004124565,1.32434782598437,0.713814387838633,0.541419695407112
6.1,1.39238036802682,-0.968607729932373,0.00178684599964364,0.0171284880254607,0.0134505346572496,0.0414465101317726,0.503262036560529,0.454029952792109,0.428720783275913,0.109851922277016,1.58266513865155,938.814,964.7412,757.3693,588.06405,1280.62315,1302.8244,550.2221,306.40015,1.36431078847723,1.35051940632189,0.72650268585787,0.521106501616297
6.2,1.31356668674241,-0.894029084595988,0.0116894049883189,0.0453444429191388,0.0150315135302977,0.0733509755749081,0.252032033990885,0.451183926244493,0.445097757588027,0.122058782402951,1.56279682328865,952.3448,981.09725,755.38395,586.14315,1284.0541,1278.7652,543.87175,301.93775,1.34830219143194,1.30373460495354,0.719969396752376,0.515181528321485
6.3,1.18079561901347,-0.842916841473577,0.0231175828222315,0.00377519243099728,0.015424169175838,0.0473169159310485,0.13407218793824,0.448236160308639,0.484577516807496,0.140465984763557,1.57438673734726,948.6176,985.40365,762.13685,582.59755,1253.87105,1229.74395,546.62435,304.23185,1.32160601441326,1.24786767836105,0.717211967254821,0.522194061120679
6.4,1.0961558957678,-0.74002035127985,0.0175392580563626,0.0273811272301184,0.0150949748390161,0.0487004151493486,0.0237988234917069,0.450556763457744,0.505092215681079,0.16522143377419,1.58337775679574,949.00195,975.80755,767.7129,581.7763,1161.15725,1181.70885,544.3879,312.2758,1.22400831892689,1.21091753553317,0.70903003685003,0.536830703695186
6.5,1.00094013214962,-0.679215039404082,0.0125933013012045,0.0112267721450849,0.00401699124829662,0.0289486850683749,-0.0803827381219709,0.452719424497086,0.525402673060569,0.192031717588494,1.58277697447573,947.6176,969.53585,756.3353,584.3937,1072.51825,1159.9658,546.88965,310.69065,1.13161051081854,1.19641750340988,0.723237632104726,0.531821386006247
6.6,0.912293167673867,-0.652552380709862,0.0171853881924736,0.00536686570106797,0.00284676550235467,0.029800187194453,-0.114861995767138,0.455265818742867,0.530717573319122,0.207002113391825,1.56049113846327,952.33045,984.6659,753.6988,592.7444,1057.13135,1163.2163,552.2352,307.6671,1.11001494995689,1.18162697023365,0.732746510665877,0.51902956655679
6.7,0.79048202866826,-0.60061029056409,0.0232181476732775,0.00466183606118994,0.0103460955088219,0.0343240493506393,-0.121394343473449,0.461413911535463,0.517053116639723,0.212619195667045,1.52424125733181,959.58565,996.47205,758.4885,584.5681,1053.4359,1141.7648,549.4416,308.0149,1.09772425976089,1.14572247695275,0.724374064003751,0.526955172252501
6.8,0.666591174867462,-0.572042082165591,0.0220298110445752,-0.000646875076153943,-0.00180809959112899,0.0404512712023572,-0.156443505257971,0.473753756855613,0.494708404059969,0.214956571320303,1.48571361169235,952.8873,974.2551,754.9731,577.46465,1055.70475,1155.35115,559.7499,301.99855,1.10794232904194,1.18695339972961,0.741506550940971,0.523015310551584
6.9,0.546797686064692,-0.563825097868263,0.017642762249399,0.00249533366995094,0.00565293459350859,0.0441131064673225,-0.11589842197906,0.488426848455702,0.459978672322018,0.206098066190348,1.45320122976266,955.8138,980.35605,758.3937,570.64065,1072.77065,1183.64205,564.57145,301.22915,1.12241307767442,1.20827921608756,0.744535843357907,0.528092129774033
7,0.439435137966432,-0.518569827631923,0.0170620186999584,0.00136421725824881,0.000457417271545979,0.0645993320090445,-0.194243738420426,0.502067113248782,0.427189302688917,0.197157561426118,1.43410205563782,955.55625,983.94205,768.16605,570.42695,1056.785,1174.753,559.44855,298.81965,1.10590698435122,1.19441968682598,0.728296896321508,0.524134112340591
7.1,0.368686888976784,-0.517243189328268,0.0104917753939275,-0.018716715364885,0.00428023726514823,0.0607010136892043,-0.076162669772882,0.510373494020257,0.38844104503062,0.185082945370491,1.44008339912283,953.66835,973.27615,766.70655,576.4993,1045.2168,1176.51505,574.59235,302.99345,1.09600781063599,1.20891361584547,0.749505901798443,0.525703145092164
7.2,0.323496377552861,-0.487929124041809,0.0068387540265971,0.0079678615563187,0.00989138320831982,0.0395445666845874,-0.0926522958294931,0.507429714555658,0.335334060357087,0.17104038064283,1.45481979232801,950.75675,980.52635,758.9878,575.96065,1052.7123,1158.60055,583.98765,305.00035,1.10732874423053,1.18157176372376,0.769362979440491,0.529637219363125
7.3,0.235563881112951,-0.399848307993536,0.0180862700400831,0.0188530221109401,0.0168353734821751,0.0500678650853583,-0.159131152051982,0.500161016405544,0.299750979030212,0.167184307474532,1.45765973981796,937.24595,987.8794,765.5467,590.50265,1062.7468,1183.9228,578.24165,301.9908,1.13399836108286,1.19811927864373,0.755412330264457,0.511505952471828
7.4,0.14439390925689,-0.342631450349431,0.013438957820469,0.0046899940870321,0.000349080981577888,0.054490802767561,-0.287342585613815,0.497822653463883,0.291579958287338,0.173302033630776,1.46257170889006,936.7146,989.29275,766.7163,590.4446,1057.5931,1212.2627,587.31875,309.99025,1.12917029555087,1.22532618230703,0.766247584631842,0.525357576249744
7.5,0.0408260546109123,-0.363050147082364,0.017564550400243,-0.00954972069981056,-0.00683294103774325,0.0467932828464991,-0.21862814171226,0.496144600884109,0.280268786500628,0.168768475908507,1.47341145927612,941.5835,985.49815,772.50195,581.0917,1083.0578,1213.34475,580.71205,320.41275,1.15034391446106,1.23114345348067,0.752377948658808,0.551380715151909
7.6,-0.00822957942602657,-0.389763184330351,0.00563545158753325,-0.0128881576399604,-0.00898240456771492,0.048785900010484,-0.195747686345471,0.49209352898933,0.253177524541809,0.151183478582543,1.47932971786775,949.7105,986.91935,779.549,578.85955,1135.5282,1244.4635,569.6169,318.5843,1.19557183284183,1.26100787049291,0.730803433633005,0.5503142706147
7.7,-0.0748824159495777,-0.478687238139231,0.0149561219509121,-0.0520029192912253,-0.026121606413611,0.0677685565685722,0.0520862040652736,0.480234973660986,0.203887075743994,0.124269270635221,1.48533424153683,957.0327,974.0684,765.4972,572.70965,1160.6382,1286.54875,555.0789,310.72385,1.21277752696619,1.32123987963186,0.725044719716519,0.542551962946916
7.8,-0.172326742950764,-0.599224094747194,0.0183418745513539,-0.0320047001622924,-0.0139399744212607,0.0544626606117936,0.314038814178785,0.474916725995252,0.107172421185094,0.0802980981679516,1.51078340808915,942.39945,972.2269,775.24095,576.49095,1194.4287,1295.1536,555.20305,314.2767,1.26799232167605,1.33241815665869,0.716078655345972,0.545130411730515
