0,1.1193,1.3779,0.82888,0.53505
0.10041,1.0571,1.3995,0.76171,0.51194
0.20082,1.1093,1.4295,0.77895,0.53391
0.30123,1.0679,1.4331,0.73734,0.53792
0.40163,1.0506,1.3579,0.73729,0.54931
0.50204,1.0538,1.3524,0.72893,0.51859
0.60245,1.12,1.3854,0.71393,0.51019
0.70286,1.1501,1.3813,0.70609,0.51474
0.8033,1.2034,1.5021,0.70879,0.55057
0.9037,1.235,1.4664,0.70044,0.5285
1.0041,1.2459,1.5582,0.68802,0.54399
1.1045,1.2893,1.506,0.71301,0.53702
1.2049,1.3815,1.5293,0.71307,0.51023
1.3053,1.3672,1.4236,0.707,0.53978
1.4057,1.29,1.4282,0.74735,0.53245
1.5061,1.2984,1.4927,0.74683,0.54421
1.6065,1.3569,1.6096,0.76647,0.54147
1.7069,1.335,1.5655,0.7197,0.54283
1.8074,1.3998,1.5425,0.72065,0.54246
1.9078,1.3885,1.5015,0.74595,0.54056
2.0082,1.4177,1.5218,0.77339,0.53847
2.1086,1.4111,1.5408,0.76743,0.55446
2.209,1.4581,1.5046,0.74232,0.54975
2.3094,1.5046,1.4944,0.76217,0.5856
2.4098,1.4994,1.5622,0.75175,0.56406
2.5102,1.451,1.446,0.71766,0.54503
2.6106,1.4368,1.4646,0.73323,0.53716
2.711,1.4454,1.5225,0.74401,0.55851
2.8114,1.4812,1.5699,0.72688,0.52221
2.9118,1.4159,1.5355,0.74756,0.51079
3.0123,1.343,1.4919,0.73663,0.53241
3.1127,1.4087,1.5269,0.75767,0.55257
3.2131,1.3855,1.4899,0.75405,0.5178
3.3135,1.3978,1.4262,0.77914,0.52172
3.4139,1.4195,1.3985,0.75191,0.54055
3.5143,1.3921,1.3709,0.76127,0.52479
3.6147,1.3789,1.3214,0.78819,0.54729
3.7151,1.3362,1.3086,0.75279,0.51291
3.8155,1.3369,1.3042,0.73788,0.52016
3.9159,1.25,1.2592,0.77499,0.55172
4.0163,1.256,1.28,0.74347,0.52235
4.1167,1.2749,1.3227,0.74239,0.53753
4.2172,1.2413,1.3309,0.72345,0.54277
4.3176,1.286,1.2829,0.7304,0.51498
4.418,1.3475,1.2451,0.74126,0.5574
4.5184,1.3074,1.3135,0.71121,0.5474
4.6188,1.3322,1.3247,0.70405,0.55612
4.7192,1.3123,1.3556,0.7307,0.53988
4.8196,1.31,1.3504,0.73007,0.53308
4.92,1.3428,1.3098,0.72171,0.51379
5.0204,1.3728,1.3394,0.70772,0.5174
5.1208,1.3921,1.2862,0.70207,0.53903
5.2212,1.3194,1.3843,0.67961,0.51936
5.3216,1.3576,1.3337,0.70819,0.51233
5.4221,1.3592,1.3241,0.77056,0.51258
5.5225,1.288,1.3366,0.76945,0.5356
5.6229,1.3473,1.34,0.74059,0.53352
5.7233,1.3701,1.3275,0.75796,0.55393
5.8237,1.3459,1.322,0.7215,0.53486
5.9241,1.3141,1.2877,0.69826,0.55013
6.0245,1.3829,1.361,0.72937,0.53271
6.1249,1.3458,1.3401,0.72363,0.5095
6.2253,1.3509,1.2674,0.71631,0.52086
6.3257,1.2924,1.2283,0.71812,0.52353
6.4261,1.1557,1.1935,0.69994,0.55014
6.5265,1.1076,1.1993,0.74653,0.51351
6.627,1.1125,1.1639,0.71896,0.52455
6.7274,1.083,1.1275,0.72979,0.52936
6.8278,1.1329,1.2464,0.75322,0.51667
6.9282,1.1119,1.1702,0.73585,0.53951
7.0286,1.0999,1.2186,0.72075,0.50876
7.129,1.0921,1.1992,0.77827,0.54265
7.2294,1.1225,1.164,0.76046,0.51662
7.3298,1.1455,1.2323,0.75036,0.50639
7.4302,1.1129,1.2184,0.78213,0.54433
7.5306,1.1878,1.2439,0.72262,0.55843
7.631,1.2033,1.2781,0.73898,0.54219
7.7314,1.2222,1.3644,0.71111,0.54291
7.8319,1.3138,1.3005,0.72105,0.54735
7.9323,1.1875,1.2798,0.77728,0.53687
8.0327,1.249,1.2829,0.74111,0.5196
8.1331,1.316,1.4311,0.72231,0.53446
8.2335,1.3472,1.4169,0.70158,0.51513
8.3339,1.3819,1.3734,0.72269,0.55561
8.4343,1.3642,1.3684,0.6927,0.50471
8.5347,1.3701,1.3191,0.70027,0.53451
8.6351,1.353,1.2793,0.69532,0.54377
8.7355,1.3642,1.2217,0.71146,0.54168
8.8359,1.3227,1.2259,0.72937,0.51589
8.9363,1.2589,1.1992,0.75003,0.54086
9.0368,1.259,1.2626,0.73855,0.52856
9.1372,1.2754,1.241,0.7624,0.57174
9.2376,1.2653,1.2845,0.72224,0.52856
9.338,1.2103,1.2194,0.73631,0.50423
9.4384,1.1288,1.2505,0.74553,0.54267
9.5388,1.1814,1.2093,0.76287,0.52173
9.6392,1.1684,1.2208,0.76033,0.55267
9.7396,1.1794,1.2267,0.71796,0.54761
9.84,1.1603,1.2762,0.73759,0.51283
9.94,1.2198,1.2784,0.73592,0.51482
10.041,1.1414,1.2435,0.77684,0.54273
10.141,1.1331,1.2611,0.76357,0.52566
10.242,1.1126,1.2228,0.78464,0.54369
10.342,1.0967,1.2275,0.81753,0.53512
10.442,1.1418,1.1963,0.84305,0.53204
10.543,1.0959,1.2229,0.83791,0.53263
10.643,1.0997,1.1891,0.84518,0.57229
10.744,1.0523,1.1958,0.84016,0.54294
10.844,1.0464,1.1698,0.9173,0.54189
10.945,1.0596,1.1403,0.92685,0.56248
11.045,1.0604,1.1353,0.97909,0.55947
11.145,1.0098,1.0767,0.94822,0.5454
11.246,1.0354,1.0728,0.94565,0.54054
11.346,1.0521,1.1163,0.98523,0.56487
11.447,1.0961,1.1783,0.93218,0.54817
11.547,1.1609,1.1675,0.95633,0.50742
11.647,1.1963,1.2026,0.89698,0.54834
11.748,1.1083,1.1468,0.87607,0.55675
11.848,1.1021,1.1336,0.87582,0.55907
11.949,1.083,1.1465,0.88068,0.55278
12.049,1.0647,1.1454,0.89329,0.55518
12.149,1.0658,1.0958,0.84868,0.53636
12.25,0.99014,1.0599,0.86511,0.5478
12.35,0.95788,1.0987,0.8748,0.5451
12.451,1.0032,1.0724,0.83344,0.57069
12.551,1.0063,1.0707,0.84981,0.55144
12.651,0.99544,0.99612,0.92202,0.54601
12.752,0.95759,1.0027,0.90658,0.52289
12.852,0.97341,1.0329,0.90712,0.5658
12.953,0.95979,1.063,0.94677,0.55537
13.053,0.91141,1.0452,0.92383,0.51689
13.153,0.94686,1.0855,0.92047,0.52268
