Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.032311559675315,0.0378037144176269,0.0194666768464022,-0.0270021739895322,-0.0173953198778999,0.0407649827920407,-3.08733569320831,0.000708445489183768,-0.00158530796463253,-0.000961813196454874,0.00267560448633097,538.0684,674.7483,562.6689,448.7633,703.751,960.0153,647.5207,473.5152,1.30792107471838,1.42277542603664,1.15080236352142,1.05515580262468
0.1,0.126693549195356,0.113917875018488,0.0262445740835115,-0.0471928441639823,-0.0164950553380118,0.0664089943026983,-2.88878074766299,0.013928462460957,-0.0248110455269851,-0.0110007775112058,0.0345240991907365,536.874437924152,673.032381836327,555.003979840319,451.250176247505,702.259333333333,942.382964670659,674.940061277445,492.071587225549,1.30805164157954,1.40014656875086,1.21701762627531,1.09026864154722
0.2,0.251991986663091,0.218930844663599,0.023450721656126,-0.017515200842128,-0.00656097156879508,0.045005119072779,-2.69655913309173,0.0514212103742774,-0.0887130458786261,-0.0318635196732072,0.125599302237218,535.680475848303,671.316463672655,547.339059680639,453.73705249501,700.767666666667,924.750629341317,702.35942255489,510.627974451098,1.30818220844071,1.37751771146507,1.2832328890292,1.12538148046975
0.3,0.385616497747037,0.321479615106598,0.0231827151427377,-0.00691766032680985,-0.00230869287068848,0.0309841876406207,-2.64510257525955,0.105713933859397,-0.146651531381342,-0.0526733264588329,0.231877031259087,535.95457005988,667.768979041916,545.313567065868,456.406031736527,664.437967664671,934.029130538922,698.270443113772,485.916561077844,1.23976417880762,1.39884587177291,1.28048227191802,1.06501526023236
0.4,0.480060403469455,0.401663582305984,0.0191894643943673,0.00746434738009847,-0.0110340049535439,0.0312573294776294,-2.6603256962615,0.163440935761871,-0.180961893027309,-0.0663704836440447,0.326737967012827,536.23456007984,664.214138722555,543.310722754491,459.075742315369,627.968356886228,943.41570738523,694.054924151697,461.031381437126,1.17107085360628,1.42035056628796,1.27745468340177,1.00426558995818
0.5,0.56639612957469,0.559968024978972,0.0265508082022856,-0.0272594085446375,-0.0161392958367562,0.0495341901626627,-2.59640642766312,0.218151819328378,-0.192955311249159,-0.0857222320491661,0.415160254789947,533.030521357285,667.050966267465,551.415140718563,456.808767864271,654.489756087824,950.113835528942,698.859031536926,474.728170658683,1.2282195036118,1.42433299056054,1.26754038992159,1.03940944395966
0.6,0.661899650963791,0.696400778496483,0.0213061013898006,-0.00534895418097294,-0.0105529117248245,0.0396042041447051,-2.482323799516,0.275540606413923,-0.218098554194738,-0.110994316178372,0.510767702452574,529.798385628742,669.939339520958,559.601068862275,454.501981437126,681.519147305389,956.790282634731,703.735877844311,488.736104790419,1.28638300825609,1.42817410620214,1.25757055849815,1.07532663283433
0.7,0.682926551130347,0.834511723744458,0.0167380057467508,-0.0196231868351075,-0.0170755669871964,0.047180457325879,-2.44814549522088,0.325705031182724,-0.235079269702881,-0.136127296519113,0.598511774302501,532.945604191617,674.493163273453,554.712660878243,451.887061277445,684.647023952096,958.938199201597,683.726266267465,490.975055888224,1.2846619691217,1.42176120956245,1.23234527296834,1.08656309627708
0.8,0.692098398477968,0.988073457142328,0.0199742158653239,-0.0372441645796343,-0.0143456250616649,0.0526962655492275,-2.24189356505699,0.364373982052136,-0.260914139014096,-0.167849262801083,0.68514599206139,536.170304790419,679.067215169661,549.665455289421,449.268398602794,687.484598802395,961.031113373253,663.41439001996,493.071063872256,1.28221358735032,1.41522377026348,1.20693469852225,1.0974997938239
0.9,0.679585679025559,1.1204365244088,0.0212857563847123,-0.0382423276038229,-0.0118834094015979,0.0552167718134198,-2.01360147933949,0.396409929897582,-0.31274813560791,-0.19905086410788,0.775115074910368,534.783413772455,668.990273053892,555.173711976048,448.436452095808,696.962111377245,951.765210778443,655.615124550898,461.972735329341,1.30331948061311,1.42281012031284,1.1811833754607,1.0300620334704
1,0.671893083090064,1.27832851351621,0.0192302020093664,-0.0192172733985873,-0.009424139569178,0.0476565945061514,-1.82410586400334,0.426826909154344,-0.378420773400866,-0.224551858437563,0.866909268318785,533.32153752495,658.675103393214,560.853602195609,447.633557884232,706.547590419162,942.314611976048,648.019316167665,430.334661477046,1.32480837021792,1.43062612547355,1.15542651177126,0.961349891687633
1.1,0.586675795781526,1.39533595002554,0.0131690773687704,-0.0228006425423743,-0.0253159291864434,0.047914489775635,-1.73345406447568,0.454439444485926,-0.429035786814919,-0.24621124338099,0.949215117750086,537.953559481038,658.340236127745,558.2187499002,446.616618762475,729.4853249501,952.245420359282,651.744121556886,443.655897005988,1.35576138024686,1.44643676786534,1.16760783114355,0.993449158833791
1.2,0.523258982382346,1.5393071683367,0.0270821579486761,-0.0459337396229167,-0.0045903153276982,0.0583062085342184,-1.46568863564237,0.474663904579661,-0.477829131774419,-0.271127880556157,1.02487933915517,542.709946706587,658.209048502994,555.414208982036,445.595311377246,752.695554491018,962.571767664671,655.69995988024,457.894669461078,1.38690753559057,1.46241056611899,1.18056339914976,1.02760580167238
1.3,0.47255343352764,1.68427982876814,0.0214374972764002,-0.00338762437649097,-0.00757381908521694,0.02549649109173,-1.33503447636069,0.500472151482827,-0.537761578759386,-0.282113283175804,1.09885545920266,538.958428942116,669.68938742515,555.603952295409,448.088091017964,725.877504590818,965.577043512974,664.691597804391,443.24316007984,1.34650450928078,1.44220014531998,1.19633312474808,0.989418359939383
1.4,0.413303164839027,1.76053953052251,0.00970860170441917,0.00446180525281529,-0.00612324312221563,0.0180458435685272,-1.34395112838204,0.522462416770447,-0.56197355511567,-0.284980741855106,1.13554251280247,534.997700399202,681.455255688623,555.867325548902,450.667282634731,697.829251097804,968.402293013972,673.807066866268,427.881233932136,1.30434207686476,1.42109994864262,1.21217205094293,0.949451965307088
1.5,0.367505168781704,1.83676370256081,0.0144790063992462,0.0117643919591025,-0.00814955283304529,0.0278018312892449,-1.39919820380797,0.532013932431317,-0.548600600129802,-0.282746663800645,1.13890683338991,532.029779640719,671.88844011976,558.193531137724,446.828461077844,700.801475449102,978.008988622754,682.201878443114,446.548377844311,1.31730289998042,1.45616983730025,1.22211821724154,0.999851951228977
1.6,0.288032045759438,1.9083494570225,0.01000980093074,-0.015363061480256,-0.0119158193120574,0.0377345497007826,-1.40623597292358,0.535149922340718,-0.508170123682124,-0.280502942088299,1.13220878374631,529.090458283433,661.707102794411,560.579159880239,442.804758483034,704.667293812375,987.811034530938,690.575930339321,466.195783033932,1.33185163580687,1.49285779425971,1.23189463325507,1.0528550839158
1.7,0.209462820850428,1.97790009486766,0.0186152102011935,-0.0363513546073033,-0.00745381731765469,0.0512398327551541,-1.19824542859048,0.532177819948983,-0.485633369985024,-0.282200801765058,1.1353186778878,528.559254291417,662.706696806387,563.717452095808,444.858733732535,695.963941317365,972.94048003992,665.721063672655,462.613120359281,1.31670504575532,1.46818667463933,1.18124437998574,1.03998664968358
1.8,0.136619641160906,2.07825776825311,0.0223127987849114,0.0110227617885914,-0.00589550010318838,0.0350928104618116,-1.13479768481577,0.531685177956342,-0.490521321837812,-0.279733572630703,1.15431196969035,528.10765748503,664.075908383233,566.880625748503,447.113623952096,686.845079041916,957.25430239521,639.767720359281,458.262521556886,1.30057679203838,1.44148715579317,1.12859655087235,1.02494064299122
