0,1.1954,1.5607,1.2039,0.67086
0.1,1.174,1.5195,1.1782,0.67833
0.2,1.1526,1.4782,1.1524,0.68581
0.3,1.2008,1.4883,1.1557,0.68177
0.4,1.2494,1.4985,1.1591,0.67769
0.5,1.2779,1.5192,1.1323,0.68123
0.6,1.3062,1.5401,1.1054,0.68483
0.7,1.3629,1.5561,1.1043,0.6745
0.8,1.42,1.5721,1.1035,0.664
0.9,1.4563,1.5655,1.1044,0.64412
1,1.4923,1.5586,1.1055,0.6241
1.1,1.4273,1.5397,1.1477,0.62059
1.2,1.3602,1.5205,1.1907,0.61742
1.3,1.2953,1.5152,1.2016,0.64014
1.4,1.2305,1.5104,1.2118,0.66349
1.5,1.2112,1.5278,1.2082,0.65925
1.6,1.1933,1.546,1.2041,0.65422
1.7,1.223,1.5068,1.164,0.64745
1.8,1.2543,1.4657,1.1227,0.64063
1.9,1.2324,1.4462,1.0919,0.61835
2,1.2084,1.4275,1.0615,0.5955
2.1,1.2314,1.4289,1.0547,0.59451
2.2,1.2563,1.4312,1.0489,0.59443
2.3,1.2408,1.4355,1.0303,0.6023
2.4,1.2234,1.44,1.0112,0.61054
2.5,1.1879,1.4191,1.0217,0.61716
2.6,1.1515,1.397,1.0337,0.62371
2.7,1.1202,1.403,1.0412,0.63484
2.8,1.0892,1.4104,1.0484,0.64623
2.9,1.116,1.4097,1.0598,0.63652
3,1.1463,1.4084,1.0714,0.62556
3.1,1.1496,1.3843,1.0483,0.6167
3.2,1.1511,1.3587,1.023,0.60798
3.3,1.0959,1.3614,1.0558,0.62684
3.4,1.0368,1.366,1.0927,0.64759
3.5,1.0546,1.3667,1.0877,0.64773
3.6,1.0781,1.3671,1.0796,0.64636
3.7,1.0951,1.3611,1.1051,0.63907
3.8,1.1116,1.3546,1.1333,0.63132
3.9,1.0509,1.3317,1.2413,0.63754
4,0.98383,1.3075,1.3559,0.64491
4.1,0.96029,1.3166,1.3742,0.6519
4.2,0.94053,1.3286,1.3841,0.65885
4.3,0.93838,1.3038,1.3579,0.64466
4.4,0.93784,1.2757,1.3284,0.62854
4.5,0.9384,1.2756,1.2899,0.64155
4.6,0.93908,1.2782,1.2504,0.65737
4.7,0.96029,1.2978,1.2001,0.64972
4.8,0.98358,1.3191,1.1487,0.63968
4.9,0.95458,1.2856,1.1443,0.63996
5,0.92002,1.2463,1.145,0.64132
5.1,0.95828,1.2476,1.1193,0.62445
5.2,1.0046,1.2535,1.0906,0.60556
5.3,1.058,1.2597,1.0583,0.60028
5.4,1.1121,1.2658,1.0255,0.59658
5.5,1.1155,1.271,1.0076,0.58311
5.6,1.1127,1.2762,0.99153,0.56846
5.7,1.1343,1.2514,1.0112,0.59727
5.8,1.1588,1.2229,1.0353,0.63156
5.9,1.1203,1.2259,1.0212,0.62804
6,1.0735,1.233,1.002,0.61955
6.1,1.0926,1.2338,0.98449,0.61258
6.2,1.1208,1.2337,0.96726,0.60582
6.3,1.1188,1.2214,0.9769,0.60672
6.4,1.1125,1.2073,0.99035,0.60871
6.5,1.053,1.167,0.9722,0.63
6.6,0.98565,1.1227,0.9494,0.65414
6.7,0.98535,1.0919,0.97483,0.65904
6.8,0.99525,1.0631,1.0076,0.66101
6.9,0.99574,1.0452,0.99635,0.65185
7,0.99475,1.0291,0.97819,0.64093
7.1,0.96928,1.0424,0.99435,0.65533
7.2,0.93984,1.0606,1.0161,0.67385
7.3,0.95214,1.0489,0.98296,0.66567
7.4,0.97148,1.0322,0.94059,0.65299
7.5,1.0107,1.0071,0.91276,0.65307
7.6,1.0533,0.98051,0.88746,0.65536
7.7,1.1081,0.95519,0.86147,0.66766
7.8,1.1651,0.93009,0.83535,0.68175
7.9,1.146,0.92204,0.81984,0.67428
8,1.1129,0.91715,0.80629,0.66283
8.1,1.0754,0.90504,0.80314,0.6739
8.2,1.037,0.89155,0.80196,0.68927
8.3,0.99216,0.88292,0.83077,0.67965
8.4,0.94603,0.87523,0.86546,0.66513
8.5,0.89755,0.88116,0.86465,0.67012
8.6,0.84859,0.88983,0.85667,0.67905
8.7,0.85976,0.89106,0.84027,0.67765
8.8,0.88343,0.89075,0.82212,0.67411
8.9,0.88017,0.90261,0.80437,0.67927
9,0.87101,0.91715,0.78672,0.68634
9.1,0.82333,0.92814,0.79746,0.68255
9.2,0.7672,0.93835,0.81445,0.67637
9.3,0.71526,0.91338,0.81231,0.68658
9.4,0.66425,0.88068,0.80596,0.70038
9.5,0.64354,0.88146,0.82773,0.69872
9.6,0.62994,0.89008,0.85609,0.69342
9.7,0.64364,0.91872,0.89285,0.68919
9.8,0.66375,0.95205,0.9316,0.6852
