0,876.47,985.54,1163.7,803.02,1047.7,1538.1,1401,538.71
0.1,880.43,997.05,1170.4,805.28,1033.5,1514.5,1378.8,546.26
0.2,884.39,1008.6,1177.1,807.54,1019.4,1490.9,1356.5,553.82
0.3,877.06,1000.8,1169.5,813.09,1052.9,1489.4,1351.6,554.32
0.4,869.69,993.05,1161.9,818.66,1086.5,1488,1346.7,554.8
0.5,882.97,993.09,1171,811.93,1128.7,1508.7,1325.7,553.08
0.6,896.42,993.19,1180.2,805.09,1170.9,1529.6,1304.6,551.35
0.7,886.1,1002,1186.7,815.35,1207.1,1559.4,1310.4,549.84
0.8,875.49,1010.9,1193.1,825.81,1243.2,1589.3,1316.5,548.33
0.9,884.42,1019.6,1186.2,823.68,1288.4,1596.2,1310.1,530.6
1,893.68,1028.4,1179.2,821.35,1333.7,1602.8,1303.5,512.6
1.1,891.71,1025.4,1182.1,837.64,1272.9,1578.9,1356.8,519.78
1.2,889.5,1022.3,1185.2,854.31,1209.9,1554.4,1411.3,527.47
1.3,881.64,1008.8,1184.5,828.6,1142.5,1528.7,1423.4,529.79
1.4,873.64,995.07,1183.7,801.84,1075,1502.9,1434.4,531.98
1.5,880.22,998.3,1179.2,805.45,1066,1525.3,1424.7,530.98
1.6,887.22,1002,1174.6,809.94,1058.7,1549.1,1414.4,529.88
1.7,874.45,1009.6,1182,824.21,1069,1521,1375.5,533.53
1.8,861.03,1017.4,1189.8,838.8,1079.9,1491.2,1335.7,537.35
1.9,871.19,1020.3,1189,844.15,1073.3,1475.5,1298.3,521.87
2,882.22,1023.1,1187.9,849.16,1066.1,1460.4,1260.9,505.67
2.1,890.72,1018,1182,849.22,1097,1454.6,1246.7,504.87
2.2,899.12,1012.5,1175.8,849.07,1129.5,1449.1,1233.3,504.71
2.3,891.91,1011.1,1183.4,851.47,1106.8,1451.5,1219.1,512.86
2.4,883.98,1009.9,1191.5,853.98,1081.5,1454.2,1204.8,521.39
2.5,881.45,1013.9,1189.2,839.09,1047.2,1438.8,1215,517.75
2.6,879.2,1018.2,1186.5,823.32,1012.4,1422.4,1226.4,513.5
2.7,882.83,1001,1180.7,831.36,988.82,1404.2,1229.2,527.89
2.8,886.79,982.6,1174.7,840.7,965.84,1385.9,1231.5,543.29
2.9,891.33,984.43,1166.4,842.88,994.88,1387.7,1236,536.49
3,895.9,987.46,1158,844.63,1027,1390.8,1240.7,528.37
3.1,883.32,996.46,1155,842.86,1015.4,1379.2,1210.8,519.81
3.2,869.63,1005.8,1152.2,840.87,1001,1366.6,1178.7,511.23
3.3,871.02,1003.2,1155.3,824.37,954.39,1365.7,1219.9,516.39
3.4,873.43,999.69,1158.7,806.88,905.55,1365.6,1266.2,522.48
3.5,871.46,991.03,1150.4,812.67,919.03,1354.4,1251.3,526.37
3.6,869.18,981.99,1141.1,820.15,937.06,1342.5,1232,530.11
3.7,867.22,979.07,1158.2,832.56,949.66,1332.6,1280.5,531.96
3.8,865.3,976.63,1177.3,845.34,961.84,1322.9,1334.3,533.66
3.9,864.56,984.58,1180.4,830.32,908.59,1310.9,1465.4,529.23
4,863.91,993.39,1182.2,813.01,849.95,1298.8,1603,524.3
4.1,857.88,987.28,1182.8,811.79,823.94,1299.7,1625.4,529.2
4.2,851.37,979.88,1183.3,811.96,800.76,1301.8,1637.8,534.96
4.3,856.68,984.68,1172.9,824.99,803.88,1283.7,1593.1,531.61
4.4,863.06,990.6,1161.6,839.18,809.41,1263.7,1543.2,527.42
4.5,865.03,1002.1,1169.5,831.05,811.75,1278.4,1508.2,533
4.6,866.57,1014.2,1179.3,820.76,813.77,1296.4,1474.6,539.52
4.7,868.83,1002.5,1175.2,824.34,834.38,1300.8,1410.7,535.54
4.8,871.17,988.42,1169.7,829.33,856.87,1303.8,1343.7,530.5
4.9,875.41,989.84,1171.7,832.61,835.49,1272.4,1340.8,532.83
5,879.85,992.9,1174.6,835.7,809.45,1237.4,1344.8,535.95
5.1,874.86,1002.5,1166,824.99,838.08,1250.8,1305.3,515.4
5.2,868.83,1012.9,1156.1,812.75,872.8,1269.7,1261,492.22
5.3,872.9,1010.3,1162.5,824.17,923.78,1272.6,1229.9,494.68
5.4,878.14,1006.2,1170.7,838.35,976.66,1273.6,1200.5,500.13
5.5,883.66,1008.5,1172.9,839.66,985.72,1281.8,1181.8,489.62
5.6,889.22,1011.5,1174.4,839.43,989.46,1290.9,1164.4,477.18
5.7,882.61,1012.4,1165.7,812.92,1000.9,1266.8,1178.5,484.52
5.8,874.46,1012.9,1155.7,783.11,1013.3,1238.7,1196.5,494.36
5.9,866.24,1009.8,1164.5,809.2,970.82,1237.9,1188.9,507.93
6,858.01,1006.2,1175.8,842.63,921.12,1240.7,1178,521.99
6.1,864.74,1005.7,1173.8,848.41,945.08,1240.8,1155.7,519.71
6.2,873.52,1005.6,1170,850.43,979.09,1240.5,1131.7,515.2
6.3,873.86,995.22,1167.8,843.85,977.67,1215.7,1140.8,511.96
6.4,873,983.43,1165.8,836.06,971.24,1187.4,1154.6,508.91
6.5,875.96,992.71,1155.7,826.27,922.15,1157.9,1123.8,520.32
6.6,879.48,1005.1,1144.4,816.2,866.81,1128.3,1086.5,533.85
6.7,879.62,1006.4,1147.2,821.01,866.73,1098.8,1118.4,541.09
6.8,879.23,1006,1152.1,828.09,875.05,1069.4,1160.9,547.38
6.9,878.87,994.09,1163.5,835.14,875.13,1039.3,1159.1,544.3
7,878.52,980.41,1176.1,842.19,873.9,1009,1150.4,539.76
7.1,875.16,979.64,1173.3,827.61,848.39,1021.2,1166.6,542.02
7.2,871.32,980.96,1168.1,809.51,818.93,1040.4,1186.8,545.4
7.3,884.43,980.13,1166.7,809.37,842.41,1028,1146.8,538.74
7.4,900.39,978.93,1165.9,812.27,874.79,1010.4,1096.7,530.39
7.5,895.48,977.35,1156,821.63,904.68,984.3,1055.4,536.6
7.6,886.94,975.71,1144.5,832.11,934.13,956.7,1015.8,545.34
7.7,880.77,981.94,1161.5,825.51,975.67,937.75,999.99,551.03
7.8,875.01,989.58,1183.5,815.85,1019.4,920.34,988.5,556.17
7.9,879.64,988.02,1181.9,818.09,1007.9,911.02,969.05,551.57
8,886.18,984.77,1175.9,822.52,986.17,903.19,948.13,545.18
8.1,885.72,989.12,1170.7,828.53,952.55,895.11,940.25,558.44
8.2,883.93,994.91,1165.7,834.83,916.66,887,934.86,575.46
8.3,877.53,994.24,1158.9,842.48,870.98,877.85,962.57,572.48
8.4,870.24,992.3,1151.8,850.39,823.38,868.5,996.78,565.58
8.5,870.27,990.21,1149.6,831.96,781.04,872.52,994.04,557.31
8.6,871.79,988.09,1148.4,808.22,739.77,879.23,983.84,548.75
8.7,864.14,986.74,1147.1,810.3,742.74,879.25,963.93,549.08
8.8,854.59,985.54,1145.8,817.74,754.9,877.87,942.01,551.24
8.9,854.76,985.49,1145.1,821.75,752.32,889.52,921.11,558.22
9,857.06,985.71,1144.5,825.01,746.51,904.04,900.43,566.25
9.1,856.86,984.84,1153.8,823.11,705.53,914.06,920.33,561.83
9.2,856.12,983.75,1165.3,820.07,656.82,923.1,949.13,554.68
9.3,860.55,986.55,1173.5,829.7,615.24,900.98,953.22,569.82
9.4,866.11,990.22,1181.1,842.12,575.22,872.03,951.89,589.86
9.5,869.34,994.01,1185.1,830.59,559.42,876.21,981.01,580.43
9.6,872.01,997.83,1188.2,813.44,549.3,888.16,1017.3,564.09
9.7,876.02,993.08,1177.8,815.84,563.93,912.14,1051.1,562.24
9.8,880.34,986.31,1164.1,822.83,584.35,938.93,1084.3,563.79
9.9,878.71,981.63,1158.4,826.57,596.55,965.93,1084.6,562.72
10,875.6,977.48,1154.8,829.5,606.69,992.97,1076.6,560.98
10.1,871.49,989.21,1164.6,827.94,632.4,1023.6,1064.8,553.14
10.2,867.12,1004.9,1177.7,825.27,662.01,1055,1052,543.77
10.3,867.14,1007.5,1168.9,834.32,695.95,1111.5,1062.8,546.09
10.4,868.26,1006.9,1154.6,846.31,730.97,1174.1,1079.6,551.33
10.5,865.09,1001.3,1150.2,839.63,758.05,1216.7,1135.7,546.8
10.6,860.77,994.46,1148.4,827.99,783.01,1253.8,1202.4,539.67
10.7,856.11,993.41,1162.6,826.12,809.67,1259.3,1246.7,550.26
10.8,851.35,993.9,1181,826.85,836.78,1256.4,1285,565.57
10.9,857.51,982.64,1171.2,836.86,855.95,1258.3,1320.7,563.11
11,866.74,968.06,1153.4,849.49,872.89,1261.5,1355.7,555.64
11.1,872.11,973.59,1158,842.37,883.09,1251.9,1385.4,551.24
11.2,876.39,984.79,1168.9,829.68,891.39,1238.7,1413.6,547.71
11.3,879.34,993,1168.9,828.64,899.79,1234,1401.6,542.39
11.4,881.91,1000.4,1165.8,830.88,908.22,1231.8,1378.3,536.56
11.5,886.99,1002.6,1174.8,829.89,931.07,1251.3,1357.6,544.42
11.6,892.82,1003.2,1187.4,827.93,958.21,1277.3,1337.7,556.37
11.7,892.09,1008.6,1184.6,819.36,986.11,1298.3,1347.2,544.58
11.8,889.39,1015.5,1177.1,808.81,1014.2,1317.9,1365.4,525.69
11.9,887.06,1006.1,1162.3,820.66,1047.8,1331.9,1372.4,528.71
12,884.84,991.58,1145.1,839.58,1083,1344.1,1376,538.65
12.1,879.45,974.82,1143,837.43,1079.8,1339.3,1365,538.71
12.2,873.04,957.34,1145.7,828.61,1064.6,1329.1,1349.4,535.65
12.3,867.14,961.28,1154.5,817.97,1026.5,1303.1,1313.7,526.4
12.4,861.4,971.99,1165.4,806.75,981.27,1272.1,1271.6,515.18
12.5,867.35,980.08,1157.1,821.42,964.28,1223.5,1254.5,508.65
12.6,877.2,987.3,1142.6,844.72,956.73,1169.1,1245.7,503.68
12.7,882.74,989.07,1156.1,844.08,959.9,1161.4,1284.1,505.33
12.8,886.85,989.04,1179,835.46,966.66,1169.2,1338.4,509.2
12.9,880.67,992.34,1177.6,818.43,983.42,1173,1340.1,506.71
13,870.89,996.83,1167.7,798.45,1003.7,1175.4,1323.3,501.97
13.1,876.21,998.74,1159.1,793.06,1047.3,1192.1,1307.8,508.45
13.2,886.83,999.76,1150.8,792.79,1099.2,1214,1292.7,518.85
13.3,897.86,991.1,1155.5,799.86,1104.4,1222,1281.1,515.73
13.4,909.03,979.03,1164.7,809.5,1093.2,1225.1,1270.7,507.84
13.5,900.31,980.33,1156,817.79,1085.8,1207.8,1262.8,505.3
13.6,884.24,986.58,1140.6,825.57,1079.8,1183,1255.7,504.73
13.7,878.48,984.05,1137.8,826.84,1062,1182.9,1239.4,490
13.8,876.54,978.27,1139.6,825.69,1039.8,1192,1219.8,470.02
13.9,876.4,977.88,1141.8,820.51,1040.5,1200.9,1192.6,475.4
14,876.95,979.58,1144.2,813.76,1050.1,1209.6,1162.6,490.64
14.1,879.51,976.92,1141.6,808.37,1058.1,1213.9,1148.3,493.74
14.2,882.85,972.56,1137,803.5,1065.5,1216.4,1140.1,492.11
14.3,880.01,968.3,1148.9,801.32,1085.1,1203.5,1123.1,491.98
14.4,874.78,964.08,1167.2,800.19,1109.3,1184.5,1102.6,492.43
14.5,871.98,960.83,1160.3,807.08,1140.8,1186.2,1121.2,499.3
14.6,870.18,957.98,1143,817.25,1175.3,1196.4,1155.7,508.78
14.7,864.8,969.43,1141.1,815.73,1149.5,1193.1,1173.4,504.14
14.8,857.97,986.72,1145.4,809.43,1099,1184.5,1184.1,493.74
14.9,860.47,981.37,1142.4,813.11,1052.5,1187.9,1165.1,492.34
15,866.97,966.31,1136.2,821.07,1007.6,1196.4,1133.3,494.8
15.1,864.42,964.8,1137.9,819.55,966.04,1180.9,1105.4,488.76
15.2,858,969.1,1142.9,813.99,925.93,1155.1,1079.1,479.09
15.3,859.53,969.69,1142.4,814.11,922.49,1146.3,1062.8,483.34
15.4,864.48,968.69,1139.7,816.67,934.76,1144.8,1050.9,493.55
15.5,866.92,973.28,1138,820.96,919.17,1145,1047,497.73
15.6,868.25,980.38,1136.7,826.04,891.06,1146,1046.7,499.2
15.7,870,980.75,1136.9,826.2,884.05,1123,1027.4,494.87
15.8,871.94,978.12,1137.8,824.16,886.53,1089.2,999.45,487.93
15.9,870.08,972.6,1137.1,822.45,883.29,1072,983.98,486.47
16,866.42,965.72,1135.6,820.9,877.36,1062.7,974.36,487.58
