0,1.4363,1.412,1.9068,1.3214
0.10039,1.5145,1.3856,1.8516,1.3244
0.20078,1.4979,1.4158,1.8769,1.2819
0.30117,1.509,1.4695,1.8121,1.2452
0.40156,1.5605,1.4425,1.8203,1.3571
0.50195,1.5174,1.4161,1.8355,1.2861
0.60234,1.5403,1.4794,1.8305,1.3263
0.7027,1.552,1.517,1.8487,1.3523
0.8031,1.5355,1.4869,1.8819,1.3483
0.9035,1.5159,1.4706,1.8804,1.3247
1.0039,1.5129,1.4553,1.9471,1.3237
1.1043,1.5034,1.4402,1.977,1.3114
1.2047,1.4761,1.4544,2.1085,1.3392
1.3051,1.4538,1.3965,2.0198,1.3587
1.4055,1.3605,1.3649,1.9772,1.3604
1.5059,1.4025,1.3399,1.9925,1.3544
1.6063,1.2784,1.3644,2.0043,1.3296
1.7066,1.3193,1.362,2.0628,1.3669
1.807,1.3131,1.3626,2.065,1.3699
1.9074,1.2261,1.3443,2.0981,1.3581
2.0078,1.2388,1.4198,2.1049,1.3813
2.1082,1.2253,1.3682,2.0857,1.3974
2.2086,1.2783,1.3628,2.0952,1.3344
2.309,1.2095,1.3265,1.9992,1.3726
2.4094,1.2545,1.3048,2.0269,1.3678
2.5098,1.2424,1.3242,2.0361,1.345
2.6102,1.2214,1.3427,1.9633,1.3661
2.7105,1.2218,1.3048,1.9597,1.3263
2.8109,1.2066,1.3018,1.9162,1.2932
2.9113,1.2368,1.2593,1.885,1.2891
3.0117,1.2449,1.2634,1.8789,1.2867
3.1121,1.259,1.2952,1.8516,1.3014
3.2125,1.2647,1.3105,1.8088,1.2672
3.3129,1.2905,1.3024,1.8389,1.2909
3.4133,1.2603,1.2677,1.8174,1.3124
3.5137,1.1943,1.2782,1.7973,1.2615
3.6141,1.1427,1.2749,1.8186,1.327
3.7145,1.1941,1.2323,1.8487,1.2692
3.8148,1.1212,1.2103,1.8781,1.2957
3.9152,1.1131,1.2414,1.9664,1.2764
4.0156,1.1763,1.2395,1.9346,1.2682
4.116,1.1356,1.2092,1.9988,1.3571
4.2164,1.1651,1.224,1.9342,1.2325
4.3168,1.1197,1.2354,1.8988,1.2956
4.4172,1.1609,1.1787,1.8959,1.2449
4.5176,1.2142,1.2169,1.9697,1.3429
4.618,1.1195,1.1956,1.9199,1.2819
4.7184,1.1245,1.1805,1.9483,1.3134
4.8188,1.1486,1.1513,2.0467,1.2737
4.9191,1.1519,1.1474,1.9157,1.2867
5.0195,1.1056,1.1727,1.9003,1.2422
5.1199,1.1246,1.167,1.8668,1.2077
5.2203,1.1371,1.2181,1.8755,1.2221
5.3207,1.1635,1.1603,1.8372,1.2401
5.4211,1.0844,1.2184,1.747,1.2557
5.5215,1.1319,1.2173,1.7411,1.2191
5.6219,1.1086,1.1668,1.6926,1.1624
5.7223,1.0992,1.2138,1.7204,1.1718
5.8227,1.0889,1.1896,1.6813,1.1754
5.9231,1.0991,1.1822,1.7442,1.194
6.0234,1.0877,1.2005,1.7307,1.1663
6.1238,1.0872,1.1318,1.8242,1.2075
6.2242,1.0206,1.1602,1.8373,1.202
6.3246,1.0472,1.179,1.7427,1.2322
6.425,1.0024,1.1915,1.7607,1.1665
6.5254,1.1021,1.1558,1.7401,1.1377
6.6258,1.0275,1.1404,1.7785,1.1369
6.7262,0.99869,1.1515,1.7604,1.154
6.8266,0.95293,1.1283,1.698,1.1664
6.927,1.0184,1.149,1.7162,1.1559
7.0274,1.0667,1.2041,1.7231,1.1664
7.1277,1.1025,1.2225,1.7057,1.1654
7.2281,1.17,1.2728,1.7094,1.183
7.3285,1.161,1.3191,1.721,1.1973
7.4289,1.2303,1.3303,1.7309,1.1695
7.5293,1.2502,1.3434,1.7909,1.1896
7.6297,1.2462,1.3459,1.797,1.2119
7.7301,1.221,1.3119,1.8139,1.2195
7.8305,1.2024,1.333,1.8154,1.2363
7.9309,1.2101,1.2955,1.8316,1.3098
8.0313,1.2542,1.271,1.8582,1.268
8.1316,1.2177,1.2499,1.8333,1.2276
8.232,1.2192,1.2736,1.789,1.2433
8.3324,1.2123,1.2807,1.8436,1.2461
8.4328,1.1887,1.232,1.8013,1.2431
8.5332,1.2164,1.2545,1.7808,1.2294
8.6336,1.2282,1.3065,1.769,1.2153
8.734,1.2389,1.2797,1.7668,1.1888
8.8344,1.1916,1.3117,1.7295,1.2411
8.9348,1.2265,1.2789,1.7756,1.251
9.0352,1.2196,1.2886,1.7345,1.2027
9.1356,1.2576,1.325,1.7551,1.2026
9.2359,1.3162,1.374,1.8048,1.2917
9.3363,1.3021,1.3478,1.8543,1.2443
9.4367,1.2913,1.3755,1.9306,1.2113
9.5371,1.2614,1.3399,1.8958,1.2103
9.6375,1.2716,1.2713,1.895,1.2247
9.738,1.2255,1.2864,1.9279,1.2332
9.838,1.2714,1.2787,1.9425,1.205
9.939,1.2835,1.2564,1.8753,1.2066
10.039,1.2757,1.1811,1.8518,1.209
10.139,1.3294,1.2553,1.8202,1.1822
10.24,1.2424,1.2148,1.8374,1.1728
10.34,1.2755,1.212,1.865,1.203
10.441,1.2196,1.2127,1.8149,1.2398
10.541,1.236,1.2223,1.8245,1.2588
10.641,1.2176,1.2187,1.8333,1.2874
10.742,1.2222,1.1942,1.7972,1.2792
10.842,1.1599,1.1817,1.8342,1.2719
10.943,1.1371,1.2338,1.7973,1.2732
11.043,1.1509,1.2104,1.8324,1.2565
11.143,1.1331,1.1872,1.8739,1.2808
11.244,1.1259,1.2358,1.9379,1.2742
11.344,1.2367,1.216,1.9465,1.3139
11.445,1.2232,1.2301,1.9048,1.3422
11.545,1.18,1.2601,1.9279,1.3041
11.645,1.2129,1.2113,1.9542,1.3708
11.746,1.1999,1.2674,1.8955,1.3466
11.846,1.2185,1.3154,1.9253,1.2994
11.946,1.1537,1.2355,1.8621,1.3334
12.047,1.1752,1.2823,1.9025,1.3134
12.147,1.14,1.2995,1.8984,1.2992
12.248,1.2332,1.3385,1.8655,1.311
12.348,1.1446,1.2863,1.8314,1.2997
12.448,1.1562,1.305,1.8731,1.2386
12.549,1.1581,1.2725,1.8378,1.2436
12.649,1.1632,1.268,1.8098,1.2548
12.75,1.1717,1.2132,1.8262,1.2467
12.85,1.2143,1.2464,1.8187,1.3118
12.95,1.2058,1.2276,1.8152,1.3029
13.051,1.1807,1.2718,1.7485,1.2859
13.151,1.1857,1.2248,1.7671,1.2853
13.252,1.2084,1.1869,1.7423,1.2235
13.352,1.1718,1.1934,1.8457,1.1639
13.452,1.1764,1.2401,1.8638,1.2145
13.553,1.2074,1.2208,1.8096,1.2152
13.653,1.1259,1.2243,1.7426,1.2353
13.754,1.1174,1.2006,1.7598,1.2127
13.854,1.1364,1.2138,1.7444,1.1889
13.954,1.1428,1.232,1.7315,1.2205
14.055,1.2004,1.1911,1.7612,1.1822
14.155,1.1146,1.1575,1.7711,1.2658
14.255,1.147,1.2065,1.7908,1.2504
14.356,1.1784,1.2266,1.8062,1.2854
14.456,1.1403,1.2001,1.8231,1.2937
14.557,1.1467,1.247,1.7693,1.2424
14.657,1.2125,1.2708,1.727,1.2828
14.757,1.2244,1.2533,1.7408,1.2652
14.858,1.3006,1.2422,1.7039,1.2236
14.958,1.2585,1.2694,1.6171,1.2497
15.059,1.2898,1.2648,1.6285,1.282
15.159,1.2652,1.2734,1.6375,1.2654
15.259,1.3713,1.2922,1.7082,1.2184
15.36,1.3165,1.2443,1.7239,1.2267
15.46,1.3392,1.3158,1.7093,1.2268
15.561,1.2665,1.2996,1.6386,1.2326
15.661,1.2729,1.3069,1.6015,1.2375
15.761,1.2958,1.2227,1.6714,1.2464
15.862,1.284,1.2456,1.6484,1.2039
15.962,1.2615,1.1942,1.6277,1.1615
16.063,1.2544,1.185,1.6814,1.2503
16.163,1.2441,1.1379,1.6148,1.1821
16.263,1.1693,1.1265,1.6235,1.204
16.364,1.1676,1.1318,1.7417,1.1652
16.464,1.1661,1.1425,1.7361,1.2136
16.564,1.1218,1.1793,1.7345,1.1277
16.665,1.1551,1.1787,1.8149,1.1702
16.765,1.1601,1.2021,1.8397,1.2062
16.866,1.1034,1.1918,1.7972,1.1703
16.966,1.1135,1.1832,1.8579,1.2318
17.066,1.1835,1.1917,1.8005,1.1942
17.167,1.2133,1.2342,1.888,1.1996
17.267,1.1464,1.2337,1.8753,1.2242
17.368,1.1941,1.28,1.8418,1.2117
17.468,1.1953,1.2982,1.856,1.2169
17.568,1.2591,1.2662,1.792,1.1643
17.669,1.289,1.2734,1.7643,1.2202
17.769,1.3089,1.3156,1.779,1.1291
17.87,1.2888,1.2958,1.7006,1.1877
17.97,1.304,1.2641,1.78,1.2154
18.07,1.3015,1.2501,1.7141,1.2336
18.171,1.3128,1.2481,1.7073,1.2032
18.271,1.3007,1.2204,1.6982,1.2093
18.372,1.3346,1.1906,1.7007,1.1834
18.472,1.362,1.1768,1.7465,1.2246
18.572,1.3484,1.2059,1.7757,1.2521
18.673,1.3152,1.2581,1.7393,1.2129
18.773,1.2511,1.2456,1.7613,1.3342
18.873,1.1868,1.2919,1.8425,1.3171
18.974,1.1733,1.2909,1.9569,1.3201
19.074,1.1565,1.2424,2.0141,1.3147
19.175,1.1225,1.2039,2.0278,1.2994
19.275,1.0815,1.1241,2.0343,1.326
19.375,1.0343,1.1581,2.0724,1.3676
19.476,1.0888,1.1616,2.0687,1.3414
19.576,1.0583,1.1519,2.1135,1.3581
19.677,1.0917,1.1737,2.1341,1.3631
19.777,1.0565,1.1645,2.0151,1.3175
19.877,1.0844,1.1826,2.0143,1.2722
19.978,1.1073,1.2018,1.9599,1.3178
20.078,1.1003,1.244,2.018,1.2768
20.179,1.1417,1.2367,1.9652,1.3208
20.279,1.1652,1.2998,1.9578,1.3375
20.379,1.1168,1.2222,1.8839,1.3386
20.48,1.1197,1.2222,1.8373,1.2835
20.58,1.1329,1.2262,1.8227,1.3111
20.68,1.1936,1.2135,1.7634,1.348
20.781,1.211,1.2141,1.6917,1.305
20.881,1.2707,1.2596,1.6897,1.3198
20.982,1.2945,1.2186,1.7015,1.3246
21.082,1.3211,1.2457,1.6622,1.286
21.182,1.2155,1.2822,1.6619,1.272
21.283,1.3093,1.2992,1.7742,1.3302
21.383,1.3194,1.2451,1.7292,1.3202
21.484,1.2819,1.2716,1.7646,1.2951
21.584,1.2108,1.3243,1.7767,1.2915
21.684,1.202,1.3316,1.8041,1.3328
21.785,1.1906,1.3176,1.8461,1.2695
21.885,1.2128,1.2703,1.8329,1.2789
21.986,1.2181,1.2616,1.8275,1.3084
22.086,1.206,1.267,1.8419,1.2583
22.186,1.2935,1.3061,1.7566,1.32
22.287,1.2612,1.2919,1.7895,1.2903
22.387,1.2732,1.3059,1.672,1.2841
22.488,1.1989,1.3235,1.7141,1.2886
22.588,1.2995,1.3452,1.7527,1.2668
22.688,1.2136,1.3267,1.7232,1.2174
22.789,1.2026,1.3125,1.7266,1.1927
22.889,1.2063,1.2555,1.8586,1.2698
22.989,1.2064,1.3357,1.7863,1.2637
23.09,1.2184,1.3043,1.8225,1.2413
23.19,1.2548,1.3338,1.7976,1.3156
23.291,1.1683,1.3826,1.7583,1.2128
23.391,1.1255,1.3613,1.7846,1.2263
23.491,1.2487,1.3679,1.7097,1.262
23.592,1.185,1.3272,1.6999,1.2199
23.692,1.2131,1.3136,1.7549,1.2578
23.793,1.173,1.3155,1.8284,1.3223
23.893,1.1487,1.2942,1.8775,1.3336
23.993,1.1742,1.2653,1.8977,1.3265
24.094,1.1554,1.2753,1.9303,1.2496
24.194,1.194,1.2754,1.8944,1.2795
24.295,1.2137,1.2896,1.8239,1.3304
24.395,1.2447,1.2501,1.9324,1.2893
24.495,1.2505,1.3174,1.91,1.3236
24.596,1.2454,1.3002,2.0266,1.2488
24.696,1.2377,1.282,2.0057,1.3107
24.797,1.2165,1.2995,2.0337,1.2577
24.897,1.2366,1.3043,1.9499,1.2546
24.997,1.3088,1.3508,1.9354,1.3099
25.098,1.2895,1.3182,1.9489,1.2367
25.198,1.2815,1.3289,1.9268,1.248
25.298,1.2782,1.3514,1.8939,1.2434
25.399,1.2791,1.3095,1.8408,1.2574
25.499,1.3551,1.3185,1.7523,1.1881
25.6,1.351,1.3273,1.8204,1.184
25.7,1.2865,1.3101,1.7862,1.2229
25.8,1.2509,1.2452,1.7769,1.1869
25.901,1.2616,1.276,1.7537,1.2436
26.001,1.3199,1.2742,1.7736,1.2524
26.102,1.3068,1.3283,1.6735,1.259
26.202,1.3575,1.3505,1.6622,1.2704
26.302,1.2691,1.3674,1.6838,1.2613
26.403,1.245,1.3869,1.6662,1.2736
26.503,1.1948,1.3249,1.7867,1.2512
26.604,1.1293,1.3402,1.8576,1.2557
26.704,1.1479,1.3321,1.9199,1.2513
26.804,1.1,1.3127,1.8921,1.2488
26.905,1.1606,1.2825,1.8457,1.2403
27.005,1.2055,1.3142,1.8584,1.2219
27.105,1.1501,1.2697,1.885,1.2937
27.206,1.1653,1.2995,1.8317,1.2961
27.306,1.1161,1.2987,1.8338,1.2727
27.407,1.149,1.2402,1.8078,1.327
27.507,1.1089,1.2022,1.8535,1.3005
27.607,1.0987,1.1988,1.8483,1.276
27.708,1.0889,1.1207,1.7517,1.215
27.808,1.0543,1.079,1.7653,1.2714
27.909,1.1243,1.1464,1.7808,1.2414
28.009,1.1721,1.1687,1.7023,1.2412
28.109,1.1921,1.1159,1.7417,1.2132
28.21,1.1395,1.1527,1.7224,1.2364
28.31,1.1457,1.144,1.7424,1.2216
28.411,1.1305,1.1409,1.7805,1.2769
28.511,1.0716,1.1362,1.8782,1.2238
28.611,1.058,1.1853,1.8454,1.2814
28.712,1.1531,1.1761,1.8094,1.2181
28.812,1.1188,1.2284,1.9398,1.2022
28.913,1.0742,1.2785,1.9405,1.2354
29.013,1.1651,1.2565,1.9855,1.2331
29.113,1.1589,1.3405,1.9712,1.2326
29.214,1.2032,1.347,1.9845,1.1968
