Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.131430180956517,-0.0311726158766001,0.0586499391779375,-0.00309203993655576,0.0109212836533219,0.0672338831234888,-1.87847583432153,0.00418348550873292,1.0307210988362e-05,0.00108877132024276,0.00507992193762737,794.4192,1027.3676,1102.9581,912.3916,1132.7257,1494.6376,1137.5228,763.529,1.42585388167859,1.45482259709183,1.03133818048029,0.836843522014012
0.1,0.433498826400513,-0.0382231793545323,0.0817120584346464,-0.00790896790244824,0.00577385039127811,0.0907490305674464,-2.42034910449889,0.0461969550457743,-0.00154622865531157,0.0054799592959063,0.0528753045394029,794.751134032984,1026.59848455772,1116.69808001,900.756667466267,1125.80111229385,1485.71026366817,1206.25163558221,766.238595202399,1.41654935194556,1.44721078961577,1.07960053859133,0.850842028073412
0.2,0.848252928054628,-0.019306157983858,0.0717944197054196,-0.0116190967961452,0.00161711249782455,0.0806672956112343,-3.06882824052879,0.156613584141276,-0.00937065967491897,0.0109509964130942,0.177581171845768,795.083068065967,1025.82936911544,1130.43806001999,889.121734932534,1118.87652458771,1476.78292733633,1274.98047116442,768.948190404798,1.40724482221253,1.43959898213971,1.12786289670236,0.864840534132812
0.3,1.24705353095047,0.0700385184498498,0.0671665226903796,-0.0124143696074956,-0.00443143755553891,0.0716589500727156,-3.00284877537662,0.302779517053135,-0.0260864895853923,0.00876884205093603,0.341524027637044,784.740429985007,1014.68817736132,1132.52014437781,894.374944827586,1079.99132578711,1451.32611004498,1331.24856656672,763.237029385307,1.37582496132412,1.43021409124162,1.1753875467628,0.853442170477761
0.4,1.53800742824064,0.17290007275978,0.0456004226580489,-0.00992472631116196,-0.00459008813843219,0.0561176034802062,-2.95475216002053,0.454108515935324,-0.0475330374935331,-0.0034569883624037,0.511134709845823,774.387106646677,1003.53660314843,1134.59055917041,899.645059770115,1041.07413438281,1425.85274672664,1387.50418875562,757.51743918041,1.34438296296708,1.42082742548525,1.22291145837674,0.842018384530704
0.5,1.86351417632836,0.356055466851969,0.0612719638913039,-0.0265345430521876,-0.0185780719510081,0.0818889742220875,-2.87861008975152,0.591036590732369,-0.0686196144819187,-0.0251293729567835,0.670110930854137,772.53867846077,1017.62754617691,1121.75062453773,907.914611094453,1013.46242263868,1383.27672573713,1343.94958655672,787.856072763618,1.31178241706616,1.36016065923933,1.19779216498279,0.867531052402669
0.6,2.16823477389792,0.668048461253523,0.0528163418307947,-0.061899630953651,-0.0327588950983856,0.0970338651635802,-2.61007589805043,0.733052828713001,-0.111496605168769,-0.0675922529848837,0.848271205651227,770.707294152924,1031.76907541229,1108.88080944528,916.190173313343,985.873367166417,1340.66643088456,1300.19496386807,818.266967316342,1.27917954942667,1.29939112726097,1.1725272940237,0.893117741224171
0.7,2.21635019005158,1.09770809929381,0.0510031662135523,-0.0904854288124888,-0.0471552229027351,0.118242612230665,-2.14685746760787,0.866687399165271,-0.208544043894718,-0.140059091521751,1.05308829562065,768.446846953047,1024.9569506993,1105.42137447552,917.052938161838,1006.49558086913,1300.7837977023,1266.93237407592,834.863878621379,1.30987012087264,1.26890638736541,1.14602565116763,0.910361162215344
0.8,2.16243558098272,1.53872519685766,0.0626235585185715,-0.081146733427958,-0.0154684941974338,0.108773457798481,-1.60256127134127,0.987345000286273,-0.367688434098024,-0.232669234193153,1.28474719553333,766.185108691309,1018.08177587413,1101.99025559441,917.893397702298,1027.26286358641,1260.90937212787,1233.70135509491,851.419223276723,1.34075114399089,1.23851277522938,1.11952028683143,0.927579478087669
0.9,2.03949233111252,1.95692983894349,0.0674628218384488,-0.0313442460561676,-0.00711849609167229,0.0795602940430035,-1.28988230059065,1.10718488848268,-0.543488027868864,-0.300518449916599,1.51135001653595,776.584801749125,1023.13860764618,1115.9131942029,916.721451324338,996.693748975512,1276.80528110945,1205.41906581709,844.25108045977,1.2842005523371,1.24788201833675,1.08069730098531,0.920937410639753
1,1.90426102223726,2.35653881804322,0.0667442501353994,-0.00895240341284615,0.00982454652104471,0.07341401354264,-1.18024068541088,1.22529844523262,-0.669894328859047,-0.336369625304953,1.69514614151957,787.048120089955,1028.25539925037,1129.92333913043,915.539392353823,965.866662518741,1292.98144302849,1177.16164452774,836.963724137931,1.2272106058352,1.25745107478704,1.04181241754366,0.914175441768118
1.1,1.77958354996512,2.80565770180432,0.0745837157581618,0.00166748308759117,0.00788322105160982,0.0764738522301335,-1.17415786185007,1.33895218730199,-0.730493052479914,-0.335243590625773,1.83674113625958,795.178494102948,1020.78609430285,1128.07747026487,925.086870414793,969.614134882559,1295.68892978511,1174.41371069465,826.336805997001,1.21944297168616,1.26939350021723,1.04107453177484,0.893469428849389
1.2,1.63944721663599,3.21918383674194,0.0660184480157101,0.00461548452126309,0.00185026841185642,0.068148674396067,-1.18904695109077,1.45002510705454,-0.736834643803775,-0.31187540161369,1.94788796933255,803.294785957021,1013.24081694153,1126.13589105447,934.699114292854,973.570306796602,1298.31511669165,1171.81975767116,815.689729535232,1.21197245411067,1.28135025181833,1.04056690957347,0.872679246650697
1.3,1.41994661992501,3.64305796599668,0.0792429109457728,-0.00514732455111706,-0.0140344572843231,0.088525183401467,-1.2000177278555,1.5524689005615,-0.707786616322741,-0.286038446682036,2.03432977691142,802.710740329835,1022.88366986507,1114.23885412294,925.223277961019,984.191935382309,1309.22161349325,1169.63848770615,800.432721289355,1.22609690948556,1.27994638381206,1.04981992409567,0.865045442951619
1.4,1.16421589460826,4.04320711910372,0.0688554520214147,-0.0310625971840686,-0.00632081682010967,0.0853123230997675,-1.0816551565611,1.65438899711068,-0.671843500052496,-0.275230234459694,2.11926111346628,802.065363018491,1032.64768785607,1102.27163773113,915.612883158421,994.860551074463,1320.18648105947,1167.46012688656,785.143216041979,1.24037359528408,1.27844833218317,1.05914174471764,0.857504383109034
1.5,0.922978776512567,4.39736794887112,0.0715682711748329,-0.028992743382741,-0.00064317327674811,0.0850058027992225,-0.910774119268804,1.742937965409,-0.657294910676522,-0.266145258236051,2.19788546353405,781.800843278361,1026.00746636682,1111.20364532734,914.921069065467,972.492592253873,1277.17886446777,1205.92501244378,799.582081809095,1.24400619728257,1.24457915202229,1.08502882915464,0.873946869128054
1.6,0.634113244942553,4.73191064806876,0.0709747314994172,-0.0195185422511215,0.00311663216999422,0.0793457735143793,-0.778645073106127,1.81977480192737,-0.655952676075796,-0.250521998009981,2.26700268640006,761.378104647676,1019.23495262369,1120.30419505247,914.301179010495,949.858209445277,1233.73598590705,1244.71766611694,814.260692503748,1.24755295989557,1.21044891437324,1.11104950442887,0.890582770839506
1.7,0.280639400776012,5.03639402033261,0.078200665186584,-0.0082849679301433,-0.00292171974926759,0.0829400525565147,-0.706318824653604,1.88902271783305,-0.652127393005356,-0.230678494380802,2.32442252557944,767.921907296352,1010.71796191904,1110.18523828086,924.916584307846,888.302437831084,1192.42447546227,1305.9754131934,822.324415342329,1.15756518698141,1.17951852498394,1.17697327058843,0.88909866560744
1.8,-0.071851688195824,5.34849574437995,0.0714714312004199,-0.000559041385874666,0.00681935425330803,0.0784347238900751,-0.683603441486382,1.95689946869745,-0.634494203770922,-0.210811815681048,2.37580974169585,774.710612943528,1002.18512833583,1099.89173503248,935.634025587206,826.393192453773,1151.13232153923,1367.43718230885,830.328063518241,1.0667279581442,1.14861719577057,1.24325942606986,0.887449999262869
1.9,-0.38679814779841,5.70593591406487,0.0749639426266368,0.00748594654292096,0.0148522248241195,0.0795607254281432,-0.703707484603582,2.01904866764022,-0.600267511115555,-0.181510032388445,2.41992224811839,780.900527472528,993.373953846154,1110.2198,928.453128571429,828.212407692308,1152.33475164835,1344.8495032967,845.967517582418,1.06062791407195,1.16012723123241,1.21164624900519,0.91134993200165
2,-0.643764670413784,6.05775521258718,0.0617744845209404,0.0125849420262078,0.0219451756608995,0.069474022558786,-0.765246237066671,2.07439521842407,-0.547811052864063,-0.140229766566699,2.45506204075186,787.084393606394,984.559967832168,1120.75616363636,921.09144025974,830.675344755245,1153.96641998002,1321.41283996004,861.684100999001,1.05538380115894,1.17206566431724,1.17904418979359,0.935507931397838
2.1,-0.763410500473643,6.4855419962259,0.0707717369045772,0.041606467900677,0.04616499441563,0.0967427298333364,-0.93954912267796,2.11186281092013,-0.47416370486146,-0.0833541404558205,2.47715590433112,775.250953423288,996.129288855572,1118.53154512744,923.299249525237,830.339275812094,1169.14431964018,1292.29236881559,842.640275212394,1.07131050773301,1.17366976924968,1.15529693702894,0.912699382319421
2.2,-0.665459710962683,6.97138193890041,0.0597187032883755,0.0838180470521484,0.0569162846713939,0.123811138681639,-1.32795112137368,2.14044124667381,-0.356521728085093,0.00873212712740261,2.51772805332756,763.19867956022,1007.9461804098,1116.15193493253,925.623287506247,829.969210844578,1184.48674842579,1263.10286356822,823.174258220889,1.08749434976645,1.17514835602642,1.13165723252072,0.889320389332405
2.3,-0.413142770415099,7.35134886218006,0.0619547167066673,0.0821293211348612,0.0268398511672883,0.112030093732481,-1.86202774948267,2.15407768335274,-0.172642246949036,0.127233666218341,2.59655322787119,781.340614992504,1014.55855832084,1115.2323053973,910.743387706147,788.605548575712,1190.91717391304,1268.45969010495,807.722929085457,1.01114019226528,1.17383663617081,1.13739999076124,0.886846615969896
2.4,-0.130598170831592,7.64356868984019,0.0628753489213812,0.0316008401064078,0.0196659513410884,0.0773540235363298,-2.17772143211107,2.15927914746439,0.0392647515140165,0.229661708706401,2.68175831632452,799.880245177411,1021.1023864068,1114.3319055972,895.636890954523,746.701950374812,1197.2302173913,1274.27153418291,792.324478310844,0.933567195864469,1.17248816455611,1.14352975205721,0.884648189978328
2.5,0.201074340136124,7.8927605418453,0.0680092532347981,0.0148766231165552,0.0149203566349863,0.0750397153630768,-2.292370710048,2.16023514396403,0.206169902524059,0.305449383515823,2.73024336574283,782.586388405797,1020.40436231884,1114.05976666667,905.021579710145,700.209731884058,1179.70428405797,1335.26345652174,787.196294202899,0.893845860564124,1.15610146608266,1.1985695726137,0.869969304617446
2.6,0.55971313186481,8.13582023766047,0.0709116911699854,0.0110957667383876,0.0107334648726011,0.076836175464339,-2.34816449538219,2.16357792208984,0.314099409892629,0.360011995620662,2.74874311457429,764.783739730135,1019.60351274363,1113.79654827586,914.754013493253,653.652360569715,1161.83986626687,1397.03886881559,782.213935382309,0.854661972784475,1.13950124308993,1.25430385648625,0.855113211922719
2.7,0.877071403895611,8.38476109277482,0.0627330625105147,0.00782141020738241,5.90201370710905e-05,0.0659946130542806,-2.39612440085571,2.16866999450223,0.376965171302308,0.394586942135872,2.74778136011125,770.065139530235,1018.75978785607,1118.38168595702,920.333498250875,659.11052073963,1170.20844497751,1417.39239755122,780.990328685657,0.85590169986434,1.14866775896187,1.26730866054996,0.848633022149016
2.8,1.17614961263493,8.60346025136808,0.0610394912919257,-0.00614757947890247,0.0074125735508188,0.0644252497556364,-2.37782646175021,2.16801261906412,0.404341407263087,0.407036399556608,2.72592010917196,775.698073063468,1017.91541004498,1123.04065647176,925.849740129935,665.360795602199,1178.97651094453,1437.11513618191,779.823961869065,0.85775701498775,1.15822666172008,1.27966276187545,0.842280384196446
2.9,1.52015429534451,8.82890416213005,0.0713769690963305,-0.00925545679409249,0.0151870661634839,0.0780518040093785,-2.31878795211109,2.16243553689102,0.396451386448552,0.411080768840252,2.69141474236081,782.78468095952,1006.47599295352,1132.60064527736,929.346544527736,683.529272563718,1163.46815112444,1412.31327631184,776.871199850075,0.873061058149689,1.15595355460546,1.24724721604678,0.835956323403808
3,1.89212558721944,9.06375291407518,0.071429451437707,0.000204182167579267,0.011375982099237,0.0805824024755904,-2.27612101505576,2.16242625400077,0.364354989750127,0.420584754519303,2.66360110510909,789.894925837081,994.8642988006,1142.24032543728,932.810512543728,701.891541429285,1147.56505267366,1386.78743923038,773.889390754623,0.88858377981632,1.15348805708641,1.21410370847576,0.829632727280437
3.1,2.21723085880096,9.36615169412248,0.0794080334155389,-0.00440132423669509,0.0108231125389401,0.0869053598149062,-2.27339584342425,2.16800824112203,0.328105167229445,0.427462527089045,2.6448944209691,781.907817632368,1005.06229685315,1137.43189925075,931.28074040959,747.712426423576,1176.12011933067,1389.324399001,788.449114435564,0.956999301492486,1.17001855211296,1.22149325403755,0.84665911900628
