0,794.42,1027.4,1103,912.39,1132.7,1494.6,1137.5,763.53
0.1,794.75,1026.6,1116.7,900.76,1125.8,1485.7,1206.3,766.24
0.2,795.08,1025.8,1130.4,889.12,1118.9,1476.8,1275,768.95
0.3,784.74,1014.7,1132.5,894.37,1080,1451.3,1331.2,763.24
0.4,774.39,1003.5,1134.6,899.65,1041.1,1425.9,1387.5,757.52
0.5,772.54,1017.6,1121.8,907.91,1013.5,1383.3,1343.9,787.86
0.6,770.71,1031.8,1108.9,916.19,985.87,1340.7,1300.2,818.27
0.7,768.45,1025,1105.4,917.05,1006.5,1300.8,1266.9,834.86
0.8,766.19,1018.1,1102,917.89,1027.3,1260.9,1233.7,851.42
0.9,776.58,1023.1,1115.9,916.72,996.69,1276.8,1205.4,844.25
1,787.05,1028.3,1129.9,915.54,965.87,1293,1177.2,836.96
1.1,795.18,1020.8,1128.1,925.09,969.61,1295.7,1174.4,826.34
1.2,803.29,1013.2,1126.1,934.7,973.57,1298.3,1171.8,815.69
1.3,802.71,1022.9,1114.2,925.22,984.19,1309.2,1169.6,800.43
1.4,802.07,1032.6,1102.3,915.61,994.86,1320.2,1167.5,785.14
1.5,781.8,1026,1111.2,914.92,972.49,1277.2,1205.9,799.58
1.6,761.38,1019.2,1120.3,914.3,949.86,1233.7,1244.7,814.26
1.7,767.92,1010.7,1110.2,924.92,888.3,1192.4,1306,822.32
1.8,774.71,1002.2,1099.9,935.63,826.39,1151.1,1367.4,830.33
1.9,780.9,993.37,1110.2,928.45,828.21,1152.3,1344.8,845.97
2,787.08,984.56,1120.8,921.09,830.68,1154,1321.4,861.68
2.1,775.25,996.13,1118.5,923.3,830.34,1169.1,1292.3,842.64
2.2,763.2,1007.9,1116.2,925.62,829.97,1184.5,1263.1,823.17
2.3,781.34,1014.6,1115.2,910.74,788.61,1190.9,1268.5,807.72
2.4,799.88,1021.1,1114.3,895.64,746.7,1197.2,1274.3,792.32
2.5,782.59,1020.4,1114.1,905.02,700.21,1179.7,1335.3,787.2
2.6,764.78,1019.6,1113.8,914.75,653.65,1161.8,1397,782.21
2.7,770.07,1018.8,1118.4,920.33,659.11,1170.2,1417.4,780.99
2.8,775.7,1017.9,1123,925.85,665.36,1179,1437.1,779.82
2.9,782.78,1006.5,1132.6,929.35,683.53,1163.5,1412.3,776.87
3,789.89,994.86,1142.2,932.81,701.89,1147.6,1386.8,773.89
3.1,781.91,1005.1,1137.4,931.28,747.71,1176.1,1389.3,788.45
3.2,773.66,1015.6,1132.4,929.66,794.01,1205.4,1392.3,803.31
3.3,774.2,1024.7,1128.4,912.65,826.73,1213.9,1325.2,786.63
3.4,774.9,1033.7,1124.4,895.33,859.2,1221.9,1256.6,769.34
3.5,780.7,1013.8,1108.3,894.49,892.16,1206.9,1224.4,763.86
3.6,786.61,993.31,1091.9,894,925.14,1191.4,1192.9,758.62
3.7,779.94,993.98,1090.4,903.95,976.32,1191.9,1154.9,733.67
3.8,773.01,995.11,1089.3,914.14,1027.9,1192.8,1116.8,708.31
3.9,777.27,998.48,1108.6,907.77,1031.5,1194.9,1097,724.77
4,781.78,1001.9,1128.4,901.03,1034.1,1197.1,1077.7,742.17
4.1,788.28,1007.8,1122.4,898.06,1000.1,1154.8,1189,734.57
4.2,794.82,1013.7,1115.8,895.18,965.3,1111.4,1303.4,726.39
4.3,779.64,1018.8,1118.5,900.85,899.35,1078.1,1428.4,737.72
4.4,763.93,1023.9,1121.5,906.74,832.63,1045,1553.7,749.53
4.5,762.38,1014.1,1129.2,916.66,813.13,1052.7,1500,757.92
4.6,761.2,1003.9,1137.1,926.69,794.9,1061.4,1441.5,766.21
4.7,763.36,1001.3,1115.4,911.91,763.96,1060.7,1372.1,769.33
4.8,765.62,998.88,1092.9,896.43,732.67,1059.8,1302.5,772.3
4.9,754.84,996.95,1098.4,902.36,719.77,1049.2,1300.6,786.46
5,743.68,995.04,1104.8,908.9,707.39,1038.4,1300.7,800.93
5.1,755.95,1001.8,1112.5,917.97,715.68,1023.8,1261.7,791.87
5.2,768.92,1008.9,1120.3,927.12,724.58,1009.2,1221.6,782.11
5.3,764.97,1004.9,1125.4,917.94,719.66,1001.2,1182.8,787.45
5.4,760.5,1000.6,1130.4,908.19,714.32,993.46,1144,793.26
5.5,760.27,1015.3,1120.2,918.99,735.21,994.91,1143.6,787.31
5.6,760.17,1030.6,1109.4,930.45,756.95,996.65,1144.5,780.99
5.7,766.09,1017.2,1118.7,924.55,745.14,1006.4,1222.4,771.11
5.8,772.22,1002.8,1128.5,918.05,732.18,1016.4,1302.9,761.12
5.9,768.16,989.01,1130.7,919.04,762.05,1019.8,1326,772.97
6,763.75,975.25,1132.6,920.3,793.42,1022.9,1347,785.6
6.1,763.39,991.32,1118.5,917.33,771.05,1027.9,1374.3,772.47
6.2,763.18,1008.5,1103.9,914.2,746.73,1032.9,1401.8,758.4
6.3,775.51,1018.4,1111.4,913.78,754.36,1003.8,1438,789.45
6.4,788.3,1028.1,1119.7,913.46,763.18,973.44,1474.5,822.19
6.5,779.45,1015.5,1114.2,915.42,748.35,973.09,1432.2,810.76
6.6,769.76,1002.1,1108.2,917.46,732.62,973.89,1386.9,797.63
6.7,781.31,1012.9,1109.3,908.71,734.73,969.96,1392.3,781.24
6.8,793.7,1024.6,1110.8,899.54,737.55,965.85,1399.7,764.72
6.9,770.5,1007.4,1106.7,902.63,734.07,961.43,1373.3,773.39
7,745.82,988.93,1102.3,906.23,730.32,957,1345.6,783.1
7.1,754.37,994.1,1096.7,902.85,726.78,962.82,1282.8,776
7.2,764.35,1000.3,1091.1,899.17,723.25,969.09,1218.5,768.17
7.3,779.17,1015.9,1108.6,904.96,717.25,937.59,1200.9,766.43
7.4,794.2,1032,1127.1,911.17,711.14,904.44,1185.3,764.94
7.5,789.96,1020.3,1126.6,921.22,711.98,901.62,1177,762.29
7.6,784.86,1007.4,1125.2,931.44,713.12,900.16,1169.1,759.58
7.7,780.41,1003.9,1111.8,907.19,714.17,915.38,1237.3,765.02
7.8,775.99,1000.8,1097.8,881.35,715.22,931.38,1309,770.84
7.9,786.06,1019.6,1100.5,883.1,705.82,920.44,1441.6,779.05
8,796.81,1039.5,1104,886.15,695.93,908.24,1577.1,787.36
8.1,790.05,1021.8,1119.5,900.53,705,896.33,1534.2,765.24
8.2,782.43,1002.2,1135.7,915.47,715,884.44,1482.5,741.62
8.3,778.33,994.72,1136.4,918.51,738.73,908.1,1435.2,724.22
8.4,774.4,987.81,1136.3,920.96,763.16,933.55,1388.1,707.13
8.5,768.06,1003.8,1118.9,908.37,776.69,960.89,1335,709.29
8.6,761.59,1020.9,1100.6,895,789.66,988.33,1281.6,712.45
