ABS_HEADING,G5
0.6405369693571429,0.6543426730807329
1.1642604224761903,0.25001099230421914
0.7403181941190478,0.20143918783267942
0.8010073523333335,-1.2566430601783052
0.650947283119048,-0.19764150341840803
0.963874628761905,-0.33253630676054413
0.7810521710285714,0.10412122044754718
1.5206892107999999,0.29631782261425665
1.5462141749999998,-0.6517800034320507
1.1099181091666666,1.4203868003338274
1.8223833916666665,-0.2187961402972915
1.3203586113809525,-0.8229213584282702
1.1989615989999998,-0.6165613585939661
1.0540254048571427,-0.5715957885065002
1.5186094816666666,0.11896919990267464
1.2290902883095236,0.5140577592963194
0.5991520950238095,-0.17586911944361097
0.6731093361999999,-0.6567888175027835
1.1304338396666664,-0.12338086566395282
1.4194418146258503,0.5342631903534787
0.8049859446666668,0.2081718024392409
0.7545168694949497,-0.057652445659519526
1.7410620620000001,-0.40094749378997446
1.0767539461190474,-0.6731808659913321
1.0820289267142857,-0.41222728263111075
0.7380276789095239,-0.13669010883388955
0.8757102393685713,-0.48316219008512334
1.4480225942857143,0.13959567940560713
1.0271421040523812,-0.045263747762799726
1.4340035166666665,0.058457944239183386
1.0727524494666667,-0.21622335409977722
1.5151359318333337,-0.2102176758528344
1.2635606920666667,0.8508711821322896
2.729262,-0.6641010366488396
2.2713747166666667,-0.21821420169118724
0.6150723358000001,-0.17258442394334986
0.9914251316666666,-0.3282613340695056
1.4842285883333333,-0.4487733422946851
1.9991743633333334,-0.31771922065094094
1.5421937399999996,-0.5628990315678297
1.36309409,-0.4418850551970589
1.2645266613333335,-0.4319365057783742
1.1535545750000002,-1.1596905388443726
0.9527548436666663,-0.43422793012513794
1.0395750359333333,-0.001198081952323241
1.0355701825799999,0.1469948200854007
1.1914171933333335,-0.3615588053839048
1.0164444635,-0.17697614659331645
1.2074504366666665,-0.8191147653024602
1.4865670800000002,-0.2368981471869905
1.3098659794,-0.13028087032169108
0.9038078177933333,-0.09400954466661691
1.831043093333333,-0.806526661213434
2.257373133333333,0.004716875836012773
2.2504362,-0.8704480841414534
1.5946428,-1.1845432364712571
1.2160287333333337,-0.31076235480173753
1.2876069833333332,-0.09779832652640558
0.9154829833333334,0.23708319745267747
1.5885439024,-0.5407808402666882
1.3662913528000002,0.19427671034254598
1.439565173333334,-0.3431885943839489
1.445455983666667,0.15956139906010322
1.057058086,0.11609872181172051
0.9722884955000001,-0.49780324782775
0.7976097167000001,-0.5519847308258415
1.3996000979999998,0.45996941794986557
1.9481414753333335,-0.620171576841541
1.644857999366667,-0.18990365073404886
1.62963334,0.3153948537971273
0.9383873956499997,-0.8221782769405075
1.4926563847142853,-0.8738546306100174
0.808675107166667,-1.0571109296643677
1.004962282547619,-0.06343477033766337
0.5940654722380952,0.15757373143583975
0.9714136814523809,0.20196007840182434
1.0348829429285715,-0.10341339389667142
1.1479545766666666,-0.15994771769027133
1.2126004815,0.16189575868761516
1.1696257085333333,1.0132452736723594
1.204781054785714,-0.508823816346253
1.6521913064285711,-0.5566655731451451
0.8489503060714285,-0.5393430233984723
1.8595826087619043,0.053850571735165505
1.570848708809524,-0.6187799046394099
0.7088976086095238,-0.15477067441970652
2.6959883595238097,-0.19775137852508634
1.0826115476190479,0.03042496100292961
0.9510773669285713,-0.03062251058219839
1.0071245716666668,0.7549275722688189
0.5738856836428572,1.0563649620934272
2.593764047619048,-0.6771915541173448
0.8630337407380954,0.12865366923551413
1.080910429047619,0.1561168230750665
1.2539441491428571,0.6097807325544987
0.7494561751642855,0.0042111912221165955
1.1640309255952381,0.5023278489023192
1.9441590261904764,0.35615155280367866
2.600915521428571,-0.32516930900338864
0.6856148957142858,1.3761833030862318
1.7797875724867727,-1.035731555425214
0.4853833028619048,-0.31361650197737934
0.6501254429000002,-0.05103978820465906
1.1496563989761908,0.33427360007021456
1.3789207501904763,-0.2897257616497686
1.020557813285714,-0.6649255236636393
1.4894058376190478,-0.06400649608733008
1.0612940673954046,0.9032685244773963
1.4156683784511783,1.3516841096543175
0.9032618231666667,-0.582530401557943
1.018364919,-1.2931984810760861
1.219667809,-0.6530675646650838
0.8872346719999997,-0.9177455895388785
0.7798820058999999,-0.08711100123353852
0.7910971361666668,-0.6379668834931994
0.7472823754,-0.43152912256347276
1.2413531853333335,-0.3789275521401839
0.9768759353333334,0.7901673360812397
0.61837048985,0.24318652078119857
2.755634533333333,0.6740385478065194
2.9728252,-0.07312328363963311
1.8901100171666667,-0.8046426072501239
0.5983227688666666,-0.491136841372143
0.7281569005,-0.4240083051246351
1.8278751966666662,0.4175953628552453
1.8892072261904758,-0.006340908024706404
1.4704162988809524,-0.7614551359697217
1.467963823238095,0.08877273414495088
1.121744782380952,-0.4599905463791472
0.9637453520199999,-1.4824670105096376
2.1525556208,-0.11502368424448535
1.946511072,-0.08873257844437928
1.1937833156166668,0.07688651122509958
0.6735126444833334,-0.6331507489964212
1.7057369816666668,0.03238220622205204
2.2412857666666666,-0.09645200794515192
0.7935995166666667,-0.5377401191582863
2.1922524833333337,-0.5585811413014563
1.9375866066666674,0.4674648825820593
0.8125899418571433,0.29447863171203525
1.1440556082142859,0.6577266468253117
1.1976777986666667,-0.1816476182958191
1.344245023452381,0.33992861425641624
