ABS_HEADING,G5
0.6405369693571429,0.0807429623780088
1.1642604224761903,-0.13076611664816745
0.7403181941190478,-0.08608929024056636
0.8010073523333335,0.0014065239171985506
0.650947283119048,-0.06189417206178521
0.963874628761905,-0.22252153103008174
0.7810521710285714,0.014203194020697304
1.5206892107999999,-0.3514611938892181
1.5462141749999998,-0.2693123015630249
1.1099181091666666,-0.23036020145111627
1.8223833916666665,-0.25936797366368936
1.3203586113809525,0.16783908022765706
1.1989615989999998,-0.08418709340123526
1.0540254048571427,0.03058044930705728
1.5186094816666666,-0.27045939911603367
1.2290902883095236,-0.1260157453201254
0.5991520950238095,0.2158158871195225
0.6731093361999999,0.05438644302559954
1.1304338396666664,-0.05566495192124895
1.4194418146258503,0.08444516654426616
0.8049859446666668,0.05871534828016981
0.7545168694949497,0.005753232942871306
1.7410620620000001,-0.19692231021637702
1.0767539461190474,-0.22901335373908413
1.0820289267142857,-0.2773504552461466
0.7380276789095239,-0.17538041366434556
0.8757102393685713,-0.0035589242239649176
1.4480225942857143,-0.48890157952458924
1.0271421040523812,-0.4076169566983198
1.4340035166666665,-0.4067886703649794
1.0727524494666667,-0.4061809519955906
1.5151359318333337,-0.3189182324189259
1.2635606920666667,-0.20589395943974223
2.729262,-0.48384331978714257
2.2713747166666667,-0.30248127656823937
0.6150723358000001,0.12404595691127844
0.9914251316666666,0.04707035580561929
1.4842285883333333,-0.05019142856741252
1.9991743633333334,-0.21532148754496686
1.5421937399999996,-0.06179904197932361
1.36309409,-0.19709194191619112
1.2645266613333335,-0.020362918564329428
1.1535545750000002,0.014990860106421491
0.9527548436666663,-0.2910307215319767
1.0395750359333333,-0.3184644279494987
1.0355701825799999,-0.07414414914746591
1.1914171933333335,-0.0177229435397095
1.0164444635,-0.023319402175816944
1.2074504366666665,-0.252715196107629
1.4865670800000002,-0.33207827119548344
1.3098659794,-0.15710510768716437
0.9038078177933333,0.051533081329055645
1.831043093333333,-0.13800389996976586
2.257373133333333,-0.09074468705326579
2.2504362,-0.13278852519832474
1.5946428,-0.12683426632769443
1.2160287333333337,-0.25978030719379847
1.2876069833333332,-0.2767172759432319
0.9154829833333334,-0.1127021579097303
1.5885439024,-0.07831302726452188
1.3662913528000002,-0.19150428458060653
1.439565173333334,-0.10291536533616537
1.445455983666667,-0.18950323181772977
1.057058086,-0.0531702655968866
0.9722884955000001,-0.0347560769216034
0.7976097167000001,-0.020938889129781126
1.3996000979999998,0.01312170382965049
1.9481414753333335,-0.25201054043609744
1.644857999366667,-0.044610255119698676
1.62963334,-0.20149421384234006
0.9383873956499997,-0.14992443717970155
1.4926563847142853,-0.4242226043677199
0.808675107166667,-0.16212860111070945
1.004962282547619,-0.27511298108591703
0.5940654722380952,-0.1409315084775984
0.9714136814523809,-0.23550208741459444
1.0348829429285715,-0.17043592278112155
1.1479545766666666,-0.18467198140548924
1.2126004815,-0.29574541334594145
1.1696257085333333,-0.202329964349034
1.204781054785714,-0.1334698906323609
1.6521913064285711,-0.013610745181581873
0.8489503060714285,0.14878594964358474
1.8595826087619043,-0.15578795439941437
1.570848708809524,-0.3696862783776327
0.7088976086095238,-0.07662009397603073
2.6959883595238097,-0.47729110686672965
1.0826115476190479,0.04713649982395869
0.9510773669285713,0.022060818377201235
1.0071245716666668,0.12479620580162336
0.5738856836428572,-0.058311531765891066
2.593764047619048,-0.4775254267052316
0.8630337407380954,0.0014543540267998474
1.080910429047619,-0.21262036058314576
1.2539441491428571,-0.15673853795159437
0.7494561751642855,-0.2324977802083773
1.1640309255952381,-0.0802277298642566
1.9441590261904764,-0.2214661687653119
2.600915521428571,-0.3719323848117033
0.6856148957142858,-0.020643241560863876
1.7797875724867727,-0.02872813585418657
0.4853833028619048,0.15185814197382483
0.6501254429000002,0.20753225876122203
1.1496563989761908,-0.14358948830555276
1.3789207501904763,-0.2718541068118102
1.020557813285714,-0.14233250893607732
1.4894058376190478,-0.20839654148885495
1.0612940673954046,-0.15266160139392243
1.4156683784511783,0.12498982715746745
0.9032618231666667,-0.1197747136747628
1.018364919,-0.041598904261405584
1.219667809,-0.09266474123698613
0.8872346719999997,-0.08521930586901451
0.7798820058999999,-0.2312148482336191
0.7910971361666668,-0.09156298248710157
0.7472823754,-0.10078718074261074
1.2413531853333335,-0.16713960953790966
0.9768759353333334,0.023696308862245875
0.61837048985,-0.1460986285567202
2.755634533333333,-0.3438861647675809
2.9728252,-0.391913751325832
1.8901100171666667,-0.22118686933258033
0.5983227688666666,0.014541441334762201
0.7281569005,-0.041293559970722905
1.8278751966666662,-0.45468093508977264
1.8892072261904758,-0.4624255774864578
1.4704162988809524,-0.2558530973440247
1.467963823238095,-0.38460693409736363
1.121744782380952,-0.14456251554224936
0.9637453520199999,0.023384169986061604
2.1525556208,-0.4705611280756112
1.946511072,-0.5652935282407086
1.1937833156166668,-0.32229108771206755
0.6735126444833334,-0.17561936960342436
1.7057369816666668,-0.2764000051198377
2.2412857666666666,-0.3299064953121119
0.7935995166666667,0.0681991426853531
2.1922524833333337,-0.29376376470651194
1.9375866066666674,-0.17846425103959
0.8125899418571433,-0.28127337900604865
1.1440556082142859,-0.17788085158466146
1.1976777986666667,-0.1987315207625854
1.344245023452381,-0.13666329708880554
