FOR_VEL,G4
0.6430765271746488,1.586582437055928
0.20604703869203714,0.059693920409576676
0.695213269725634,0.7718121465283824
0.4549968037358761,0.7756509024789301
0.779278404485865,-0.027319175169968533
0.9945026034842952,1.9999527834546733
0.7191821489567575,2.55964012664965
0.8690974351987056,1.968544183710612
0.14798722884954582,-0.41835684048214844
0.8078333746635671,1.017172566356785
0.5541880097405454,0.9629710107726034
0.059934458062428454,0.4945442628068403
0.44663112585007503,1.2513165163108801
0.24854057843955055,0.5336068560310675
0.34732670452760367,-0.2872514614143948
0.1643086157628863,-0.36775749033655974
0.6468705066245996,-1.0559747946990847
0.4348337198599509,0.9122281329671397
0.47404091261395803,0.648315332543188
0.9153260816671461,1.9949381117981329
0.7095447773780793,1.7825496360132407
0.9680130216073455,1.25286930063878
0.759081222362783,0.7730906526692061
0.6613229708600131,0.23794745226082753
0.7082323007559209,-0.06804304790613426
0.6176123973616604,0.012079441725740611
0.2433190612554691,-0.9213988585295888
0.7301937227482369,1.2675334101702165
0.6144518781086282,2.112646082289549
0.46175927861905086,1.6922471045256655
0.5881048245508225,1.1323477087819704
0.48635496644527293,0.48034623657414677
0.4241627041919461,1.2439760509338624
0.26726138881694683,-0.2563929626529601
0.21050462198785896,-0.3382926857853568
0.7381384751256921,0.8340479337417167
0.7005826578780145,1.2317566780386549
0.6988143897672506,1.3468817083977933
1.074951919163753,-0.4507886968061884
0.8483147246169978,2.176693537278549
0.9267555558295425,1.5240039582123424
