ABS_HEADING,G3
0.6405369693571429,-0.7564564585069768
1.1642604224761903,-0.7854005333809352
0.7403181941190478,-0.6169365623406553
0.8010073523333335,-0.6024818385296207
0.650947283119048,-0.8452332760342561
0.963874628761905,-0.5424841119545577
0.7810521710285714,-0.6865208929556401
1.5206892107999999,-0.1343559998862992
1.5462141749999998,-0.26609265683759
1.1099181091666666,-0.6066454664553501
1.8223833916666665,-0.5882227728397933
1.3203586113809525,-0.4365171297566141
1.1989615989999998,-0.3041264038303416
1.0540254048571427,-0.5970923946062484
1.5186094816666666,-0.3565309463187243
1.2290902883095236,-0.7947522807127426
0.5991520950238095,-0.6648643606327251
0.6731093361999999,-1.0058639819649213
1.1304338396666664,-0.7514486446984996
1.4194418146258503,-1.0293267083454145
0.8049859446666668,-0.838243729306885
0.7545168694949497,-1.2713189236953568
1.7410620620000001,-0.8474546996512956
1.0767539461190474,-0.461789693164646
1.0820289267142857,-0.5199725053885353
0.7380276789095239,-0.5032295806872208
0.8757102393685713,-0.6440582433382253
1.4480225942857143,-0.4095260353040679
1.0271421040523812,-0.8318675729232055
1.4340035166666665,-0.45379417665946836
1.0727524494666667,-0.39420720686147165
1.5151359318333337,-0.5620374645945452
1.2635606920666667,-0.29829380217401585
2.729262,-0.2482203642191879
2.2713747166666667,-0.05818632040161974
0.6150723358000001,-0.8026794633521322
0.9914251316666666,-0.8151415744663785
1.4842285883333333,-0.5885621766558552
1.9991743633333334,-0.39818153605720247
1.5421937399999996,-0.8331018764936688
1.36309409,-0.26377979149625563
1.2645266613333335,-0.6906123527960748
1.1535545750000002,-0.6437862551343541
0.9527548436666663,-0.4446645007539091
1.0395750359333333,-0.37291197438112145
1.0355701825799999,-0.6261739268486821
1.1914171933333335,-0.5515535613073691
1.0164444635,-0.48654292728143667
1.2074504366666665,-0.3614489093573286
1.4865670800000002,-0.3524196474419769
1.3098659794,-0.829637563224087
0.9038078177933333,-0.7945873874887959
1.831043093333333,-0.9241361265229071
2.257373133333333,-0.7011928518419145
2.2504362,-0.7342949203010666
1.5946428,-0.3592906298719566
1.2160287333333337,-0.40622248504815345
1.2876069833333332,-0.3441503172540966
0.9154829833333334,-0.5352828450701255
1.5885439024,-1.055487817918879
1.3662913528000002,-0.5999664666011373
1.439565173333334,-0.44665814195220954
1.445455983666667,-0.7793684196625176
1.057058086,-0.8812103090156272
0.9722884955000001,-0.6588033183448635
0.7976097167000001,-0.8190420731998841
1.3996000979999998,-0.811824105829534
1.9481414753333335,-0.9274323569230976
1.644857999366667,-0.543824270414427
1.62963334,-0.7702950135270977
0.9383873956499997,-0.43062676943904904
1.4926563847142853,-0.1598071017181569
0.808675107166667,-0.4758485274331782
1.004962282547619,-0.43844703160624304
0.5940654722380952,-0.5269217232376002
0.9714136814523809,-0.5815034742652381
1.0348829429285715,-0.28803860570948275
1.1479545766666666,-0.8188152799770695
1.2126004815,-0.7032819511151587
1.1696257085333333,-0.5928097308276441
1.204781054785714,-0.49639267144771065
1.6521913064285711,-1.0548845598573948
0.8489503060714285,-1.1868073050619572
1.8595826087619043,-0.9489137193026018
1.570848708809524,-0.17881657874395507
0.7088976086095238,-0.8978309967937165
2.6959883595238097,-0.18216921086246998
1.0826115476190479,-1.155307679246234
0.9510773669285713,-0.6421538635777831
1.0071245716666668,-0.6502668337686504
0.5738856836428572,-0.5475257359374592
2.593764047619048,-0.011748511684996693
0.8630337407380954,-0.5602018860754777
1.080910429047619,-0.5297430193501433
1.2539441491428571,-0.47414614197605576
0.7494561751642855,-0.37820946904679015
1.1640309255952381,-0.41230035197237125
1.9441590261904764,-0.26414058136701674
2.600915521428571,-0.40229703989795207
0.6856148957142858,-0.7681276340475859
1.7797875724867727,-0.5786967165110022
0.4853833028619048,-0.92833606493898
0.6501254429000002,-1.0309557978112847
1.1496563989761908,-0.3981247908449078
1.3789207501904763,-0.6122798660489344
1.020557813285714,-0.8134721547734349
1.4894058376190478,-0.544757461121824
1.0612940673954046,-0.636886540330401
1.4156683784511783,-0.7561197577650898
0.9032618231666667,-0.4532574622167509
1.018364919,-0.363754061389944
1.219667809,-0.5174542654939791
0.8872346719999997,-0.6239673877211188
0.7798820058999999,-0.28482370888711533
0.7910971361666668,-0.9114948987834953
0.7472823754,-0.542641361821226
1.2413531853333335,-0.6889571593624106
0.9768759353333334,-0.44177567980052757
0.61837048985,-0.739312359243514
2.755634533333333,-0.42169124572956923
2.9728252,-0.5206131203615039
1.8901100171666667,-0.9797317519817959
0.5983227688666666,-0.5615249819871079
0.7281569005,-0.4744608283580423
1.8278751966666662,-0.2419080725804545
1.8892072261904758,0.2954875638806643
1.4704162988809524,-0.43663156729251945
1.467963823238095,0.1544323888759111
1.121744782380952,-0.6350330499823801
0.9637453520199999,-0.8484034574647853
2.1525556208,0.2808627535368734
1.946511072,-0.46122396129486637
1.1937833156166668,-0.735509584752773
0.6735126444833334,-0.603564486078642
1.7057369816666668,-0.32936966743133905
2.2412857666666666,-0.15402855927042453
0.7935995166666667,-1.1411748509841726
2.1922524833333337,-0.34016709593552874
1.9375866066666674,-0.18407699051256718
0.8125899418571433,-0.18900659674322848
1.1440556082142859,-0.5091342242190041
1.1976777986666667,-0.3266895053789696
1.344245023452381,-0.5173585320765615
