ABS_HEADING,G5
0.6405369693571429,-0.5224509111804205
1.1642604224761903,-0.5290052906323045
0.7403181941190478,-0.5461141304456938
0.8010073523333335,-0.4908959413796616
0.650947283119048,-0.5605812938371529
0.963874628761905,-0.5497648214210541
0.7810521710285714,-0.5120003149696821
1.5206892107999999,-0.473613579700187
1.5462141749999998,-0.431185612598452
1.1099181091666666,-0.4908802376285679
1.8223833916666665,-0.50136042453416
1.3203586113809525,-0.36959952430407295
1.1989615989999998,-0.4277368353162988
1.0540254048571427,-0.47544414417813496
1.5186094816666666,-0.49002870891723066
1.2290902883095236,-0.5368492737986018
0.5991520950238095,-0.44858678744656033
0.6731093361999999,-0.5540395178391199
1.1304338396666664,-0.5175909499674314
1.4194418146258503,-0.4748787368291676
0.8049859446666668,-0.4941989744053317
0.7545168694949497,-0.6169526829348383
1.7410620620000001,-0.5202454296428811
1.0767539461190474,-0.5417147204266083
1.0820289267142857,-0.5748176182515814
0.7380276789095239,-0.5504188117134866
0.8757102393685713,-0.5064411175975367
1.4480225942857143,-0.5875490084739198
1.0271421040523812,-0.6592450354742445
1.4340035166666665,-0.5713120651644044
1.0727524494666667,-0.6001832194553819
1.5151359318333337,-0.5497680056060092
1.2635606920666667,-0.4431705290069077
2.729262,-0.431116042306789
2.2713747166666667,-0.3412876631064289
0.6150723358000001,-0.4978275172215992
0.9914251316666666,-0.5007856819559126
1.4842285883333333,-0.43215633274907317
1.9991743633333334,-0.4187744120380529
1.5421937399999996,-0.46128259485491707
1.36309409,-0.44591939671956127
1.2645266613333335,-0.49227342363701526
1.1535545750000002,-0.4613062907970126
0.9527548436666663,-0.5621809089184657
1.0395750359333333,-0.5655483129013107
1.0355701825799999,-0.4922117030011323
1.1914171933333335,-0.42884072812666363
1.0164444635,-0.43937555543918433
1.2074504366666665,-0.4966372497306038
1.4865670800000002,-0.5121796445289175
1.3098659794,-0.5146738126286491
0.9038078177933333,-0.4970818027493114
1.831043093333333,-0.49267129198098747
2.257373133333333,-0.3894696014042778
2.2504362,-0.41097477208240507
1.5946428,-0.39950944006659944
1.2160287333333337,-0.5063668116213966
1.2876069833333332,-0.5159210497332293
0.9154829833333334,-0.5038687469344563
1.5885439024,-0.5394283908206208
1.3662913528000002,-0.5179643715023678
1.439565173333334,-0.44655757603739693
1.445455983666667,-0.5445439664046554
1.057058086,-0.5301472866026166
0.9722884955000001,-0.49722420699409614
0.7976097167000001,-0.529573016769761
1.3996000979999998,-0.46453746627642467
1.9481414753333335,-0.5252408718994781
1.644857999366667,-0.3974853092969966
1.62963334,-0.5144209693873203
0.9383873956499997,-0.510847526690091
1.4926563847142853,-0.500299645018864
0.808675107166667,-0.5337695605511678
1.004962282547619,-0.5585854169314743
0.5940654722380952,-0.5479010088484532
0.9714136814523809,-0.5604763924282028
1.0348829429285715,-0.4906886789354244
1.1479545766666666,-0.554175977482584
1.2126004815,-0.5728173655878356
1.1696257085333333,-0.543673426995606
1.204781054785714,-0.4366757449435083
1.6521913064285711,-0.47954621678786086
0.8489503060714285,-0.5387167410199507
1.8595826087619043,-0.5107753350044743
1.570848708809524,-0.46499346953644255
0.7088976086095238,-0.5884008471593623
2.6959883595238097,-0.3817210704039283
1.0826115476190479,-0.5705711787516392
0.9510773669285713,-0.46974130821448984
1.0071245716666668,-0.45049154346961584
0.5738856836428572,-0.5341738225557747
2.593764047619048,-0.3766729218913959
0.8630337407380954,-0.47013863984272986
1.080910429047619,-0.5514907068097208
1.2539441491428571,-0.49717612673170936
0.7494561751642855,-0.5632534720715068
1.1640309255952381,-0.4669300169799861
1.9441590261904764,-0.38154379873212907
2.600915521428571,-0.3972199972680242
0.6856148957142858,-0.5486899232056079
1.7797875724867727,-0.3738280028558539
0.4853833028619048,-0.5200671574095966
0.6501254429000002,-0.5165996846188705
1.1496563989761908,-0.48574684915344646
1.3789207501904763,-0.5232243684416232
1.020557813285714,-0.5718049687164954
1.4894058376190478,-0.4941093471228817
1.0612940673954046,-0.534647150147826
1.4156683784511783,-0.5521774289152522
0.9032618231666667,-0.5075421024352653
1.018364919,-0.44945413631309
1.219667809,-0.4970049575528961
0.8872346719999997,-0.5306786465538988
0.7798820058999999,-0.550298698040283
0.7910971361666668,-0.5758284233072506
0.7472823754,-0.5206581119822578
1.2413531853333335,-0.5233805644786894
0.9768759353333334,-0.45444022479075646
0.61837048985,-0.5831172523075857
2.755634533333333,-0.3928020999606556
2.9728252,-0.3825739312229525
1.8901100171666667,-0.5380342243318096
0.5983227688666666,-0.5214430067187018
0.7281569005,-0.47235674698497876
1.8278751966666662,-0.4654559752251139
1.8892072261904758,-0.4203647750343463
1.4704162988809524,-0.5294027269112481
1.467963823238095,-0.4297285119221385
1.121744782380952,-0.5346808561570319
0.9637453520199999,-0.5029970445214357
2.1525556208,-0.41714568648213146
1.946511072,-0.5165300468134616
1.1937833156166668,-0.5463555005794358
0.6735126444833334,-0.5648433534004752
1.7057369816666668,-0.43227792953526767
2.2412857666666666,-0.4101002690410783
0.7935995166666667,-0.5552446181355932
2.1922524833333337,-0.4168264247064374
1.9375866066666674,-0.3778924690099559
0.8125899418571433,-0.5264265041260686
1.1440556082142859,-0.5170595410229382
1.1976777986666667,-0.49905976314242495
1.344245023452381,-0.5044130044069429
