ABS_HEADING,G3
0.9556586708309522,-0.9372399435440847
0.5305001124285715,-0.49599613561158185
0.9861684045714282,-0.3367884275539343
0.943254138333333,-0.7979367714686139
1.3874528533333328,-0.3137910840406251
1.285964679619048,-0.16750985708224678
1.2255449089595236,0.17520694717497112
1.4231859899999997,-0.40017937100798695
1.9226450966666673,-0.41803939160607706
1.1405286216666664,0.4835724739909114
1.0043489914785717,-0.35380472630752663
1.5235736330476195,-0.5564254200513967
1.5976563060476192,-0.3176691409050876
1.4446160463333337,-0.2947608701244423
1.5032266958666665,0.7807805765177126
2.1113497645238093,0.6784474497431563
1.1657288205238092,0.5682160890451545
0.7644030072000001,0.2519826038646353
0.6499390199999999,-0.19895937473685446
0.36837859950000007,1.4010490951190548
1.0710880556666664,0.362017083332982
0.30172999822,1.251559959127234
1.224399647666667,0.5578676140292305
0.9721950232804233,-0.7390654776163785
0.9516507358666665,-0.839821980111541
0.916338918433333,0.24357592826405428
0.7567104388333332,0.5444479097469055
1.6572728458761907,-0.140047190789802
1.1538568011904764,-0.5261835290717646
2.077526044761905,0.4955426679507531
1.911275007333333,0.7132153495832351
0.6361859111666668,-0.7350907276366319
0.4390120728666666,-0.23751642927487754
1.0124797549999998,-0.1363676076912857
0.4632982796666667,-0.35134710459660456
0.3709634620999999,0.3518801104087065
1.4561797733333335,-0.2011746984975284
0.8297694900000002,-1.0089372545013058
0.6122509046333332,0.6468722037418548
1.0875759159999998,-0.23182641217479025
0.40273782566666666,-0.32001293992526475
0.9636142776,0.3554484024982505
0.49163088659999993,-0.8498001284188943
1.4422894638333332,-0.09491739430663815
0.7481658371666664,-0.5833612478317407
0.36283590983333325,-0.3637400770333429
0.44181030620000006,-0.222745974341495
0.5079473312333334,-0.0062085187447177325
0.8433827983333332,-0.25581734255823985
0.8165239324333329,0.0812476377100769
1.6434029073333334,1.5330270273275501
1.2260147935999999,1.0686120771429573
1.3016620950000002,0.8049410765089184
1.588542946666667,-0.5576486092703572
1.25154556,0.1707646610511448
0.9073432723333333,0.08026495788531798
1.4050041999999998,-0.34538471085772887
1.3770388566666665,-0.20182144896956464
1.3015877833333331,-0.1275184284781486
0.81010868,-0.24123954097432798
1.0359164093333333,0.31623128128348466
1.326563444833333,0.4718564697980336
0.7009232163333331,0.13000282497168267
1.0305316882000002,1.1657933930574493
0.7133241878333335,-0.22886310070174112
1.1593198136666667,-0.6573850680052625
1.6203207200000003,-0.11322858976893228
0.9241079632333334,0.7344809287607761
0.9268166460000002,0.26821925673227776
0.7525129736666666,-0.36827541477155196
0.9160462536666665,-0.5425503517752405
1.0462315024285713,0.7153149924562942
1.6520414933333336,-0.5928300125408418
0.6372170019523811,-0.681853761088422
1.4052453552380952,0.8317137169343787
0.5442160539452382,0.05434246208019239
0.9735799493095236,-0.3430719064835568
1.0373474597993333,-0.29524891280461235
1.90464799,0.03444944473411416
1.7442080896666667,0.5261421885131711
1.4177489404761905,0.09772022453169672
2.1468776714285713,-0.6606195626903456
1.4454638065724212,-0.026122304570123597
2.2492595571428566,-0.5696841590370711
1.5101924695476194,-0.306812675638786
1.459260493333333,-0.7319647560398785
2.740693269047619,-0.9853825301578693
2.0143228364598365,-0.11410806378883935
0.6914930716666664,0.07492510337262481
0.8053829994047622,0.40905276014990516
1.9635825250000005,0.5431237430646823
0.9486639769761908,0.590579816160175
1.0623307955238095,0.4533492780181943
1.8219052668571434,0.040574004486092774
0.8925316608261908,-0.10076674124134426
1.323425988095238,-0.680945025710669
1.7748356199142854,0.31843434671997
0.5931732993095238,-0.9072796047073187
2.1857208201058205,-0.06446407888613016
1.7529747802619047,0.988412038190041
1.4340103476190478,-0.509294138000843
0.4942104291666666,-0.5942714072527139
1.996940745447619,1.0507355752906713
1.0757229442857146,0.4790305835390485
1.292198463809524,-0.377980648638338
1.0277909270476193,0.24904806695122692
2.0186784899999997,-0.13754766165594903
1.4458594784761905,-0.2985148757688824
0.5556558014720001,-0.37721204072641507
0.8078466943333333,-0.6287628201929051
1.0546342998333338,-0.44614804605211306
1.2394682276666662,0.2611430665030929
0.9532905559999998,-0.5222264344349465
1.004487176666667,-0.6915538484882231
0.6932543445000001,-0.40311591570332195
1.1674787,-0.7336784203108698
1.1434080206666666,-1.1046324500030984
0.9468802317999997,-0.2728584809598289
0.6648902901333333,-0.8475566830734144
2.1784646833333334,-0.5532443185621938
1.9003478,-0.6138366384247889
2.1397002733333332,-0.026824124140020486
0.5031495007333333,-0.4513789625660337
0.3418234581333334,-0.8503753663695136
1.646006222861667,-0.5854074654471896
1.2981954638333333,0.36702723908466856
1.2257760170571428,-0.14828796747679132
1.5183753438142857,-0.07489325540872212
1.6792920011904764,0.4256553892949318
0.42397159756,-0.9916833717828792
1.6408805426599324,-0.2604200677557155
1.2708383339999998,0.28049649519149095
2.0778956370370367,1.379618777341896
0.7793729191666668,0.5690355631675517
0.4917389311666668,0.7268613934888881
2.3227524,-0.11010395146931035
1.6317040873333335,-0.2692977598947664
1.9195738333333336,-0.131907345722191
1.1176269100000003,0.5869130385950165
1.2151114093809525,-0.22994242255059028
0.7586099273285711,-0.6614872621970536
2.191783899230952,0.3941652709894912
1.1927127065738095,-0.23157156510948881
