FOR_VEL,G3
0.35897886229546366,-0.9372399435440847
0.30629694352659187,-0.49599613561158185
0.629051962273499,-0.3367884275539343
0.755484031552853,-0.7979367714686139
0.6272142012238561,-0.3137910840406251
0.6631858406470067,-0.16750985708224678
0.7363657433136137,0.17520694717497112
0.4464344043390016,-0.40017937100798695
0.5269609537629365,-0.41803939160607706
0.4621073443926394,0.4835724739909114
0.19392493709863323,-0.35380472630752663
0.3686159791393793,-0.5564254200513967
0.7644041417628945,-0.3176691409050876
0.4954568333107507,-0.2947608701244423
0.45870551047176916,0.7807805765177126
0.6275127773497824,0.6784474497431563
0.3504877525639952,0.5682160890451545
0.2950027088228734,0.2519826038646353
0.14063611198124965,-0.19895937473685446
0.3364671196588951,1.4010490951190548
0.3379458175296834,0.362017083332982
0.2510509554565235,1.251559959127234
0.18478172242162816,0.5578676140292305
0.7191002754186004,-0.7390654776163785
0.7367126768455761,-0.839821980111541
0.642982218180302,0.24357592826405428
0.5969566366345671,0.5444479097469055
0.29873818067550206,-0.140047190789802
0.3284273866861278,-0.5261835290717646
0.4905035090860229,0.4955426679507531
0.9059335421936383,0.7132153495832351
0.5474829558607355,-0.7350907276366319
0.64312591792031,-0.23751642927487754
0.5816744519535788,-0.1363676076912857
0.49097348076208935,-0.35134710459660456
0.39106790089544846,0.3518801104087065
0.5479513001432883,-0.2011746984975284
0.12912221610533614,-1.0089372545013058
0.38054247285803344,0.6468722037418548
0.1856195515624862,-0.23182641217479025
0.6484398711228185,-0.32001293992526475
0.5448113824642077,0.3554484024982505
0.43616678288079447,-0.8498001284188943
0.5995793009379093,-0.09491739430663815
0.47321480607960903,-0.5833612478317407
0.33076964797777775,-0.3637400770333429
0.46636938732590394,-0.222745974341495
0.46681768793858724,-0.0062085187447177325
0.5930835293843155,-0.25581734255823985
0.3186862847910438,0.0812476377100769
0.3466063248236143,1.5330270273275501
0.37176526401065274,1.0686120771429573
0.23733413158584277,0.8049410765089184
0.10420192514484823,-0.5576486092703572
0.07520016580333382,0.1707646610511448
0.6027965732896754,0.08026495788531798
0.5034217764799969,-0.34538471085772887
0.4505979130465093,-0.20182144896956464
0.5538308277292296,-0.1275184284781486
0.18361612313646666,-0.24123954097432798
0.3001536297524814,0.31623128128348466
0.42472569741439675,0.4718564697980336
0.4295667783864655,0.13000282497168267
0.5696744693579355,1.1657933930574493
0.22227350355990855,-0.22886310070174112
0.2937067916584294,-0.6573850680052625
0.07354986768344571,-0.11322858976893228
0.15469536031919845,0.7344809287607761
0.2614416580695331,0.26821925673227776
0.1609603042048002,-0.36827541477155196
0.6090776789422887,-0.5425503517752405
0.646597171124417,0.7153149924562942
0.5218918218534907,-0.5928300125408418
0.766880757167481,-0.681853761088422
0.6823741937598108,0.8317137169343787
0.7785397961554186,0.05434246208019239
0.6219377376836647,-0.3430719064835568
0.6111174171895195,-0.29524891280461235
0.5286851977965283,0.03444944473411416
0.5086345641042711,0.5261421885131711
0.4605337545962791,0.09772022453169672
0.1805378097385962,-0.6606195626903456
0.24881100914607343,-0.026122304570123597
0.2706298757557937,-0.5696841590370711
0.4436582611384462,-0.306812675638786
0.3092170044976065,-0.7319647560398785
0.3526889849094945,-0.9853825301578693
0.343338598538421,-0.11410806378883935
0.4761115795250812,0.07492510337262481
0.3330598577385064,0.40905276014990516
0.3492389256217592,0.5431237430646823
0.3855272500498144,0.590579816160175
0.6517577112797531,0.4533492780181943
0.5364889971819113,0.040574004486092774
0.5179640186961642,-0.10076674124134426
0.39063083653282865,-0.680945025710669
0.6253886866207242,0.31843434671997
0.20810539506856826,-0.9072796047073187
0.2740934109399469,-0.06446407888613016
0.5864014068469372,0.988412038190041
0.2550780133031739,-0.509294138000843
0.20080143578520065,-0.5942714072527139
0.33616922575999636,1.0507355752906713
0.477661653287918,0.4790305835390485
0.2570042685551889,-0.377980648638338
0.5427450931475815,0.24904806695122692
0.6156742601031662,-0.13754766165594903
0.5534405706674197,-0.2985148757688824
0.40505948905246475,-0.37721204072641507
0.5179930087116229,-0.6287628201929051
0.3123980806329774,-0.44614804605211306
0.1997557940088435,0.2611430665030929
0.3890008917381409,-0.5222264344349465
0.3498308740958769,-0.6915538484882231
0.4761583086124226,-0.40311591570332195
0.48123268781532663,-0.7336784203108698
0.5367963670614309,-1.1046324500030984
0.3772309134838053,-0.2728584809598289
0.5381200840568054,-0.8475566830734144
0.14414564350096382,-0.5532443185621938
0.18987884942765343,-0.6138366384247889
0.11259088833503358,-0.026824124140020486
0.49445503274521585,-0.4513789625660337
0.6133134734584439,-0.8503753663695136
0.3899928415968111,-0.5854074654471896
0.5777799266595391,0.36702723908466856
0.827789630074607,-0.14828796747679132
0.8382116607738819,-0.07489325540872212
0.48144675048433044,0.4256553892949318
0.8304367613353208,-0.9916833717828792
0.46718494773515,-0.2604200677557155
0.9007766917508901,0.28049649519149095
0.5796172747072068,1.379618777341896
0.6903148303969111,0.5690355631675517
0.5953746674857936,0.7268613934888881
0.2735751626231387,-0.11010395146931035
0.18831461521023318,-0.2692977598947664
0.29543145189045417,-0.131907345722191
0.300223380359751,0.5869130385950165
0.4840187621460832,-0.22994242255059028
0.520699484069111,-0.6614872621970536
0.3433348237135751,0.3941652709894912
0.4275574152270071,-0.23157156510948881
