ABS_HEADING,G3
0.9556586708309522,-0.2532896131949954
0.5305001124285715,-0.26698953893034
0.9861684045714282,-0.031462075743855476
0.943254138333333,0.01961854917771537
1.3874528533333328,-0.018873386866625978
1.285964679619048,0.07764396242116464
1.2255449089595236,0.044628681924479496
1.4231859899999997,-0.04988933845355593
1.9226450966666673,0.1749250307570346
1.1405286216666664,0.05540770669524882
1.0043489914785717,-0.10864222324376831
1.5235736330476195,-0.03793230011874951
1.5976563060476192,0.07041815073899879
1.4446160463333337,0.049941760193846226
1.5032266958666665,-0.028130055171601272
2.1113497645238093,0.2764812964923415
1.1657288205238092,-0.035733029725931766
0.7644030072000001,-0.14491806576906865
0.6499390199999999,-0.18744030249990692
0.36837859950000007,-0.12977199659204433
1.0710880556666664,-0.09899333033009154
0.30172999822,-0.15850744430932856
1.224399647666667,-0.08472044446632347
0.9721950232804233,-0.06768112649239438
0.9516507358666665,0.008181000630221844
0.916338918433333,-0.01558782066692931
0.7567104388333332,-0.05012974111372145
1.6572728458761907,0.22240419085542373
1.1538568011904764,-0.20018610539023235
2.077526044761905,-0.16063097309317606
1.911275007333333,0.15300005151276208
0.6361859111666668,-0.13250560883319595
0.4390120728666666,-0.19280222828143026
1.0124797549999998,-0.03087505539214036
0.4632982796666667,-0.1041461924561473
0.3709634620999999,-0.23777248895037112
1.4561797733333335,0.06423973032043455
0.8297694900000002,-0.11943611566318711
0.6122509046333332,-0.1484863423968602
1.0875759159999998,-0.23656094986555137
0.40273782566666666,-0.15797165288454632
0.9636142776,-0.07229114442249218
0.49163088659999993,-0.17373893997623688
1.4422894638333332,-0.05983152161224927
0.7481658371666664,-0.15872360264246438
0.36283590983333325,-0.11451361056655496
0.44181030620000006,-0.24617967144563457
0.5079473312333334,-0.15073025465028936
0.8433827983333332,-0.1721433021889093
0.8165239324333329,-0.22620638025867187
1.6434029073333334,-0.11177262846152021
1.2260147935999999,-0.0451187987046401
1.3016620950000002,-0.037787121516135856
1.588542946666667,-0.161886278265695
1.25154556,-0.06403129205321866
0.9073432723333333,-0.1040281744014369
1.4050041999999998,-0.15104118900045643
1.3770388566666665,-0.11271328650877617
1.3015877833333331,0.05657427502716844
0.81010868,-0.06260233795067835
1.0359164093333333,-0.08713500956753717
1.326563444833333,-0.030078301820763445
0.7009232163333331,-0.14527589286834205
1.0305316882000002,-0.013908560431643631
0.7133241878333335,-0.17295125153185295
1.1593198136666667,-0.12672819840350497
1.6203207200000003,-0.07645372365465308
0.9241079632333334,-0.16139833713484442
0.9268166460000002,-0.1518647746806626
0.7525129736666666,-0.14458565571648824
0.9160462536666665,-0.09144006372792145
1.0462315024285713,0.007866512438414517
1.6520414933333336,0.062102326651097606
0.6372170019523811,-0.03814109761027944
1.4052453552380952,0.08133959252363526
0.5442160539452382,-0.09488186865416144
0.9735799493095236,-0.1409567269472134
1.0373474597993333,0.0167374858432693
1.90464799,0.10344412527887836
1.7442080896666667,0.16201677549169252
1.4177489404761905,-0.0006592520549639922
2.1468776714285713,-0.05729631251243753
1.4454638065724212,0.10000358448982209
2.2492595571428566,0.05335713976574409
1.5101924695476194,0.08869150424683898
1.459260493333333,0.022624973992087048
2.740693269047619,0.168730993962239
2.0143228364598365,-0.04126732072930973
0.6914930716666664,-0.1735115208627645
0.8053829994047622,-0.15780388214964097
1.9635825250000005,-0.16540334216041758
0.9486639769761908,-0.12432689270224231
1.0623307955238095,-0.1489970420625042
1.8219052668571434,-0.0058761133422812195
0.8925316608261908,-0.13912164565985596
1.323425988095238,-0.054387803923655866
1.7748356199142854,0.1763545935641966
0.5931732993095238,-0.2180647499307842
2.1857208201058205,0.19308782324393042
1.7529747802619047,0.13816340486910433
1.4340103476190478,0.01188183506256126
0.4942104291666666,-0.19921038229479224
1.996940745447619,0.15353046715959986
1.0757229442857146,-0.01785237918316479
1.292198463809524,-0.04498870574919891
1.0277909270476193,0.05183385712647739
2.0186784899999997,0.1943522381707694
1.4458594784761905,-0.006579879994138032
0.5556558014720001,-0.25979861162639345
0.8078466943333333,-0.16774035222429418
1.0546342998333338,-0.15172598459181028
1.2394682276666662,0.016212790818363954
0.9532905559999998,-0.1421593414432281
1.004487176666667,-0.16978287788041838
0.6932543445000001,-0.15402807940984223
1.1674787,-0.033808515190470366
1.1434080206666666,-0.11961673378637182
0.9468802317999997,-0.1694946294204359
0.6648902901333333,-0.11880147847543716
2.1784646833333334,-0.0053712179687985286
1.9003478,0.053306515492214906
2.1397002733333332,-0.0030246091786835174
0.5031495007333333,-0.1576001410925881
0.3418234581333334,-0.09607647276946607
1.646006222861667,-0.021410961670177052
1.2981954638333333,0.0732589901621747
1.2257760170571428,0.06477474098963197
1.5183753438142857,0.0835840438756268
1.6792920011904764,0.11962278148283807
0.42397159756,0.07086591132890828
1.6408805426599324,0.01341391341369039
1.2708383339999998,0.16373725463830832
2.0778956370370367,-0.0489716961451692
0.7793729191666668,-0.012587042265348358
0.4917389311666668,-0.12159675029976978
2.3227524,0.07944657278590803
1.6317040873333335,-0.09530278977081105
1.9195738333333336,0.15237597910369108
1.1176269100000003,0.12098224992181983
1.2151114093809525,-0.06576132674772285
0.7586099273285711,-0.12694312986827413
2.191783899230952,0.03422888360470442
1.1927127065738095,-0.03412390415736885
