FOR_VEL,G2
0.5474829558607354,-0.740878089119332
0.6431259179203096,-0.8149666647135504
0.5816744519535786,-0.6992309699396766
0.49097348076208924,-0.903053693193993
0.8304367613353203,-0.9561301437068712
0.46718494773514985,0.07459638407362944
0.90077669175089,-0.2872447014632366
0.5796172747072067,0.14127967904458677
0.6111174171895195,-0.5956860663411445
0.5286851977965283,-0.1280999319975148
0.5086345641042709,-0.3356304282260566
0.9059335421936382,-0.12547701773382525
0.690314830396911,-0.5559674993042137
0.5953746674857936,-0.8841466994177211
0.27357516262313863,0.0317488625053923
0.1883146152102331,-0.17040406675104625
0.295431451890454,-0.26521355169102395
0.300223380359751,-0.6885218653843643
0.4944550327452157,-0.8431225710048083
0.6133134734584438,-0.9516384169475489
0.389992841596811,-0.30520462585340696
0.7554840315528528,-0.6894734556375747
0.627214201223856,-0.37616433066331784
0.6631858406470066,-0.36599964013086417
0.7363657433136136,-0.4979578193827338
0.6027965732896754,-0.5597435339207051
0.5034217764799966,-0.2549993292259841
0.45059791304650937,-0.33680676665899456
0.5538308277292296,-0.45243128201016136
0.5427450931475815,-0.6111186050690166
0.6156742601031661,0.019178329180260342
0.5534405706674196,-0.36529464103095377
0.5218918218534907,-0.37305523377405264
0.766880757167481,-0.7412497411787544
0.6823741937598108,-0.4928431629263046
0.7785397961554186,-0.684360385433681
0.6090776789422887,-0.7041358313091807
0.6465971711244168,-0.5573729597958749
0.6219377376836646,-0.4809273566965725
0.3062969435265918,-0.827872921183247
0.629051962273499,-0.6284395007816508
0.3589788622954636,-0.6148170528629555
0.7191002754186003,-0.6209675213720149
0.7367126768455761,-0.6972994642523761
0.6429822181803019,-0.6207092613889341
0.596956636634567,-0.6981761006987657
0.47611157952508143,-0.7250177125924391
0.33305985773850644,-0.7533069424408462
0.34923892562175934,-0.01573827495624184
0.44365826113844614,-0.3237744672020408
0.3092170044976063,-0.4673787802813991
0.3526889849094945,0.279958882838108
0.34333859853842114,-0.31502751806143753
0.4605337545962801,-0.37540349719809424
0.1805378097385966,0.0680145379169605
0.24881100914607387,-0.6030581684545444
0.2706298757557942,0.06800972840362406
0.4840187621460832,-0.37614777369861013
0.520699484069111,-0.6209530436883829
0.34333482371357504,-0.021607377948780798
0.4275574152270072,-0.5132230986162514
0.45870551047176905,-0.41735297877481664
0.6275127773497823,-0.15886106163608385
0.3504877525639951,-0.5228503212452051
0.19392493709863318,-0.8363272540377601
0.36861597913937927,-0.3225568530657977
0.7644041417628945,-0.057220584106817816
0.4954568333107507,-0.29942823237564603
0.25700426855518893,-0.5731626241081139
0.25507801330317403,-0.48658703083573934
0.20080143578520054,-0.829628966120269
0.33616922575999636,0.03229848372650546
0.4776616532879179,-0.6259445805052375
0.38552725004981425,-0.7428802227912216
0.6517577112797528,-0.574946729801691
0.5364889971819113,0.011545348572080788
0.517964018696164,-0.6053591442252538
0.39063083653282865,-0.501668696377029
0.6253886866207241,-0.15809705337819804
0.20810539506856807,-0.8754113790558486
0.2740934109399468,-0.568459406761676
0.5864014068469371,-0.1127784014881895
0.29873818067550234,-0.5857787338724224
0.32842738668612825,-0.41551022036377866
0.49050350908602347,0.05598983113378643
0.577779926659539,-0.4418966108694616
0.8277896300746072,-0.5849102208191664
0.8382116607738817,-0.14443485191607178
0.48144675048433055,-0.30592508906782656
0.5696744693579355,-0.6576675436849605
0.22227350355990833,-0.84827277766577
0.29370679165842933,-0.5355008521869723
0.1836161231364666,-0.7902625266786425
0.3001536297524812,-0.6599083275446361
0.42472569741439675,-0.631387735601186
0.4295667783864654,-0.7632722382075442
0.07354986768344543,-0.4837116272661783
0.15469536031919817,-0.8446325054792904
0.2614416580695329,-0.6602399697764968
0.16096030420480031,-0.9006108706489259
0.3466063248236143,-0.07610027761749666
0.37176526401065274,-0.49288255595397
0.23733413158584285,-0.6052043832052121
0.10420192514484806,-0.312074863784407
0.07520016580333358,-0.6276867248887887
0.3498308740958769,-0.559927988069887
0.4761583086124224,-0.7394019117635944
0.40505948905246447,-0.7999761179527302
0.5179930087116227,-0.6254721378979657
0.3123980806329773,-0.5313028165658555
0.1997557940088435,-0.3841886003898642
0.3890008917381407,-0.6331700717820627
0.48123268781532663,-0.5808007675260674
0.5367963670614307,-0.5181075069744976
0.37723091348380516,-0.5839670982308477
0.5381200840568054,-0.7705985635654976
0.14414564350096343,-0.11816489826501697
0.18987884942765326,-0.276963415379298
0.11259088833503336,-0.06556020893710429
0.4464344043390016,-0.2896030428273023
0.5269609537629365,-0.07831906253927247
0.4621073443926394,-0.6064562056653536
0.46636938732590394,-0.8036883898353753
0.46681768793858697,-0.8671732332947438
0.5930835293843154,-0.5731040291549132
0.3186862847910436,-0.7036406272282177
0.3910679008954483,-0.9321249443860172
0.5479513001432881,-0.43339903457324896
0.12912221610533617,-0.8147983195474535
0.38054247285803333,-0.8368561669759332
0.1856195515624863,-0.5693553479648596
0.6484398711228185,-0.8750950673828491
0.5448113824642076,-0.7510059569757239
0.43616678288079447,-0.8479030107252548
0.5995793009379092,-0.23526512916975265
0.4732148060796089,-0.7512215716196506
0.33076964797777786,-1.0518289422323785
0.2510509554565231,-1.0541722993146456
0.18478172242162796,-0.76825169689614
0.29500270882287344,-0.7605979304350692
0.14063611198124953,-0.9029138253297049
0.3364671196588949,-1.0519635468621695
0.33794581752968333,-0.6148038186356145
