FOR_VEL,G4
0.7109166008529887,1.3255733027262977
0.37883221354239227,0.24387606580453663
0.480557570245707,1.0143271571319055
0.2865815883745606,0.859601442358331
0.7242224833330781,1.3556630342776448
0.8696950322804652,1.5621266629528001
0.0860493511552443,1.1864564701843416
0.10973855640519714,1.1091672143279474
0.19878151389587026,1.354712891755832
0.12534847374310368,0.9791861982154912
0.10231178894641729,1.1838342712050978
0.09762196967215826,0.8269571636498189
0.05200952052085567,1.4841910951377923
0.10373084142793361,1.2322566004853088
0.057459637010155926,0.7667328299052996
0.11721718270093674,1.2971436836091257
0.07607991068167827,0.6040264743313276
0.0929788946218885,0.5366281636661527
0.049011821147319674,1.1091544325980927
0.16163995733520303,0.4093328695769513
0.26433795840126767,1.3861517360969398
0.23657273142059357,1.3118340582776977
0.14398028635442894,0.5686148134514746
0.12768801518657166,0.5262846753215091
0.14422925656081673,0.862447783474499
0.07575284760587563,0.9828594494050894
0.04887851986721351,1.111403290341047
0.10817829336695733,1.2738601688480724
0.06747696581600938,1.263952132395168
0.05737313840467866,1.238306003854017
-0.00016533732492798382,1.1257887642995448
0.001513542576613426,1.1388839018427455
-0.03400533064809878,0.25647584733320755
-0.03586244263064821,1.2408227927868336
-0.021979503039634373,0.8925397158456165
0.011835205971368563,0.18662883335574065
-0.00692626020951886,0.3887252987544115
-0.007962084925445397,1.0874240250844909
-0.003031322075288459,0.5322184478609596
0.27439347573415,1.656976325167579
0.22260208814519156,0.6605063728189609
0.508879938758452,1.310482338140275
0.42142771327836104,0.6865546087026895
0.027578836779973703,1.1540261125440043
-0.1593678738636039,0.7063494626467668
-0.0719586910093002,0.4898713539687383
-0.003638385810152554,0.09904620710034424
0.0006462826068114344,0.07627918978857821
0.003214019555004616,0.2241905735939245
0.059707634739025954,1.0172635472608758
0.08476567563551372,1.2982361442283121
0.07256452197561723,0.7462668238760125
0.011723707164333045,-0.061868650925018205
0.025919699015367906,0.19442764760682782
0.009028184303827453,1.0772911267875727
-0.004800637387517886,0.24239400613944678
0.05890050139460189,1.4494033612645563
0.09701270308993802,0.3081404157132328
-0.029994984927735172,0.7906301569441856
-0.12383857929237148,0.5896219646797265
