FOR_VEL,G3
0.3390481712533788,0.30372485236493885
0.36540897842401954,-0.3187530885495688
0.5883577494538931,0.06941721255261224
0.47539290475586293,-1.2335931521527217
0.4729785777723246,-0.6333979819571162
0.6101472473826787,-0.1438352535701341
0.40326274748306323,0.8521180479744521
0.4621929815819015,-0.2642218187458194
0.5750493447128677,-0.6229069731386088
0.4472588514466496,-0.18069497414322275
0.3331871536836674,0.09683317801422149
0.21485668695770005,-0.1089215652296049
0.5291665464385308,0.2272378821825722
0.3645056540654835,-0.8561012616672287
0.42714455545880037,0.02347771733055025
0.44702763323902284,0.12475130275226227
0.3745527360391043,-0.041377545741122915
0.15389287871360127,-0.053864403138493354
0.184979677206991,0.6596718862684373
0.06200952304411036,-0.7172910345853555
0.2635789411767883,-0.3618242098187291
0.21960407246535715,-0.28447180574510883
0.24420005826518573,0.5102490414497075
0.6887195394196367,-0.4025535975637527
0.7005847941969366,-0.6321660711088114
0.6746582386012264,-0.2971452397527024
0.41364787832483857,0.5285087029437338
0.530508168376853,-0.3640427290545785
0.491734544657548,-0.22213879030498093
0.5450621019647699,-0.0812551101976765
0.905451324275204,-0.6324145138810422
0.55634673384913,0.1501932472540818
0.3687172310870409,0.6046967674989212
0.4917841732108322,0.41363747760934394
0.37326687549323034,0.09178699052254088
0.22030263348757212,-0.7677923460647204
0.395359943514524,-0.18349039112619817
0.26325938001095456,1.0571654893266005
0.24564758532442185,0.21344383267616807
0.1722397234980646,-0.5900850439069492
0.5051066503501223,0.41934367039472087
0.31926080179994815,-0.019057388268126734
0.22607395245086667,-0.44085743533491795
0.7236574077233721,0.3105879817534351
0.823004369075918,0.1525024768267038
0.5330487488201744,-0.05562700780517884
0.38716040896072795,-0.279863977719982
0.41255444081468645,0.7468108152962363
0.6436340459943624,0.5570692625623721
0.6240622833739181,0.16610957680625346
0.20389884425138408,0.6463956671679922
0.28799912052580784,0.8908588985104352
-0.003150707117269708,-0.6400290015524122
0.012759821144978,-0.49124873441774497
0.007376549137391764,-0.5357023696986697
0.468302741244334,-0.36428013863844705
0.6605939219110948,-0.4476360485118728
0.6368803972449693,-0.08484606869273853
0.539065575196975,0.5345989437737902
0.07991216422832158,-0.7679668135536079
0.40716401362273463,0.5760315285310402
0.4217123164909852,0.6633292005129634
0.3561744783847726,0.3158868860911749
0.3495992525142775,0.8164406607133853
0.28908732852581254,-0.2836175681420632
0.31200738410459566,-0.19391965613439535
0.11455962804990938,0.5536880703615153
0.08713496068754865,-0.44147607083148005
0.22208135005232335,0.14767728739437316
0.26006603466095096,0.2611245015079898
0.6318664931588227,-0.9688378718358513
0.6524737849465052,0.2239570379574262
0.6172333063859664,-1.067415498877639
0.6741945471066346,0.10291280185851355
0.6552516826332762,0.8601367679885329
0.6557708952508017,0.4782958081246048
0.5974779203732681,0.11200042794786425
0.5656504569207982,-0.3484160525362768
0.5503503451439855,-0.06293778750742003
0.5295266229522746,0.6926320492063679
0.4014242673062305,-0.1738800913841839
0.1516118751922393,-0.21917540777176037
0.1403490406353516,-0.7008420740080418
0.1814770362197122,0.3626835781944161
0.4674620993140765,0.38820356253183924
0.43312911391396947,-0.193330026971434
0.4581532579824036,-0.30963112805816134
0.20382489068146423,-0.5138059754810861
0.43995378405243757,0.40204634663257643
0.33774874803535304,0.9873535446479552
0.5884252495016151,1.1143695726867535
0.4406809334100001,0.429246268859956
0.44099440699455145,0.9801982749924312
0.5679102310376822,-0.5590609636128544
0.49457710258410087,-0.009345207983636018
0.7729363262078875,-0.11397914698434092
0.49473347469929463,0.09457553595770406
0.3474700698588864,-0.2588289597341967
0.23330635753964077,-1.248390057082022
0.4437853840664211,-0.4050333790588976
0.239585092199645,-0.603934764302319
0.228480698419382,0.002081155596257647
0.13472875220307584,-0.8522968107679073
0.5219878203039259,0.3521200027266739
0.3157629181734083,-0.32754696744800665
0.480286369431326,-0.22166943693358201
0.4581976094696723,0.6283502133433116
0.4352072874226191,-0.12049617432715738
0.28634817751421815,0.6680230514149609
0.6223633529646906,0.8907116354491736
0.5504060038017509,0.4788079442925844
0.2969078978591195,-0.6446479356336767
0.40508142606448466,0.9049422706912448
0.7474933384921957,-0.5554392219903727
0.37782163003628916,-1.3185591489897162
0.4288769991121938,-0.05578255287430285
0.49533275247588704,0.9114474727890715
0.4752562831861264,0.3165687714588839
0.5014294005005522,0.11208936753185875
0.12309508838415655,-0.9478346114900777
0.10765008270609325,-0.4320813683025227
0.16227255389148598,0.5208924307636879
0.5811149227040626,-0.5123351618352376
0.546967963733399,-0.23771811902852164
0.4494782485927729,0.055788136844563456
0.7572613835088982,0.005579135789113595
0.5611342177704237,0.6708842758167148
0.8903160096519191,-0.34285567563396835
0.516423604967117,-0.35138743217615453
0.2456909984187039,-0.81314710440674
0.6779206577476262,-0.7195537522197083
0.5491447989175509,-0.6801955409784033
0.6044096549431156,0.04909260788949611
0.6685147508118134,-1.057116322337114
0.5280815489446434,0.9045045998517479
0.3353896507831427,-0.5744046384385921
0.23423920720272023,-0.8707816848043725
0.29830946681240933,-0.29876354064597355
0.3977113123584346,-0.11043306658392439
0.8326841705543832,0.24684435404398217
0.6189525631770915,-0.33688618972424833
0.4718737554132059,0.5692436999610839
0.3780317420147167,0.22097679646351037
