ABS_HEADING,G2
0.7289435043333335,-0.48436755737978804
0.6527637286666667,-0.4934601872453123
0.29556608315,-0.6356830657033506
0.48420771293333337,-0.5461086487087426
0.44870594744000003,-0.5390648165338566
0.24275509622999997,-0.44242693141221323
0.4434590732666666,-0.4562055902105623
0.30623640436666666,-0.5355770694190898
0.7291602591333334,-0.49971549386035125
0.8055985079999999,-0.2839477241046095
0.4071755913000002,-0.6117212274073355
0.54524589,-0.5999836063663868
0.3629467489666667,-0.72894648905295
0.5802974047066666,-0.6407170371691867
0.3436282467333333,-0.682135825899031
0.9543497233333332,-0.30226422087173616
0.42122582663333324,-0.46940028979070025
0.30312447599333336,-0.7623197672461139
0.35312835646666657,-0.7085396822407323
0.36933145306333337,-0.5289975082228509
0.13063413277933333,-0.7060819981102704
0.6601998490666666,-0.40677207679534194
0.7970388666666666,-0.3835229986408413
1.1755561182,0.025277792288917213
0.5346845253666666,-0.5352223076292456
0.6379204904433333,-0.5827040769750639
0.8908779353333334,-0.604310622861364
0.8073458127333335,-0.49948796576369386
0.4146423948333334,-0.5837193476208405
0.36893148589999997,-0.6341045218201119
0.3991459609533334,-0.5760459007464829
0.8124910197333333,-0.4226099370887739
1.4229200453333335,0.08877330373435915
0.4867310621,-0.5881085153850877
0.36369462395333335,-0.7109986968568374
0.8877721269000002,-0.3706734107102962
0.8546591988266665,-0.4650645772253667
0.7674312050466667,-0.4785165777995931
0.30171598201533334,-0.5841184804972943
0.4150519351066667,-0.523501388814144
0.2170561707866667,-0.6295113950369908
