UW_DISP,G2
2.8774811805086937,-0.09880725281654729
2.3361150441564744,-0.1989455036729391
4.009758921077244,-0.7283976088518364
2.859167247014156,-0.8658596671498703
3.5019588169594495,-0.6623373229310522
3.1071894876396904,0.1652032217077993
2.371766373486,0.5994969731225517
-0.6780323288046829,-0.5606542590635221
-0.05099230861023244,-0.4120360229552679
1.7269737803666034,-0.13977378723316788
-1.6977505355298934,0.4800231875940815
1.3350589076503159,0.6410168959056447
1.4026388882855017,0.38495612083866376
2.757835081886451,-0.5020030827775107
0.9191818012243209,-0.3826154209198551
1.3901406730342083,-0.11404171335564796
3.183571569864137,0.28359488778416536
1.05530511781633,0.613097037094381
-0.078452628959242,0.329422344761319
-0.06508349676058255,-0.16563695759692962
1.7521522854135245,-0.023647030650005636
2.2663726588912634,0.3128582757756073
0.5298917246349253,0.23346938022062894
2.2436694931570154,-0.09445035381901075
2.6479224486777033,-0.2357910579541624
4.522828242832396,-0.23496146676444396
4.000090972435877,0.11294745963487834
-0.17961271746293508,-0.0640582617565505
3.6398565690606866,0.3729127794341321
1.7737345002967206,0.11124576204547887
3.2827008510868994,-0.1488193884725949
0.5279180643044182,0.22114346068458152
-0.20120335834689707,0.2684791930277337
-4.250063526727794,0.11080841115064757
-1.7521202567369891,-0.3048271157670293
1.3855990452166196,-0.6387437623607475
1.5886914184101777,-0.0929774059473445
-0.6132192275916021,0.9887139951284528
-1.4954065756926125,-0.018313889579853214
0.27693165037777207,-0.5059046064960417
0.9032172008447378,0.35319519082986356
-0.359779443293773,0.0670673825386337
0.7618478734109522,-0.34680300697614347
2.9797048182879005,0.2559150412425057
2.6064684374694784,0.529124055772491
0.9912137425448299,0.16266341529958292
0.9538172826492994,-0.6126114608461004
2.248706189646102,0.23547527099851592
2.110922563883294,0.6154245889703759
0.3256069971090923,0.652632195823753
0.9114813524290328,0.24634948800761225
1.7648550009984316,0.7308349455310531
-0.006465482805917525,0.7315264339719585
-0.11651405628847161,0.4972441916073945
-0.00046330013536390925,-0.2812332435110243
-0.3460576608119901,-0.2235388880740611
2.278953956734838,-0.11020289627339033
0.8455051195311825,-0.1475011593042433
2.169216580687025,0.1638849815525953
-0.408590680991251,-0.5404193024122942
-0.07550298799381999,0.09286574638492784
-0.5496541370610177,0.6837057553115607
-0.1434247341805875,0.724862446879872
1.4779878447525723,0.4761777824977022
1.290735191664956,-0.14355022482829333
1.5232190291349619,0.2594224619196891
0.44007964525811394,-0.1701187253082745
0.04330497204745776,-0.13732481331656887
0.0037308807229147925,-0.45212090676270167
-0.8401634294055834,-0.03878667358373635
3.892419864878473,-0.5650726197294004
-0.1772798494172836,0.3098045539244594
3.8090150755950063,-1.2181478966828923
2.855736141700902,-0.07462610620364166
4.8768610801238585,0.044704853148471856
3.3411383893313946,0.6735679567670114
2.408169033085438,0.2577058036779876
1.198591440556676,-0.04491584932477052
2.230890316689089,0.07139559567470494
1.204530339869428,0.3280752496184082
0.7569079419405761,0.23124573311257052
-0.7545497628173236,0.2603242668574076
0.5722922480881837,-0.20782587932271976
-0.2734848557423234,0.5618063234071148
-1.528229308819883,0.0371663371384681
2.823641120553305,-0.20579045483756309
-4.062597705727305,-0.40094444584564115
0.3650157930284123,-0.21519033606515267
2.8812298393095066,-0.22896479738091557
2.0734703337576783,0.3722718342753668
4.6225800878771,0.20382053386968527
-3.385169684658591,0.11769470199390737
2.555019656583651,0.24513318193000178
1.9340755556284321,0.02862402066405169
1.35871088308319,0.15892164481586943
5.367578748326312,0.32953498298898476
0.3862764813722511,0.18504307804999062
-0.8452983617346126,-0.47112455834773076
-1.8104040674580757,-0.8696330270837355
3.218010492569731,-0.7702230918625959
-0.9422259581115917,-0.2240120074379478
1.9528196425052546,-0.4929875576868459
0.8916763915051992,-0.6623677091961357
2.158565336393849,-0.14817021020605456
1.072427438363446,0.18177289170945124
2.17092175615976,-0.5618985515822853
0.6771370072767734,-0.24990083266096255
1.3192499535900482,0.21071049872096154
-0.21975004152465571,0.8896377100929341
3.410555574606409,0.8205264226951319
2.880573946120574,0.40899402155725484
0.25695072913945843,0.6195056509011687
2.146520623698948,0.9438523611152988
5.090705154180071,0.18467828314211462
2.4786726953636684,0.4834393175099479
2.8597322650514005,0.7784685015826928
1.0518586917205859,0.9754641684703093
2.527804253428104,0.5462806394964329
3.7948979474327373,0.46493599774893624
-1.1286562595176983,-0.5677030246795092
-0.9808379602783213,-0.28498572598488675
-0.14580708352161165,0.5166554873331887
4.217775100633474,-0.4714100450526837
3.945476232740154,-0.28235063412297207
-1.47369188906699,0.1489526829499979
-2.65327725999975,-0.3925976937052864
-0.15992876061787087,0.20153600020731127
0.7155413240499754,0.4355779168837312
1.6745103485376767,-0.576627863903001
-0.12045357359054482,-1.357758710353242
-5.055010576812886,-0.3942089502827534
-3.2224845701175084,0.16425870104400153
-0.2583255305638885,0.34774797409768166
4.737899938713251,-0.7201968133764848
-1.1985530552690056,-0.305089473400085
-2.6262416671190594,-0.18121155864426608
0.6556834905856669,-0.4953195865787072
-1.5472178210481387,-0.33184427941797984
-0.9884339392975199,-0.6081864535640058
5.340990944845295,0.4416842544730583
1.8060726733086385,-0.41715675045333533
1.518090421461722,0.48423934894166343
-0.4659507036185154,0.05448853105898223
