FOR_VEL,G5
0.7020207149350949,-0.2959367325451906
0.6957626627388764,-0.4434398527860306
0.8162612758708847,-0.582852459434541
0.08206494863868595,0.10743181075950911
0.42567076745383703,-0.24821425571222341
0.6511276435080348,-0.3137007179251705
0.015045545075739354,0.16073192144033344
-0.0013729702585180263,-0.04981209588811165
-0.03375123259645768,-0.07749657018515235
0.1832801193261581,-0.005404364074369908
0.06228276826122671,0.0687164643191228
0.08404229650692137,0.06664347604788466
-0.027801203552337304,-0.09087505961846531
0.10685571245565503,-0.03243290416105499
0.09833505823697714,0.052549920299967266
0.06009323055163958,0.1470928407901306
0.02498468265385712,-0.27118099013468416
0.04615858767137268,-0.32959612537926175
0.05315878992326505,0.09682335509665684
0.0378393523314263,-0.4598656800014581
0.29886479327054466,-0.20488980144408214
0.24290209202069693,-0.36129826068439314
0.11655056141623463,-0.07765761076719184
0.1009372449160656,-0.14658283702095032
0.14411040976866787,-0.054334989289056716
0.12285122461276154,-0.0657509679579723
0.041093285375281105,-0.07426185868881871
0.05611379492201283,-0.28932356476755283
0.1605941286998814,-0.2816847692343085
0.0734547887415225,-0.17824334336393147
0.001123623910818334,0.050317502455758646
0.00073965259665865,0.05654740806821819
-0.01095259297228472,-0.07446762828603884
-0.021802754384902492,-0.17481376542192484
-0.01667842297242589,-0.21573424686412693
-0.024790482249861294,0.01063768229937676
-0.056932990317187834,-0.10999199148719256
0.00463688736028094,0.07185168089643365
0.0013837637536280789,-0.15913720264071335
0.1518069876723715,-0.2606612382406503
0.3020001901250963,-0.5339142504557742
0.4885155527996812,-0.5438802939857038
0.41432225521801785,-0.5200038593343667
0.048074341666029335,0.08498996641226447
0.021110727429502187,0.15528037760902821
0.026643345991038136,-0.43485560781710086
0.014385587606109801,-0.37117530638439616
-0.00011674609225621087,-0.36528394921811486
-1.99812924081267e-06,-0.3203638159796852
0.025808159548614613,0.04349656460228377
0.02578456623252352,-0.0015282347410598292
0.036614900511793357,0.09801951788915453
-0.0008999642214484569,-0.3946965906699607
0.015366069447675774,-0.31359755277430856
-0.062324799162828855,-0.09277671197697804
-0.024721569213766493,-0.14717521833236175
0.0750129214284161,0.04053061378616464
0.09955588486227931,-0.41189383486300996
-0.014203177796525978,-0.12640456717384743
0.24409617735673614,-0.12149737279254412
