UW_DISP,G3
1.4978687567536455,-0.2532896131949954
2.2480065567982197,-0.26698953893034
3.4044199552921657,-0.031462075743855476
3.99642586460706,0.01961854917771537
1.7070786663221456,-0.018873386866625978
2.4345284867520283,0.07764396242116464
2.2737405735698086,0.044628681924479496
1.7238012126106756,-0.04988933845355593
-2.8632695777874932,0.1749250307570346
1.6439302406397986,0.05540770669524882
1.310550354436108,-0.10864222324376831
-0.287701164609444,-0.03793230011874951
0.4946278770261218,0.07041815073899879
0.020699472041071178,0.049941760193846226
0.8886605138860916,-0.028130055171601272
-3.058995974003805,0.2764812964923415
1.4367322760085202,-0.035733029725931766
1.7865150997728483,-0.14491806576906865
1.0198327192188985,-0.18744030249990692
3.056756614668482,-0.12977199659204433
1.744891386977081,-0.09899333033009154
2.3798741368653618,-0.15850744430932856
0.5301187517898721,-0.08472044446632347
3.2638463351795908,-0.06768112649239438
3.6488628512786123,0.008181000630221844
3.1583860213462547,-0.01558782066692931
3.179167830247943,-0.05012974111372145
-0.8547977301039593,0.22240419085542373
1.7084357477958605,-0.20018610539023235
-2.6802931065501188,-0.16063097309317606
-3.006313715632417,0.15300005151276208
4.472013685054747,-0.13250560883319595
5.520289488782646,-0.19280222828143026
2.74273928278074,-0.03087505539214036
4.074801013881416,-0.1041461924561473
3.4737847009688054,-0.23777248895037112
1.3288240967369553,0.06423973032043455
0.674601108777149,-0.11943611566318711
2.9139432516769257,-0.1484863423968602
0.9641304559365649,-0.23656094986555137
5.669491110835381,-0.15797165288454632
2.7782121359209104,-0.07229114442249218
3.7608397862833627,-0.17373893997623688
0.8131052771442437,-0.05983152161224927
3.3104213451237636,-0.15872360264246438
2.9825445038392893,-0.11451361056655496
4.2558380833733835,-0.24617967144563457
4.104646036831014,-0.15073025465028936
3.6608186898155726,-0.1721433021889093
1.5035213658774171,-0.22620638025867187
1.1975197385628982,-0.11177262846152021
1.9152544575705688,-0.0451187987046401
1.6985827799058513,-0.037787121516135856
0.21084034277065627,-0.161886278265695
0.21923439715162676,-0.06403129205321866
3.287569913686676,-0.1040281744014369
0.5806993968232045,-0.15104118900045643
0.1264251716306824,-0.11271328650877617
1.2793111102324446,0.05657427502716844
1.2006586737035305,-0.06260233795067835
0.7217530845837207,-0.08713500956753717
0.8125562133720785,-0.030078301820763445
3.0192850354650567,-0.14527589286834205
1.9853526946464843,-0.013908560431643631
1.4364488253367487,-0.17295125153185295
0.7663907672438814,-0.12672819840350497
-0.011011865731397053,-0.07645372365465308
0.3326973529290944,-0.16139833713484442
0.9012504314659524,-0.1518647746806626
1.4406644141309066,-0.14458565571648824
3.197185809977964,-0.09144006372792145
3.1855207607836085,0.007866512438414517
0.053186111342540324,0.062102326651097606
5.671248817106209,-0.03814109761027944
0.896453497226791,0.08133959252363526
6.216461770018188,-0.09488186865416144
3.1025730518942476,-0.1409567269472134
1.9286407592475105,0.0167374858432693
-1.4329960781754933,0.10344412527887836
0.16448244451970676,0.16201677549169252
0.5120027156302237,-0.0006592520549639922
-1.4372301633014621,-0.05729631251243753
-0.06511173888937259,0.10000358448982209
-1.8155383036565738,0.05335713976574409
-0.8702663535325371,0.08869150424683898
0.290982367935016,0.022624973992087048
-3.203965032463812,0.168730993962239
-1.4931004006484079,-0.04126732072930973
3.5278365851778086,-0.1735115208627645
1.7782383028702438,-0.15780388214964097
-1.799642697423472,-0.16540334216041758
2.062071152317767,-0.12432689270224231
1.569315821743259,-0.1489970420625042
-1.9058796009200947,-0.0058761133422812195
2.8972711903052377,-0.13912164565985596
0.5601931629275698,-0.054387803923655866
-1.7858761184796064,0.1763545935641966
1.3837654184533044,-0.2180647499307842
-1.3612477670952314,0.19308782324393042
-1.0455976630646115,0.13816340486910433
-0.08269294733086174,0.01188183506256126
1.7193163529021416,-0.19921038229479224
-1.5220556044603772,0.15353046715959986
2.4930087657569917,-0.01785237918316479
1.2536070736035905,-0.04498870574919891
1.5640249061107867,0.05183385712647739
-2.7046278583618064,0.1943522381707694
-0.10926214449167944,-0.006579879994138032
2.6581013377730334,-0.25979861162639345
3.5254540467329165,-0.16774035222429418
1.6845757558458243,-0.15172598459181028
-0.10336666499958898,0.016212790818363954
1.7413430292037593,-0.1421593414432281
1.9631817658340922,-0.16978287788041838
3.326500609076034,-0.15402807940984223
1.8179038573843394,-0.033808515190470366
1.7252430853730436,-0.11961673378637182
1.611965619337876,-0.1694946294204359
4.027233363414392,-0.11880147847543716
-0.9433494248280333,-0.0053712179687985286
-0.3961084796321947,0.053306515492214906
-0.6166352251352336,-0.0030246091786835174
3.9439736959998264,-0.1576001410925881
5.5820655054088135,-0.09607647276946607
-0.35889943823954634,-0.021410961670177052
0.9172100247102485,0.0732589901621747
1.9609956613586867,0.06477474098963197
0.8434499367086975,0.0835840438756268
-0.7920284662145097,0.11962278148283807
7.378583858741817,0.07086591132890828
-1.872028952532713,0.01341391341369039
1.589608540684963,0.16373725463830832
-3.1769938248932084,-0.0489716961451692
4.237524730742266,-0.012587042265348358
4.956831302634996,-0.12159675029976978
-1.6506051296330957,0.07944657278590803
0.018217928084783407,-0.09530278977081105
-1.2098879316779767,0.15237597910369108
-0.4295774183464703,0.12098224992181983
1.6750648861727222,-0.06576132674772285
3.359398104221542,-0.12694312986827413
-1.9311583902449283,0.03422888360470442
2.3063928225750785,-0.03412390415736885
