UW_DISP,G2
4.472013685054747,-1.2050812773462087
5.520289488782644,-1.101803951970178
2.7427392827807395,-0.7478235052448186
4.074801013881415,-0.7523638813212332
7.378583858741814,-1.3790820526502945
-1.8720289525327123,0.49468175689304555
1.5896085406849627,0.5112310836928889
-3.176993824893208,1.3504971363519163
1.9286407592475105,-0.15138276815632234
-1.4329960781754931,-0.40342017576115113
0.1644824445197068,0.26355913070993825
-3.006313715632417,0.9000880638687617
4.237524730742265,-0.031727321903409086
4.9568313026349955,-0.0011294208818593736
-1.650605129633096,-0.46904862572523076
0.018217928084782776,-0.04238153124738759
-1.2098879316779765,-0.3493204110092801
-0.42957741834646923,0.3450974089961413
3.943973695999826,-0.8876059079178114
5.582065505408813,-1.038678846527704
-0.3588994382395459,-0.664039488285748
3.9964258646070583,-0.7748286953295412
1.707078666322145,-0.06088352548783195
2.4345284867520283,0.03763770366014751
2.273740573569808,0.3055793106902304
3.287569913686676,-0.3041089632903035
0.5806993968232047,0.004512899235319524
0.12642517163068226,0.2587707707678334
1.2793111102324444,-0.07403588122159427
1.5640249061107863,-0.8400114196409688
-2.704627858361806,-0.8384246760991398
-0.10926214449167909,0.03716124630818402
0.05318611134253997,-0.9843661350725318
5.671248817106209,-0.8601646925568914
0.8964534972267911,0.20371010092805122
6.216461770018187,-0.6394366180557164
3.1971858099779644,-1.4746231162494259
3.1855207607836085,-0.2939654857910121
3.102573051894248,-1.366582112353768
2.2480065567982193,-1.3414231849261766
3.404419955292165,-0.31198464477805443
1.4978687567536455,-1.6038696497062255
3.2638463351795908,-0.6501245315466291
3.6488628512786123,-0.8843030915436542
3.1583860213462547,-0.06258068959118256
3.179167830247943,0.7003995829641461
3.52783658517781,-0.03971984505401742
1.7782383028702438,0.34114973468377263
-1.7996426974234732,1.327058995647249
-0.870266353532537,-1.0742377733490596
0.29098236793501575,-0.42705613495501726
-3.2039650324638114,-0.5288021926036128
-1.4931004006484072,-0.14235099515490598
0.5120027156302247,-0.5358296488881652
-1.4372301633014648,-0.3324168830452233
-0.06511173888937255,-0.49006607282660486
-1.8155383036565773,-0.4691527867913603
1.6750648861727226,-0.6437858837347554
3.359398104221542,-0.6526423160558708
-1.931158390244929,0.1607352517523825
2.3063928225750785,-0.5335119365142079
0.8886605138860912,0.0786540952103713
-3.0589959740038046,0.7529506434190685
1.4367322760085197,0.5503206742595593
1.3105503544361081,-0.9800852869697282
-0.2877011646094439,-1.1228011764208599
0.4946278770261218,-0.6837508942957274
0.020699472041070983,-0.19171306537478475
1.253607073603591,-0.07183729039135656
-0.08269294733086127,-1.2033980482554871
1.719316352902141,-0.9451907300409607
-1.5220556044603775,0.3859090082668032
2.493008765756991,-0.24738558069569497
2.062071152317766,-0.05150274895622
1.569315821743257,0.30279265617112583
-1.905879600920094,0.29823793576021707
2.8972711903052377,0.06614913061235357
0.5601931629275695,-0.35780757703387084
-1.7858761184796066,0.4189516122045246
1.383765418453303,-0.437322695305766
-1.361247767095231,-0.22614334969745392
-1.0455976630646115,0.7346837821707841
-0.8547977301039602,-0.2438035357274283
1.7084357477958627,-0.6479583037694597
-2.6802931065501228,0.1050125659289653
0.9172100247102485,-0.3701148322873442
1.9609956613586867,0.1602064011937523
0.8434499367086977,0.032355504158071466
-0.7920284662145095,0.544558906957417
1.9853526946464837,-0.5388057658351768
1.4364488253367473,-0.6812514892568374
0.7663907672438811,-0.4722461481772964
1.2006586737035296,-1.2603994841063628
0.7217530845837206,-0.6799823192983169
0.8125562133720792,-0.41415021737465957
3.0192850354650567,-0.48960352959933345
-0.01101186573139672,-0.06274906542053149
0.3326973529290933,-0.09876172072096052
0.9012504314659522,0.37221103395021493
1.440664414130907,-0.5702915521089984
1.1975197385628984,-0.48329600691692365
1.9152544575705694,0.24671442131490173
1.698582779905851,-0.01733361377288965
0.2108403427706562,-0.7209353079361503
0.21923439715162618,-0.6276641607694521
1.9631817658340922,-0.2211439350666199
3.326500609076034,-1.0323693793021447
2.658101337773032,-1.0682712944328108
3.525454046732916,-0.9809433147097443
1.6845757558458239,-0.7328717034071117
-0.10336666499958938,-1.254982639937043
1.741343029203759,-1.012208029661627
1.817903857384339,-0.5612148395926312
1.7252430853730425,-1.1264239737946495
1.6119656193378749,-0.5840556138130181
4.027233363414392,-0.9921232131904312
-0.943349424828031,0.02550296245730645
-0.3961084796321939,-0.9374101823202808
-0.6166352251352333,0.27019534131267914
1.723801212610675,-0.951386224981792
-2.8632695777874932,0.0017274411607559248
1.6439302406397989,-0.19056097118095824
4.2558380833733835,-1.1702842535139115
4.104646036831013,-1.0101216881016648
3.6608186898155726,-0.968744983464723
1.5035213658774156,0.0180460750018912
3.473784700968804,-1.020135241537804
1.3288240967369553,-1.4086577145588084
0.6746011087771491,-0.6164903068509251
2.913943251676925,-0.791076577512364
0.9641304559365654,-0.9650490311504062
5.669491110835381,-0.6423283210509555
2.7782121359209104,0.38822207808334336
3.7608397862833636,-1.3837313820970136
0.813105277144244,-0.3968096415426374
3.3104213451237627,-0.8272799941896646
2.9825445038392893,-0.2366615442278344
2.379874136865357,-0.4795695843615909
0.5301187517898732,-0.818678203478912
1.7865150997728483,-1.4699011109869136
1.0198327192188978,-1.0128785357055772
3.0567566146684815,-0.6463636000748901
1.744891386977081,-0.6841634888377169
