FOR_VEL,G2
0.6430765271746488,-1.5879202981639486
0.20604703869203714,-0.5302854309134475
0.695213269725634,-0.5843320570084858
0.4549968037358761,0.24880837161238162
0.779278404485865,0.24252198203184122
0.9945026034842952,-0.5601384777105483
0.7191821489567575,-1.2269796728934224
0.8690974351987056,-0.9209830111747899
0.14798722884954582,0.1129425329017462
0.8078333746635671,-1.125774164719392
0.5541880097405454,-0.3762342652977593
0.059934458062428454,-0.49528210017142094
0.44663112585007503,0.027914206168232272
0.24854057843955055,-0.9940348424573606
0.34732670452760367,-0.30240465052402304
0.1643086157628863,-0.6447620194121777
0.6468705066245996,0.5831249372912128
0.4348337198599509,-1.0086057876625556
0.47404091261395803,-0.28374862386562666
0.9153260816671461,-0.9856405144388474
0.7095447773780793,-0.2239659610271102
0.9680130216073455,-1.792529810533709
0.759081222362783,-1.979505286095404
0.6613229708600131,-0.8450954572197601
0.7082323007559209,0.7685338715275178
0.6176123973616604,0.5547674674713763
0.2433190612554691,0.22864909677618783
0.7301937227482369,-0.9728485461380258
0.6144518781086282,-0.21460709034370118
0.46175927861905086,-0.9854011376628455
0.5881048245508225,0.5891045329563681
0.48635496644527293,0.10521127887774895
0.4241627041919461,-0.9106528381836019
0.26726138881694683,0.6856526212208586
0.21050462198785896,0.06103960550116061
0.7381384751256921,0.9603496398713873
0.7005826578780145,-0.58356950519949
0.6988143897672506,-0.8359064887563037
1.074951919163753,-1.4953536219016914
0.8483147246169978,-1.6128942576902805
0.9267555558295425,-1.6928612095589242
