ABS_HEADING,G3
0.8011409573333335,-0.04994004669752636
0.19344975511999998,-0.12649066554608696
0.7608663467333333,0.04440542858530596
0.4452223548,-0.06672727615433283
0.6245694309999998,0.010122767701728945
0.5024045411166665,0.22664806233279042
0.38596423548666664,-0.00439276885832823
0.20850665549666667,0.027901475613626416
0.5972278330666666,-0.09224329010338875
0.4961263055333333,-0.10152092590871192
0.31290092066666664,-0.06870355301720764
0.2050934685,-0.1871787577460572
0.25524701637333336,-0.03551308890258726
1.079124879,-0.08561136371040597
0.5191726254333333,-0.01425174793666358
0.4090486811466667,-0.11055939200544092
0.33846158830000006,0.028167575433226337
0.28231814706666664,-0.11951181725555728
0.4016246171,-0.0037494490328287243
0.3668284632533333,0.07344979469510754
0.4217966687333334,-0.11012655264836203
0.8705838783393334,-0.041304377520454294
0.8531932250133333,-0.03882023591252082
0.33497237606333335,0.03541409897941511
0.3599244873133333,0.1290971990163466
0.8243699936333333,0.28918270643894095
0.3006382121666667,0.05855329015399031
0.6056987583333332,-0.18617167279939298
0.3290791740666667,-0.06939003472114331
0.3617551897699999,-0.2326080227626552
0.32526381806666665,-0.2078379188582866
0.19080016490666668,-0.07096748428597965
0.4970840707766666,-0.014218628069575084
0.5982046836333332,-0.09012447011122347
0.8736742466666668,-0.0977964354216792
0.3944789165333333,-0.013191934703790544
0.996439881133333,-0.004055144900375797
0.5922916756666666,0.026276216262829392
0.5065546799333335,0.12807693896313926
0.9505539641,-0.028226920057706942
0.19472866213333334,-0.0781369800645178
