ABS_HEADING,G3
0.8011409573333335,-0.9883566913965446
0.19344975511999998,-0.7469630201055013
0.7608663467333333,-0.09918168330807184
0.4452223548,-0.6630133993140896
0.6245694309999998,-0.6645124542142726
0.5024045411166665,-0.30969706637467337
0.38596423548666664,0.2278457075835197
0.20850665549666667,-0.43187108102596755
0.5972278330666666,0.20774959385362327
0.4961263055333333,-0.7045940512353824
0.31290092066666664,0.31051610790615597
0.2050934685,-0.6436450579678121
0.25524701637333336,0.09738795499206448
1.079124879,0.038626052189563484
0.5191726254333333,-1.0898413261541335
0.4090486811466667,-0.8822696751345706
0.33846158830000006,-0.3887912298810766
0.28231814706666664,-0.5733460838146344
0.4016246171,-0.10226537993145451
0.3668284632533333,-0.24865766407846784
0.4217966687333334,-1.321535044407975
0.8705838783393334,-0.5556486826319013
0.8531932250133333,-1.267476576764727
0.33497237606333335,-0.9951332067955575
0.3599244873133333,0.1806932410093579
0.8243699936333333,0.5966157575670993
0.3006382121666667,-0.0721581951628922
0.6056987583333332,-0.6763722515978285
0.3290791740666667,-0.7191605077122479
0.3617551897699999,-0.8261916523295024
0.32526381806666665,-1.5286813822583023
0.19080016490666668,-0.8422872651210251
0.4970840707766666,0.028672767504273177
0.5982046836333332,-0.6986721904414047
0.8736742466666668,-0.15632052900982077
0.3944789165333333,-0.6360590853464426
0.996439881133333,0.8051144887828491
0.5922916756666666,0.2917888543406069
0.5065546799333335,-1.0026217329182023
0.9505539641,-0.5050850779695264
0.19472866213333334,-0.156722480824088
