FOR_VEL,G5
0.3390481712533788,0.0807429623780088
0.36540897842401954,-0.13076611664816745
0.5883577494538931,-0.08608929024056636
0.47539290475586293,0.0014065239171985506
0.4729785777723246,-0.06189417206178521
0.6101472473826787,-0.22252153103008174
0.40326274748306323,0.014203194020697304
0.4621929815819015,-0.3514611938892181
0.5750493447128677,-0.2693123015630249
0.4472588514466496,-0.23036020145111627
0.3331871536836674,-0.25936797366368936
0.21485668695770005,0.16783908022765706
0.5291665464385308,-0.08418709340123526
0.3645056540654835,0.03058044930705728
0.42714455545880037,-0.27045939911603367
0.44702763323902284,-0.1260157453201254
0.3745527360391043,0.2158158871195225
0.15389287871360127,0.05438644302559954
0.184979677206991,-0.05566495192124895
0.06200952304411036,0.08444516654426616
0.2635789411767883,0.05871534828016981
0.21960407246535715,0.005753232942871306
0.24420005826518573,-0.19692231021637702
0.6887195394196367,-0.22901335373908413
0.7005847941969366,-0.2773504552461466
0.6746582386012264,-0.17538041366434556
0.41364787832483857,-0.0035589242239649176
0.530508168376853,-0.48890157952458924
0.491734544657548,-0.4076169566983198
0.5450621019647699,-0.4067886703649794
0.905451324275204,-0.4061809519955906
0.55634673384913,-0.3189182324189259
0.3687172310870409,-0.20589395943974223
0.4917841732108322,-0.48384331978714257
0.37326687549323034,-0.30248127656823937
0.22030263348757212,0.12404595691127844
0.395359943514524,0.04707035580561929
0.26325938001095456,-0.05019142856741252
0.24564758532442185,-0.21532148754496686
0.1722397234980646,-0.06179904197932361
0.5051066503501223,-0.19709194191619112
0.31926080179994815,-0.020362918564329428
0.22607395245086667,0.014990860106421491
0.7236574077233721,-0.2910307215319767
0.823004369075918,-0.3184644279494987
0.5330487488201744,-0.07414414914746591
0.38716040896072795,-0.0177229435397095
0.41255444081468645,-0.023319402175816944
0.6436340459943624,-0.252715196107629
0.6240622833739181,-0.33207827119548344
0.20389884425138408,-0.15710510768716437
0.28799912052580784,0.051533081329055645
-0.003150707117269708,-0.13800389996976586
0.012759821144978,-0.09074468705326579
0.007376549137391764,-0.13278852519832474
0.468302741244334,-0.12683426632769443
0.6605939219110948,-0.25978030719379847
0.6368803972449693,-0.2767172759432319
0.539065575196975,-0.1127021579097303
0.07991216422832158,-0.07831302726452188
0.40716401362273463,-0.19150428458060653
0.4217123164909852,-0.10291536533616537
0.3561744783847726,-0.18950323181772977
0.3495992525142775,-0.0531702655968866
0.28908732852581254,-0.0347560769216034
0.31200738410459566,-0.020938889129781126
0.11455962804990938,0.01312170382965049
0.08713496068754865,-0.25201054043609744
0.22208135005232335,-0.044610255119698676
0.26006603466095096,-0.20149421384234006
0.6318664931588227,-0.14992443717970155
0.6524737849465052,-0.4242226043677199
0.6172333063859664,-0.16212860111070945
0.6741945471066346,-0.27511298108591703
0.6552516826332762,-0.1409315084775984
0.6557708952508017,-0.23550208741459444
0.5974779203732681,-0.17043592278112155
0.5656504569207982,-0.18467198140548924
0.5503503451439855,-0.29574541334594145
0.5295266229522746,-0.202329964349034
0.4014242673062305,-0.1334698906323609
0.1516118751922393,-0.013610745181581873
0.1403490406353516,0.14878594964358474
0.1814770362197122,-0.15578795439941437
0.4674620993140765,-0.3696862783776327
0.43312911391396947,-0.07662009397603073
0.4581532579824036,-0.47729110686672965
0.20382489068146423,0.04713649982395869
0.43995378405243757,0.022060818377201235
0.33774874803535304,0.12479620580162336
0.5884252495016151,-0.058311531765891066
0.4406809334100001,-0.4775254267052316
0.44099440699455145,0.0014543540267998474
0.5679102310376822,-0.21262036058314576
0.49457710258410087,-0.15673853795159437
0.7729363262078875,-0.2324977802083773
0.49473347469929463,-0.0802277298642566
0.3474700698588864,-0.2214661687653119
0.23330635753964077,-0.3719323848117033
0.4437853840664211,-0.020643241560863876
0.239585092199645,-0.02872813585418657
0.228480698419382,0.15185814197382483
0.13472875220307584,0.20753225876122203
0.5219878203039259,-0.14358948830555276
0.3157629181734083,-0.2718541068118102
0.480286369431326,-0.14233250893607732
0.4581976094696723,-0.20839654148885495
0.4352072874226191,-0.15266160139392243
0.28634817751421815,0.12498982715746745
0.6223633529646906,-0.1197747136747628
0.5504060038017509,-0.041598904261405584
0.2969078978591195,-0.09266474123698613
0.40508142606448466,-0.08521930586901451
0.7474933384921957,-0.2312148482336191
0.37782163003628916,-0.09156298248710157
0.4288769991121938,-0.10078718074261074
0.49533275247588704,-0.16713960953790966
0.4752562831861264,0.023696308862245875
0.5014294005005522,-0.1460986285567202
0.12309508838415655,-0.3438861647675809
0.10765008270609325,-0.391913751325832
0.16227255389148598,-0.22118686933258033
0.5811149227040626,0.014541441334762201
0.546967963733399,-0.041293559970722905
0.4494782485927729,-0.45468093508977264
0.7572613835088982,-0.4624255774864578
0.5611342177704237,-0.2558530973440247
0.8903160096519191,-0.38460693409736363
0.516423604967117,-0.14456251554224936
0.2456909984187039,0.023384169986061604
0.6779206577476262,-0.4705611280756112
0.5491447989175509,-0.5652935282407086
0.6044096549431156,-0.32229108771206755
0.6685147508118134,-0.17561936960342436
0.5280815489446434,-0.2764000051198377
0.3353896507831427,-0.3299064953121119
0.23423920720272023,0.0681991426853531
0.29830946681240933,-0.29376376470651194
0.3977113123584346,-0.17846425103959
0.8326841705543832,-0.28127337900604865
0.6189525631770915,-0.17788085158466146
0.4718737554132059,-0.1987315207625854
0.3780317420147167,-0.13666329708880554
