ABS_HEADING,G4
1.5659948035408293,0.1586140687388001
1.3164918129228176,0.31616501596535246
1.453787229865934,0.22945445352360097
0.422344719442146,-0.18526425312250216
1.4326196676214458,-0.1119481063755979
1.191574452160292,0.0548997871706497
0.8596908446901016,-0.19218671558422393
1.2329629085059945,-0.2673375621469775
1.5036449903128035,-0.31286384797440436
0.8829377013549469,-0.07366539527488745
0.6138305628158068,-0.18257483079454273
0.5968369827979295,-0.16054188458397725
1.585330472626709,-0.3512905762318009
1.0733894364965346,-0.20582896729875383
0.7047712751120614,-0.2502826859390446
0.3549483524024019,0.011432717856516056
2.2789340441102306,-0.381608927814639
2.4683867852814974,-0.40189625825232517
0.6231345584016377,-0.27419126870692806
2.65267216126392,-0.42390646349536515
1.831916700579697,-0.06295477460756453
2.2346230824641613,-0.3541604522036987
1.3873666173289703,-0.18168161163215849
1.4996069128139,-0.22343789754717874
1.4772948968803157,-0.1801133769394984
0.9954045054937732,-0.1811948480781011
1.2953162799941653,-0.25235154561426393
2.2094365736467916,-0.33763825427167804
1.5953949719527494,-0.23880232196802
1.507856898230398,-0.3614838846250755
0.8300162236180284,-0.26414909776314893
0.8053817762800612,-0.25783630703748395
1.405664498837062,-0.31643765825789555
1.6655879002944391,-0.39618202701823046
1.8541203618998878,-0.39425401529939996
0.9891119536729215,-0.2898135918438866
1.764416972384955,-0.4169725744083525
0.8653487463125833,-0.27163576332700085
1.7419467168300293,-0.35908294469133306
1.8469554538391262,-0.27181357238293663
2.20873688621503,-0.2163734365760649
2.3619382073855926,-0.009509866448936833
1.8595396903773973,0.046864213537130994
0.7679769450761484,-0.17374319891570442
0.45402196739651146,-0.18718309357379478
2.922181850056721,-0.4474099750503594
2.583155450414541,-0.4860084897624996
2.6515278351088423,-0.45896760935200576
2.449424127175083,-0.43624103182350527
0.9331335096286146,-0.273382294341859
1.0268289611253172,-0.2859828119577406
0.8211760348549225,-0.21935046754994347
2.7759422826020224,-0.42643396425643804
2.170783508267988,-0.36391438033961393
1.285592451755594,-0.3513796792493224
1.6961074963436378,-0.322882150287165
0.6879955356186557,-0.20800262096186992
2.5711046125970904,-0.317705315522493
1.834057922546308,-0.3515445298260512
0.9297493523686718,-0.049074607083427306
