ABS_HEADING,G4
1.3508385539310086,0.9378144519130004
2.3941911035215644,0.11554154975411718
1.3253728871313546,0.7392146526768291
1.3944458253956313,0.7805246645984559
1.2685493490440445,0.7788717383120043
1.2046728933042667,1.1762581619256787
1.044003583713073,0.9905777246991255
1.1986746411588531,0.8710864046463872
0.577983734507046,1.3381379261980386
1.187405631923817,0.7512097428462781
0.9263873027161877,1.1881936202792247
1.3783285570358197,0.8061106168236672
0.5293490801406953,1.3925646496654307
0.7743210065983176,1.4289713053322073
1.250235946248946,1.0360228729279821
0.5813538847941991,1.3790622748022365
1.8354878798150034,0.8586979201945824
2.0577223112515552,0.7846478820009221
1.0164935829072295,1.1052247485247393
2.0220412006291277,0.6896928515002454
0.8768122771119047,1.3535023520768827
0.7305574438987459,1.1407268882044674
1.6109019616531075,0.5247395516755293
1.7753662027893415,0.75577827897242
1.4167632484883097,1.1273772013936012
1.2826246178675742,1.1333795266485898
1.0181846213747345,1.1332306666947605
0.7911873252866792,1.1062086918545349
0.5832091223148868,1.2924472262922457
0.6754616234053655,1.2799778247720655
0.8263700826444398,1.2519933592340922
0.8054996995525596,1.2631128669802225
2.161155690153152,0.41913804019189294
0.6632836313344387,1.4159967019822268
1.3952994673365167,0.9374597961295361
2.530257906699436,0.2790751199057834
1.960597611385902,0.540142384112146
0.9073502117917641,1.2168037460685954
1.8799973178844058,0.6940409734984838
0.5337924029958462,1.4804018343697252
1.6333324867360526,0.8222294888169438
1.0991276126726899,1.2746824289416951
2.1634010766424354,0.5482023232001585
0.7987933804880903,1.061967065739994
1.0569022027641783,1.1701894204445153
2.1594984960488595,0.4844934785710248
2.6587694919597475,0.2914898289897414
2.70141635462864,0.26186962472325187
2.4460778831286794,0.4052211141371531
0.9602759831186831,1.1407010652157055
0.7546530540522045,1.3588460143570007
1.6779509674507143,0.8594443964132257
2.912918846174969,0.1629002987354725
2.560353225805185,0.3393509801754637
0.8951817496467873,1.2214132072189068
2.34122239936564,0.5760151419507984
0.3030574642172229,1.4883625412282366
2.506800428672723,0.408541637292745
1.5078605859392622,1.0704573352809894
1.6949869972456162,0.9583280057149759
