FOR_VEL,G4
0.7109166008529887,0.9378144519130004
0.37883221354239227,0.11554154975411718
0.480557570245707,0.7392146526768291
0.2865815883745606,0.7805246645984559
0.7242224833330781,0.7788717383120043
0.8696950322804652,1.1762581619256787
0.0860493511552443,0.9905777246991255
0.10973855640519714,0.8710864046463872
0.19878151389587026,1.3381379261980386
0.12534847374310368,0.7512097428462781
0.10231178894641729,1.1881936202792247
0.09762196967215826,0.8061106168236672
0.05200952052085567,1.3925646496654307
0.10373084142793361,1.4289713053322073
0.057459637010155926,1.0360228729279821
0.11721718270093674,1.3790622748022365
0.07607991068167827,0.8586979201945824
0.0929788946218885,0.7846478820009221
0.049011821147319674,1.1052247485247393
0.16163995733520303,0.6896928515002454
0.26433795840126767,1.3535023520768827
0.23657273142059357,1.1407268882044674
0.14398028635442894,0.5247395516755293
0.12768801518657166,0.75577827897242
0.14422925656081673,1.1273772013936012
0.07575284760587563,1.1333795266485898
0.04887851986721351,1.1332306666947605
0.10817829336695733,1.1062086918545349
0.06747696581600938,1.2924472262922457
0.05737313840467866,1.2799778247720655
-0.00016533732492798382,1.2519933592340922
0.001513542576613426,1.2631128669802225
-0.03400533064809878,0.41913804019189294
-0.03586244263064821,1.4159967019822268
-0.021979503039634373,0.9374597961295361
0.011835205971368563,0.2790751199057834
-0.00692626020951886,0.540142384112146
-0.007962084925445397,1.2168037460685954
-0.003031322075288459,0.6940409734984838
0.27439347573415,1.4804018343697252
0.22260208814519156,0.8222294888169438
0.508879938758452,1.2746824289416951
0.42142771327836104,0.5482023232001585
0.027578836779973703,1.061967065739994
-0.1593678738636039,1.1701894204445153
-0.0719586910093002,0.4844934785710248
-0.003638385810152554,0.2914898289897414
0.0006462826068114344,0.26186962472325187
0.003214019555004616,0.4052211141371531
0.059707634739025954,1.1407010652157055
0.08476567563551372,1.3588460143570007
0.07256452197561723,0.8594443964132257
0.011723707164333045,0.1629002987354725
0.025919699015367906,0.3393509801754637
0.009028184303827453,1.2214132072189068
-0.004800637387517886,0.5760151419507984
0.05890050139460189,1.4883625412282366
0.09701270308993802,0.408541637292745
-0.029994984927735172,1.0704573352809894
-0.12383857929237148,0.9583280057149759
