ABS_HEADING,G4
0.6361859111666668,1.0987058976765156
0.4390120728666666,1.2908551070299485
1.0124797549999998,1.1785287086020055
0.46329827966666653,0.9782874891461134
0.42397159756,1.7304750609118458
1.6408805426599324,0.07968380017187339
1.2708383339999998,1.478904086385229
2.0778956370370367,0.08343736536304691
1.0373474597993333,0.7439527500696723
1.90464799,0.970074420138297
1.7442080896666667,1.1839263775310265
1.911275007333333,1.4692991146644743
0.7793729191666668,1.207186931435414
0.4917389311666668,1.3178251589462258
2.3227524,0.317327520628136
1.6317040873333335,0.46648375330893266
1.9195738333333336,0.32262481824045885
1.1176269100000003,0.27678123538058863
0.5031495007333333,0.8877329771549206
0.3418234581333334,1.3121243464055055
1.646006222861667,1.1563334626811286
0.943254138333333,1.412583734442959
1.3874528533333328,1.1813627686409345
1.285964679619048,1.214718981000791
1.2255449089595236,1.5075352338438939
0.9073432723333333,0.950475334905298
1.4050041999999998,1.0410765344231647
1.3770388566666665,1.0084223152110603
1.3015877833333331,1.120742764935394
1.0277909270476193,0.6849041483544313
2.0186784899999997,1.2525809163888888
1.4458594784761905,0.8432776056831838
1.6520414933333336,1.0384024482271876
0.6372170019523811,1.4835477075407808
1.4052453552380952,1.2934695964789864
0.5442160539452382,1.5100632213564495
0.9160462536666665,1.2729753427327615
1.0462315024285713,1.1515582588278583
0.9735799493095236,1.087463773578012
0.5305001124285715,0.7656842615648605
0.9861684045714282,1.2493611799822717
0.9556586708309522,0.991508249796467
0.9721950232804233,1.3240211745875994
0.9516507358666665,1.4208918595454605
0.916338918433333,1.0754005838703509
0.7567104388333332,1.1913112670538986
0.6914930716666664,1.0172412089049092
0.8053829994047622,0.9620230252740359
1.9635825250000005,0.8037545223205612
1.5101924695476194,0.6169441862490498
1.459260493333333,0.5803847198219217
2.740693269047619,0.5433072955881934
2.0143228364598365,1.010844681520888
1.4177489404761905,1.1774457243794072
2.1468776714285713,0.5534523962797365
1.4454638065724212,0.12886925703061924
2.2492595571428566,0.4239481936997122
1.2151114093809525,0.659533871585401
0.7586099273285711,1.188688545146605
2.191783899230952,0.7003160314755639
1.1927127065738095,1.130660701693342
1.5032266958666665,0.5638322915504331
2.1113497645238093,0.7354777834355435
1.1657288205238092,1.1903878340629976
1.0043489914785717,0.5826707243571887
1.5235736330476195,0.8971212705555456
1.5976563060476192,1.5232132433780823
1.4446160463333337,1.0170287168607455
1.292198463809524,0.9598834133663431
1.4340103476190478,0.3198590831067891
0.4942104291666666,0.4719542446399453
1.996940745447619,0.36119804504416264
1.0757229442857146,1.0048848811818734
0.9486639769761908,1.0164358594943663
1.0623307955238095,0.9568704401719884
1.8219052668571434,1.3474299447773572
0.8925316608261907,1.228123913186688
1.323425988095238,0.37182741653900214
1.7748356199142854,1.9799658741641566
0.5931732993095238,0.7274298735015857
2.1857208201058205,0.35499282045543923
1.7529747802619047,0.5603080134302917
1.6572728458761907,0.3180349333752219
1.1538568011904764,0.7374241587371668
2.077526044761905,0.7844989711052628
1.2981954638333333,1.087233378909324
1.2257760170571428,1.814861101533939
1.5183753438142857,1.8456738058489093
1.6792920011904764,0.39540589535916026
1.0305316882000002,1.1233524441892668
0.7133241878333335,0.6221079672431367
1.1593198136666667,0.5018769767839212
0.81010868,0.39147756923665594
1.0359164093333333,0.6758320637506877
1.326563444833333,0.8683931646784181
0.7009232163333331,0.8831478325768591
1.6203207200000003,0.45456940476119473
0.9241079632333334,0.7005863438740126
0.9268166460000002,0.9051999334438555
0.7525129736666666,0.4989558361196945
1.6434029073333332,0.5467482740880446
1.2260147935999999,0.5545731565803906
1.3016620950000002,0.49120432743729125
1.588542946666667,0.269624781783679
1.25154556,0.18931807494212896
1.004487176666667,0.6570062091455822
0.6932543445000001,0.8540968083967191
0.5556558014720001,0.9408703198010085
0.8078466943333333,0.919989746598112
1.0546342998333338,0.6326039983097999
1.2394682276666662,0.36092037218929024
0.9532905559999998,0.8753436481868879
1.1674787,1.1667091752434284
1.1434080206666666,1.0507185513748132
0.9468802317999997,0.9192431514255347
0.6648902901333333,1.0958410260837201
2.1784646833333334,0.3945572396368225
1.9003478,0.4242342910366101
2.1397002733333332,0.7288926470875813
1.4231859899999997,1.212825387062015
1.9226450966666673,1.2710433323817494
1.1405286216666664,1.1379700690776358
0.4418103062,0.9777269489840213
0.5079473312333334,1.007771030367914
0.8433827983333332,1.1325812097835153
0.8165239324333329,0.7828154767831684
0.3709634620999999,0.7483078975280871
1.4561797733333335,0.7719040218044375
0.8297694900000002,0.35295411892049805
0.6122509046333332,0.8593199994270813
1.0875759159999998,0.5897246603774005
0.40273782566666666,1.4890409766398474
0.9636142776,1.0005897628490972
0.49163088659999993,0.9818577144232207
1.4422894638333332,0.9971979702429465
0.7481658371666664,0.6758644733662857
0.36283590983333325,0.6242062133017731
0.30172999822,0.732301301320445
1.224399647666667,0.6078629342436441
0.7644030072000001,0.7475647826459466
0.6499390199999999,0.3349746684843703
0.3683785995,0.8214854930476333
1.0710880556666664,0.6139139582785874
