FOR_VEL,G5
0.35897886229546366,0.24782275388451655
0.30629694352659187,0.4856090281031354
0.629051962273499,-0.29740380030292457
0.755484031552853,0.2525535557999007
0.6272142012238561,-0.2324538855802242
0.6631858406470067,0.2313036553496328
0.7363657433136137,0.48211996957008435
0.4464344043390016,0.05685222326261317
0.5269609537629365,-0.7378622922431213
0.4621073443926394,0.24537864192448866
0.19392493709863323,-0.27625956438908694
0.3686159791393793,0.9611054619734076
0.7644041417628945,0.42031192745660956
0.4954568333107507,0.2103598877581028
0.45870551047176916,0.15208424649744595
0.6275127773497824,0.22994426653014227
0.3504877525639952,0.3336228501218954
0.2950027088228734,0.2132263910968836
0.14063611198124965,0.23851124847144825
0.3364671196588951,-0.4919523423209525
0.3379458175296834,-0.30478336957400365
0.2510509554565235,-0.1956614588056584
0.18478172242162816,-0.09066402405723867
0.7191002754186004,-0.5283858768397431
0.7367126768455761,-0.12404734478772368
0.642982218180302,0.5312810834519549
0.5969566366345671,-0.9905997755920721
0.29873818067550206,-0.10925841993501068
0.3284273866861278,0.747901989243729
0.4905035090860229,-0.24884393967753377
0.9059335421936383,0.13428354292954486
0.5474829558607355,0.8041851234693715
0.64312591792031,0.5652553199141809
0.5816744519535788,0.7605947961622348
0.49097348076208935,0.812306052010899
0.39106790089544846,1.774559821744561
0.5479513001432883,1.0775579958866128
0.12912221610533614,-0.4228077507550074
0.38054247285803344,1.1416405304658648
0.1856195515624862,1.644463976326199
0.6484398711228185,1.306743928818217
0.5448113824642077,0.648204134457713
0.43616678288079447,0.32174995745116886
0.5995793009379093,-0.31299414237876666
0.47321480607960903,0.39192145647103677
0.33076964797777775,0.8233402879155964
0.46636938732590394,2.1104898984482316
0.46681768793858724,1.2401748883059351
0.5930835293843155,1.69623940430619
0.3186862847910438,0.9375571996107821
0.3466063248236143,0.9828717370438411
0.37176526401065274,-0.2962119883183699
0.23733413158584277,0.3076397424870346
0.10420192514484823,0.5571282576052397
0.07520016580333382,1.3724790763595627
0.6027965732896754,-0.46274798375033255
0.5034217764799969,-0.5020712058040171
0.4505979130465093,-0.11667109474205979
0.5538308277292296,-0.17918666031460007
0.18361612313646666,1.1264849856700436
0.3001536297524814,0.6470576197567715
0.42472569741439675,-0.30745605687287947
0.4295667783864655,-0.10666089644393165
0.5696744693579355,-0.05260115409365161
0.22227350355990855,-0.7525414925278698
0.2937067916584294,-0.7605366333525764
0.07354986768344571,-0.40376500673168203
0.15469536031919845,0.32360353128011
0.2614416580695331,-0.046482218787790054
0.1609603042048002,0.25389300809253795
0.6090776789422887,0.2625352133719952
0.646597171124417,0.5498788372584335
0.5218918218534907,-0.5524599341215856
0.766880757167481,-0.17286576372654808
0.6823741937598108,0.6878371114906324
0.7785397961554186,1.0200129672724445
0.6219377376836647,0.33182379211646446
0.6111174171895195,-0.3735934458656893
0.5286851977965283,0.2858601027646818
0.5086345641042711,1.109409397378986
0.4605337545962791,-0.5948292607620321
0.1805378097385962,-0.15563748175871245
0.24881100914607343,0.29312104780340476
0.2706298757557937,-0.005884465155507165
0.4436582611384462,0.16422021103985782
0.3092170044976065,-0.8467375516236331
0.3526889849094945,-0.7219555303851893
0.343338598538421,-0.05368431375994898
0.4761115795250812,-0.008375487169677079
0.3330598577385064,0.20811270694303435
0.3492389256217592,-0.4482735423143405
0.3855272500498144,0.06383679468840887
0.6517577112797531,-0.2866603479974654
0.5364889971819113,-0.06715571312411787
0.5179640186961642,0.6017009061540457
0.39063083653282865,-0.06001515909116375
0.6253886866207242,-0.27062085446810197
0.20810539506856826,-0.4733075085589312
0.2740934109399469,0.2705049807162523
0.5864014068469372,0.053409992451694095
0.2550780133031739,-0.709315461269878
0.20080143578520065,-0.03648630280858175
0.33616922575999636,0.0862714998061053
0.477661653287918,0.8186586000848176
0.2570042685551889,0.28086533795943897
0.5427450931475815,0.10962977988977009
0.6156742601031662,-0.19560510611258997
0.5534405706674197,0.47319934466746905
0.40505948905246475,-0.1930099290441544
0.5179930087116229,-0.2967733753367633
0.3123980806329774,1.2229917746605516
0.1997557940088435,0.2523860031920053
0.3890008917381409,0.815147933490036
0.3498308740958769,0.6787589021191792
0.4761583086124226,0.1860991487848886
0.48123268781532663,-0.12643026714934258
0.5367963670614309,-0.08895948721047167
0.3772309134838053,0.49166483558351837
0.5381200840568054,0.8316272450430414
0.14414564350096382,-0.762290915373725
0.18987884942765343,-0.14565850705517655
0.11259088833503358,-0.278073594190156
0.49445503274521585,-0.09886334211599412
0.6133134734584439,0.4946307546334472
0.3899928415968111,0.5340402126947345
0.5777799266595391,-0.09695085049764413
0.827789630074607,0.8413264034156562
0.8382116607738819,0.46731059627997434
0.48144675048433044,0.21263044268092127
0.8304367613353208,0.5709393376607813
0.46718494773515,-0.6448695486564217
0.9007766917508901,0.564930130997542
0.5796172747072068,0.483831228484694
0.6903148303969111,0.700941454606525
0.5953746674857936,1.1560892737461703
0.2735751626231387,0.5560879405429993
0.18831461521023318,-0.5319088523029895
0.29543145189045417,0.27405932695916685
0.300223380359751,0.6788524399114779
0.4840187621460832,-0.35652342303336604
0.520699484069111,0.3763968014281308
0.3433348237135751,-0.5084151583043467
0.4275574152270071,1.0699656738566667
