UW_DISP,G4
2.8774811805086937,-0.18545555812004555
2.3361150441564744,-0.2866304571532512
4.009758921077244,-0.10704443773128251
2.859167247014156,-0.11197373937392616
3.5019588169594495,-0.28320731958006795
3.1071894876396904,-0.07005398169730433
2.371766373486,-0.14962039114316456
-0.6780323288046829,-0.14367133795154427
-0.05099230861023244,-0.33922061664418574
1.7269737803666034,-0.3292784258652224
-1.6977505355298934,-0.32621963070661747
1.3350589076503159,-0.11734727974956126
1.4026388882855017,-0.08814171230324087
2.757835081886451,-0.1023899252842081
0.9191818012243209,-0.23898064059186128
1.3901406730342083,-0.29440878537130083
3.183571569864137,-0.09875477022693445
1.05530511781633,-0.37085541124095306
-0.078452628959242,-0.4123070875926578
-0.06508349676058255,-0.5940730857066726
1.7521522854135245,-0.40751981191357667
2.2663726588912634,-0.5966975168143902
0.5298917246349253,-0.4122876364138344
2.2436694931570154,0.029452806569929355
2.6479224486777033,-0.01640000036805009
4.522828242832396,-0.012589437704966686
4.000090972435877,-0.1381917801128828
-0.17961271746293508,-0.1665187884199948
3.6398565690606866,-0.2591408144972238
1.7737345002967206,-0.14908466922652583
3.2827008510868994,0.11763197364573012
0.5279180643044182,-0.09750396916566502
-0.20120335834689707,-0.08868827630913324
-4.250063526727794,-0.4951957679531178
-1.7521202567369891,-0.3644922522579308
1.3855990452166196,-0.23173714404634446
1.5886914184101777,-0.23796009133706436
-0.6132192275916021,-0.42619307248509114
-1.4954065756926125,-0.4457205118638389
0.27693165037777207,-0.4578615685441212
0.9032172008447378,-0.2280094111583514
-0.359779443293773,-0.17088626308457014
0.7618478734109522,-0.33397378664132904
2.9797048182879005,0.0045479466195871765
2.6064684374694784,0.13216147874000708
0.9912137425448299,-0.20390265788391165
0.9538172826492994,-0.33134620936076686
2.248706189646102,-0.1782247969597956
2.110922563883294,-0.06892473570315469
0.3256069971090923,-0.16404225272176354
0.9114813524290328,-0.48271352616177005
1.7648550009984316,-0.3611320219066531
-0.006465482805917525,-0.6679748867675972
-0.11651405628847161,-0.6526000926205547
-0.00046330013536390925,-0.6716438073905788
-0.3460576608119901,-0.22520355168845976
2.278953956734838,-0.12921901519217494
0.8455051195311825,-0.14236648193609822
2.169216580687025,-0.0805203530393828
-0.408590680991251,-0.5447464299511031
-0.07550298799381999,-0.27186401907797464
-0.5496541370610177,-0.19187518883445262
-0.1434247341805875,-0.37446669258522347
1.4779878447525723,-0.3383287181410244
1.290735191664956,-0.2775189679899756
1.5232190291349619,-0.26664055995688857
0.44007964525811394,-0.48488799715320824
0.04330497204745776,-0.6146341672816377
0.0037308807229147925,-0.46605215609427936
-0.8401634294055834,-0.3920553212379484
3.892419864878473,-0.05667709033180408
-0.1772798494172836,-0.10289285312934567
3.8090150755950063,-0.050387785321773085
2.855736141700902,-0.02560647307752628
4.8768610801238585,-0.015805508547538923
3.3411383893313946,-0.17172875694779507
2.408169033085438,-0.006561564489026363
1.198591440556676,-0.29805329648491924
2.230890316689089,-0.2074041152568198
1.204530339869428,-0.07772047591235846
0.7569079419405761,-0.32138637791904967
-0.7545497628173236,-0.5847122663997744
0.5722922480881837,-0.4843419446679251
-0.2734848557423234,-0.5342728925722918
-1.528229308819883,-0.19793722159045016
2.823641120553305,-0.22199536708838985
-4.062597705727305,-0.368374637980118
0.3650157930284123,-0.44242406816449686
2.8812298393095066,-0.0919840717918657
2.0734703337576783,-0.25149632084385937
4.6225800878771,0.03289467790647902
-3.385169684658591,-0.24582427421321806
2.555019656583651,-0.194303108233469
1.9340755556284321,-0.10975231531438036
1.35871088308319,-0.08997364472243018
5.367578748326312,0.012314848016054553
0.3862764813722511,-0.07933737210171432
-0.8452983617346126,-0.31600496591975064
-1.8104040674580757,-0.5471474245950657
3.218010492569731,-0.1513297950645172
-0.9422259581115917,-0.44327250685296066
1.9528196425052546,-0.25230146410475335
0.8916763915051992,-0.3920050711841949
2.158565336393849,0.026232088315913674
1.072427438363446,-0.3947506702113951
2.17092175615976,-0.19084252283967662
0.6771370072767734,-0.19239425681101607
1.3192499535900482,-0.15589273182747732
-0.21975004152465571,-0.08533704114285208
3.410555574606409,-0.034457074873467476
2.880573946120574,0.017582980730763493
0.25695072913945843,-0.24293432403965823
2.146520623698948,-0.18128379939970624
5.090705154180071,0.13488684292462758
2.4786726953636684,-0.2733722037629289
2.8597322650514005,-0.047592658011143006
1.0518586917205859,-0.2541182418999573
2.527804253428104,-0.05540103826355809
3.7948979474327373,-0.18813649185244058
-1.1286562595176983,-0.5692149116643369
-0.9808379602783213,-0.6792769207902593
-0.14580708352161165,-0.5620277895553696
4.217775100633474,-0.011330814795088634
3.945476232740154,-0.1587073062733801
-1.47369188906699,-0.31001097527934585
-2.65327725999975,0.09742213798372223
-0.15992876061787087,-0.018850979018196726
0.7155413240499754,0.05418522060066293
1.6745103485376767,-0.12373755619563744
-0.12045357359054482,-0.36822751296448186
-5.055010576812886,0.08948424687968708
-3.2224845701175084,-0.47578759792697856
-0.2583255305638885,-0.42381086740724655
4.737899938713251,-0.07731433805440197
-1.1985530552690056,-0.3229361697127661
-2.6262416671190594,-0.20161116278406768
0.6556834905856669,-0.4969028508574157
-1.5472178210481387,-0.43612549092967196
-0.9884339392975199,-0.2454891364441365
5.340990944845295,0.16194789716242394
1.8060726733086385,-0.14497283995771815
1.518090421461722,-0.08052634344135136
-0.4659507036185154,-0.151171774108933
