UW_DISP,G4
4.472013685054747,1.715998469341447
5.520289488782644,1.598081231892313
2.7427392827807395,1.3870438418297841
4.074801013881415,1.5240691743764267
7.378583858741814,0.822173696358969
-1.8720289525327123,0.3629267239619576
1.5896085406849627,1.3227513511171856
-3.176993824893208,1.0008103890067164
1.9286407592475105,-0.28445573125097706
-1.4329960781754931,0.2804171727778713
0.1644824445197068,0.9676587556972277
-3.006313715632417,0.4834789336015764
4.237524730742265,1.3807208564187052
4.9568313026349955,1.5002284936126171
-1.650605129633096,0.8860260810185775
0.018217928084782776,-0.12053225961027639
-1.2098879316779765,0.5615171098178334
-0.42957741834646923,0.49737432018476624
3.943973695999826,1.4539400944804741
5.582065505408813,1.8415135462229395
-0.3588994382395459,1.2927667162654528
3.9964258646070583,0.5207009545817365
1.707078666322145,0.4254915135311856
2.4345284867520283,0.6667282854248923
2.273740573569808,0.6683287870091031
3.287569913686676,0.7649167839099079
0.5806993968232047,0.03978222364529439
0.12642517163068226,0.18288478922709583
1.2793111102324444,0.11038450423773141
1.5640249061107863,1.1344644700737212
-2.704627858361806,0.6601174559385025
-0.10926214449167909,0.282455004213297
0.05318611134253997,0.13000279306911405
5.671248817106209,0.4442209752833235
0.8964534972267911,0.5928521413237235
6.216461770018187,1.0497452404703977
3.1971858099779644,1.2983821219423206
3.1855207607836085,0.5874817648427944
3.102573051894248,0.5798611421403891
2.2480065567982193,1.418965245067185
3.404419955292165,1.053471099698963
1.4978687567536455,0.7016424740963614
3.2638463351795908,0.41139270927140914
3.6488628512786123,0.18327377099892714
3.1583860213462547,1.156681737124903
3.179167830247943,0.1831846444369181
3.52783658517781,0.8304752592862762
1.7782383028702438,-0.16930428247941426
-1.7996426974234732,-0.79492560744571
-0.870266353532537,0.942382894421663
0.29098236793501575,-0.003950130727777331
-3.2039650324638114,0.4000260183742662
-1.4931004006484072,0.43058168210111164
0.5120027156302247,0.8575479441546037
-1.4372301633014648,-0.18979163100104385
-0.06511173888937255,0.8443642932779215
-1.8155383036565773,0.48968153606257614
1.6750648861727226,0.7017665692702264
3.359398104221542,0.7498356461057717
-1.931158390244929,0.050784702990784324
2.3063928225750785,0.5811196376101523
0.8886605138860912,0.5542786182749093
-3.0589959740038046,0.3224293874658138
1.4367322760085197,0.11068587097574634
1.3105503544361081,0.6806356500750727
-0.2877011646094439,0.9153352960780142
0.4946278770261218,1.4474962204516084
0.020699472041070983,0.660050584872821
1.253607073603591,-0.7000204818573534
-0.08269294733086127,-0.13356485206563445
1.719316352902141,0.2042719902377022
-1.5220556044603775,-0.05564507186586038
2.493008765756991,0.7680482145774151
2.062071152317766,-0.12584169177179708
1.569315821743257,0.40967315937709453
-1.905879600920094,-0.15298924447287787
2.8972711903052377,-0.006043659218830999
0.5601931629275695,0.47748690181419107
-1.7858761184796066,0.14912575476922138
1.383765418453303,-0.11379861420271384
-1.361247767095231,-0.7065093485376153
-1.0455976630646115,0.2727954300043003
-0.8547977301039602,-0.044597297832500195
1.7084357477958627,0.5530080390159215
-2.6802931065501228,-0.07250682386743593
0.9172100247102485,0.4606753381574648
1.9609956613586867,-0.05940958750386211
0.8434499367086977,0.819525468979204
-0.7920284662145095,-0.7946199769032232
1.9853526946464837,0.7945211294697284
1.4364488253367473,0.37344080056340184
0.7663907672438811,-0.03444459096226305
1.2006586737035296,1.284927859240628
0.7217530845837206,0.3815322310720972
0.8125562133720792,0.7895449940993506
3.0192850354650567,1.2521396100155733
-0.01101186573139672,-0.0792814665985888
0.3326973529290933,0.46444394516743676
0.9012504314659522,0.630447923172732
1.440664414130907,0.687804679609142
1.1975197385628984,1.7913467715793476
1.9152544575705694,0.27988685630958343
1.698582779905851,0.5653431832496603
0.2108403427706562,0.23098365864538598
0.21923439715162618,0.04097098147839265
1.9631817658340922,-0.02242143234287378
3.326500609076034,1.3646551756156537
2.658101337773032,0.8200337969175614
3.525454046732916,1.0170059935409084
1.6845757558458239,1.3510255276535972
-0.10336666499958938,0.5951649530971853
1.741343029203759,0.5947447193008566
1.817903857384339,0.3380829649184455
1.7252430853730425,1.333557890627505
1.6119656193378749,0.09194856085359523
4.027233363414392,1.2117105156409929
-0.943349424828031,1.0994588807240055
-0.3961084796321939,1.7768502545673797
-0.6166352251352333,0.5379592246197832
1.723801212610675,0.7485307306998223
-2.8632695777874932,0.01417805853689854
1.6439302406397989,0.20587584927933603
4.2558380833733835,1.9951406871985327
4.104646036831013,1.4774357608711912
3.6608186898155726,1.6055010771013445
1.5035213658774156,0.8693177587171812
3.473784700968804,1.919028960968461
1.3288240967369553,1.6092653733216158
0.6746011087771491,-0.012738392442291831
2.913943251676925,1.107757569849702
0.9641304559365654,1.5817393060066078
5.669491110835381,1.8896277209084225
2.7782121359209104,1.1831009542290756
3.7608397862833636,1.750072142311341
0.813105277144244,0.9632798197034331
3.3104213451237627,1.3810849183434277
2.9825445038392893,1.1270633121269313
2.379874136865357,1.6350242254650786
0.5301187517898732,1.3676513697903232
1.7865150997728483,2.024321014005241
1.0198327192188978,0.5354579893730168
3.0567566146684815,1.5432892768521398
1.744891386977081,1.2365120949496637
