ABS_HEADING,G5
1.5659948035408293,0.08527799317358142
1.3164918129228176,0.09762728820126824
1.453787229865934,0.041159231826583285
0.422344719442146,-0.06284990506238484
1.4326196676214458,-0.04278851727889186
1.191574452160292,-0.016224685683392488
0.8596908446901016,-0.10607248613776517
1.2329629085059945,-0.19519684801258264
1.5036449903128035,-0.24629708553326402
0.8829377013549469,-0.035824085380533104
0.6138305628158068,-0.05676975877318214
0.5968369827979295,-0.058206592969162564
1.585330472626709,-0.2863172809716232
1.0733894364965346,-0.11833862065204852
0.7047712751120614,-0.13297408022341276
0.3549483524024019,0.050695765933750324
2.2789340441102306,-0.31450799449079875
2.4683867852814974,-0.32843633185664217
0.6231345584016377,-0.13565215465620145
2.65267216126392,-0.36737771504675665
1.831916700579697,-0.0700025047151987
2.2346230824641613,-0.31046376431311823
1.3873666173289703,-0.17228936697984706
1.4996069128139,-0.16888908653123766
1.4772948968803157,-0.14786167002397477
0.9954045054937732,-0.09949640318814874
1.2953162799941653,-0.15840813807560028
2.2094365736467916,-0.2902618611153674
1.5953949719527494,-0.20638333348433396
1.507856898230398,-0.23709113344550642
0.8300162236180284,-0.14459657164753545
0.8053817762800612,-0.13892375983939323
1.405664498837062,-0.21300991210944198
1.6655879002944391,-0.27687000175476123
1.8541203618998878,-0.27242546601766227
0.9891119536729215,-0.1555044693524892
1.764416972384955,-0.3187813684660227
0.8653487463125833,-0.16820137949137
1.7419467168300293,-0.262853179282291
1.8469554538391262,-0.27826516068216506
2.20873688621503,-0.21494752835464317
2.3619382073855926,-0.11973081991303008
1.8595396903773973,-0.019039691283092765
0.7679769450761484,-0.10200972940891208
0.45402196739651146,-0.09236029175633946
2.922181850056721,-0.4006616281492851
2.583155450414541,-0.3868712886236183
2.6515278351088423,-0.3838116090329339
2.449424127175083,-0.35714804981131326
0.9331335096286146,-0.15747601181279908
1.0268289611253172,-0.17030605873645976
0.8211760348549225,-0.11590506815056248
2.7759422826020224,-0.3705764123944975
2.170783508267988,-0.2710101041038216
1.285592451755594,-0.2269871182600093
1.6961074963436378,-0.22042439789027501
0.6879955356186557,-0.11434361172572875
2.5711046125970904,-0.30056084969995317
1.834057922546308,-0.2719124364478523
0.9297493523686718,-0.021542657886501584
