ABS_HEADING,G5
1.3508385539310086,0.4815690598876674
2.3941911035215644,-0.07555714360770562
1.3253728871313546,1.6020415620281145
1.3944458253956313,0.024209523707137807
1.2685493490440445,-0.24895954144358254
1.2046728933042667,-0.43498088161940324
1.044003583713073,-0.08560765518224736
1.1986746411588531,-0.534487586409901
0.577983734507046,0.087688147842022
1.187405631923817,-0.325338315343144
0.9263873027161877,0.5922493058837348
1.3783285570358197,-0.4655082111603759
0.5293490801406953,0.29610254384349666
0.7743210065983176,0.502482737797324
1.250235946248946,-0.12601827031556123
0.5813538847941991,0.022869909472485395
1.8354878798150034,1.008404918267398
2.0577223112515552,-0.08118137386728838
1.0164935829072295,-0.6497679310263753
2.0220412006291277,0.9654909505851178
0.8768122771119047,0.14221274182846805
0.7305574438987459,2.2283705238382523
1.6109019616531075,-0.648549987478405
1.7753662027893415,-0.5085059739167894
1.4167632484883097,-0.6016880671232372
1.2826246178675742,0.33806181676906105
1.0181846213747345,0.6283278312931995
0.7911873252866792,-0.09150502192894475
0.5832091223148868,0.8800675576251347
0.6754616234053655,0.26827831611155595
0.8263700826444398,-0.08546605995102881
0.8054996995525596,-0.3024868602840031
2.161155690153152,-0.3085370647056775
0.6632836313344387,-0.21578172332288653
1.3952994673365167,0.08281001469445146
2.530257906699436,0.4339131671899244
1.960597611385902,-0.889506378277859
0.9073502117917641,-0.06060450584577179
1.8799973178844058,-0.32029690949927414
0.5337924029958462,3.2119588902595497
1.6333324867360526,-0.44982920484258215
1.0991276126726899,-0.28273295751408584
2.1634010766424354,-0.35928153551827813
0.7987933804880903,0.2521215180792792
1.0569022027641783,0.309040758271817
2.1594984960488595,-0.05793113078327702
2.6587694919597475,-0.41116781112964224
2.70141635462864,-0.7229892455567043
2.4460778831286794,-0.5773899886713345
0.9602759831186831,0.15304298492063048
0.7546530540522045,0.015260463503480209
1.6779509674507143,-0.48117640815391366
2.912918846174969,-0.1466761917634022
2.560353225805185,-0.3107626227347037
0.8951817496467873,0.64886365789023
2.34122239936564,0.42343232496409705
0.3030574642172229,-0.4117814286999783
2.506800428672723,-0.3774777632099322
1.5078605859392622,0.8777355534198693
1.6949869972456162,-0.3796264565481614
