UW_DISP,G3
4.55707453023031,-0.6236120465591917
1.2975993779306074,-0.610357860805628
6.520882164679481,-0.3478518610002427
3.925106183523715,1.0831040994417462
6.645730935364613,0.0634797178228092
9.593752629833148,-1.2690441727148944
6.339117549471996,0.3721389394282785
8.17530507320766,-0.2761579582095399
0.7688053518229904,-0.33342629333931256
4.928095577889375,-0.34447766614239717
4.967845005414926,0.5551318374052264
0.5216148712958072,-0.3338498203526813
4.03440552688425,0.18511859876347914
1.7817884022932085,-0.1701180510842076
3.2430112032671534,-0.667510709485068
1.0813061139823386,-1.4829094757943795
5.79345001568807,0.058175224098220506
4.041614915087165,-0.0507079251976602
4.278224033515935,0.14154265221085932
8.31704144483305,0.044313020705472425
6.991684325363799,0.5911142995348629
7.646762363804871,-0.9294950255688096
5.567527289573217,-0.9559650730624071
2.3041935514012013,0.2977272876133761
6.110977897189487,0.1568595940599546
5.1958577203470915,-0.7103795702673622
1.171945658943888,0.39180561517560464
4.699790591006767,-0.5032815245527934
5.329264497065713,0.37830579663817887
4.139019567404597,-0.657742935163661
5.141371692745588,1.2219218155479283
3.6210827363957443,0.8624584895066305
-0.30465670440887116,-0.28150816063142264
2.3295147746077265,0.4964832113825648
1.9403907477470956,-0.21596725952976803
4.3298689442011735,0.13187032530781007
4.095009315274864,-0.16765848287268947
4.76806383203505,0.01739628501341868
10.203462413068845,-0.549459476543104
7.652194728745845,-1.3937382055090088
8.979443935302859,-1.4954166763580021
