0,0,0,0,0,0,0
0.016667,0.0015908,-0.0031356,0,0,0,0
0.033333,0.0031067,-0.0060581,6.8487e-05,-4.61e-05,0.00013517,0.00015839
0.05,0.0074405,-0.010097,0.00019639,-7.7495e-05,0.00038491,0.00044566
0.066667,0.01218,-0.0066442,0.00050015,-2.7967e-05,0.00078738,0.00097542
0.083333,0.011712,-0.0027629,0.00098189,0.00010999,0.001006,0.0017289
0.1,0.011224,2.9796e-05,0.0014012,0.00037941,0.0010379,0.0026383
0.11667,0.0092538,0.005734,0.0017616,0.00084111,0.00094566,0.0037159
0.13333,0.009583,0.00444,0.0020019,0.0012492,0.00061495,0.0049592
0.15,0.0096974,0.0038177,0.0022344,0.0016476,0.00036658,0.0061555
0.16667,0.009718,0.0030514,0.0024498,0.0020348,0.00016519,0.0072803
0.18333,0.008885,0.0050975,0.0026453,0.0024034,1.3374e-05,0.0083386
0.2,0.010617,0.0022304,0.002784,0.0026672,-0.00021355,0.0094164
0.21667,0.010927,-0.00032219,0.0029835,0.0028882,-0.00029854,0.010537
0.23333,0.011387,-0.0025615,0.0031768,0.0030494,-0.00026618,0.011668
0.25,0.011134,-0.0054108,0.0033705,0.0030502,-0.00013982,0.012862
0.26667,0.0086563,-0.006152,0.0035335,0.0031018,9.9063e-05,0.014075
0.28333,-0.0044749,0.04086,0.0035716,0.0029584,0.00035044,0.015385
0.3,0.010189,0.094198,0.0030466,0.0020709,-0.0014487,0.0188
0.31667,0.023995,0.14545,0.0032635,-0.00017093,-0.0053743,0.024683
0.33333,0.039379,0.17256,0.0041927,-0.0036677,-0.011132,0.032747
0.35,0.0085667,0.21676,0.0058454,-0.010916,-0.01747,0.04436
0.36667,0.005007,0.22935,0.0064573,-0.020867,-0.0254,0.059
0.38333,0.011644,0.24238,0.0070188,-0.033415,-0.033199,0.075841
0.4,0.019619,0.28998,0.0079959,-0.048564,-0.040722,0.094923
0.41667,0.023456,0.33069,0.010098,-0.065972,-0.049251,0.11643
0.43333,0.020512,0.37704,0.013051,-0.084912,-0.058428,0.13954
0.45,0.00020418,0.43196,0.016764,-0.10462,-0.068483,0.1637
0.46667,-0.044411,0.44955,0.020899,-0.12501,-0.080018,0.18916
0.48333,-0.052676,0.45245,0.023714,-0.14638,-0.092322,0.21576
0.5,-0.090592,0.50138,0.026097,-0.16804,-0.10382,0.24216
0.51667,-0.099407,0.52919,0.028705,-0.19,-0.11685,0.26957
