Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1037.0773,971.4421,878.4324,931.7016,987.6687,1201.6653,1256.2988,893.8931,877.2936,1283.7227,1330.4933,1035.4111,1087.1599,1496.1653,1869.4470000000001,912.7118,0.845928842526975,1.32146084671438,1.51462229762928,1.11131192647947,1.100733373448,1.24507656166821,1.48805921011785,1.02105251735359,0.973331107987487,1.2832687041913,1.5013407538735601,1.06618222191653
1.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1044.9329,955.278,857.3860000000001,935.4271,987.6224,1218.8055,1233.4336,839.3288,868.7134,1192.1276,1255.1238,975.4943,1043.2957,1398.7179999999998,1846.1167,934.7375,0.8313580709345071,1.2479378777696102,1.4638958415462802,1.04283305454802,1.05637103816195,1.1476137907155801,1.49672969829912,1.11367261554709,0.94386455454823,1.1977758342426001,1.4803127699227,1.07825283504756
1.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1062.9653,939.5474,834.0,872.3941,968.1274,1242.4028,1238.2882,933.4046,886.1993,1237.7306,1226.9525,938.5103,1043.3783,1406.3042,1782.5443,924.544,0.833704825547927,1.31736898000037,1.47116606714628,1.07578707833994,1.0777283031138298,1.1319229158208601,1.4395229640401999,0.9905072248411891,0.955716564330876,1.2246459479106102,1.45534451559324,1.0331471515905601
1.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1009.6708,948.8077,869.9958,916.4271,932.0735,1202.0347,1205.7632,867.5467,902.8636,1155.3434,1288.8762,923.0934,1083.2585,1366.3278,1839.9086,932.0,0.8942158176704721,1.21767919885136,1.4814740484954099,1.00727422835924,1.16220287348584,1.13667916575121,1.5259286400513798,1.07429375271671,1.02820934557815,1.17717918230128,1.50370134427339,1.04078399053798
1.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1011.3016,953.2963,865.4531,901.1868,947.8529,1227.0139,1233.2189,848.0961,875.7118,1173.2622,1288.7347,919.1253,1059.6793,1324.7722,1816.3109,850.4818,0.865925456856787,1.2307424249942,1.48908669920993,1.01990541805539,1.11797864415459,1.07967171358043,1.47282116743426,1.00281300668639,0.9919520505056909,1.15520706928731,1.4809539333221,1.01135921237089
1.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1023.7911,1004.6514,881.7905,861.3201,967.423,1206.8181,1250.022,911.1177,902.4033,1242.8325,1446.4736,903.6674,1101.2297,1346.8597,2006.7925,908.3193,0.8814330384391891,1.2370783537453898,1.64038238107578,1.0491655773504,1.13831250652507,1.11604201163373,1.6054057448588899,0.9969286075772651,1.00987277248213,1.17656018268956,1.6228940629673303,1.02304709246383
1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1051.0836,945.775,854.2002,908.7039,927.3882,1226.4556,1217.1354,917.046,877.3378,1198.5337,1446.0413,886.992,1052.8066,1191.8223,2080.6711,899.6360000000001,0.834698400774211,1.2672503502418702,1.69285994079608,0.9761067383996039,1.1352382961094398,0.9717614726533921,1.70948203461998,0.981015129012067,0.9849683484418249,1.11950591144763,1.70117098770803,0.9785609337058349
1.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1050.4614,997.4061,873.8029,915.9271,976.7005,1220.4875,1228.5778,887.7186,800.1321,1144.6305,1442.2827,852.8793,1008.7369,1159.4305,2154.6272,844.7524,0.761695860504727,1.14760727851975,1.6505812695288602,0.9311650457771149,1.03280063847618,0.949973268878215,1.7537572305148301,0.9515993018508341,0.8972482494904509,1.0487902736989798,1.70216925002184,0.9413821738139742
1.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1023.4507,947.9444,874.2869,882.2460000000001,963.1471,1173.8125,1196.0441,884.2368,782.8977,1132.7992,1462.7854,803.7471,992.0583,1159.9958,2175.395,792.6847,0.7649588788204449,1.1950059518258702,1.6731182864572298,0.9110237960840849,1.03001742932102,0.9882292103721851,1.8188250750954802,0.8964620110811942,0.897488154070735,1.09161758109903,1.7459716807763501,0.90374290358264
1.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1058.2307,954.2864,894.7472,878.467,980.7255,1246.9014,1247.2655,918.4777,780.7304,1129.9595,1484.6636,833.0296,969.0591,1132.8959,2223.4282,799.9689,0.737769561967915,1.1840884455651899,1.6593106969208702,0.948276486196977,0.988104316651295,0.908568953407222,1.78264226822597,0.8709725886649179,0.8629369393096049,1.04632869948621,1.7209764825734197,0.9096245374309481
2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1012.0437,948.3584,882.4912,856.9487,939.9196,1214.7014,1224.6171,878.9351,779.1071,1092.1034,1472.2797,812.3531,927.0622,1054.9181,2238.5137,874.3532,0.769835432995631,1.15157244349815,1.66832224502635,0.947960012075402,0.986320744880732,0.868458783368489,1.8279294809781799,0.9947869871165691,0.878078088938181,1.01001561343332,1.74812586300226,0.971373499595985
2.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1009.423,939.7587,908.3179,897.8132,949.0175,1201.8319,1192.6351,883.6333,765.65,1069.3617,1475.87,728.8941,909.5110000000001,1064.8903,2124.1382,894.7199,0.7585026297201469,1.1379109339450602,1.62483861652402,0.8118549604750741,0.9583711575392451,0.8860559450951501,1.78104618923257,1.01254660728608,0.8584368936296959,1.01198343952011,1.70294240287829,0.912200783880575
2.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,990.1209,953.9,857.0134,882.4191,909.0591,1217.4625,1205.3029,905.7767,753.0341,1071.2113,1525.8121,835.2232,898.4048,1085.0013,2095.5256,899.3721,0.7605476260525359,1.12298071076633,1.78038301384786,0.9465153236143691,0.988279859912298,0.891198948632915,1.73858836645958,0.9929291623421089,0.874413742982417,1.00708982969962,1.7594856901537201,0.9697222429782391
2.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1064.5503,947.8489,924.0114,949.2255,956.6452,1150.5736,1227.9432,871.5088,743.9062,1109.5356,1533.7864,894.1287,882.6285,1063.7264,2015.0807,966.682,0.698798544324303,1.17058277959704,1.65992151179087,0.9419560473248979,0.9226288910454989,0.9245183445891679,1.64102109934727,1.10920509351139,0.8107137176849009,1.04755056209311,1.65047130556907,1.02558057041814
2.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1025.2968,949.1484,850.2972,922.8599,963.8711,1183.743,1212.0273,868.6631,726.9643,1091.0464,1443.2621,901.6447,843.8954,1063.6888,1946.6165,1031.5223,0.709028156529894,1.14950033103359,1.69736193415667,0.9770114618697808,0.875527235955098,0.898580857500319,1.6060830477993402,1.1874825809914098,0.7922776962424959,1.02404059426695,1.651722490978,1.0822470214306
2.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1017.732,938.066,852.2589999999999,890.7096,973.5012,1290.8528,1270.6698,841.709,778.0842,1058.7397,1372.2787,881.5353,911.3488,1134.8125,1908.4496,956.3546,0.764527596656094,1.12864094850469,1.61016627574481,0.9897000099695791,0.9361558054576609,0.8791184401505729,1.5019241033351103,1.13620574331509,0.850341701056878,1.00387969432763,1.55604518953996,1.06295287664233
2.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1014.3112,962.2047,826.1579,905.7130000000001,942.3525,1294.7694,1278.098,883.4046,769.5312,1005.7443,1316.6439,800.6332,877.5694,1179.4806,1810.9532,915.6414,0.75867366938273,1.04524983093514,1.5936952246053702,0.8839811286798359,0.931253856704365,0.91095804395748,1.4169126311127902,1.03649154645561,0.8449637630435469,0.978103937446312,1.50530392785908,0.9602363375677231
2.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1015.90785,957.7181,835.50105,905.3206,947.6084,1268.05345,1264.5847,894.3552,755.79065,1015.6092,1305.91535,833.25,885.72215,1171.03335,1777.3482,900.26795,0.74397900580707,1.0605184387093,1.56337166490315,0.9204079680632192,0.9346732028321899,0.923758639729755,1.40535626866859,1.00697262110617,0.83932610431963,0.992138539219529,1.4843639667858701,0.963690294584694
2.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1022.5631,964.87245,855.00055,899.65885,968.68765,1246.72985,1250.3459,893.40255,746.55355,1024.74395,1306.26625,825.69705,897.2532,1149.4882,1743.31155,940.85865,0.7300767468939321,1.0622149508841998,1.5278574592923602,0.9175590193169542,0.9264466996657091,0.922065318539644,1.39426368853136,1.05414011593201,0.82826172327982,0.9921401347119209,1.46106057391186,0.9858495676244811
2.9,-0.9856397487158699,1.1867633294766002,0.48318400738656997,0.16088790613471,-0.18767819505720001,0.54274746266978,2.0146,-0.0826699179220239,0.921793515179698,0.4297175178051779,1.31438355953923,1016.3351,972.7675,871.09805,901.9647,972.138,1260.10695,1244.06735,855.5582,749.03995,1024.9588,1307.1811,797.50225,872.9992,1119.55625,1725.5107,987.98175,0.737069825221413,1.05367175378587,1.5007624424750199,0.884134298157662,0.897803492603246,0.888581622881645,1.3869567017660298,1.15552929868995,0.8174366589123291,0.971126688333757,1.4438595721205199,1.0198317984238001
3.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1016.4968,957.03565,880.85085,920.98975,954.47575,1271.2327,1206.8312,869.24695,742.927,1043.1756,1324.16975,785.58825,855.70015,1081.81735,1731.89865,909.0379,0.731008089490772,1.09040409929417,1.50317961863251,0.8534369935949859,0.8966007693444051,0.8510445075746529,1.4365863878568799,1.0516390335339398,0.8138044294175891,0.9707243034344101,1.4698830032447,0.9525380135644649
3.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1018.8692,959.49575,871.45045,910.72775,946.1448,1214.62435,1195.7969,894.07645,738.1814,1056.0821,1334.86375,767.04385,886.69295,1095.7535,1759.0957,844.5237,0.724562280302339,1.10098172367101,1.5318381561856598,0.842850714785961,0.9372439947446871,0.905736408839143,1.4714546942162299,0.9449390197778921,0.830903137523513,1.00335906625508,1.5016464252009498,0.893894867281926
3.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1024.4262,981.5935,878.57275,891.49315,948.50265,1181.5236,1209.11645,892.33155,752.57275,1039.78285,1312.69915,799.90775,908.2979,1081.73195,1767.65105,845.3978,0.734568718103337,1.05943964489086,1.49507804877027,0.897188560748101,0.957637760999785,0.9169390591995491,1.4620155169185,0.947683396464891,0.8461032395515609,0.988189352045206,1.47854678284438,0.922435978606496
3.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1036.52395,974.28515,892.8808,890.8992,971.29565,1218.2111,1204.1848,896.1698,770.0239999999999,1019.48365,1291.2337,830.04215,875.51515,1033.2521,1747.019,875.09405,0.7429008285655749,1.0465063492587299,1.44609016991602,0.931711499162997,0.9023001161280111,0.848226648013832,1.45083810281987,0.9769806857973979,0.822600472346793,0.9473664986362791,1.44846413636794,0.954346092480197
3.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1050.67105,971.70835,889.7002,893.4026,984.05495,1203.4597,1217.7472,899.29635,784.86255,1000.08965,1317.1702,821.6162,880.69145,1015.78475,1696.9006,924.06565,0.7470112377774979,1.02951947066745,1.4803304614375299,0.919761243134665,0.8951676894530329,0.84410645818011,1.39377591174076,1.02751432253488,0.8210894636152659,0.9368129644237809,1.4370531865891498,0.973637782834771
3.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1062.58425,976.88685,845.03355,885.7255,968.0,1177.31665,1242.6965,908.1834,784.6292,982.79075,1333.9427,819.12415,935.0193,1013.0146,1705.006,905.9567,0.7383773820000391,1.00605097141324,1.5819102673876002,0.925157376411727,0.966251518282557,0.8604594731649708,1.37190016037873,0.99742571392417,0.852314450141298,0.9332552222891041,1.47690521388317,0.961291545167949
3.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1044.61455,972.01795,843.1646,898.99375,954.4746,1194.65765,1232.6941,900.68945,782.6401,983.98465,1330.8581,816.9630000000001,923.0591,984.21185,1705.6901,818.1739,0.7494630337050849,1.01229858511485,1.5816411479420098,0.909895959168577,0.9670275219785971,0.8246209540536401,1.38372671532399,0.9081302057578309,0.858245277841841,0.9184597695842428,1.482683931633,0.9090130824632041
3.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1036.56975,958.49575,876.2239,909.4573,948.5042,1207.44515,1229.042,895.65425,797.6377,991.37445,1311.18475,793.99605,926.31085,991.05905,1695.5023,796.3275,0.769495657513599,1.03458430821231,1.4960319279671201,0.8730779901501601,0.976749601460737,0.8210152784283801,1.37961391327463,0.8891439467382859,0.8731226294871679,0.927799793320343,1.43782292062087,0.881110968444223
3.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1038.8186,954.8149,856.89835,871.8286,971.1778,1167.3229,1251.97,895.7138,792.04265,1032.59645,1305.69715,764.56035,952.3025,1055.2,1736.81355,793.5616,0.7624248278200559,1.0810866839753699,1.5241730919499998,0.877011159621098,0.9814280888699641,0.90506303603588,1.38723629804647,0.8860031485146791,0.87192645834501,0.993074860005623,1.45570469499824,0.8815071540678879
3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1047.98825,981.1141,882.70335,878.46075,979.87335,1126.47495,1252.34195,912.9763,781.82795,1060.9107,1395.97835,766.41,975.9003,1023.6514,1812.7969,734.4858,0.746129722490547,1.08174721716717,1.58136427934562,0.872650585489081,0.9968007512474351,0.9085174768430581,1.44761778546601,0.8051976941947729,0.8714652368689909,0.9951323470051159,1.51449103240581,0.838924139841927
4.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1046.41335,993.59025,892.87205,910.5308,972.54885,1126.4589999999998,1250.26725,913.1218,810.6473,1060.60565,1424.79415,742.00055,991.94695,1000.94515,1879.6091,753.3011,0.7751861938885741,1.06747178648488,1.5960312340649598,0.815127110696161,1.02020061133775,0.8884912580447221,1.5033636401461101,0.82603503388613,0.8976934026131609,0.977981522264801,1.54969743710554,0.8205810722911451
4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1031.492,971.6432,868.96385,908.1982,976.45145,1145.16185,1221.27685,889.11845,824.66405,1070.53045,1400.72035,698.58765,999.34875,1048.4514,1879.5494,754.61705,0.799469811205775,1.10219519057741,1.6119509476146499,0.769237772634686,1.02363250120631,0.9154178920833191,1.5396835909903601,0.8483853129631701,0.911551156206042,1.00880654133036,1.57581726930251,0.808811542798928
4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1036.82715,971.23675,856.07945,913.2631,945.74145,1199.34725,1201.9783,895.3586,806.4195,1048.31095,1419.88035,721.8707,1008.63,1027.2528,1841.51905,731.33085,0.7778271210586071,1.08022058719893,1.65915229568757,0.7902362767212621,1.06691111725503,0.858927676794155,1.53237096140597,0.8167018112339309,0.9223691191568171,0.9695741319965421,1.59576162854677,0.8034690439775971
4.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1035.24615,958.56215,863.03305,882.8474,951.7449,1202.18195,1208.11105,882.4303,808.8191,1010.33185,1375.98355,739.69305,983.20735,985.38335,1756.03675,757.1076,0.7813731427258721,1.05456894604075,1.5965926708092901,0.83942947249432,1.03459418955111,0.820662293915289,1.4533990417842,0.8590876976140469,0.907983666138493,0.9376156199780209,1.5249958562967398,0.8492585850541831
4.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1043.5799,943.809,867.50105,859.4038,972.86585,1205.80975,1217.42625,891.295,820.1766,976.34005,1287.21515,730.8377,981.34875,993.9903,1683.95,747.2077,0.7860348503579129,1.0351463067484001,1.4836993543398798,0.8508683352630309,1.00893101957513,0.825259722052164,1.38349333036618,0.840543109895408,0.897482934966521,0.930203014400283,1.4335963423530302,0.845705722579219
4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1046.7187,953.72365,857.4004,868.1088,968.1911,1198.37915,1214.48265,878.24765,810.42565,960.49275,1306.7265,701.7096,989.99165,954.275,1713.5974,693.7916,0.7741899967374951,1.00716349041698,1.5238483462042702,0.8080921604852751,1.02255809571219,0.7961759702246339,1.4116978774913898,0.7902105670100258,0.8983740462248408,0.9016697303208059,1.46777311184783,0.7991513637476508
4.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1042.32685,980.84795,871.0836,894.7967,978.3317,1143.875,1191.21445,846.26795,805.19605,991.757,1377.99175,705.01485,994.06405,929.5715,1772.88025,685.10625,0.7724705837884821,1.01125999707745,1.5818110029531203,0.787883439837635,1.01606404740477,0.812723000490048,1.48842747026274,0.809263953591502,0.8942673155966279,0.911991498783751,1.53511923660793,0.798573696714568
4.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1036.8034,996.431,866.88545,914.7796,978.96245,1159.02155,1187.40925,880.8877,805.67155,1007.6455,1393.40765,720.08375,981.3476,964.83055,1736.2732,667.4229,0.7770918204595229,1.0113314328880798,1.6076258912083603,0.7871437758462142,1.00234850087675,0.8324507376392379,1.46236995959957,0.7589693681741551,0.889720160668139,0.921891085263659,1.53499792540396,0.7730565720101851
4.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1020.27755,975.9745,872.5887,881.83485,945.54245,1204.76875,1204.4463,879.0088,821.03515,1003.8901,1332.14295,699.59455,995.77445,1011.00835,1732.6755,647.9973,0.8047693639668358,1.0286166636369,1.52880246682558,0.7934839237403549,1.05519469874973,0.8390303449578349,1.43829282815339,0.7381710623112181,0.929982031358282,0.933823504297367,1.48354764748948,0.7658274930257858
4.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1016.0258,968.72695,872.42255,885.33715,954.6482,1231.19305,1224.7755,895.1624,853.2352,1033.35055,1268.2786,678.1691,1024.8442,1056.9507,1770.19445,662.27875,0.8397963112446178,1.06687006838047,1.4541968099991203,0.7667843170272471,1.0754505040828901,0.8584767660569699,1.4454121348512399,0.7414723340815541,0.9576234076637541,0.9626734172187181,1.4498044724251802,0.7541283255544008
5.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1025.02955,965.2907,847.6646,908.88045,968.56975,1203.00695,1232.8162,898.55615,889.33455,1050.89105,1263.5944,662.2067,1043.53375,1077.1,1728.51,642.0582,0.867411218754683,1.08868725348823,1.49077145718598,0.7286101940536409,1.0786603923464,0.8959128890612479,1.40211361567245,0.71506704703154,0.973035805550539,0.992300071274741,1.44644253642921,0.721838620542591
5.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1031.19125,983.07195,851.6615,914.59455,945.05195,1181.63195,1239.914,890.59335,896.297,1015.85835,1303.1827,667.9328,1056.2843,1029.125,1700.11145,634.7111,0.869101237718452,1.03413540491908,1.52993563059057,0.730290376762318,1.11769799893465,0.8712188537735981,1.37117308611363,0.713133094755049,0.9933996183265509,0.9526771293463409,1.4505543583521,0.721711735758683
5.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1025.51575,973.39535,863.24975,907.6691,964.8605,1195.27635,1253.43935,916.0325,838.9342,982.1573,1363.6775,680.2118,1037.68915,1009.4049,1714.4817,651.4249,0.8180411216644978,1.0096858903666701,1.57961210625371,0.7495456848214671,1.07606658902959,0.844367626656626,1.3678148272079098,0.7111185168059599,0.9470538553470419,0.92702675851165,1.47371346673081,0.730332100813713
5.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1035.0648,944.7796,885.54285,895.6452,983.24865,1181.35965,1254.37425,892.3593,803.78,987.1828,1435.5526,688.6497,1018.5546,1046.3799,1730.37765,664.69825,0.776624519346249,1.04491596353474,1.6207946183755002,0.7689038323030358,1.0358888852888601,0.886083000028923,1.3795334825459,0.7454293087368951,0.9062567023175531,0.965499481781831,1.5001640504607001,0.7571665705199649
5.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1044.72725,964.00295,903.193,899.9778,988.10045,1168.04855,1262.30285,864.53045,806.2555,973.8721,1471.22395,696.0905,964.6945,1026.40975,1741.37765,670.3417,0.7717390245267209,1.01124475307749,1.62890280704426,0.773461471716845,0.9766191888156791,0.878908174783461,1.37964804363041,0.775417338942485,0.8741791066711999,0.9450764639304761,1.50427542533733,0.774439405329665
