0,628.49,863.93,979.63,850.92,400.52,662.89,898.54,325.62
0.1,628.86,857.52,972.65,857.64,408.42,674.96,914.69,330.45
0.2,629.24,851.1,965.67,864.36,416.32,687.03,930.84,335.28
0.3,633.23,856.86,974.72,848.96,443.26,695.4,924.44,332.6
0.4,637.22,862.63,983.78,833.53,470.22,703.77,918.01,329.92
0.5,631.04,869.55,985.89,831.54,454.27,723.41,953.51,319.29
0.6,624.84,876.48,987.98,829.6,438.19,743.09,989.13,308.65
0.7,623.25,877.84,983.16,835.05,426.67,728.47,996.61,321.58
0.8,621.68,879.19,978.32,840.53,415.17,713.7,1004,334.62
0.9,621.75,874.25,982.51,837.02,416.29,721.89,1047.4,329.86
1,621.82,869.29,986.75,833.46,417.47,730.2,1091,325.01
1.1,624.23,874.46,987.28,837.89,444.82,761.18,1056,331.87
1.2,626.66,879.69,987.79,842.38,472.36,792.32,1020.6,338.81
1.3,628,874.28,992.82,838.57,473.91,774.62,975.5,336.36
1.4,629.34,868.78,997.89,834.7,475.24,756.52,930.36,333.84
1.5,639.61,871.49,983.89,828.36,464.3,722.85,919.07,334.38
1.6,649.96,874.28,969.72,822,453.26,689.04,908.09,334.94
1.7,650,886.2,968.92,826.34,457.82,694.8,864.37,330.93
1.8,649.92,898.22,968.26,830.8,462.56,701.01,820.28,326.87
1.9,646.06,884.05,966.33,821.05,477.98,659.95,796.08,324
2,642.15,869.56,964.39,811.13,493.54,618.32,772.13,321.16
2.1,632.84,880.29,960.44,820.29,499.14,608.68,751.94,322.48
2.2,623.45,891.36,956.46,829.7,504.61,599.47,731.8,323.85
2.3,628.49,879.67,971.38,834.18,507.25,585.15,737.61,321.84
2.4,633.76,867.64,986.6,838.58,509.84,570.76,743.81,319.78
2.5,637.72,859.2,980.52,844.86,490.11,568.47,734.11,316.59
2.6,641.65,850.81,974.09,851.17,470.01,566.38,724.16,313.37
2.7,648.1,857.8,982.79,846.94,462.19,566.11,778.27,320.72
2.8,654.6,865.06,991.75,842.53,454.58,565.88,833.48,328.25
2.9,649.9,866.48,985.63,840.99,437.42,600.83,853.2,324.89
3,644.99,867.78,979.21,839.51,420.08,636.47,872.23,321.33
3.1,642.22,871.07,979.65,844.07,426.13,686.58,871.06,313.32
3.2,639.49,874.4,980.24,848.76,432.67,736.99,869.48,305.23
3.3,635.13,883.03,983.92,847.2,427.19,748.44,904.35,317.32
3.4,630.72,891.78,987.68,845.49,421.44,759.02,940.04,329.87
3.5,632.33,876.48,981.61,830.15,417.48,749.18,954.04,333.91
3.6,634.08,860.62,975.3,814.48,413.56,738.86,967.52,337.74
3.7,633.12,859.75,981.86,824.84,416.55,726.16,955.67,333.92
3.8,632.1,859.25,988.73,835.84,419.71,713.39,943.19,329.91
3.9,636.79,871.14,987.17,836.53,457.96,735.2,912.74,322.74
4,641.65,883.36,985.39,836.94,497.15,757.92,881.82,315.48
4.1,639.16,881.11,992.28,844.36,493.55,748.37,877.98,324.37
4.2,636.46,878.47,999.42,851.97,488.77,737.92,874.9,333.71
4.3,638.34,879.55,991.98,844.03,483.47,739.35,888.73,335.79
4.4,640.34,880.75,984.12,835.65,478.16,741.11,903.05,337.65
4.5,645.08,883.88,986.7,843.21,458.63,733.85,908.99,330.06
4.6,649.91,887.07,989.6,851.25,438.67,726.3,914.67,322.18
4.7,635.4,869.34,989.54,841.25,441.92,716.85,890.39,319.93
4.8,620.27,850.93,989.4,830.68,445.92,707.33,865.15,317.87
4.9,624.97,856.03,981.51,829.9,455.01,720.18,847.02,320.89
5,630.32,861.91,973.37,829.44,464.26,733.76,829.12,324.09
5.1,631.77,864.22,979.29,834.52,466.92,731.8,836.84,319.86
5.2,633.08,866.4,985.7,839.78,469.34,729.28,845.46,315.36
5.3,635.53,868.56,976.03,835.13,466.83,713.15,847.77,321.69
5.4,638.02,870.72,965.78,830.13,464.13,696.52,849.85,328.41
5.5,637.27,869.97,980,828.23,453.75,690.12,865.81,328.3
5.6,636.39,869.1,995.14,826.44,443.09,684.1,882.28,327.94
5.7,629.37,878.23,989.68,838.86,462.27,718.72,873.45,328.71
5.8,622.11,887.76,983.41,851.85,482.64,754.93,863.62,329.52
5.9,626.26,875.18,977.5,850.47,514.66,789.64,841.97,330.77
6,630.87,861.7,971.61,848.51,547.16,824.29,819.84,332.04
6.1,637.78,880.71,972.99,839.74,556.39,815.19,782,330.66
6.2,644.78,901.12,974.68,830.69,564.63,804.23,743.49,329.17
6.3,648.76,878.15,967.48,826.64,567.05,808.58,757.32,328.84
6.4,652.6,853.29,959.88,822.8,569.21,813.6,773.44,328.55
6.5,649.81,861.28,975.34,822.78,575.24,810.93,771.93,328.56
6.6,646.72,870.74,991.84,822.93,581.44,807.92,769.62,328.58
6.7,644.06,869.29,983.88,841.48,592.57,818.51,765.8,324.14
6.8,641.43,867.34,974.77,860.89,603.93,829.75,761.91,319.48
6.9,636.91,868.29,972.54,850.81,600.34,822.9,769.97,322.37
7,632.3,869.38,970.64,839.31,596.03,815.19,778.6,325.63
7.1,637.87,879.12,973.94,830.99,586.23,810.17,797.77,318.48
7.2,643.94,889.29,977.5,822.82,576.16,805.29,817.46,310.82
7.3,635.95,882.25,975.14,817.84,565.74,776.62,818.59,316.39
7.4,627.24,874.32,972.47,813.01,555.31,746.72,818.76,322.64
7.5,634.06,881.59,980.62,828.61,540.63,761.45,800.71,320.18
7.6,641.69,889.66,989.34,845.29,525.72,778.54,781.7,317.27
7.7,641.72,880.04,986.28,831.58,542.73,792.38,795.19,319.39
7.8,641.34,869.47,982.58,816.24,561.46,806.06,810.43,321.78
7.9,642.26,875.28,981.91,825.52,546.15,788.84,824.1,313.31
8,643.26,882.02,981.41,836.17,528.93,769.89,837.69,304.23
8.1,649.09,882.03,989.65,842.74,516.61,762.55,849.85,307.42
8.2,655.19,881.66,998.38,849.07,504.56,755.88,861.94,311.3
8.3,647.66,882.19,988.07,839.83,518.88,772.4,837.99,320.17
8.4,639.35,882.76,976.66,829.69,534.73,790.27,811.95,329.33
8.5,628.22,883.32,978.59,842.17,531.13,799.12,818.86,330
8.6,616.92,883.88,981.33,856.03,526.36,807.41,827.76,330.15
8.7,630.76,882.66,979.48,836.03,516.93,796.91,870.12,332.21
8.8,646.16,881.33,977.34,813.96,507.2,785.24,914.54,334.39
8.9,636.78,872.26,977.87,826.43,499.99,782.85,907.55,337.13
9,625.74,862.67,978.59,841.22,492.95,781.08,897.1,339.91
9.1,631.39,862.14,980.23,845.9,494.71,776.09,927.47,333.14
9.2,638.15,862.22,981.92,849.91,497.07,770.89,960.59,325.73
9.3,635.67,878.43,984.57,843.23,506.48,775.84,971.38,335.32
9.4,632.56,895.73,987.29,835.83,516.36,781.48,980.67,346.06
9.5,633.98,898.13,983.31,832.42,503.72,781.65,975,347.18
9.6,635.71,899.54,978.89,829.27,489.56,781.46,968.34,347.66
9.7,629.8,890.58,974.94,831.97,471.21,774.35,986.34,341.18
9.8,623.37,880.93,971.02,835.05,452.57,766.79,1006,334.23
9.9,626.51,882.77,965.8,840.55,446.17,755.46,978.97,334.49
10,630.31,885.39,960.5,846.2,440.6,743.88,948.79,335.24
10.1,633.31,873.14,965.28,838.5,458.87,734.59,927.37,330.28
10.2,636.26,859.89,970.73,829.89,478.75,725.46,906.54,324.93
10.3,635.12,862.13,973.23,827.21,478.5,733.25,879.23,327.18
10.4,633.67,865.59,975.5,824.99,476.67,742.38,851.41,330.03
10.5,628.54,869.51,979.95,831.07,473.54,765.08,865.48,327.33
10.6,623.12,873.46,984.57,837.79,470.31,788.84,882.84,324.19
10.7,633.65,864.87,973.83,837.11,469.13,794.55,876.55,327.06
10.8,645.43,855.29,961.89,835.85,468.12,798.83,868.41,330.4
10.9,642.38,858.34,970.24,830.71,477.8,825.43,838.9,333.42
11,638.16,862.38,980.19,825.27,488.33,853.79,807.71,336.41
11.1,638.16,873.95,976.27,823.45,506.04,867.82,808.48,334.29
11.2,638.48,886.11,971.26,821.91,524.33,880.73,811.77,331.77
11.3,629.89,884.81,976.22,832.25,516.05,854.69,864.76,328.01
11.4,620.58,882.45,981.97,843.52,505.68,825.58,921.68,324.16
11.5,624.79,873.74,981.11,841.52,496.54,797.34,913.04,328.11
11.6,630.06,864.54,979.73,838.48,487.49,769.17,899.23,332.67
11.7,629.41,869.19,978.97,847.91,495.69,779.25,885.77,334.42
11.8,628.23,875.09,978.27,858.48,505.45,792.8,872.33,335.92
11.9,626.21,869.34,976.17,839.89,501.94,782.75,892.89,332.04
12,624.11,862.54,973.94,818.66,497.23,770.56,916.53,327.68
12.1,635.55,866.8,978.42,816.88,487.4,772.94,910.84,328.76
12.2,648.21,872.06,983.52,816.85,477.11,776.63,902.51,330.33
12.3,640.72,868.44,975.04,829.01,448.46,748.59,876.49,329.18
12.4,631.41,864.02,965.34,842.27,418.15,717.68,848.87,327.78
12.5,636.3,862.92,973.41,841.75,429.47,720.1,839.92,325.63
12.6,642.48,862.12,983.08,839.98,444.55,725.54,832.66,323.41
12.7,641.04,864.7,979.62,840.79,440.34,745.01,845.79,328.56
12.8,638.91,867.58,974.96,841.84,434.39,765.75,860.77,334.38
12.9,633.81,870.97,968.95,834.44,429.31,758.84,882.6,328.92
13,628.44,874.41,962.81,826.27,424.31,749.42,905.05,322.44
13.1,621.93,868.71,962.24,829.16,432.71,736.57,903.96,328.78
13.2,615.31,862.08,962.24,833.17,442.49,723.37,900.45,336.44
13.3,629.59,858,967.48,837.51,438.45,704.54,887.53,331.97
13.4,646.01,854.17,973.25,841.88,432.99,685.12,873.65,326.25
13.5,637.18,862.43,979.98,833.98,438.86,679.9,868.32,333.2
13.6,625.76,871.93,986.81,824.83,445.89,676.14,863.87,341.45
13.7,626.07,877.66,985.1,831.06,457.49,694.98,871.47,340.42
13.8,627.57,883.01,982.51,838.87,469.55,716.13,880.31,338.44
13.9,626.97,878.76,975.03,836.38,471.61,711.42,887.55,333.72
14,626.16,873.53,967.05,832.83,472.63,704.06,894.62,328.72
14.1,633.57,872.58,973.79,829.02,459.04,698.53,883.81,327.51
14.2,641.83,872.08,982.04,825.17,443.94,693.18,871.17,326.69
14.3,640.71,885.09,984.68,835.16,461.42,718.06,864.43,324.32
14.4,638.64,899.49,986.76,846.58,482.24,746.04,858.3,321.79
14.5,637.39,900.61,980.54,841.74,489.95,725.21,855.56,318.86
14.6,636.22,900.36,973.48,835.23,496.33,699.38,853.17,315.89
14.7,633.67,902.28,978.27,834.6,494.54,717.3,846.12,322.47
14.8,630.97,904.45,984.42,834.64,491.83,740.26,838.55,330.14
14.9,630.27,892.49,978.28,835.48,482.24,747.78,818.75,332.93
15,629.8,878.91,970.72,836.42,471.86,753.52,797.55,335.16
15.1,629.62,875.79,963.26,834.96,465.44,747.71,782.5,321.08
15.2,629.48,873.87,955.81,833.24,459.47,740.57,768.15,305.13
15.3,633.62,871.63,958.68,840.5,453.06,722.78,764.13,313.02
