Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.00783203815303442,-0.00130279718578033,-0.00217686673724824,0.00137594298928859,-0.000155421669916118,0.00383504020438001,1.88078082324589,-0.000441286062485142,0.000191630159380509,0.000140995895538274,0.000593325119806759,628.4865,863.9269,979.6318,850.9164,400.5227,662.8875,898.538,325.6199,0.637281309940627,0.767295820977446,0.917220122907403,0.382669672367344
0.1,0.109985666097352,-0.0053329356834484,0.029947757467152,-0.00284487379055822,0.0022422030273156,0.044793664197208,0.36252952053726,0.00722408934336,-0.000446379097368005,-0.000334510642237655,0.0148139564805665,628.86426111944,857.515755572214,972.652689555222,857.639588405797,408.42289990005,674.958814342829,914.687975012494,330.448535682159,0.649453820564527,0.787258921204837,0.940573271450013,0.38527952310554
0.2,0.269058796022663,-0.0457333453142652,0.026076441156951,-0.000927830692432236,0.0135963515432173,0.0372195843944728,-3.1088794573401,0.0431479466686706,-0.00506166370447294,0.00339726560484581,0.0724585300416349,629.242022238881,851.104611144428,965.673579110445,864.362776811594,416.3230998001,687.030128685657,930.837950024988,335.277171364318,0.661626331188428,0.807222021432227,0.963926419992622,0.387889373843735
0.3,0.411661388226446,-0.168634565689689,0.0307153473407412,0.0164372312455007,0.0367457132247141,0.0593760387662834,0.319037049678653,0.0926296943520969,-0.00502422600599711,0.021048754505055,0.152004933056015,633.231064685315,856.862010839161,974.718428221778,848.955558741259,443.261085914086,695.401863936064,924.436747552448,332.600418531469,0.699757886809472,0.811539067431175,0.948557660760887,0.391848123228098
0.4,0.581990616953889,-0.419288384937301,0.0325333186360283,0.0467503124962703,0.0391922981315777,0.077043932442978,2.8756094605885,0.155469999017975,0.0235178123214022,0.0705080382040209,0.266515461607833,637.223722027972,862.631591258741,983.779317332667,833.526188111888,470.218128871129,703.769895904096,918.012971328671,329.916152797203,0.737915427460544,0.815840451714179,0.933150140860708,0.395808222861356
0.5,0.682574586381316,-0.691538854874199,0.0299658377956646,0.0443820818643385,0.0356162678024863,0.0737684716504657,2.58751272768827,0.229715234650742,0.0970902477561742,0.144128603864237,0.420732741478288,631.044783408296,869.553710444778,985.888939530235,831.543846576712,454.26767846077,723.414674512744,953.509919190405,319.292765467266,0.71968475092103,0.831810286889537,0.967085256806935,0.383948026828233
0.6,0.733102533544848,-1.05565223512012,0.045978935970366,0.0591377989946989,0.0284159755847893,0.0910094282772123,2.27824208332192,0.311177413349589,0.196904519311794,0.231800362589145,0.598224726621097,624.835238180909,876.479297651174,987.977645177411,829.601967516242,438.18811824088,743.093385157421,989.133007646177,308.645489105447,0.701284400708927,0.847815232749626,1.00116884608068,0.372040227097016
0.7,0.766995714906788,-1.40244202762183,0.0393394721910389,0.044587549384764,0.0203266949001869,0.0759373479015457,1.97800324555348,0.41098214424317,0.315845471812689,0.316266457739034,0.794944112014682,623.249751124438,877.84415862069,983.162791604198,835.051991304348,426.671691454273,728.465893703148,996.608717991004,321.583502698651,0.684549738946547,0.829862789547015,1.01373773821585,0.385020049581569
0.8,0.725691765204558,-1.7010421411876,0.0396018520261203,0.0308085957893218,0.010312966019033,0.0675830276616698,1.77127819817951,0.514572779022184,0.427732999771333,0.386179479742212,0.982841009240969,621.682834582709,879.186687356322,978.320212893553,840.531701449275,415.173590504748,713.700626336832,1003.97138665667,334.616236331834,0.667821766696014,0.811773971287928,1.02622022594483,0.398099822356146
0.9,0.729316612952982,-1.99773780664967,0.041444005074905,0.0121980743390246,-0.0027989266438258,0.055740049246156,1.67339135139096,0.614377866274419,0.51105905428504,0.429794541798493,1.1413821834271,621.749301948052,874.254681218781,982.512722527473,837.020935664336,416.290667182817,721.89195984016,1047.37230789211,329.858532617383,0.669547243296407,0.825803453745729,1.06584216219164,0.394068833972519
1,0.784601980430426,-2.27201505694871,0.043515741734402,-0.013852525857375,-0.00652427177337483,0.059989855978198,1.70026790798505,0.708897818994525,0.550460747217559,0.439686188770904,1.2651881367247,621.823977272727,869.291144755245,986.750634615385,833.464991608392,417.471136713287,730.198653146853,1090.95432587413,325.01142972028,0.671365450795549,0.839994334699595,1.10560047757674,0.389951861864479
1.1,0.860143363124789,-2.50297337375052,0.0338628543822093,-0.0222980027366331,-0.00393253832502974,0.0480052444541569,1.82306879405675,0.79264159104546,0.536070976536591,0.42047431987433,1.36472632014968,624.232611844078,874.456077511244,987.281167016492,837.892273313343,444.824565517241,761.18043778111,1056.03851874063,331.869247526237,0.712433470956755,0.870279400368199,1.06966178221666,0.396043260240549
1.2,0.926041619137139,-2.55828202498541,-0.00208593140900166,-0.0190702031312976,-0.00870350781344454,0.0316635806477098,1.92668077469331,0.848162813567336,0.482078983853279,0.385352666947041,1.43017800405006,626.65769930035,879.692409345327,987.785564817591,842.375831534233,472.362496551724,792.322066966517,1020.56935332334,338.809577361319,0.753778176605004,0.900677919504077,1.03318947248074,0.402206620946315
1.3,0.972039538395218,-2.50448334088473,-0.00567115191625558,-0.0127573697213199,-0.00732941285420372,0.0230369753780963,2.02305676799824,0.850533047868233,0.409394956033107,0.336820027775034,1.4542382961834,628.004823338331,874.281026636682,992.821186606697,838.569769765117,473.90616071964,774.619817291354,975.50227806097,336.364476711644,0.754620747987188,0.885912590519292,0.982814035440292,0.401111531564901
1.4,0.971886702468709,-2.4774018124334,-0.00146872054916027,-0.000961429266852994,0.00167610565960114,0.00721776249305487,2.05335367805875,0.811926306658883,0.33589306398581,0.286523012737083,1.44020534874395,629.343254122939,868.783775262369,997.893350524738,834.696856221889,475.240193703148,756.523665367316,930.35780029985,333.843687106447,0.755136689254323,0.870783036952888,0.932326476405453,0.399957906295686
1.5,0.969567582401289,-2.47815652500649,-0.000200272441228469,-0.00151573625839427,0.00153524557257246,0.00311905234163502,2.05499008042981,0.755276736930926,0.277204583454398,0.245107057788513,1.38622311820627,639.609377972028,871.494002347652,983.894866783217,828.359497402598,464.303778521479,722.85208036963,919.070003196803,334.377682617383,0.726387986035596,0.829572800574014,0.934147164015543,0.40369158176681
1.6,0.974812216864767,-2.47411557986763,-5.77207592981942e-05,-0.00499391017684035,-0.0007551797331677,0.0110663844984285,2.07548967325032,0.692288966049677,0.229734862135721,0.211029347630155,1.30677872628644,649.956580769231,874.278767582418,969.723188461538,821.999757142857,453.255926373626,689.039043406593,908.089683516483,334.939420879121,0.697373509052618,0.788125706329031,0.936442901292439,0.407469642411155
1.7,0.979520137657302,-2.46996597322767,-0.000122699648516039,-0.00183911387913647,0.000368494075589447,0.00636680613542845,2.0965418115751,0.627800735863872,0.187481865747848,0.180874503948896,1.22183424063672,649.995471264368,886.197268965517,968.917802298851,826.341254022989,457.819422988506,694.8032,864.366059770115,330.927670114943,0.7043433409684,0.784077008690764,0.89206385363033,0.400511610641175
1.8,0.982877873453706,-2.46382037194221,-0.00042393706032732,0.000655331093886487,-0.00075880050466965,0.00198858040412031,2.09058176372868,0.564687359551023,0.153704830136137,0.155053413549354,1.13205820235042,649.919709145427,898.21735892054,968.26108065967,830.801773763119,462.556554422789,701.007547826087,820.278253673163,326.865051424288,0.711713402811265,0.780444268952066,0.84716567286981,0.393434168338781
1.9,0.983093082387142,-2.46496248298529,0.000578349566464652,-0.000830727053262716,0.000826416333602576,0.00195821043218121,2.09078837299623,0.504983566055748,0.128609262221829,0.132861230703682,1.03759107902479,646.059576211894,884.046956321839,966.331265967016,821.050350474763,477.982107846077,659.948661669165,796.081292153923,324.003684707646,0.740014947863852,0.745936434980848,0.82377160123641,0.394636733011881
2,0.976224053201269,-2.46947355508031,2.5628044459549e-05,-0.00142414921052386,0.00128995559900201,0.00498080997730025,2.09942826254783,0.450401678116531,0.107739518068895,0.115556307072871,0.944054584423258,642.15347926037,869.558450574713,964.385988605697,811.126312493753,493.53748015992,618.315728135932,772.12591984008,321.156908095952,0.768570721457447,0.711053599865106,0.800638713114675,0.395939864571323
2.1,0.977934755624012,-2.46543370741091,-0.000559509263627639,0.00100324484814428,-0.00155934839821918,0.00549540873338205,2.0978251636192,0.400400236825552,0.0900609864391454,0.101742035971297,0.858060708454579,632.835105244755,880.292867132867,960.436857342657,820.288213986014,499.139901398601,608.682859440559,751.939514685315,322.477789160839,0.789038771965482,0.69169616543515,0.782840541778876,0.393159996369245
2.2,0.981772643998688,-2.46080953625003,-0.000201132499063998,-0.000883539372582343,0.000102922534691403,0.00134528931110688,2.09619752888685,0.354628992105133,0.0769254404007657,0.0881281762206503,0.780144043067876,623.445444905095,891.359500499501,956.461332867133,829.701500699301,504.61123006993,599.471470829171,731.802751448551,323.853563386613,0.809400297245439,0.672543219565391,0.765112635203175,0.390326350054807
2.3,0.982027758074393,-2.46042348218187,-4.11832876513517e-05,0.000139497297257466,-0.000323474913511898,0.00126996800258314,2.09719969901331,0.313447189054609,0.0659033332440926,0.0762284685574062,0.706013203796737,628.494629485257,879.672765117441,971.384431134433,834.177290704648,507.249426686657,585.153533383308,737.607995352324,321.842865167416,0.807108457255352,0.665095032135493,0.759423137896474,0.385844492700751
2.4,0.982729116722088,-2.45914657763969,2.2531957786764e-05,0.000451993903210373,-0.000270865189644044,0.00182887199122366,2.09561119587226,0.276747136965091,0.0569233367281044,0.065998295793385,0.636217001038832,633.763694952524,867.639531734133,986.595325687157,838.577890404798,509.84447916042,570.757831234383,743.808295202399,319.780596301849,0.804471642159629,0.657825089757978,0.753916966619249,0.381337535686193
2.5,0.951670371769781,-2.51445935580588,0.00894623302892694,0.00798492338554613,0.0234687779888273,0.034841061968186,2.09472881884784,0.245836545155964,0.048926877822521,0.0591697452765556,0.57536950861537,637.715105247376,859.195414992504,980.515430434783,844.859793853073,490.108288455772,568.468230434783,734.111610344828,316.586702848576,0.768761539053352,0.661667863803704,0.748665285463185,0.374770349205575
2.6,0.76834361805475,-2.71629269562302,0.0324467999214588,0.0787386391579845,0.051133773144143,0.112362368131625,1.79421342843081,0.231747913694854,0.0650338076131857,0.0815573895959364,0.570849516162277,641.645090254873,850.809657871064,974.089343478261,851.172287606197,470.008988105947,566.375476811594,724.156437931034,313.374408995502,0.732513658906252,0.665691332425417,0.743417742357872,0.368169663058842
2.7,0.446094508495327,-2.96544852318567,0.059779582274334,0.0779608042377339,0.0521910416679234,0.118382100031945,1.25219769806164,0.254318932810604,0.167472571275902,0.14986416439073,0.679694339716975,648.101743706294,857.80038041958,982.790863536464,846.942763086913,462.190067782218,566.113004745255,778.266378121878,320.719403696304,0.713334030743958,0.660008488393641,0.791447010684024,0.378735639778696
2.8,0.120190011885186,-3.13909034636469,0.0511992345096015,0.0397276031327442,0.0280519019270267,0.0837049802105566,0.896441511563718,0.322082320246713,0.320183495244278,0.24031243727773,0.859586117420136,654.602093356643,865.057023776224,991.7540003996,842.530924925075,454.583524325674,565.882185564436,833.48426023976,328.246976123876,0.694449580896761,0.654157783410584,0.840397648078676,0.389598496731237
2.9,-0.104514262018492,-3.29485892443579,0.0453914418677908,0.0136159595346096,0.00669883738964439,0.0530612276739957,0.755281644725229,0.409265337348226,0.449785202683463,0.312381718299313,1.0334031149712,649.903943328336,866.475151574213,985.627221289355,840.993543328336,437.424410494753,600.834688305847,853.200393553223,324.891492203898,0.672896604682842,0.693363624387692,0.865804673523247,0.386312375869926
3,-0.332526896065221,-3.46491553406159,0.048326670136224,0.010515376841742,-0.00369523859746265,0.0538621696254944,0.678351034894029,0.502544938528504,0.530734947386413,0.351439746225637,1.16718681168597,644.988900849575,867.780199050475,979.208180809595,839.511834182909,420.080282558721,636.46862133933,872.228929285357,321.325225337331,0.651291944472013,0.733442120179522,0.890755706483566,0.382752217721701
3.1,-0.515454856136717,-3.66749581230581,0.040239270634025,-0.0083458086628704,-0.0103731717850028,0.044608027233369,0.699330125390418,0.59844011068632,0.565584589844975,0.358740134229689,1.26808469980352,642.217823776224,871.070062237762,979.654827972028,844.074885314685,426.134239160839,686.579712587412,871.062255244755,313.320795104895,0.663590620125895,0.787992608740212,0.889153496132301,0.371265011754428
3.2,-0.55508109590032,-3.8698349636253,0.0189077673370908,-0.0263820147116404,-0.0317520607617645,0.056399717958856,0.790323018172485,0.680400782446906,0.554039088397482,0.333666700831336,1.33707738799892,639.490501098901,874.400431868132,980.241591208791,848.761298901099,432.665707692308,736.986256043956,869.483434065934,305.22579010989,0.676581200593342,0.842838444092104,0.88700938285631,0.359616029301052
3.3,-0.392935206219919,-4.08981918700083,0.0106121792945975,-0.0655816767188907,-0.0436705392931417,0.082362579532944,1.08344708981496,0.727653348246634,0.489417739704933,0.264732404234469,1.39984529916736,635.125442728636,883.029025037481,983.924321589205,847.195934932534,427.185533433283,748.442743028486,904.352449625188,317.322113193403,0.672569785042274,0.847550142571091,0.919003052676584,0.374587123768911
3.4,-0.236467159218838,-4.27627777080969,0.0222034385838197,-0.0370040537869552,-0.0256561314890739,0.0591312900995912,1.40856006592918,0.746043643311359,0.35937362942236,0.160717350185283,1.48145845315229,630.723543678161,891.776801149425,987.676695402299,845.489937931034,421.43515862069,759.023052873563,940.041355172414,329.872637931034,0.668175911503059,0.85113407927993,0.951764648087981,0.390157033873035
