ABS_HEADING,G3
1.5659948035408293,-0.5798883506157506
1.3164918129228176,-0.026846919571550464
1.453787229865934,-0.03913050898751345
0.422344719442146,-0.47445880098782395
1.4326196676214458,0.07068306595570759
1.191574452160292,-0.988805233489962
0.8596908446901016,-0.47850128922853635
1.2329629085059945,-0.027186203753556043
1.5036449903128035,0.5251218845255067
0.8829377013549469,0.41005929396711094
0.6138305628158068,0.14712116959371677
0.5968369827979295,-0.5270686484609324
1.585330472626709,-0.4283492524370062
1.0733894364965346,0.796448519814802
0.7047712751120614,-1.0318583873373528
0.3549483524024019,-0.7721807619427266
2.2789340441102306,-0.7298778930391963
2.4683867852814974,-0.668663006192731
0.6231345584016377,-0.44457492994789527
2.65267216126392,-0.4142917818429925
1.831916700579697,0.7498688741825377
2.2346230824641613,-0.2994419186326569
1.3873666173289703,0.2740452910883943
1.4996069128139,-0.4213053444533979
1.4772948968803157,-0.23921128550429038
0.9954045054937732,-0.11037145381511872
1.2953162799941653,-0.28225229603391805
2.2094365736467916,-0.12247809042044525
1.5953949719527494,0.46194580771760385
1.507856898230398,-0.31507350534757395
0.8300162236180284,-0.800121694994489
0.8053817762800612,-0.25694372605574567
1.405664498837062,-0.17651523399819935
1.6655879002944391,0.27781142932896125
1.8541203618998878,-0.09597037472230334
0.9891119536729215,-0.01515772758348578
1.764416972384955,0.1505866240548777
0.8653487463125833,1.5726591910558148
1.7419467168300293,-0.9047364863245736
1.8469554538391262,0.5533654898987598
2.20873688621503,0.07323685622756082
2.3619382073855926,0.5040552039254232
1.8595396903773973,0.7141700376719124
0.7679769450761484,-0.42838061940461025
0.45402196739651146,-0.55652450000338
2.922181850056721,0.92178534966059
2.583155450414541,0.4289048513747458
2.6515278351088423,-1.0211701568776674
2.449424127175083,-0.905911118062386
0.9331335096286146,-0.3259305814953407
1.0268289611253172,-0.31782134263292894
0.8211760348549225,-0.14089054977383786
2.7759422826020224,-0.9194952878655657
2.170783508267988,-0.643911065512127
1.285592451755594,-0.5070430044486851
1.6961074963436378,0.11736239405655055
0.6879955356186557,0.7168108180741432
2.5711046125970904,0.2629326535142919
1.834057922546308,-0.40888846221583536
0.9297493523686718,0.6483096372082526
