ABS_HEADING,G3
0.7289435043333335,-0.6236120465591917
0.6527637286666667,-0.610357860805628
0.29556608315,-0.3478518610002427
0.48420771293333337,1.0831040994417462
0.44870594744000003,0.0634797178228092
0.24275509622999997,-1.2690441727148944
0.4434590732666666,0.3721389394282785
0.30623640436666666,-0.2761579582095399
0.7291602591333334,-0.33342629333931256
0.8055985079999999,-0.34447766614239717
0.4071755913000002,0.5551318374052264
0.54524589,-0.3338498203526813
0.3629467489666667,0.18511859876347914
0.5802974047066666,-0.1701180510842076
0.3436282467333333,-0.667510709485068
0.9543497233333332,-1.4829094757943795
0.42122582663333324,0.058175224098220506
0.30312447599333336,-0.0507079251976602
0.35312835646666657,0.14154265221085932
0.36933145306333337,0.044313020705472425
0.13063413277933333,0.5911142995348629
0.6601998490666666,-0.9294950255688096
0.7970388666666666,-0.9559650730624071
1.1755561182,0.2977272876133761
0.5346845253666666,0.1568595940599546
0.6379204904433333,-0.7103795702673622
0.8908779353333334,0.39180561517560464
0.8073458127333335,-0.5032815245527934
0.4146423948333334,0.37830579663817887
0.36893148589999997,-0.657742935163661
0.3991459609533334,1.2219218155479283
0.8124910197333333,0.8624584895066305
1.4229200453333335,-0.28150816063142264
0.4867310621,0.4964832113825648
0.36369462395333335,-0.21596725952976803
0.8877721269000002,0.13187032530781007
0.8546591988266665,-0.16765848287268947
0.7674312050466667,0.01739628501341868
0.30171598201533334,-0.549459476543104
0.4150519351066667,-1.3937382055090088
0.2170561707866667,-1.4954166763580021
