FOR_VEL,G2
0.4646523966530189,0.06257810159716996
0.23110053167009315,-0.013392696574495055
0.3363635244407752,-0.11708504767754506
0.19502915825128553,-0.12793478977932238
0.5740424840850841,0.06045588395259927
0.7637411611906696,-0.00675057457897674
0.4707769951069303,-0.02928955774497385
0.6507941234401976,0.08875443079859184
0.3619046134275674,-0.05850119755409986
0.614266337606487,0.2163843123352734
0.4827111334491167,0.05076624993891645
0.0812398102989738,-0.044840659706860984
0.3595861804922073,-0.04354255778387707
0.48816707744301935,0.13571145811824892
0.4083935957500431,-0.06972754967219681
0.31376446929899815,0.021810433471617055
0.6493378438323405,0.04592192670757391
0.23438625640803032,-0.03777265321911696
0.39343256365461327,-0.0015148536699383004
0.6455449755416386,0.03281403175791673
0.33257190916209,-0.037384948265918636
0.6055034103042621,0.16303949719141272
0.4817953905437357,-0.00731962786536385
0.7512336409464813,0.14237317142028888
0.8315542272576804,0.07047826453999954
0.5442276937019662,-0.20685933931198125
0.558208761047667,0.042709680167474284
0.380966784505359,0.08898378214141701
0.36100224619117294,-0.019834434618964475
0.14656182719733216,-0.02350732849518852
0.2180306558401785,0.08120699539181078
0.205356549943711,-0.019357680423183934
0.5792737402465754,0.07317375493838986
0.23235600390179542,-0.1521675151676174
0.3020028132915945,0.025955299476692794
0.7478054715665943,0.14871184583002525
0.48992035934027667,0.044661710809301404
0.6362852302937835,0.0739088426179228
0.7429505747590871,6.518260261654839e-05
0.5543365664760501,0.13189774488703784
0.566719294805223,0.0821324194459917
