FOR_VEL,G5
0.35897886229546366,0.11436113273020262
0.30629694352659187,-0.042180668281792975
0.629051962273499,0.6752607063567792
0.755484031552853,0.9089483956137776
0.6272142012238561,0.7270273119919429
0.6631858406470067,0.7065949296353219
0.7363657433136137,0.9824624287764386
0.4464344043390016,0.3732591684002286
0.5269609537629365,0.9065262038214547
0.4621073443926394,0.49087454499549626
0.19392493709863323,-0.2928030858234294
0.3686159791393793,0.19419393421637957
0.7644041417628945,1.149593990174268
0.4954568333107507,0.5646277852339499
0.45870551047176916,0.15133415190858876
0.6275127773497824,0.4215456965604738
0.3504877525639952,0.3576261677268455
0.2950027088228734,-0.050113673754958094
0.14063611198124965,-0.5755724065146882
0.3364671196588951,0.02212032158107594
0.3379458175296834,0.06916346253242792
0.2510509554565235,-0.15905896231995734
0.18478172242162816,-0.2954371608649551
0.7191002754186004,0.7215028944407573
0.7367126768455761,0.8333143017372809
0.642982218180302,0.6100704702566512
0.5969566366345671,0.6038488026170293
0.29873818067550206,-0.1448747750751214
0.3284273866861278,0.1327383075925804
0.4905035090860229,0.20201258492817575
0.9059335421936383,1.179606339221563
0.5474829558607355,0.48999588855306614
0.64312591792031,0.6302704447798197
0.5816744519535788,0.5653753195884866
0.49097348076208935,0.3475062025035875
0.39106790089544846,-0.08770949944289626
0.5479513001432883,0.4137369211314675
0.12912221610533614,-0.4872567183884931
0.38054247285803344,0.13048288859597243
0.1856195515624862,-0.2017109878775589
0.6484398711228185,0.8177940028280138
0.5448113824642077,0.3893167933710383
0.43616678288079447,0.24903568993195288
0.5995793009379093,0.3848511697332291
0.47321480607960903,0.07151416202977386
0.33076964797777775,-0.2372123610365095
0.46636938732590394,0.2739795121804944
0.46681768793858724,0.2712791945487331
0.5930835293843155,0.5235848487256299
0.3186862847910438,-0.11939276488233971
0.3466063248236143,0.0037248189257241783
0.37176526401065274,-0.12419007213797258
0.23733413158584277,-0.1580516629730386
0.10420192514484823,-0.48610756184666415
0.07520016580333382,-0.6125249555731856
0.6027965732896754,0.4599290121422003
0.5034217764799969,0.42991543546965133
0.4505979130465093,0.3434497954398051
0.5538308277292296,0.6018562618884971
0.18361612313646666,-0.35071601018927895
0.3001536297524814,-0.11610094423789578
0.42472569741439675,0.19498925901378486
0.4295667783864655,0.14031831805600173
0.5696744693579355,0.46728510204832485
0.22227350355990855,-0.2377509973542757
0.2937067916584294,-0.17545552934620653
0.07354986768344571,-0.44802543109996207
0.15469536031919845,-0.2897294654989517
0.2614416580695331,0.04527389466322023
0.1609603042048002,-0.3870840766443506
0.6090776789422887,0.6405835297846466
0.646597171124417,0.7164195665032294
0.5218918218534907,0.486398253673309
0.766880757167481,1.0020463899479533
0.6823741937598108,0.8079216100983034
0.7785397961554186,0.9720015220900272
0.6219377376836647,0.517369412213404
0.6111174171895195,0.3337130691126115
0.5286851977965283,0.4650434278616538
0.5086345641042711,0.4955332898277142
0.4605337545962791,0.512642856946255
0.1805378097385962,-0.15360657624810026
0.24881100914607343,-0.32959993467485654
0.2706298757557937,-0.09248135429761951
0.4436582611384462,0.16249858621187965
0.3092170044976065,-0.06770772047345962
0.3526889849094945,0.07333443935463392
0.343338598538421,0.2254902827975274
0.4761115795250812,0.3709742968809307
0.3330598577385064,0.07969856790446146
0.3492389256217592,0.15289409589285294
0.3855272500498144,0.22007152344540806
0.6517577112797531,0.3625449641925898
0.5364889971819113,0.6754959712301322
0.5179640186961642,0.4966968904222979
0.39063083653282865,-0.21618241905519578
0.6253886866207242,1.3937803303864
0.20810539506856826,-0.19606004668587174
0.2740934109399469,-0.15686427438289957
0.5864014068469372,0.24311785943522934
0.2550780133031739,-0.323782776433005
0.20080143578520065,-0.3187531564204197
0.33616922575999636,-0.06544745358041469
0.477661653287918,0.3816192412915849
0.2570042685551889,-0.013462079959447463
0.5427450931475815,0.24827371410847343
0.6156742601031662,0.8004313383779568
0.5534405706674197,0.3107741777142221
0.40505948905246475,0.15123700346115468
0.5179930087116229,0.29045679636903565
0.3123980806329774,-0.03619009655074694
0.1997557940088435,-0.2633159609151313
0.3890008917381409,0.11295267211232565
0.3498308740958769,-0.1087702314448098
0.4761583086124226,0.16353259521835936
0.48123268781532663,0.5107885146930109
0.5367963670614309,0.38205011861638605
0.3772309134838053,0.17418248641138318
0.5381200840568054,0.4209692922554384
0.14414564350096382,-0.33065763714584956
0.18987884942765343,-0.2820516525526577
0.11259088833503358,-0.10813020729520938
0.49445503274521585,0.1535612180160745
0.6133134734584439,0.667392423717098
0.3899928415968111,0.35560061126081166
0.5777799266595391,0.5655749094377307
0.827789630074607,1.3063031673619563
0.8382116607738819,1.2946691014725777
0.48144675048433044,0.08508047497134966
0.8304367613353208,1.2547939999117965
0.46718494773515,-0.35577738206315457
0.9007766917508901,1.3348430690677624
0.5796172747072068,-0.08587043520979747
0.6903148303969111,0.6916189989765613
0.5953746674857936,0.6641873707708141
0.2735751626231387,-0.2980091444250182
0.18831461521023318,-0.17784412113847575
0.29543145189045417,-0.2163914561667763
0.300223380359751,-0.1882845631253265
0.4840187621460832,0.2521990336623352
0.520699484069111,0.4954694115546054
0.3433348237135751,0.0837570332296416
0.4275574152270071,0.31651361690061447
