ABS_HEADING,G4
0.7289435043333335,1.0663467039326888
0.6527637286666667,0.07094562220512651
0.29556608315,1.069547787408057
0.48420771293333337,0.526550618161326
0.44870594744000003,1.2059250792046141
0.24275509622999997,1.4797397251648983
0.4434590732666666,1.122463306441527
0.30623640436666666,1.4437870528351784
0.7291602591333334,0.219269315471375
0.8055985079999999,1.2036846233340501
0.4071755913000002,0.9083580109442024
0.54524589,-0.18558896358974955
0.3629467489666667,0.6660909825066761
0.5802974047066666,0.3896615933467502
0.3436282467333333,0.46992932545449523
0.9543497233333332,-0.05727904178026421
0.42122582663333324,0.872983862021668
0.30312447599333336,0.6487678118608138
0.35312835646666657,0.8240859276850108
0.36933145306333337,1.3486801466617901
0.13063413277933333,1.1391092696857386
0.6601998490666666,1.5959112750661926
0.7970388666666666,1.127717892634977
1.1755561182,0.9733497833619047
0.5346845253666666,0.9017031134606763
0.6379204904433333,0.7615842109298753
0.8908779353333334,0.6483425214210989
0.8073458127333335,1.3595192915697405
0.4146423948333334,0.8974061250147098
0.36893148589999997,0.8502472427649759
0.3991459609533334,0.8362379936298017
0.8124910197333333,0.782200586700098
1.4229200453333335,0.940372048185604
0.4867310621,0.21591176514928892
0.36369462395333335,0.2670433732849116
0.8877721269000002,1.4396458353881547
0.8546591988266665,1.07320823227365
0.7674312050466667,1.1358245472896884
0.30171598201533334,1.8347010031205602
0.4150519351066667,1.2234711946143861
0.2170561707866667,1.4770454992927073
