ABS_HEADING,G4
0.6405369693571429,-0.31198349973258904
1.1642604224761903,-0.39532824000530065
0.7403181941190478,-0.3505014748345218
0.8010073523333335,-0.26258523254661076
0.650947283119048,-0.4502021256151813
0.963874628761905,-0.35819396273983456
0.7810521710285714,-0.3211926732548295
1.5206892107999999,-0.19110620495706784
1.5462141749999998,-0.4293785611088141
1.1099181091666666,-0.435079516128991
1.8223833916666665,-0.250913588752076
1.3203586113809525,-0.15375107976291946
1.1989615989999998,-0.23450923043920524
1.0540254048571427,-0.28795137894841943
1.5186094816666666,-0.29319904722999707
1.2290902883095236,-0.4012433609554726
0.5991520950238095,-0.24106957234718124
0.6731093361999999,-0.4624901633876113
1.1304338396666664,-0.4337739747469696
1.4194418146258503,-0.5176776517214297
0.8049859446666668,-0.4497714292114172
0.7545168694949497,-0.5791415076658791
1.7410620620000001,-0.3976653386201095
1.0767539461190474,-0.2675040033778672
1.0820289267142857,-0.3022130093054143
0.7380276789095239,-0.31618836906465553
0.8757102393685713,-0.3202679451724854
1.4480225942857143,-0.3357131228875819
1.0271421040523812,-0.5124240945404952
1.4340035166666665,-0.27971652296833394
1.0727524494666667,-0.23804712268301825
1.5151359318333337,-0.23348629373110907
1.2635606920666667,-0.2791610307121811
2.729262,-0.3238960661142544
2.2713747166666667,-0.2234733408314891
0.6150723358000001,-0.322420513522851
0.9914251316666666,-0.370103854261475
1.4842285883333333,-0.37166010088269774
1.9991743633333334,-0.35063813896064383
1.5421937399999996,-0.35312487239183354
1.36309409,-0.30944100171302813
1.2645266613333335,-0.21181832919673232
1.1535545750000002,-0.3047215104670158
0.9527548436666663,-0.24873404329890855
1.0395750359333333,-0.14245911247352105
1.0355701825799999,-0.324468301283745
1.1914171933333335,-0.423090766175157
1.0164444635,-0.3384537344850021
1.2074504366666665,-0.3141839639449541
1.4865670800000002,-0.32976023087321044
1.3098659794,-0.4263047907485971
0.9038078177933333,-0.31157616137612015
1.831043093333333,-0.38899068642160883
2.257373133333333,-0.41690802506484237
2.2504362,-0.3988710036314047
1.5946428,-0.26900511248313563
1.2160287333333337,-0.3325234533609795
1.2876069833333332,-0.32822445347011153
0.9154829833333334,-0.32124099782752
1.5885439024,-0.35988266175504685
1.3662913528000002,-0.28716486143791153
1.439565173333334,-0.2541310759663527
1.445455983666667,-0.433837190375773
1.057058086,-0.4127176001473417
0.9722884955000001,-0.3321010875177821
0.7976097167000001,-0.37467941582831166
1.3996000979999998,-0.39998329789057463
1.9481414753333335,-0.35979921607072823
1.644857999366667,-0.38194445703950014
1.62963334,-0.306427716120042
0.9383873956499997,-0.2995882063023501
1.4926563847142853,-0.19852330982094205
0.808675107166667,-0.30732382677661396
1.004962282547619,-0.2552420992523279
0.5940654722380952,-0.31787786103628746
0.9714136814523809,-0.3502627459487046
1.0348829429285715,-0.24997275247973152
1.1479545766666666,-0.39628420490438543
1.2126004815,-0.3702384208123622
1.1696257085333333,-0.22017411277183271
1.204781054785714,-0.3958548972249068
1.6521913064285711,-0.47933947364414425
0.8489503060714285,-0.44953955104560195
1.8595826087619043,-0.4003795083868235
1.570848708809524,-0.2795068503533016
0.7088976086095238,-0.3934580402726025
2.6959883595238097,-0.2579001873303084
1.0826115476190479,-0.4435863885349662
0.9510773669285713,-0.2522907822523088
1.0071245716666668,-0.3275725533719235
0.5738856836428572,-0.29309910417436497
2.593764047619048,-0.1834615597552279
0.8630337407380954,-0.3868381779687361
1.080910429047619,-0.2953474440937689
1.2539441491428571,-0.31303108572203575
0.7494561751642855,-0.30253862613154686
1.1640309255952381,-0.11758109104511119
1.9441590261904764,-0.2894269751445607
2.600915521428571,-0.32768155359768153
0.6856148957142858,-0.39214265713800983
1.7797875724867727,-0.3872559793626166
0.4853833028619048,-0.4000213540594146
0.6501254429000002,-0.3876701862576633
1.1496563989761908,-0.2595204346080054
1.3789207501904763,-0.3234669864658052
1.020557813285714,-0.34221076895446584
1.4894058376190478,-0.2644987501322572
1.0612940673954046,-0.2599660128687435
1.4156683784511783,-0.38465230586103577
0.9032618231666667,-0.2816802511248388
1.018364919,-0.2494843766950706
1.219667809,-0.22584228019472383
0.8872346719999997,-0.31737096414226257
0.7798820058999999,-0.22015361677677237
0.7910971361666668,-0.4955285407424467
0.7472823754,-0.30505431715925285
1.2413531853333335,-0.36639682584169564
0.9768759353333334,-0.20537936713611937
0.61837048985,-0.4320279838953582
2.755634533333333,-0.33259019124309297
2.9728252,-0.3771625376014366
1.8901100171666667,-0.3828472710536644
0.5983227688666666,-0.2839241942509249
0.7281569005,-0.2848865157208967
1.8278751966666662,-0.3345769561005656
1.8892072261904758,-0.056791114532703454
1.4704162988809524,-0.1239788477287452
1.467963823238095,-0.2325008878403791
1.121744782380952,-0.2704698902820544
0.9637453520199999,-0.5264986547004915
2.1525556208,0.06082958747770214
1.946511072,-0.5568476481845841
1.1937833156166668,-0.6529996820996362
0.6735126444833334,-0.36233287675673953
1.7057369816666668,-0.42376560474840486
2.2412857666666666,-0.09021311173807851
0.7935995166666667,-0.6029857579924705
2.1922524833333337,-0.2914982543099038
1.9375866066666674,-0.2132014789105941
0.8125899418571433,-0.24600962759460457
1.1440556082142859,-0.32754274005242684
1.1976777986666667,-0.21995226750286437
1.344245023452381,-0.22463953102570433
