ABS_HEADING,G5
1.3508385539310086,0.48605345035593855
2.3941911035215644,-0.3013049891548798
1.3253728871313546,0.22473396262083692
1.3944458253956313,0.18491593445404106
1.2685493490440445,0.5175047593105643
1.2046728933042667,0.6656883532859945
1.044003583713073,0.43432619699064867
1.1986746411588531,0.3476257359690886
0.577983734507046,0.578153310432651
1.187405631923817,0.2831973978678849
0.9263873027161877,0.4400332922984833
1.3783285570358197,0.18120339025071816
0.5293490801406953,0.6496352116180049
0.7743210065983176,0.4846510376855915
1.250235946248946,0.14054613349530767
0.5813538847941991,0.5347144079880629
1.8354878798150034,-0.005264904184335065
2.0577223112515552,-0.06951385999553801
1.0164935829072295,0.38635721601999146
2.0220412006291277,-0.14442635350117627
0.8768122771119047,0.5657665752184126
0.7305574438987459,0.5122740285859476
1.6109019616531075,-0.020238537724098272
1.7753662027893415,-0.05864572215468998
1.4167632484883097,0.19764859890063835
1.2826246178675742,0.293900550085647
1.0181846213747345,0.37675845628277743
0.7911873252866792,0.49822226251682206
0.5832091223148868,0.5103096037721867
0.6754616234053655,0.48217712269028695
0.8263700826444398,0.41508079118694063
0.8054996995525596,0.42507473839083065
2.161155690153152,-0.26314582115948343
0.6632836313344387,0.5092685821273912
1.3952994673365167,0.22099099808987158
2.530257906699436,-0.3287689870173302
1.960597611385902,-0.15270923274280654
0.9073502117917641,0.3858165082322569
1.8799973178844058,-0.05532282550099628
0.5337924029958462,0.7378691838365595
1.6333324867360526,0.014534192320608102
1.0991276126726899,0.5209805282635342
2.1634010766424354,0.021284184975122168
0.7987933804880903,0.4255771904212951
1.0569022027641783,0.1335934792685972
2.1594984960488595,-0.08966740969016104
2.6587694919597475,-0.3988845920636117
2.70141635462864,-0.41590551407099197
2.4460778831286794,-0.3005605261249391
0.9602759831186831,0.3289613101823759
0.7546530540522045,0.5242531099664403
1.6779509674507143,0.10006592024648994
2.912918846174969,-0.5184120833444464
2.560353225805185,-0.3374667851685471
0.8951817496467873,0.3766158081960784
2.34122239936564,-0.2781400919511819
0.3030574642172229,0.6671092675979647
2.506800428672723,-0.2570755819824207
1.5078605859392622,0.14715574599458325
1.6949869972456162,0.01489142335552266
