FOR_VEL,G3
0.7020207149350949,-0.5798883506157506
0.6957626627388764,-0.026846919571550464
0.8162612758708847,-0.03913050898751345
0.08206494863868595,-0.47445880098782395
0.42567076745383703,0.07068306595570759
0.6511276435080348,-0.988805233489962
0.015045545075739354,-0.47850128922853635
-0.0013729702585180263,-0.027186203753556043
-0.03375123259645768,0.5251218845255067
0.1832801193261581,0.41005929396711094
0.06228276826122671,0.14712116959371677
0.08404229650692137,-0.5270686484609324
-0.027801203552337304,-0.4283492524370062
0.10685571245565503,0.796448519814802
0.09833505823697714,-1.0318583873373528
0.06009323055163958,-0.7721807619427266
0.02498468265385712,-0.7298778930391963
0.04615858767137268,-0.668663006192731
0.05315878992326505,-0.44457492994789527
0.0378393523314263,-0.4142917818429925
0.29886479327054466,0.7498688741825377
0.24290209202069693,-0.2994419186326569
0.11655056141623463,0.2740452910883943
0.1009372449160656,-0.4213053444533979
0.14411040976866787,-0.23921128550429038
0.12285122461276154,-0.11037145381511872
0.041093285375281105,-0.28225229603391805
0.05611379492201283,-0.12247809042044525
0.1605941286998814,0.46194580771760385
0.0734547887415225,-0.31507350534757395
0.001123623910818334,-0.800121694994489
0.00073965259665865,-0.25694372605574567
-0.01095259297228472,-0.17651523399819935
-0.021802754384902492,0.27781142932896125
-0.01667842297242589,-0.09597037472230334
-0.024790482249861294,-0.01515772758348578
-0.056932990317187834,0.1505866240548777
0.00463688736028094,1.5726591910558148
0.0013837637536280789,-0.9047364863245736
0.1518069876723715,0.5533654898987598
0.3020001901250963,0.07323685622756082
0.4885155527996812,0.5040552039254232
0.41432225521801785,0.7141700376719124
0.048074341666029335,-0.42838061940461025
0.021110727429502187,-0.55652450000338
0.026643345991038136,0.92178534966059
0.014385587606109801,0.4289048513747458
-0.00011674609225621087,-1.0211701568776674
-1.99812924081267e-06,-0.905911118062386
0.025808159548614613,-0.3259305814953407
0.02578456623252352,-0.31782134263292894
0.036614900511793357,-0.14089054977383786
-0.0008999642214484569,-0.9194952878655657
0.015366069447675774,-0.643911065512127
-0.062324799162828855,-0.5070430044486851
-0.024721569213766493,0.11736239405655055
0.0750129214284161,0.7168108180741432
0.09955588486227931,0.2629326535142919
-0.014203177796525978,-0.40888846221583536
0.24409617735673614,0.6483096372082526
