ABS_HEADING,G2
0.9556586708309522,-0.36364104773956063
0.5305001124285715,0.16869243027586808
0.9861684045714282,-0.38722855726278665
0.943254138333333,-0.44407562529163686
1.3874528533333328,-0.6263590705608908
1.285964679619048,-0.6201032426975331
1.2255449089595236,-0.7984586828978187
1.4231859899999997,-0.986975534964151
1.9226450966666673,-1.161207277523921
1.1405286216666664,-0.5629598578490919
1.0043489914785717,-0.025455059365248615
1.5235736330476195,-0.6431129131349976
1.5976563060476192,-1.0807065450640987
1.4446160463333337,-0.5971318474257269
1.5032266958666665,-0.11597446809189041
2.1113497645238093,-0.7010618415339974
1.1657288205238092,-0.7783717265987375
0.7644030072000001,0.005263650114141242
0.6499390199999999,0.39669434906569784
0.36837859950000007,0.2772311216612823
1.0710880556666664,0.08604493828896322
0.30172999822,0.30404765555714264
1.224399647666667,-0.20271720267182786
0.9721950232804233,-0.39292106684037886
0.9516507358666665,-0.4778961916363597
0.916338918433333,-0.13911213187599633
0.7567104388333332,-0.2106624428696506
1.6572728458761907,-0.05968479288920021
1.1538568011904764,-0.12716268877316303
2.077526044761905,-0.8321124958183121
1.911275007333333,-1.051453374849086
0.6361859111666668,-0.039144421517564684
0.4390120728666666,-0.05770443258490337
1.0124797549999998,-0.3322738556273684
0.4632982796666667,0.16640080735101595
0.3709634620999999,0.3121617581382402
1.4561797733333335,-0.20864680072668973
0.8297694900000002,0.2503034816652794
0.6122509046333332,0.12611104768479708
1.0875759159999998,-0.06281037633590354
0.40273782566666666,-0.21155246939886077
0.9636142776,-0.12876072564796384
0.49163088659999993,0.08861236454431634
1.4422894638333332,-0.6233656991098894
0.7481658371666664,0.2711057537278889
0.36283590983333325,0.4081554904460803
0.44181030620000006,0.13312815680263398
0.5079473312333334,0.0372513119483165
0.8433827983333332,-0.1855859881937367
0.8165239324333329,-0.09435511771129897
1.6434029073333334,-0.3914956064147576
1.2260147935999999,-0.10949881158202038
1.3016620950000002,-0.03744780314080397
1.588542946666667,-0.2072791992772868
1.25154556,0.11073124051196133
0.9073432723333333,-0.03394623883007109
1.4050041999999998,-0.5668335405109524
1.3770388566666665,-0.6145796287366476
1.3015877833333331,-0.5839118596549904
0.81010868,0.2647750674058737
1.0359164093333333,-0.1175126351411112
1.326563444833333,-0.36421739283199817
0.7009232163333331,0.010279736060516851
1.0305316882000002,-0.34585523591211303
0.7133241878333335,0.1443770513771858
1.1593198136666667,0.01359486612141665
1.6203207200000003,-0.4601994330716023
0.9241079632333334,-0.13687804929255365
0.9268166460000002,-0.35954277622082204
0.7525129736666666,0.21916169057121904
0.9160462536666665,-0.40308201461564486
1.0462315024285713,-0.25704961000536225
1.6520414933333336,-0.7561177708932587
0.6372170019523811,-0.26988408840874534
1.4052453552380952,-0.7207341431466537
0.5442160539452382,-0.2878948678358674
0.9735799493095236,-0.24564362858350355
1.0373474597993333,0.09715419885641413
1.90464799,-0.9087551764475633
1.7442080896666667,-1.0622733369098525
1.4177489404761905,-0.8043630505013507
2.1468776714285713,-0.9144163102040863
1.4454638065724212,0.37811598533009766
2.2492595571428566,-0.7520624030030282
1.5101924695476194,-0.27324095305842866
1.459260493333333,-0.30205750928771896
2.740693269047619,-1.174186406999312
2.0143228364598365,-0.9294633575076121
0.6914930716666664,-0.03746165557975026
0.8053829994047622,-0.262894992398868
1.9635825250000005,-0.8185347488243823
0.9486639769761908,-0.2817482059701114
1.0623307955238095,-0.18204526744559335
1.8219052668571434,-1.3127031385452579
0.8925316608261908,-0.44697190666169445
1.323425988095238,0.08669266411384784
1.7748356199142854,-1.7191960127968782
0.5931732993095238,0.11427945012427539
2.1857208201058205,-0.21267503850160216
1.7529747802619047,-0.33427595688103023
1.4340103476190478,-0.061153626030818885
0.4942104291666666,0.4139142168707661
1.996940745447619,-0.5079628250282621
1.0757229442857146,-0.2951449294349047
1.292198463809524,-0.6945461350158988
1.0277909270476193,0.11740404860002474
2.0186784899999997,-1.2349137082829662
1.4458594784761905,-0.37910673849550874
0.5556558014720001,0.08480498152053424
0.8078466943333333,-0.01479334200226331
1.0546342998333338,-0.0715662645959139
1.2394682276666662,-0.07705027484250992
0.9532905559999998,-0.23538385396502196
1.004487176666667,-0.07273842562034805
0.6932543445000001,0.03973386161209046
1.1674787,-0.5633254192020033
1.1434080206666666,-0.4239425017259666
0.9468802317999997,-0.2815471915309352
0.6648902901333333,-0.12453532801941614
2.1784646833333334,-0.7083421399565557
1.9003478,-0.5282313498151308
2.1397002733333332,-1.1498207430988032
0.5031495007333333,0.1571805521275226
0.3418234581333334,-0.013828943107430236
1.646006222861667,-1.031959226878463
1.2981954638333333,-0.5965782587899635
1.2257760170571428,-0.957010197273095
1.5183753438142857,-1.4298288744397005
1.6792920011904764,-0.0491348817551739
0.42397159756,-0.3233985724875232
1.6408805426599324,-0.18991626038372225
1.2708383339999998,-0.6417792939354384
2.0778956370370367,-0.15964490875256862
0.7793729191666668,-0.2526913051072924
0.4917389311666668,-0.12329747198046054
2.3227524,-0.7352015941105756
1.6317040873333335,-0.4248910325435112
1.9195738333333336,-0.4082891097633758
1.1176269100000003,0.3142741389673492
1.2151114093809525,-0.041579589430016155
0.7586099273285711,-0.2982011302752367
2.191783899230952,-0.912213215945432
1.1927127065738095,-0.735278163356654
