ABS_HEADING,G4
1.3508385539310086,1.3255733027262977
2.3941911035215644,0.24387606580453663
1.3253728871313546,1.0143271571319055
1.3944458253956313,0.859601442358331
1.2685493490440445,1.3556630342776448
1.2046728933042667,1.5621266629528001
1.044003583713073,1.1864564701843416
1.1986746411588531,1.1091672143279474
0.577983734507046,1.354712891755832
1.187405631923817,0.9791861982154912
0.9263873027161877,1.1838342712050978
1.3783285570358197,0.8269571636498189
0.5293490801406953,1.4841910951377923
0.7743210065983176,1.2322566004853088
1.250235946248946,0.7667328299052996
0.5813538847941991,1.2971436836091257
1.8354878798150034,0.6040264743313276
2.0577223112515552,0.5366281636661527
1.0164935829072295,1.1091544325980927
2.0220412006291277,0.4093328695769513
0.8768122771119047,1.3861517360969398
0.7305574438987459,1.3118340582776977
1.6109019616531075,0.5686148134514746
1.7753662027893415,0.5262846753215091
1.4167632484883097,0.862447783474499
1.2826246178675742,0.9828594494050894
1.0181846213747345,1.111403290341047
0.7911873252866792,1.2738601688480724
0.5832091223148868,1.263952132395168
0.6754616234053655,1.238306003854017
0.8263700826444398,1.1257887642995448
0.8054996995525596,1.1388839018427455
2.161155690153152,0.25647584733320755
0.6632836313344387,1.2408227927868336
1.3952994673365167,0.8925397158456165
2.530257906699436,0.18662883335574065
1.960597611385902,0.3887252987544115
0.9073502117917641,1.0874240250844909
1.8799973178844058,0.5322184478609596
0.5337924029958462,1.656976325167579
1.6333324867360526,0.6605063728189609
1.0991276126726899,1.310482338140275
2.1634010766424354,0.6865546087026895
0.7987933804880903,1.1540261125440043
1.0569022027641783,0.7063494626467668
2.1594984960488595,0.4898713539687383
2.6587694919597475,0.09904620710034424
2.70141635462864,0.07627918978857821
2.4460778831286794,0.2241905735939245
0.9602759831186831,1.0172635472608758
0.7546530540522045,1.2982361442283121
1.6779509674507143,0.7462668238760125
2.912918846174969,-0.061868650925018205
2.560353225805185,0.19442764760682782
0.8951817496467873,1.0772911267875727
2.34122239936564,0.24239400613944678
0.3030574642172229,1.4494033612645563
2.506800428672723,0.3081404157132328
1.5078605859392622,0.7906301569441856
1.6949869972456162,0.5896219646797265
