ABS_HEADING,G4
0.8011409573333335,-0.24889800886654462
0.19344975511999998,-0.38679245472305995
0.7608663467333333,-0.2761390820087833
0.4452223548,-0.4555608183229201
0.6245694309999998,-0.14767357553010696
0.5024045411166665,0.14717016815030914
0.38596423548666664,-0.2194429483756878
0.20850665549666667,-0.08119768295435571
0.5972278330666666,-0.3189818665885192
0.4961263055333333,-0.30130936879884723
0.31290092066666664,-0.24469432597672944
0.2050934685,-0.4901536422823651
0.25524701637333336,-0.19469116007350895
1.079124879,-0.39831289911119866
0.5191726254333333,-0.16617075709795592
0.4090486811466667,-0.3349449374474285
0.33846158830000006,-0.06773758183037394
0.28231814706666664,-0.40136077457923386
0.4016246171,-0.15227871600791662
0.3668284632533333,-0.03345193927669775
0.4217966687333334,-0.37288734425406833
0.8705838783393334,-0.24926936499490404
0.8531932250133333,-0.2662710426558565
0.33497237606333335,-0.06370297766677697
0.3599244873133333,0.11497028308362653
0.8243699936333333,-0.05313956715985275
0.3006382121666667,-0.04400078893621297
0.6056987583333332,-0.3639951625047135
0.3290791740666667,-0.26897243541689986
0.3617551897699999,-0.49077690350118697
0.32526381806666665,-0.4694452047487499
0.19080016490666668,-0.415161682467337
0.4970840707766666,-0.1336156814054964
0.5982046836333332,-0.4992053432405706
0.8736742466666668,-0.47950563392998263
0.3944789165333333,-0.11129847272075048
0.996439881133333,-0.2510119454231766
0.5922916756666666,-0.057083016336626775
0.5065546799333335,-0.02008931139464592
0.9505539641,-0.21316225216964518
0.19472866213333334,-0.1923668587406571
