FOR_VEL,G4
0.6430765271746488,0.9053502648062682
0.20604703869203714,0.46459687104565467
0.695213269725634,1.0873368037935696
0.4549968037358761,0.7831312958288259
0.779278404485865,1.0812627584782448
0.9945026034842952,1.1702464964062187
0.7191821489567575,0.9436162614521655
0.8690974351987056,1.1835943654788375
0.14798722884954582,0.4913106375901958
0.8078333746635671,0.8001524942363014
0.5541880097405454,0.9415534094591858
0.059934458062428454,0.41677092044369324
0.44663112585007503,1.0172738759518134
0.24854057843955055,0.612540451760565
0.34732670452760367,0.8446458929935653
0.1643086157628863,0.21024151283718456
0.6468705066245996,0.8237281226962434
0.4348337198599509,0.9441305735504572
0.47404091261395803,0.9968870422529096
0.9153260816671461,1.1951811397289427
0.7095447773780793,1.2137540775829454
0.9680130216073455,1.220119896575303
0.759081222362783,0.9116005996730998
0.6613229708600131,0.3444186734981706
0.7082323007559209,1.03154882185774
0.6176123973616604,1.1185705895176572
0.2433190612554691,0.63716746870622
0.7301937227482369,0.9804418813515667
0.6144518781086282,0.9627184982502749
0.46175927861905086,0.9499189868304234
0.5881048245508225,0.8906175886719538
0.48635496644527293,0.6851457639817263
0.4241627041919461,0.04874861233814413
0.26726138881694683,0.5916523501322315
0.21050462198785896,0.7625452412759647
0.7381384751256921,0.8401669076870273
0.7005826578780145,0.9056583367515074
0.6988143897672506,0.9042051042708376
1.074951919163753,1.5260708283904167
0.8483147246169978,1.1211386790720472
0.9267555558295425,1.337283450688014
