ABS_HEADING,G5
1.3508385539310086,0.3543216655449316
2.3941911035215644,-0.341631461994858
1.3253728871313546,0.4359923851405454
1.3944458253956313,0.005445864756915492
1.2685493490440445,0.19587830433493345
1.2046728933042667,0.5648953808544118
1.044003583713073,0.05858677312312596
1.1986746411588531,0.0002095058010873379
0.577983734507046,0.3684553131745759
1.187405631923817,-0.13718780361645957
0.9263873027161877,0.1745198881130418
1.3783285570358197,-0.12409970436871007
0.5293490801406953,0.3213387239178979
0.7743210065983176,0.3327505000616082
1.250235946248946,0.04836237617437509
0.5813538847941991,0.366058062125417
1.8354878798150034,-0.024407615231098544
2.0577223112515552,-0.06273992313132351
1.0164935829072295,0.10439990749682118
2.0220412006291277,-0.08850249011093994
0.8768122771119047,0.37656127019023417
0.7305574438987459,0.3120793718059992
1.6109019616531075,-0.23812039483303502
1.7753662027893415,-0.06803881958233879
1.4167632484883097,0.18426185577129536
1.2826246178675742,0.10055887211012035
1.0181846213747345,0.1984500973910812
0.7911873252866792,0.17758283692605376
0.5832091223148868,0.2766798054149807
0.6754616234053655,0.3128424850425782
0.8263700826444398,0.17764181000365792
0.8054996995525596,0.18576840757866295
2.161155690153152,-0.3868790870327088
0.6632836313344387,0.2604847273719941
1.3952994673365167,-0.07999050924583598
2.530257906699436,-0.48903959551922016
1.960597611385902,-0.34116429902612155
0.9073502117917641,0.1457214911088124
1.8799973178844058,-0.20214417754069133
0.5337924029958462,0.5758051202299309
1.6333324867360526,0.17878860861703272
1.0991276126726899,0.4801581751290264
2.1634010766424354,-0.04412993833630121
0.7987933804880903,0.070343453964077
1.0569022027641783,-0.006681681652194895
2.1594984960488595,-0.47696794718652535
2.6587694919597475,-0.4762459302526652
2.70141635462864,-0.5012121167064909
2.4460778831286794,-0.39702340995424307
0.9602759831186831,0.14001515878346898
0.7546530540522045,0.3130925939379865
1.6779509674507143,-0.060478037921291396
2.912918846174969,-0.5742764314873234
2.560353225805185,-0.3869838031404928
0.8951817496467873,0.1664232004184818
2.34122239936564,-0.27813271307952003
0.3030574642172229,0.3500159485977927
2.506800428672723,-0.34096449300101633
1.5078605859392622,0.04032594540411676
1.6949869972456162,-0.1302595013828535
