FOR_VEL,G2
0.7109166008529887,-0.3743439936876861
0.37883221354239227,0.07830064764501275
0.480557570245707,-0.2508941884636887
0.2865815883745606,0.08738627575587525
0.7242224833330781,-0.13317207573719578
0.8696950322804652,-0.6936751939486164
0.0860493511552443,0.47548664643734767
0.10973855640519714,0.42094579459443215
0.19878151389587026,0.09095930161173882
0.12534847374310368,0.4608213870690886
0.10231178894641729,0.20955094152711645
0.09762196967215826,0.17937315618682972
0.05200952052085567,0.27495639210852346
0.10373084142793361,0.030927232099486657
0.057459637010155926,0.017652345113994678
0.11721718270093674,0.16563064015199835
0.07607991068167827,0.03904828675721215
0.0929788946218885,-0.07286125521694709
0.049011821147319674,0.24524627069092308
0.16163995733520303,-0.10365691151703303
0.26433795840126767,0.12933145055679995
0.23657273142059357,0.1461130287335544
0.14398028635442894,0.19805650577247869
0.12768801518657166,-0.0008237489931965609
0.14422925656081673,-0.10862881825415718
0.07575284760587563,0.14743938373856613
0.04887851986721351,0.2803452541602688
0.10817829336695733,0.3243658179677938
0.06747696581600938,0.19561581937122063
0.05737313840467866,0.3169170757847679
-0.00016533732492798382,0.2601106047277723
0.001513542576613426,0.2602339214830467
-0.03400533064809878,0.29448974560635405
-0.03586244263064821,0.2711956667934022
-0.021979503039634373,0.36370303183588587
0.011835205971368563,0.25557295561128107
-0.00692626020951886,0.20895033898985035
-0.007962084925445397,0.2552154537679673
-0.003031322075288459,0.23216380821376958
0.27439347573415,-0.10466351352638706
0.22260208814519156,-0.1399672304732263
0.508879938758452,-0.3119901155789687
0.42142771327836104,-0.2004945683070154
0.027578836779973703,0.45464488862444913
-0.1593678738636039,0.19382555581934524
-0.0719586910093002,0.5648374162715689
-0.003638385810152554,0.1986022094338908
0.0006462826068114344,0.20193937189081218
0.003214019555004616,0.19995993470434648
0.059707634739025954,0.23726513369645424
0.08476567563551372,0.14710391476977486
0.07256452197561723,0.15405492526434247
0.011723707164333045,0.15167220170196097
0.025919699015367906,0.15097337158261895
0.009028184303827453,0.24256891316842083
-0.004800637387517886,0.04999490882114076
0.05890050139460189,0.2500746111542234
0.09701270308993802,0.11799280922067083
-0.029994984927735172,0.22013220219311486
-0.12383857929237148,0.27227661311677115
