FOR_VEL,G4
0.4646523966530189,-0.472341177862567
0.23110053167009315,-0.16693121340963704
0.3363635244407752,-0.5417179249910761
0.19502915825128553,-0.8081936436219567
0.5740424840850841,-0.5854260295521349
0.7637411611906696,0.0015711667004985675
0.4707769951069303,-0.6249275905525602
0.6507941234401976,-0.5454864056666227
0.3619046134275674,1.117840029838703
0.614266337606487,-0.968401826098668
0.4827111334491167,-0.35954735607677074
0.0812398102989738,-0.19376400387712828
0.3595861804922073,-0.24271839919117372
0.48816707744301935,0.46549208317438584
0.4083935957500431,-0.6504389392726603
0.31376446929899815,-0.7251760653060181
0.6493378438323405,-0.7183318712002731
0.23438625640803032,-0.8375321831659822
0.39343256365461327,-0.6273196666764715
0.6455449755416386,-0.5884541619593329
0.33257190916209,-1.3724719986717948
0.6055034103042621,-0.49799024929245234
0.4817953905437357,-0.5550394771682108
0.7512336409464813,-0.9778529121875295
0.8315542272576804,0.20796319504981603
0.5442276937019662,-0.46672339185917067
0.558208761047667,-0.17613609756350676
0.380966784505359,-0.5928017182872988
0.36100224619117294,-0.5848324008613421
0.14656182719733216,-0.9215970665017137
0.2180306558401785,-0.6423658683344682
0.205356549943711,-0.6583162956939309
0.5792737402465754,0.49969767490512285
0.23235600390179542,-0.002903944420316551
0.3020028132915945,0.19349896377865605
0.7478054715665943,-0.774914125554503
0.48992035934027667,1.0241228659211057
0.6362852302937835,-0.7174033232225331
0.7429505747590871,-1.0382687182634642
0.5543365664760501,-0.4794366092982832
0.566719294805223,-0.7665513837291775
