FOR_VEL,G2
0.3390481712533788,-0.0900096622859172
0.36540897842401954,0.044327265493315074
0.5883577494538931,0.027362847044041794
0.47539290475586293,-0.07470411319666558
0.4729785777723246,0.06297579549799459
0.6101472473826787,0.0783926346352146
0.40326274748306323,-0.04301498047052294
0.4621929815819015,0.027497446963515897
0.5750493447128677,-0.022835021114482768
0.4472588514466496,0.050888342077987286
0.3331871536836674,0.10509930840869787
0.21485668695770005,-0.31801890380995834
0.5291665464385308,-0.14762935681408765
0.3645056540654835,-0.12135934458885633
0.42714455545880037,0.05366391633317906
0.44702763323902284,0.09475983495347262
0.3745527360391043,-0.2297645754163948
0.15389287871360127,-0.02562301259474249
0.184979677206991,0.04500560779506047
0.06200952304411036,0.04627135363744339
0.2635789411767883,-0.024937102863486684
0.21960407246535715,0.2702149108443075
0.24420005826518573,0.12790523402770074
0.6887195394196367,0.06183953997118761
0.7005847941969366,0.11259314435836018
0.6746582386012264,0.062005656034906924
0.41364787832483857,-0.010659501699803467
0.530508168376853,0.23910130163223745
0.491734544657548,0.38431634655113966
0.5450621019647699,0.22572417950550658
0.905451324275204,0.2445218424182548
0.55634673384913,0.21349119279287715
0.3687172310870409,-0.04066243888170867
0.4917841732108322,0.13985671742797168
0.37326687549323034,-0.15126542465357665
0.22030263348757212,-0.10138353512865168
0.395359943514524,-0.0258386906401042
0.26325938001095456,-0.06601628412733718
0.24564758532442185,-0.05595427601754738
0.1722397234980646,-0.01708741524567362
0.5051066503501223,-0.04486889314946176
0.31926080179994815,-0.04092272010563807
0.22607395245086667,-0.08105773832140725
0.7236574077233721,0.18776598013990708
0.823004369075918,0.16822511358098688
0.5330487488201744,0.0010692760006353983
0.38716040896072795,-0.13110999317435285
0.41255444081468645,-0.16548141240649678
0.6436340459943624,0.04095681675007823
0.6240622833739181,0.0762643945907573
0.20389884425138408,0.13601819765379705
0.28799912052580784,-0.03568609810795717
-0.003150707117269708,0.11749586160835239
0.012759821144978,-0.0707355770862721
0.007376549137391764,-0.029350955819178903
0.468302741244334,-0.11641449603382424
0.6605939219110948,0.07820490799374959
0.6368803972449693,0.07468964286253418
0.539065575196975,-0.02070610864473688
0.07991216422832158,0.13392837393686693
0.40716401362273463,0.08791075996413089
0.4217123164909852,-0.10059692567152091
0.3561744783847726,0.08678553386021406
0.3495992525142775,0.07001917152322734
0.28908732852581254,-0.020866288502351428
0.31200738410459566,0.016002151321401994
0.11455962804990938,-0.07074211371470844
0.08713496068754865,0.196478025418958
0.22208135005232335,-0.11188027724452505
0.26006603466095096,0.11498919419305029
0.6318664931588227,0.015935575059792314
0.6524737849465052,0.15709795177404579
0.6172333063859664,0.01696848769234827
0.6741945471066346,0.07925048492247706
0.6552516826332762,0.08121133691164925
0.6557708952508017,0.13671086515944514
0.5974779203732681,-0.05933746856939794
0.5656504569207982,0.1824511210641101
0.5503503451439855,0.22877899937318727
0.5295266229522746,0.0894141207102584
0.4014242673062305,-0.07192019692682523
0.1516118751922393,0.062203830111586804
0.1403490406353516,0.0305726346262429
0.1814770362197122,0.1456407229764427
0.4674620993140765,0.00012650118366004903
0.43312911391396947,0.1438682919045434
0.4581532579824036,0.007713584256267406
0.20382489068146423,0.09684687005395812
0.43995378405243757,-0.1026493673011581
0.33774874803535304,-0.16465133534748352
0.5884252495016151,-0.0021492796618023083
0.4406809334100001,-0.006286695394742086
0.44099440699455145,-0.13379908501746773
0.5679102310376822,0.1056990747328207
0.49457710258410087,-0.026942687966887445
0.7729363262078875,0.09712875462277752
0.49473347469929463,-0.022758164239067867
0.3474700698588864,-0.12107171530726799
0.23330635753964077,0.047602796079785036
0.4437853840664211,-0.00046029307619171957
0.239585092199645,-0.2653062729672639
0.228480698419382,-0.08334814042221518
0.13472875220307584,-0.08359614418153645
0.5219878203039259,-0.07776556445567487
0.3157629181734083,0.15035222307733975
0.480286369431326,0.148936242110776
0.4581976094696723,0.04306577458703632
0.4352072874226191,0.08403385226152922
0.28634817751421815,-0.16535872993212467
0.6223633529646906,-0.004915082873967486
0.5504060038017509,-0.1761789098993733
0.2969078978591195,-0.02220285470571252
0.40508142606448466,-0.005175306400330045
0.7474933384921957,0.049393149581577867
0.37782163003628916,0.09117109005990276
0.4288769991121938,-0.055427367834201595
0.49533275247588704,0.08310793900452514
0.4752562831861264,-0.15345283243420255
0.5014294005005522,0.1470229551920891
0.12309508838415655,0.00391543354219272
0.10765008270609325,0.06295032566713804
0.16227255389148598,0.21233425546702628
0.5811149227040626,-0.07309166467202807
0.546967963733399,-0.05707436959243195
0.4494782485927729,0.086004909727241
0.7572613835088982,-0.08361241198441334
0.5611342177704237,0.06755092456165318
0.8903160096519191,-0.03985170912767068
0.516423604967117,0.0588195350331256
0.2456909984187039,-0.07959093891301759
0.6779206577476262,-0.054073942824512
0.5491447989175509,0.2918383349084474
0.6044096549431156,0.22842436812528177
0.6685147508118134,0.12075486331853687
0.5280815489446434,-0.01171547685913933
0.3353896507831427,-0.041703587499796746
0.23423920720272023,-0.024772516565431838
0.29830946681240933,0.02860632259189095
0.3977113123584346,-0.1437509285522038
0.8326841705543832,0.02592698545958762
0.6189525631770915,0.08563593928502
0.4718737554132059,-0.01680826811391995
0.3780317420147167,0.018011007074788418
