FOR_VEL,G4
0.7020207149350949,-0.22878844280318403
0.6957626627388764,-0.6292405497703111
0.8162612758708847,-0.009982226373141657
0.08206494863868595,-0.940789826242749
0.42567076745383703,-0.4000968425417691
0.6511276435080348,-0.7650970782237397
0.015045545075739354,-0.5839437518893389
-0.0013729702585180263,-0.6093940625950514
-0.03375123259645768,-0.5491256564950526
0.1832801193261581,0.3313490073472542
0.06228276826122671,-0.10480970557258792
0.08404229650692137,-0.10484881647395808
-0.027801203552337304,-0.5477154832621716
0.10685571245565503,-0.7014650474738761
0.09833505823697714,-0.11409604746046588
0.06009323055163958,-0.14925325442579818
0.02498468265385712,0.03239356894262352
0.04615858767137268,-0.47231869240462737
0.05315878992326505,-0.5744459600897948
0.0378393523314263,-0.6050350592879118
0.29886479327054466,-0.13055550513989977
0.24290209202069693,-0.532997641386261
0.11655056141623463,-0.6382735952142004
0.1009372449160656,-0.6624654074737986
0.14411040976866787,-0.45078533298991
0.12285122461276154,-0.3318036991133774
0.041093285375281105,-0.32742770284468503
0.05611379492201283,-0.2745818905979137
0.1605941286998814,-0.5298901894934285
0.0734547887415225,0.16909386547046754
0.001123623910818334,-0.21135430252641488
0.00073965259665865,-0.7999230438550093
-0.01095259297228472,0.08922787690017048
-0.021802754384902492,-0.16531585359650303
-0.01667842297242589,-0.7575640232524009
-0.024790482249861294,-0.5199623419213846
-0.056932990317187834,0.021905110452267125
0.00463688736028094,-0.4434622231454539
0.0013837637536280789,0.32651943443222814
0.1518069876723715,0.00953166642818236
0.3020001901250963,-0.06869184195883235
0.4885155527996812,-0.4177989193656273
0.41432225521801785,-0.1771122585358157
0.048074341666029335,-0.2599273666996566
0.021110727429502187,-0.9257236546843355
0.026643345991038136,-0.11617559833569495
0.014385587606109801,-0.6371702892264353
-0.00011674609225621087,-0.5213204939048647
-1.99812924081267e-06,-0.055607377485917334
0.025808159548614613,-0.11950642625132404
0.02578456623252352,-0.16752620262826068
0.036614900511793357,-0.8376047224132086
-0.0008999642214484569,-0.751750874957257
0.015366069447675774,-0.13970631544013748
-0.062324799162828855,-0.480527309259086
-0.024721569213766493,-0.16725492343881626
0.0750129214284161,-0.4119720635767439
0.09955588486227931,-0.12299529409624775
-0.014203177796525978,-0.31622632461115147
0.24409617735673614,0.25717663445718825
