FOR_VEL,G2
0.4646523966530189,-0.5399666864246163
0.23110053167009315,-0.4224551264527059
0.3363635244407752,-0.9620715737382459
0.19502915825128553,-0.5992096814928027
0.5740424840850841,-0.48686611856241335
0.7637411611906696,-0.4904297149665297
0.4707769951069303,-0.5071369623943953
0.6507941234401976,-0.30680378926384605
0.3619046134275674,-0.6281361826579228
0.614266337606487,-0.2566885801894064
0.4827111334491167,-0.38667045645983095
0.0812398102989738,-0.49962826676934824
0.3595861804922073,-0.427161148895518
0.48816707744301935,-0.5798893352786184
0.4083935957500431,-0.5482911348171904
0.31376446929899815,-0.5235465670086973
0.6493378438323405,-0.3729813352821408
0.23438625640803032,-0.525990317520306
0.39343256365461327,-0.36275239893753947
0.6455449755416386,-0.24644786034125643
0.33257190916209,-0.6504750955228579
0.6055034103042621,-0.42951108144729644
0.4817953905437357,-0.6143216011839303
0.7512336409464813,-0.2146411903903188
0.8315542272576804,-0.23861749042162625
0.5442276937019662,-0.8166744692534105
0.558208761047667,-0.3508471812434608
0.380966784505359,-0.5211908898532337
0.36100224619117294,-0.4783445108051827
0.14656182719733216,-0.6377829752117072
0.2180306558401785,-0.4793063490279355
0.205356549943711,-0.34843706197858365
0.5792737402465754,-0.40696111727856993
0.23235600390179542,-0.8458100726278479
0.3020028132915945,-0.5121717285412479
0.7478054715665943,-0.3402463649237082
0.48992035934027667,-0.679372712173182
0.6362852302937835,-0.42218124365064896
0.7429505747590871,-0.5040564288960478
0.5543365664760501,-0.36944602675145016
0.566719294805223,-0.30519145624349125
