FOR_VEL,G5
0.4646523966530189,-0.960867558578295
0.23110053167009315,-0.6113308646078481
0.3363635244407752,-0.31714311548351803
0.19502915825128553,-0.6544806030757107
0.5740424840850841,-0.7811893760833684
0.7637411611906696,-0.8290323727521195
0.4707769951069303,0.11510537167500694
0.6507941234401976,-0.6804559420594984
0.3619046134275674,1.6709963175702967
0.614266337606487,-0.31763648554204765
0.4827111334491167,0.6624453540081057
0.0812398102989738,-0.6000128508909706
0.3595861804922073,-0.3190460501154312
0.48816707744301935,-0.010498952076999982
0.4083935957500431,-0.4986033349573099
0.31376446929899815,-0.6673521150913619
0.6493378438323405,-0.5695131393553727
0.23438625640803032,-0.6475640315070753
0.39343256365461327,-0.5900944149158831
0.6455449755416386,-0.2502960170442555
0.33257190916209,-1.1960127305274748
0.6055034103042621,-0.7679180592950682
0.4817953905437357,-0.97137504822724
0.7512336409464813,-0.9122536989164278
0.8315542272576804,-0.49026188807446097
0.5442276937019662,-0.876148120921107
0.558208761047667,-0.903206724380214
0.380966784505359,-0.1601914085170007
0.36100224619117294,-0.7454235746409735
0.14656182719733216,-1.2559213273704082
0.2180306558401785,-0.4433364419510506
0.205356549943711,-0.7122832403959249
0.5792737402465754,-0.5332065166811331
0.23235600390179542,-0.32026392712328233
0.3020028132915945,-0.7546050447446667
0.7478054715665943,-0.8243659055527115
0.48992035934027667,0.1263944050224891
0.6362852302937835,-0.081155536021175
0.7429505747590871,-0.5767381111209184
0.5543365664760501,-0.8908508600262738
0.566719294805223,-0.06641480657278331
